time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-08-27,0.0,31.2,9.7,35
2017-08-28,0.0,32.6,8.7,35
2017-08-29,0.0,29.2,10.7,35
2017-08-30,5.0,20.2,14.0,35
2017-08-31,1.0,23.9,11.0,35
2017-09-01,0.0,24.9,9.7,35
2017-09-02,0.0,28.7,14.8,35
