time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-08-27,0.0,29.7,8.5,35
2017-08-28,0.0,31.4,10.4,35
2017-08-29,0.3,31.1,12.2,35
2017-08-30,1.4,31.0,11.0,35
2017-08-31,0.0,28.3,12.6,35
2017-09-01,0.0,28.3,9.8,35
2017-09-02,0.0,31.4,10.6,35
