ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,803.0, 786.0, None, None,2016-03-04 00:00:00,-3.4, None, 244.0, None,10
None,803.0, 786.0, None, None,2016-03-04 01:00:00,-4.5, None, 245.0, None,10
None,803.0, 786.0, None, None,2016-03-04 02:00:00,-4.3, None, 245.0, None,10
None,803.0, 786.0, None, None,2016-03-04 03:00:00,-4.6, None, 246.0, None,10
None,803.0, 786.0, None, None,2016-03-04 04:00:00,-4.0, None, 246.0, None,10
None,803.0, 786.0, None, None,2016-03-04 05:00:00,-3.3, None, 247.0, None,10
None,803.0, 787.0, None, None,2016-03-04 06:00:00,-2.9, None, 247.0, None,10
None,803.0, 787.0, None, None,2016-03-04 07:00:00,-2.5, None, 248.0, None,10
None,803.0, 787.0, None, None,2016-03-04 08:00:00,-2.2, None, 248.0, None,10
None,803.0, 787.0, None, None,2016-03-04 09:00:00,-1.4, None, 249.0, None,10
None,803.0, 787.0, None, None,2016-03-04 10:00:00,-1.5, None, 249.0, None,10
None,804.0, 787.0, None, None,2016-03-04 11:00:00,-1.8, None, 249.0, None,10
None,804.0, 787.0, None, None,2016-03-04 12:00:00,-1.9, None, 249.0, None,10
None,804.0, 788.0, None, None,2016-03-04 13:00:00,-1.2, None, 249.0, None,10
None,804.0, 788.0, None, None,2016-03-04 14:00:00,-0.9, None, 249.0, None,10
None,804.0, 788.0, None, None,2016-03-04 15:00:00,-0.7, None, 249.0, None,10
None,804.0, 788.0, 963.0, None,2016-03-04 16:00:00,-0.5, None, 249.0, None,10
None,804.0, 788.0, None, None,2016-03-04 17:00:00,0.2, None, 249.0, None,10
None,804.0, 789.0, None, None,2016-03-04 18:00:00,1.0, None, 249.0, None,10
None,804.0, 789.0, None, None,2016-03-04 19:00:00,1.6, None, 248.0, None,10
None,803.0, 789.0, None, None,2016-03-04 20:00:00,1.7, None, 248.0, None,10
None,803.0, 789.0, None, None,2016-03-04 21:00:00,2.6, None, 248.0, None,10
None,803.0, 789.0, None, None,2016-03-04 22:00:00,2.7, None, 248.0, None,10
None,803.0, 789.0, None, None,2016-03-04 23:00:00,2.3, None, 248.0, None,10
None,804.0, 789.0, None, None,2016-03-05 00:00:00,2.0, None, 248.0, None,10
None,804.0, 789.0, None, None,2016-03-05 01:00:00,1.8, None, 248.0, None,10
None,804.0, 789.0, None, None,2016-03-05 02:00:00,1.8, None, 248.0, None,10
None,806.0, 790.0, None, None,2016-03-05 03:00:00,0.1, None, 247.0, None,10
None,808.0, 792.0, None, None,2016-03-05 04:00:00,-0.2, None, 247.0, None,10
None,811.0, 794.0, None, None,2016-03-05 05:00:00,-0.4, None, 247.0, None,10
None,811.0, 795.0, None, None,2016-03-05 06:00:00,-0.5, None, 248.0, None,10
None,811.0, 795.0, None, None,2016-03-05 07:00:00,-0.9, None, 248.0, None,10
None,811.0, 796.0, None, None,2016-03-05 08:00:00,-1.3, None, 248.0, None,10
None,811.0, 796.0, None, None,2016-03-05 09:00:00,-1.3, None, 248.0, None,10
None,811.0, 796.0, None, None,2016-03-05 10:00:00,-1.1, None, 248.0, None,10
None,811.0, 796.0, None, None,2016-03-05 11:00:00,-1.7, None, 248.0, None,10
None,811.0, 797.0, None, None,2016-03-05 12:00:00,-1.8, None, 248.0, None,10
None,811.0, 797.0, None, None,2016-03-05 13:00:00,-2.4, None, 248.0, None,10
None,811.0, 797.0, None, None,2016-03-05 14:00:00,-1.9, None, 248.0, None,10
None,811.0, 797.0, None, None,2016-03-05 15:00:00,-1.0, None, 248.0, None,10
None,812.0, 798.0, 975.0, None,2016-03-05 16:00:00,-1.2, None, 248.0, None,10
None,814.0, 799.0, None, None,2016-03-05 17:00:00,-1.1, None, 249.0, None,10
None,817.0, 801.0, None, None,2016-03-05 18:00:00,-1.0, None, 249.0, None,10
None,820.0, 803.0, None, None,2016-03-05 19:00:00,-0.1, None, 250.0, None,10
None,821.0, 803.0, None, None,2016-03-05 20:00:00,0.8, None, 250.0, None,10
None,820.0, 804.0, None, None,2016-03-05 21:00:00,1.4, None, 251.0, None,10
None,821.0, 804.0, None, None,2016-03-05 22:00:00,1.6, None, 251.0, None,10
None,820.0, 804.0, None, None,2016-03-05 23:00:00,2.0, None, 252.0, None,10
None,821.0, 804.0, None, None,2016-03-06 00:00:00,0.9, None, 252.0, None,10
None,822.0, 805.0, None, None,2016-03-06 01:00:00,0.5, None, 252.0, None,10
None,822.0, 805.0, None, None,2016-03-06 02:00:00,0.3, None, 253.0, None,10
None,822.0, 806.0, None, None,2016-03-06 03:00:00,-0.8, None, 253.0, None,10
None,822.0, 806.0, None, None,2016-03-06 04:00:00,-2.6, None, 253.0, None,10
None,822.0, 806.0, None, None,2016-03-06 05:00:00,-2.8, None, 254.0, None,10
None,822.0, 806.0, None, None,2016-03-06 06:00:00,-3.6, None, 254.0, None,10
None,822.0, 806.0, None, None,2016-03-06 07:00:00,-4.1, None, 254.0, None,10
None,822.0, 807.0, None, None,2016-03-06 08:00:00,-4.3, None, 254.0, None,10
None,822.0, 807.0, None, None,2016-03-06 09:00:00,-4.7, None, 255.0, None,10
None,822.0, 807.0, None, None,2016-03-06 10:00:00,-5.1, None, 255.0, None,10
None,822.0, 808.0, None, None,2016-03-06 11:00:00,-4.6, None, 255.0, None,10
None,822.0, 808.0, None, None,2016-03-06 12:00:00,-3.7, None, 256.0, None,10
None,822.0, 808.0, None, None,2016-03-06 13:00:00,-4.4, None, 256.0, None,10
None,822.0, 808.0, None, None,2016-03-06 14:00:00,-7.5, None, 256.0, None,10
None,822.0, 808.0, None, None,2016-03-06 15:00:00,-8.7, None, 255.0, None,10
None,822.0, 808.0, 978.0, None,2016-03-06 16:00:00,-8.3, None, 255.0, None,10
None,823.0, 808.0, None, None,2016-03-06 17:00:00,-9.0, None, 255.0, None,10
None,825.0, 809.0, None, None,2016-03-06 18:00:00,-8.8, None, 255.0, None,10
None,825.0, 810.0, None, None,2016-03-06 19:00:00,-8.2, None, 255.0, None,10
None,826.0, 811.0, None, None,2016-03-06 20:00:00,-8.2, None, 255.0, None,10
None,827.0, 811.0, None, None,2016-03-06 21:00:00,-8.8, None, 255.0, None,10
None,828.0, 812.0, None, None,2016-03-06 22:00:00,-8.0, None, 255.0, None,10
None,828.0, 813.0, None, None,2016-03-06 23:00:00,-7.5, None, 255.0, None,10
None,829.0, 813.0, None, None,2016-03-07 00:00:00,-8.4, None, 255.0, None,10
None,829.0, 814.0, None, None,2016-03-07 01:00:00,-7.7, None, 256.0, None,10
None,829.0, 814.0, None, None,2016-03-07 02:00:00,-8.7, None, 256.0, None,10
None,829.0, 814.0, None, None,2016-03-07 03:00:00,-8.4, None, 256.0, None,10
None,831.0, 815.0, None, None,2016-03-07 04:00:00,-7.4, None, 256.0, None,10
None,832.0, 817.0, None, None,2016-03-07 05:00:00,-6.4, None, 256.0, None,10
None,832.0, 817.0, None, None,2016-03-07 06:00:00,-6.8, None, 257.0, None,10
None,832.0, 817.0, None, None,2016-03-07 07:00:00,-7.7, None, 257.0, None,10
None,832.0, 817.0, None, None,2016-03-07 08:00:00,-6.4, None, 258.0, None,10
None,832.0, 817.0, None, None,2016-03-07 09:00:00,-6.0, None, 258.0, None,10
None,832.0, 817.0, None, None,2016-03-07 10:00:00,-6.0, None, 258.0, None,10
None,832.0, 817.0, None, None,2016-03-07 11:00:00,-5.8, None, 258.0, None,10
None,832.0, 817.0, None, None,2016-03-07 12:00:00,-3.9, None, 259.0, None,10
None,832.0, 817.0, None, None,2016-03-07 13:00:00,-3.0, None, 259.0, None,10
None,833.0, 817.0, None, None,2016-03-07 14:00:00,-3.2, None, 259.0, None,10
None,834.0, 818.0, None, None,2016-03-07 15:00:00,-3.9, None, 260.0, None,10
None,834.0, 818.0, 978.0, None,2016-03-07 16:00:00,-1.1, None, 260.0, None,10
None,834.0, 818.0, None, None,2016-03-07 17:00:00,0.5, None, 260.0, None,10
None,834.0, 818.0, None, None,2016-03-07 18:00:00,-1.0, None, 261.0, None,10
None,834.0, 818.0, None, None,2016-03-07 19:00:00,1.2, None, 260.0, None,10
None,834.0, 818.0, None, None,2016-03-07 20:00:00,0.3, None, 261.0, None,10
None,834.0, 818.0, None, None,2016-03-07 21:00:00,2.2, None, 261.0, None,10
None,834.0, 818.0, None, None,2016-03-07 22:00:00,1.4, None, 261.0, None,10
None,834.0, 819.0, None, None,2016-03-07 23:00:00,0.6, None, 261.0, None,10
None,834.0, 819.0, None, None,2016-03-08 00:00:00,0.5, None, 261.0, None,10
None,834.0, 819.0, None, None,2016-03-08 01:00:00,-0.2, None, 261.0, None,10
None,834.0, 819.0, None, None,2016-03-08 02:00:00,-1.1, None, 261.0, None,10
None,834.0, 819.0, None, None,2016-03-08 03:00:00,-1.8, None, 261.0, None,10
None,835.0, 819.0, None, None,2016-03-08 04:00:00,-2.1, None, 261.0, None,10
None,837.0, 821.0, None, None,2016-03-08 05:00:00,-2.2, None, 261.0, None,10
None,838.0, 822.0, None, None,2016-03-08 06:00:00,-2.2, None, 261.0, None,10
None,840.0, 824.0, None, None,2016-03-08 07:00:00,-2.3, None, 261.0, None,10
None,842.0, 826.0, None, None,2016-03-08 08:00:00,-2.4, None, 261.0, None,10
None,844.0, 828.0, None, None,2016-03-08 09:00:00,-2.3, None, 262.0, None,10
None,844.0, 829.0, None, None,2016-03-08 10:00:00,-2.6, None, 262.0, None,10
None,845.0, 830.0, None, None,2016-03-08 11:00:00,-2.7, None, 262.0, None,10
None,845.0, 830.0, None, None,2016-03-08 12:00:00,-2.8, None, 263.0, None,10
None,845.0, 830.0, None, None,2016-03-08 13:00:00,-2.9, None, 263.0, None,10
None,846.0, 831.0, None, None,2016-03-08 14:00:00,-3.2, None, 263.0, None,10
None,846.0, 832.0, None, None,2016-03-08 15:00:00,-3.4, None, 264.0, None,10
None,846.0, 832.0, 966.0, None,2016-03-08 16:00:00,-1.3, None, 264.0, None,10
None,846.0, 832.0, None, None,2016-03-08 17:00:00,-0.1, None, 264.0, None,10
None,846.0, 832.0, None, None,2016-03-08 18:00:00,-1.1, None, 264.0, None,10
None,846.0, 832.0, None, None,2016-03-08 19:00:00,-0.4, None, 264.0, None,10
None,846.0, 832.0, None, None,2016-03-08 20:00:00,0.3, None, 265.0, None,10
None,846.0, 832.0, None, None,2016-03-08 21:00:00,2.2, None, 265.0, None,10
None,845.0, 832.0, None, None,2016-03-08 22:00:00,0.6, None, 265.0, None,10
None,845.0, 832.0, None, None,2016-03-08 23:00:00,0.8, None, 265.0, None,10
None,845.0, 832.0, None, None,2016-03-09 00:00:00,-0.5, None, 265.0, None,10
None,845.0, 832.0, None, None,2016-03-09 01:00:00,-1.3, None, 266.0, None,10
None,846.0, 832.0, None, None,2016-03-09 02:00:00,-2.5, None, 266.0, None,10
None,846.0, 832.0, None, None,2016-03-09 03:00:00,-3.0, None, 265.0, None,10
None,846.0, 832.0, None, None,2016-03-09 04:00:00,-3.9, None, 265.0, None,10
None,846.0, 832.0, None, None,2016-03-09 05:00:00,-5.1, None, 265.0, None,10
None,846.0, 832.0, None, None,2016-03-09 06:00:00,-3.9, None, 265.0, None,10
None,846.0, 832.0, None, None,2016-03-09 07:00:00,-4.2, None, 264.0, None,10
None,846.0, 832.0, None, None,2016-03-09 08:00:00,-4.3, None, 264.0, None,10
None,846.0, 832.0, None, None,2016-03-09 09:00:00,-3.9, None, 264.0, None,10
None,846.0, 832.0, None, None,2016-03-09 10:00:00,-3.7, None, 264.0, None,10
None,846.0, 832.0, None, None,2016-03-09 11:00:00,-3.4, None, 263.0, None,10
None,846.0, 833.0, None, None,2016-03-09 12:00:00,-4.4, None, 263.0, None,10
None,846.0, 833.0, None, None,2016-03-09 13:00:00,-4.1, None, 263.0, None,10
None,846.0, 833.0, None, None,2016-03-09 14:00:00,-4.3, None, 263.0, None,10
None,846.0, 833.0, None, None,2016-03-09 15:00:00,-4.1, None, 262.0, None,10
None,846.0, 833.0, 966.0, None,2016-03-09 16:00:00,-1.9, None, 262.0, None,10
None,847.0, 833.0, None, None,2016-03-09 17:00:00,-0.5, None, 262.0, None,10
None,847.0, 833.0, None, None,2016-03-09 18:00:00,-0.1, None, 262.0, None,10
None,846.0, 833.0, None, None,2016-03-09 19:00:00,1.4, None, 261.0, None,10
None,847.0, 833.0, None, None,2016-03-09 20:00:00,1.1, None, 261.0, None,10
None,846.0, 833.0, None, None,2016-03-09 21:00:00,3.3, None, 261.0, None,10
None,846.0, 833.0, None, None,2016-03-09 22:00:00,2.4, None, 261.0, None,10
None,846.0, 833.0, None, None,2016-03-09 23:00:00,1.4, None, 261.0, None,10
None,846.0, 833.0, None, None,2016-03-10 00:00:00,-1.0, None, 260.0, None,10
None,846.0, 833.0, None, None,2016-03-10 01:00:00,-2.1, None, 260.0, None,10
None,846.0, 833.0, None, None,2016-03-10 02:00:00,-3.7, None, 260.0, None,10
None,846.0, 833.0, None, None,2016-03-10 03:00:00,-4.2, None, 260.0, None,10
