pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,862.0, 624.0, None, None, None,2016-03-04 00:00:00, -1.3, None, 195.0, None,10
None, None,863.0, 625.0, None, None, None,2016-03-04 01:00:00, -1.7, None, 195.0, None,10
None, None,864.0, 626.0, None, None, None,2016-03-04 02:00:00, -2.3, None, 198.0, None,10
None, None,864.0, 626.0, None, None, None,2016-03-04 03:00:00, -2.2, None, 198.0, None,10
None, None,865.0, 627.0, None, None, None,2016-03-04 04:00:00, -2.5, None, 199.0, None,10
None, None,865.0, 627.0, None, None, None,2016-03-04 05:00:00, -2.4, None, 198.0, None,10
None, None,864.0, 629.0, None, None, None,2016-03-04 06:00:00, -2.6, None, 199.0, None,10
None, None,865.0, 630.0, None, None, None,2016-03-04 07:00:00, -2.5, None, 197.0, None,10
None, None,864.0, 630.0, None, None, None,2016-03-04 08:00:00, -2.5, None, 201.0, None,10
None, None,864.0, 633.0, None, None, None,2016-03-04 09:00:00, -2.6, None, 202.0, None,10
None, None,864.0, 635.0, None, None, None,2016-03-04 10:00:00, -2.7, None, 205.0, None,10
None, None,864.0, 637.0, None, None, None,2016-03-04 11:00:00, -2.9, None, 207.0, None,10
None, None,864.0, 639.0, None, None, None,2016-03-04 12:00:00, -3.0, None, 209.0, None,10
None, None,864.0, 641.0, None, None, None,2016-03-04 13:00:00, -3.0, None, 212.0, None,10
None, None,864.0, 643.0, None, None, None,2016-03-04 14:00:00, -3.0, None, 210.0, None,10
None, None,864.0, 645.0, None, None, None,2016-03-04 15:00:00, -3.1, None, 214.0, None,10
None, None,864.0, 647.0, None, None, None,2016-03-04 16:00:00, -3.0, None, 215.0, None,10
None, None,864.0, 649.0, None, None, None,2016-03-04 17:00:00, -2.8, None, 216.0, None,10
None, None,864.0, 651.0, None, None, None,2016-03-04 18:00:00, -2.5, None, 216.0, None,10
None, None,864.0, 652.0, None, None, None,2016-03-04 19:00:00, -1.7, None, 217.0, None,10
None, None,864.0, 652.0, None, None, None,2016-03-04 20:00:00, -1.0, None, 216.0, None,10
None, None,866.0, 653.0, None, None, None,2016-03-04 21:00:00, -0.6, None, 216.0, None,10
None, None,867.0, 654.0, None, None, None,2016-03-04 22:00:00, -0.4, None, 217.0, None,10
None, None,873.0, 655.0, None, None, None,2016-03-04 23:00:00, 0.2, None, 216.0, None,10
None, None,878.0, 655.0, None, None, None,2016-03-05 00:00:00, 0.0, None, 214.0, None,10
None, None,881.0, 655.0, None, None, None,2016-03-05 01:00:00, -0.4, None, 215.0, None,10
None, None,884.0, 656.0, None, None, None,2016-03-05 02:00:00, -1.2, None, 215.0, None,10
None, None,885.0, 656.0, None, None, None,2016-03-05 03:00:00, -1.5, None, 217.0, None,10
None, None,885.0, 657.0, None, None, None,2016-03-05 04:00:00, -1.7, None, 219.0, None,10
None, None,885.0, 658.0, None, None, None,2016-03-05 05:00:00, -2.3, None, 219.0, None,10
None, None,886.0, 658.0, None, None, None,2016-03-05 06:00:00, -3.3, None, 218.0, None,10
None, None,886.0, 658.0, None, None, None,2016-03-05 07:00:00, -3.8, None, 218.0, None,10
None, None,886.0, 658.0, None, None, None,2016-03-05 08:00:00, -4.2, None, 217.0, None,10
None, None,887.0, 658.0, None, None, None,2016-03-05 09:00:00, -5.5, None, 217.0, None,10
None, None,887.0, 659.0, None, None, None,2016-03-05 10:00:00, -4.9, None, 216.0, None,10
None, None,887.0, 659.0, None, None, None,2016-03-05 11:00:00, -6.1, None, 216.0, None,10
None, None,886.0, 659.0, None, None, None,2016-03-05 12:00:00, -4.3, None, 216.0, None,10
None, None,886.0, 659.0, None, None, None,2016-03-05 13:00:00, -2.8, None, 215.0, None,10
None, None,884.0, 660.0, None, None, None,2016-03-05 14:00:00, -2.9, None, 216.0, None,10
None, None,882.0, 661.0, None, None, None,2016-03-05 15:00:00, -2.6, None, 216.0, None,10
None, None,880.0, 663.0, None, None, None,2016-03-05 16:00:00, -2.6, None, 216.0, None,10
None, None,882.0, 665.0, None, None, None,2016-03-05 17:00:00, -2.3, None, 222.0, None,10
None, None,882.0, 667.0, None, None, None,2016-03-05 18:00:00, -1.9, None, 223.0, None,10
None, None,883.0, 667.0, None, None, None,2016-03-05 19:00:00, -1.0, None, 223.0, None,10
None, None,885.0, 667.0, None, None, None,2016-03-05 20:00:00, 0.2, None, 222.0, None,10
None, None,886.0, 667.0, None, None, None,2016-03-05 21:00:00, -0.2, None, 222.0, None,10
None, None,887.0, 667.0, None, None, None,2016-03-05 22:00:00, -0.2, None, 221.0, None,10
None, None,888.0, 667.0, None, None, None,2016-03-05 23:00:00, -0.4, None, 221.0, None,10
None, None,889.0, 667.0, None, None, None,2016-03-06 00:00:00, -0.4, None, 220.0, None,10
None, None,890.0, 667.0, None, None, None,2016-03-06 01:00:00, -1.0, None, 219.0, None,10
None, None,892.0, 668.0, None, None, None,2016-03-06 02:00:00, -3.2, None, 219.0, None,10
None, None,892.0, 668.0, None, None, None,2016-03-06 03:00:00, -3.9, None, 218.0, None,10
None, None,893.0, 668.0, None, None, None,2016-03-06 04:00:00, -4.1, None, 218.0, None,10
None, None,893.0, 668.0, None, None, None,2016-03-06 05:00:00, -4.8, None, 218.0, None,10
None, None,892.0, 668.0, None, None, None,2016-03-06 06:00:00, -4.7, None, 218.0, None,10
None, None,892.0, 668.0, None, None, None,2016-03-06 07:00:00, -4.6, None, 217.0, None,10
None, None,892.0, 668.0, None, None, None,2016-03-06 08:00:00, -4.8, None, 217.0, None,10
None, None,892.0, 669.0, None, None, None,2016-03-06 09:00:00, -4.2, None, 216.0, None,10
None, None,892.0, 669.0, None, None, None,2016-03-06 10:00:00, -4.3, None, 216.0, None,10
None, None,892.0, 670.0, None, None, None,2016-03-06 11:00:00, -4.0, None, 217.0, None,10
None, None,892.0, 670.0, None, None, None,2016-03-06 12:00:00, -4.2, None, 218.0, None,10
None, None,891.0, 670.0, None, None, None,2016-03-06 13:00:00, -4.2, None, 218.0, None,10
None, None,880.0, 671.0, None, None, None,2016-03-06 14:00:00, -3.9, None, 219.0, None,10
None, None,880.0, 673.0, None, None, None,2016-03-06 15:00:00, -3.7, None, 221.0, None,10
None, None,876.0, 675.0, None, None, None,2016-03-06 16:00:00, -3.4, None, 222.0, None,10
None, None,881.0, 676.0, None, None, None,2016-03-06 17:00:00, -2.7, None, 222.0, None,10
None, None,885.0, 677.0, None, None, None,2016-03-06 18:00:00, -2.0, None, 223.0, None,10
None, None,888.0, 677.0, None, None, None,2016-03-06 19:00:00, -1.4, None, 222.0, None,10
None, None,890.0, 677.0, None, None, None,2016-03-06 20:00:00, -0.7, None, 222.0, None,10
None, None,891.0, 677.0, None, None, None,2016-03-06 21:00:00, 0.0, None, 221.0, None,10
None, None,891.0, 677.0, None, None, None,2016-03-06 22:00:00, 0.0, None, 221.0, None,10
None, None,893.0, 677.0, None, None, None,2016-03-06 23:00:00, -0.3, None, 221.0, None,10
None, None,894.0, 677.0, None, None, None,2016-03-07 00:00:00, -0.5, None, 221.0, None,10
None, None,895.0, 677.0, None, None, None,2016-03-07 01:00:00, -0.8, None, 220.0, None,10
None, None,896.0, 677.0, None, None, None,2016-03-07 02:00:00, -1.1, None, 220.0, None,10
None, None,897.0, 677.0, None, None, None,2016-03-07 03:00:00, -1.3, None, 220.0, None,10
None, None,897.0, 677.0, None, None, None,2016-03-07 04:00:00, -1.9, None, 219.0, None,10
None, None,897.0, 677.0, None, None, None,2016-03-07 05:00:00, -2.1, None, 219.0, None,10
None, None,897.0, 677.0, None, None, None,2016-03-07 06:00:00, -2.1, None, 217.0, None,10
None, None,897.0, 677.0, None, None, None,2016-03-07 07:00:00, -2.4, None, 218.0, None,10
None, None,897.0, 677.0, None, None, None,2016-03-07 08:00:00, -2.5, None, 218.0, None,10
None, None,897.0, 677.0, None, None, None,2016-03-07 09:00:00, -3.0, None, 218.0, None,10
None, None,897.0, 677.0, None, None, None,2016-03-07 10:00:00, -3.5, None, 218.0, None,10
None, None,896.0, 677.0, None, None, None,2016-03-07 11:00:00, -3.4, None, 218.0, None,10
None, None,896.0, 677.0, None, None, None,2016-03-07 12:00:00, -3.5, None, 218.0, None,10
None, None,896.0, 677.0, None, None, None,2016-03-07 13:00:00, -3.5, None, 217.0, None,10
None, None,896.0, 677.0, None, None, None,2016-03-07 14:00:00, -3.3, None, 217.0, None,10
None, None,896.0, 677.0, None, None, None,2016-03-07 15:00:00, -3.6, None, 217.0, None,10
None, None,895.0, 677.0, None, None, None,2016-03-07 16:00:00, -3.6, None, 217.0, None,10
None, None,895.0, 677.0, None, None, None,2016-03-07 17:00:00, -3.4, None, 216.0, None,10
None, None,894.0, 677.0, None, None, None,2016-03-07 18:00:00, -3.1, None, 216.0, None,10
None, None,894.0, 677.0, None, None, None,2016-03-07 19:00:00, -2.4, None, 216.0, None,10
None, None,896.0, 677.0, None, None, None,2016-03-07 20:00:00, -2.0, None, 216.0, None,10
None, None,896.0, 677.0, None, None, None,2016-03-07 21:00:00, -1.4, None, 216.0, None,10
None, None,896.0, 677.0, None, None, None,2016-03-07 22:00:00, -0.8, None, 215.0, None,10
None, None,896.0, 678.0, None, None, None,2016-03-07 23:00:00, -0.7, None, 216.0, None,10
None, None,897.0, 679.0, None, None, None,2016-03-08 00:00:00, -0.7, None, 218.0, None,10
None, None,897.0, 680.0, None, None, None,2016-03-08 01:00:00, -1.2, None, 219.0, None,10
None, None,898.0, 681.0, None, None, None,2016-03-08 02:00:00, -1.6, None, 222.0, None,10
None, None,898.0, 682.0, None, None, None,2016-03-08 03:00:00, -1.8, None, None, None,10
None, None,899.0, 682.0, None, None, None,2016-03-08 04:00:00, -1.5, None, None, None,10
None, None,899.0, 682.0, None, None, None,2016-03-08 05:00:00, -2.4, None, 222.0, None,10
None, None,899.0, 682.0, None, None, None,2016-03-08 06:00:00, -1.8, None, 221.0, None,10
None, None,899.0, 682.0, None, None, None,2016-03-08 07:00:00, -1.8, None, 221.0, None,10
None, None,900.0, 682.0, None, None, None,2016-03-08 08:00:00, -4.0, None, 221.0, None,10
None, None,900.0, 682.0, None, None, None,2016-03-08 09:00:00, -5.1, None, 221.0, None,10
None, None,900.0, 682.0, None, None, None,2016-03-08 10:00:00, -3.7, None, 220.0, None,10
None, None,900.0, 683.0, None, None, None,2016-03-08 11:00:00, -4.8, None, 220.0, None,10
None, None,899.0, 683.0, None, None, None,2016-03-08 12:00:00, -4.3, None, 220.0, None,10
None, None,899.0, 683.0, None, None, None,2016-03-08 13:00:00, -4.3, None, 219.0, None,10
None, None,899.0, 683.0, None, None, None,2016-03-08 14:00:00, -4.4, None, 219.0, None,10
None, None,899.0, 683.0, None, None, None,2016-03-08 15:00:00, -4.4, None, 219.0, None,10
None, None,899.0, 683.0, None, None, None,2016-03-08 16:00:00, -4.3, None, 219.0, None,10
None, None,898.0, 684.0, None, None, None,2016-03-08 17:00:00, -3.9, None, 217.0, None,10
None, None,898.0, 685.0, None, None, None,2016-03-08 18:00:00, -3.6, None, 220.0, None,10
None, None,897.0, 685.0, None, None, None,2016-03-08 19:00:00, -3.3, None, 220.0, None,10
None, None,899.0, 686.0, None, None, None,2016-03-08 20:00:00, -2.8, None, 221.0, None,10
None, None,901.0, 687.0, None, None, None,2016-03-08 21:00:00, -2.1, None, 220.0, None,10
