pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1192.0, None, None, None, None,2016-03-04 00:00:00,1.7, None, 158.0, None,10
None, None,1193.0, None, None, None, None,2016-03-04 01:00:00,1.1, None, 158.0, None,10
None, None,1194.0, None, None, None, None,2016-03-04 02:00:00,0.3, None, 157.0, None,10
None, None,1195.0, None, None, None, None,2016-03-04 03:00:00,0.2, None, 159.0, None,10
None, None,1195.0, None, None, None, None,2016-03-04 04:00:00,0.4, None, 157.0, None,10
None, None,1195.0, None, None, None, None,2016-03-04 05:00:00,0.7, None, 158.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 06:00:00,0.5, None, 158.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 07:00:00,0.5, None, 158.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 08:00:00,0.3, None, 158.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 09:00:00,0.5, None, 158.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 10:00:00,0.5, None, 157.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 11:00:00,0.1, None, 156.0, None,10
None, None,1197.0, None, None, None, None,2016-03-04 12:00:00,-0.2, None, 156.0, None,10
None, None,1197.0, None, None, None, None,2016-03-04 13:00:00,-0.4, None, 156.0, None,10
None, None,1197.0, None, None, None, None,2016-03-04 14:00:00,-0.4, None, 156.0, None,10
None, None,1197.0, None, None, None, None,2016-03-04 15:00:00,0.1, None, 156.0, None,10
None, None,1197.0, None, None, None, None,2016-03-04 16:00:00,0.6, None, 156.0, None,10
None, None,1197.0, None, None, None, None,2016-03-04 17:00:00,0.7, None, 156.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 18:00:00,2.2, None, 155.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 19:00:00,2.6, None, 156.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 20:00:00,3.5, None, 155.0, None,10
None, None,1196.0, None, None, None, None,2016-03-04 21:00:00,5.9, None, 155.0, None,10
None, None,1197.0, None, None, None, None,2016-03-04 22:00:00,4.7, None, 156.0, None,10
None, None,1199.0, None, None, None, None,2016-03-04 23:00:00,2.5, None, 156.0, None,10
None, None,1201.0, None, None, None, None,2016-03-05 00:00:00,2.2, None, 156.0, None,10
None, None,1201.0, None, None, None, None,2016-03-05 01:00:00,2.5, None, 155.0, None,10
None, None,1202.0, None, None, None, None,2016-03-05 02:00:00,3.0, None, 155.0, None,10
None, None,1203.0, None, None, None, None,2016-03-05 03:00:00,1.6, None, 155.0, None,10
None, None,1204.0, None, None, None, None,2016-03-05 04:00:00,1.3, None, 155.0, None,10
