TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.357,0.6,87.7,3.12,827.05, None,5.46,2020-10-21 00:00:00,12.6,-8.1,43
-7.413,0.6,89.5,3.9,827.35, None,6.24,2020-10-21 01:00:00,353.8,-8.9,43
-7.219,0.6,90.0,3.9,827.75, None,6.24,2020-10-21 02:00:00,345.4,-8.6,43
-7.155,0.6,91.6,2.53,828.05, None,5.65,2020-10-21 03:00:00,0.0,-8.3,43
-7.348,0.6,90.9,1.36,828.45, None,3.12,2020-10-21 04:00:00,89.9,-8.6,43
-7.608,0.6,91.4,0.58,828.85, None,2.14,2020-10-21 05:00:00,101.1,-8.8,43
-7.968,0.6,90.3,0.58,829.35, None,1.75,2020-10-21 06:00:00,143.2,-9.3,43
-7.413,0.6,89.4,0.78,829.75, None,2.34,2020-10-21 07:00:00,81.4,-8.9,43
-6.802,33.1,83.1,0.97,830.15, None,4.29,2020-10-21 08:00:00,279.4,-9.2,43
-6.199,76.9,81.9,0.58,830.55, None,3.9,2020-10-21 09:00:00,169.9,-8.8,43
-6.452,125.6,83.4,0.19,830.95, None,1.17,2020-10-21 10:00:00,182.5,-8.8,43
-6.231,178.1,86.6,0.39,831.45, None,2.14,2020-10-21 11:00:00,224.6,-8.1,43
-5.388,248.1,88.3,1.75,831.75, None,4.09,2020-10-21 12:00:00,202.2,-7.0,43
-5.823,164.4,88.1,2.14,831.85, None,4.09,2020-10-21 13:00:00,161.5,-7.5,43
-5.854,173.1,88.5,1.75,831.95, None,4.87,2020-10-21 14:00:00,154.4,-7.5,43
-7.09,121.9,89.9,1.56,832.15, None,3.7,2020-10-21 15:00:00,182.5,-8.5,43
-6.579,41.9,95.4,1.17,832.35, None,3.12,2020-10-21 16:00:00,186.7,-7.2,43
-7.575,9.4,96.0,1.17,832.55, None,2.53,2020-10-21 17:00:00,102.5,-8.1,43
-7.251,0.6,96.6,2.53,832.75, None,4.09,2020-10-21 18:00:00,116.5,-7.7,43
-7.058,0.6,96.8,1.36,832.85, None,3.7,2020-10-21 19:00:00,117.9,-7.5,43
-7.445,0.6,96.8,1.95,832.95, None,3.7,2020-10-21 20:00:00,109.5,-7.9,43
-8.033,0.6,96.5,3.51,833.15, None,6.24,2020-10-21 21:00:00,112.3,-8.5,43
-8.53,0.6,96.3,3.7,833.35, None,6.04,2020-10-21 22:00:00,113.7,-9.0,43
-8.965,0.6,96.1,3.31,833.55, None,5.85,2020-10-21 23:00:00,108.1,-9.5,43
-9.405,0.6,95.9,2.73,833.95, None,4.48,2020-10-22 00:00:00,112.3,-10.0,43
-9.989,0.6,95.6,3.12,834.25, None,5.65,2020-10-22 01:00:00,110.9,-10.6,43
-10.441,0.6,95.3,3.12,834.45, None,5.26,2020-10-22 02:00:00,92.7,-11.1,43
-10.863,0.6,95.1,3.31,834.45, None,4.87,2020-10-22 03:00:00,91.3,-11.5,43
-11.111,0.6,94.9,3.12,834.55, None,5.26,2020-10-22 04:00:00,96.9,-11.8,43
-11.541,0.6,94.7,3.12,834.75, None,4.68,2020-10-22 05:00:00,103.9,-12.2,43
-11.976,0.6,94.5,2.53,835.05, None,4.29,2020-10-22 06:00:00,103.9,-12.7,43
-12.269,0.6,94.2,2.34,835.15, None,3.51,2020-10-22 07:00:00,95.5,-13.0,43
-12.639,29.4,94.1,2.14,835.25, None,3.51,2020-10-22 08:00:00,99.7,-13.4,43
-12.714,56.9,94.0,2.14,835.45, None,3.31,2020-10-22 09:00:00,112.3,-13.5,43
-12.306,115.6,94.1,1.75,835.55, None,2.73,2020-10-22 10:00:00,101.1,-13.1,43
-12.269,111.9,94.5,1.36,835.45, None,2.14,2020-10-22 11:00:00,99.7,-13.0,43
-12.159,113.1,94.5,1.17,835.45, None,1.75,2020-10-22 12:00:00,87.0,-12.9,43
-11.758,113.1,94.6,0.97,835.35, None,1.56,2020-10-22 13:00:00,101.1,-12.5,43
-11.794,69.4,94.7,0.58,835.25, None,0.97,2020-10-22 14:00:00,88.4,-12.5,43
-12.417,24.4,94.3,0.78,835.05, None,1.17,2020-10-22 15:00:00,71.6,-13.2,43
-12.602,24.4,94.1,0.58,834.65, None,1.56,2020-10-22 16:00:00,81.4,-13.4,43
-12.714,0.6,94.0,0.97,834.05, None,1.56,2020-10-22 17:00:00,92.7,-13.5,43
-12.751,0.6,94.0,0.97,833.75, None,1.36,2020-10-22 18:00:00,112.3,-13.5,43
-12.788,0.6,94.0,0.78,833.55, None,1.36,2020-10-22 19:00:00,109.5,-13.6,43
-12.825,0.6,93.9,0.97,832.95, None,1.56,2020-10-22 20:00:00,103.9,-13.6,43
-12.863,0.6,93.8,0.78,832.25, None,1.36,2020-10-22 21:00:00,81.4,-13.7,43
-12.975,0.6,93.7,0.97,831.85, None,1.95,2020-10-22 22:00:00,67.4,-13.8,43
-13.05,0.6,93.7,1.56,831.75, None,1.95,2020-10-22 23:00:00,64.6,-13.9,43
-13.277,0.6,93.6,1.56,831.35, None,2.14,2020-10-23 00:00:00,49.1,-14.1,43
-13.505,0.6,93.5,1.95,830.75, None,2.53,2020-10-23 01:00:00,47.7,-14.4,43
-13.734,0.6,93.3,4.87,830.15, None,8.77,2020-10-23 02:00:00,67.4,-14.6,43
