AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,1.0,2017-06-18,9.0,14.9,25
None,0.0,2017-06-19,10.8,20.3,25
None,0.0,2017-06-20,9.2,22.3,25
None,0.0,2017-06-21,6.2,21.7,25
None,0.0,2017-06-22,4.1,23.6,25
None,0.0,2017-06-23,5.4,27.9,25
None,0.0,2017-06-24,6.7,33.2,25
