wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
4.0,2019-08-06 00:00:00, None,165.0, None,0.0, None, None, None,0.0,32
3.3,2019-08-06 01:00:00, None,184.0, None,0.0, None, None, None,0.0,32
4.4,2019-08-06 02:00:00, None,215.0, None,0.0, None, None, None,0.0,32
10.4,2019-08-06 03:00:00, None,196.0, None,0.0, None, None, None,0.0,32
7.3,2019-08-06 04:00:00, None,200.0, None,0.0, None, None, None,0.0,32
2.9,2019-08-06 05:00:00, None,228.0, None,0.0, None, None, None,0.0,32
7.1,2019-08-06 06:00:00, None,198.0, None,0.0, None, None, None,0.0,32
5.8,2019-08-06 07:00:00, None,215.0, None,0.0, None, None, None,0.0,32
5.6,2019-08-06 08:00:00, None,224.0, None,0.0, None, None, None,0.0,32
6.2,2019-08-06 09:00:00, None,226.0, None,0.0, None, None, None,0.0,32
8.2,2019-08-06 10:00:00, None,208.0, None,0.0, None, None, None,0.0,32
10.4,2019-08-06 11:00:00, None,219.0, None,0.0, None, None, None,0.0,32
11.1,2019-08-06 12:00:00, None,191.0, None,0.0, None, None, None,0.0,32
12.7,2019-08-06 13:00:00, None,185.0, None,0.0, None, None, None,0.0,32
13.4,2019-08-06 14:00:00, None,200.0, None,0.0, None, None, None,0.0,32
14.8,2019-08-06 15:00:00, None,271.0, None,0.0, None, None, None,0.0,32
15.9,2019-08-06 16:00:00, None,287.0, None,0.0, None, None, None,0.0,32
11.7,2019-08-06 17:00:00, None,253.0, None,0.0, None, None, None,0.0,32
12.6,2019-08-06 18:00:00, None,290.0, None,0.0, None, None, None,0.0,32
13.0,2019-08-06 19:00:00, None,311.0, None,0.0, None, None, None,0.0,32
10.9,2019-08-06 20:00:00, None,27.0, None,0.0, None, None, None,0.0,32
2.5,2019-08-06 21:00:00, None,320.0, None,0.0, None, None, None,0.0,32
0.0,2019-08-06 22:00:00, None,278.0, None,0.0, None, None, None,0.0,32
0.0,2019-08-06 23:00:00, None,19.0, None,0.0, None, None, None,0.0,32
0.0,2019-08-07 00:00:00, None,264.0, None,0.0, None, None, None,0.0,32
5.0,2019-08-07 01:00:00, None,131.0, None,0.0, None, None, None,0.0,32
5.2,2019-08-07 02:00:00, None,211.0, None,0.0, None, None, None,0.0,32
6.2,2019-08-07 03:00:00, None,272.0, None,0.0, None, None, None,0.0,32
9.3,2019-08-07 04:00:00, None,261.0, None,0.0, None, None, None,0.0,32
12.1,2019-08-07 05:00:00, None,269.0, None,0.0, None, None, None,0.0,32
14.6,2019-08-07 06:00:00, None,276.0, None,0.0, None, None, None,0.0,32
14.4,2019-08-07 07:00:00, None,279.0, None,0.0, None, None, None,0.0,32
13.4,2019-08-07 08:00:00, None,274.0, None,0.0, None, None, None,0.0,32
12.5,2019-08-07 09:00:00, None,296.0, None,0.0, None, None, None,0.0,32
9.1,2019-08-07 10:00:00, None,317.0, None,0.0, None, None, None,0.0,32
6.8,2019-08-07 11:00:00, None,299.0, None,0.0, None, None, None,0.0,32
13.3,2019-08-07 12:00:00, None,193.0, None,0.0, None, None, None,0.0,32
12.8,2019-08-07 13:00:00, None,164.0, None,0.0, None, None, None,0.0,32
12.8,2019-08-07 14:00:00, None,147.0, None,0.0, None, None, None,0.0,32
14.8,2019-08-07 15:00:00, None,154.0, None,0.0, None, None, None,0.0,32
19.0,2019-08-07 16:00:00, None,174.0, None,0.0, None, None, None,0.0,32
17.3,2019-08-07 17:00:00, None,183.0, None,0.0, None, None, None,0.0,32
19.2,2019-08-07 18:00:00, None,171.0, None,0.0, None, None, None,0.0,32
13.5,2019-08-07 19:00:00, None,195.0, None,0.0, None, None, None,0.0,32
9.5,2019-08-07 20:00:00, None,187.0, None,0.0, None, None, None,0.0,32
18.7,2019-08-07 21:00:00, None,267.0, None,0.0, None, None, None,0.0,32
6.6,2019-08-07 22:00:00, None,267.0, None,0.0, None, None, None,0.0,32
16.3,2019-08-07 23:00:00, None,270.0, None,0.0, None, None, None,0.0,32
11.3,2019-08-08 00:00:00, None,278.0, None,0.0, None, None, None,0.0,32
3.3,2019-08-08 01:00:00, None,232.0, None,0.0, None, None, None,0.0,32
5.9,2019-08-08 02:00:00, None,250.0, None,0.0, None, None, None,0.0,32
2.2,2019-08-08 03:00:00, None,181.0, None,0.0, None, None, None,0.0,32
6.5,2019-08-08 04:00:00, None,177.0, None,0.0, None, None, None,0.0,32
7.4,2019-08-08 05:00:00, None,188.0, None,0.0, None, None, None,0.0,32
9.4,2019-08-08 06:00:00, None,119.0, None,0.0, None, None, None,0.0,32
13.5,2019-08-08 07:00:00, None,124.0, None,0.0, None, None, None,0.0,32
18.0,2019-08-08 08:00:00, None,124.0, None,0.0, None, None, None,0.0,32
16.0,2019-08-08 09:00:00, None,140.0, None,0.0, None, None, None,0.0,32
17.9,2019-08-08 10:00:00, None,159.0, None,0.0, None, None, None,0.0,32
12.3,2019-08-08 11:00:00, None,181.0, None,0.0, None, None, None,0.0,32
12.5,2019-08-08 12:00:00, None,152.0, None,0.0, None, None, None,0.0,32
13.6,2019-08-08 13:00:00, None,168.0, None,0.0, None, None, None,0.0,32
14.4,2019-08-08 14:00:00, None,168.0, None,0.0, None, None, None,0.0,32
13.5,2019-08-08 15:00:00, None,186.0, None,0.0, None, None, None,0.0,32
22.7,2019-08-08 16:00:00, None,189.0, None,0.0, None, None, None,0.0,32
15.0,2019-08-08 17:00:00, None,172.0, None,0.0, None, None, None,0.0,32
15.7,2019-08-08 18:00:00, None,187.0, None,0.0, None, None, None,0.0,32
6.7,2019-08-08 19:00:00, None,180.0, None,0.0, None, None, None,0.0,32
8.6,2019-08-08 20:00:00, None,296.0, None,0.0, None, None, None,0.0,32
13.1,2019-08-08 21:00:00, None,295.0, None,0.0, None, None, None,0.0,32
15.6,2019-08-08 22:00:00, None,293.0, None,0.0, None, None, None,0.0,32
14.9,2019-08-08 23:00:00, None,287.0, None,0.0, None, None, None,0.0,32
13.4,2019-08-09 00:00:00, None,295.0, None,0.0, None, None, None,0.0,32
11.4,2019-08-09 01:00:00, None,299.0, None,0.0, None, None, None,0.0,32
