wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
174.0, None, None,0.0, None,1.7, None,16.6, None, None, None,100.0,2019-08-06 00:00:00,32
339.0, None, None,0.0, None,0.0, None,16.0, None, None, None,100.0,2019-08-06 01:00:00,32
8.0, None, None,0.0, None,0.0, None,15.3, None, None, None,100.0,2019-08-06 02:00:00,32
340.0, None, None,0.0, None,1.8, None,14.7, None, None, None,100.0,2019-08-06 03:00:00,32
193.0, None, None,0.0, None,0.0, None,14.4, None, None, None,100.0,2019-08-06 04:00:00,32
273.0, None, None,0.0, None,0.0, None,14.2, None, None, None,100.0,2019-08-06 05:00:00,32
111.0, None, None,0.0, None,2.2, None,14.3, None, None, None,100.0,2019-08-06 06:00:00,32
35.0, None, None,0.0, None,1.8, None,17.5, None, None, None,100.0,2019-08-06 07:00:00,32
93.0, None, None,0.0, None,4.4, None,21.9, None, None, None,73.0,2019-08-06 08:00:00,32
171.0, None, None,0.0, None,2.5, None,24.5, None, None, None,59.0,2019-08-06 09:00:00,32
273.0, None, None,0.0, None,5.9, None,25.4, None, None, None,53.0,2019-08-06 10:00:00,32
275.0, None, None,0.0, None,11.6, None,26.0, None, None, None,50.0,2019-08-06 11:00:00,32
302.0, None, None,0.0, None,11.8, None,27.4, None, None, None,46.0,2019-08-06 12:00:00,32
283.0, None, None,0.0, None,13.1, None,28.3, None, None, None,43.0,2019-08-06 13:00:00,32
291.0, None, None,0.0, None,11.9, None,29.4, None, None, None,41.0,2019-08-06 14:00:00,32
295.0, None, None,0.0, None,12.9, None,30.2, None, None, None,39.0,2019-08-06 15:00:00,32
309.0, None, None,0.0, None,12.3, None,30.1, None, None, None,41.0,2019-08-06 16:00:00,32
310.0, None, None,0.0, None,10.5, None,30.1, None, None, None,41.0,2019-08-06 17:00:00,32
328.0, None, None,0.0, None,8.7, None,28.4, None, None, None,49.0,2019-08-06 18:00:00,32
331.0, None, None,0.0, None,8.4, None,23.4, None, None, None,61.0,2019-08-06 19:00:00,32
321.0, None, None,0.0, None,7.1, None,20.6, None, None, None,65.0,2019-08-06 20:00:00,32
332.0, None, None,0.0, None,5.7, None,20.2, None, None, None,67.0,2019-08-06 21:00:00,32
187.0, None, None,0.0, None,1.7, None,17.4, None, None, None,83.0,2019-08-06 22:00:00,32
221.0, None, None,0.0, None,1.7, None,16.0, None, None, None,91.0,2019-08-06 23:00:00,32
305.0, None, None,0.0, None,0.0, None,14.9, None, None, None,100.0,2019-08-07 00:00:00,32
56.0, None, None,0.0, None,0.0, None,14.3, None, None, None,100.0,2019-08-07 01:00:00,32
181.0, None, None,0.0, None,0.0, None,13.9, None, None, None,100.0,2019-08-07 02:00:00,32
109.0, None, None,0.0, None,1.7, None,13.5, None, None, None,100.0,2019-08-07 03:00:00,32
281.0, None, None,0.0, None,0.0, None,13.2, None, None, None,100.0,2019-08-07 04:00:00,32
305.0, None, None,0.0, None,0.0, None,12.8, None, None, None,100.0,2019-08-07 05:00:00,32
295.0, None, None,0.0, None,0.0, None,12.9, None, None, None,100.0,2019-08-07 06:00:00,32
57.0, None, None,0.0, None,0.0, None,15.8, None, None, None,100.0,2019-08-07 07:00:00,32
244.0, None, None,0.0, None,2.4, None,20.7, None, None, None,70.0,2019-08-07 08:00:00,32
258.0, None, None,0.0, None,4.6, None,21.8, None, None, None,62.0,2019-08-07 09:00:00,32
271.0, None, None,0.0, None,9.2, None,23.0, None, None, None,57.0,2019-08-07 10:00:00,32
291.0, None, None,0.0, None,11.9, None,24.3, None, None, None,54.0,2019-08-07 11:00:00,32
285.0, None, None,0.0, None,12.3, None,25.9, None, None, None,50.0,2019-08-07 12:00:00,32
317.0, None, None,0.0, None,12.8, None,27.3, None, None, None,45.0,2019-08-07 13:00:00,32
300.0, None, None,0.0, None,12.6, None,28.2, None, None, None,46.0,2019-08-07 14:00:00,32
302.0, None, None,0.0, None,12.9, None,28.5, None, None, None,46.0,2019-08-07 15:00:00,32
320.0, None, None,0.0, None,14.8, None,28.3, None, None, None,48.0,2019-08-07 16:00:00,32
313.0, None, None,0.0, None,11.9, None,28.4, None, None, None,47.0,2019-08-07 17:00:00,32
335.0, None, None,0.0, None,9.6, None,26.9, None, None, None,52.0,2019-08-07 18:00:00,32
331.0, None, None,0.0, None,8.6, None,23.7, None, None, None,65.0,2019-08-07 19:00:00,32
345.0, None, None,0.0, None,9.4, None,22.7, None, None, None,66.0,2019-08-07 20:00:00,32
337.0, None, None,0.0, None,11.5, None,22.8, None, None, None,62.0,2019-08-07 21:00:00,32
332.0, None, None,0.0, None,10.5, None,21.5, None, None, None,66.0,2019-08-07 22:00:00,32
326.0, None, None,0.0, None,8.1, None,20.2, None, None, None,71.0,2019-08-07 23:00:00,32
269.0, None, None,0.0, None,3.4, None,18.5, None, None, None,87.0,2019-08-08 00:00:00,32
279.0, None, None,0.0, None,4.4, None,16.7, None, None, None,96.0,2019-08-08 01:00:00,32
215.0, None, None,0.0, None,1.7, None,15.7, None, None, None,100.0,2019-08-08 02:00:00,32
257.0, None, None,0.0, None,1.6, None,14.8, None, None, None,100.0,2019-08-08 03:00:00,32
348.0, None, None,0.0, None,2.7, None,14.4, None, None, None,100.0,2019-08-08 04:00:00,32
338.0, None, None,0.0, None,8.7, None,16.6, None, None, None,90.0,2019-08-08 05:00:00,32
315.0, None, None,0.0, None,6.1, None,16.2, None, None, None,91.0,2019-08-08 06:00:00,32
288.0, None, None,0.0, None,6.8, None,16.7, None, None, None,88.0,2019-08-08 07:00:00,32
284.0, None, None,0.0, None,10.4, None,17.0, None, None, None,87.0,2019-08-08 08:00:00,32
299.0, None, None,0.0, None,10.8, None,18.0, None, None, None,84.0,2019-08-08 09:00:00,32
278.0, None, None,0.0, None,10.6, None,19.7, None, None, None,74.0,2019-08-08 10:00:00,32
284.0, None, None,0.0, None,12.2, None,21.4, None, None, None,69.0,2019-08-08 11:00:00,32
303.0, None, None,0.0, None,14.8, None,22.4, None, None, None,65.0,2019-08-08 12:00:00,32
296.0, None, None,0.0, None,17.9, None,23.0, None, None, None,66.0,2019-08-08 13:00:00,32
293.0, None, None,0.0, None,14.4, None,24.0, None, None, None,62.0,2019-08-08 14:00:00,32
303.0, None, None,0.0, None,15.5, None,24.2, None, None, None,63.0,2019-08-08 15:00:00,32
299.0, None, None,0.0, None,13.6, None,24.5, None, None, None,61.0,2019-08-08 16:00:00,32
284.0, None, None,0.0, None,16.3, None,24.0, None, None, None,61.0,2019-08-08 17:00:00,32
314.0, None, None,0.0, None,11.3, None,22.4, None, None, None,67.0,2019-08-08 18:00:00,32
301.0, None, None,0.0, None,11.1, None,21.2, None, None, None,70.0,2019-08-08 19:00:00,32
302.0, None, None,0.0, None,11.6, None,20.1, None, None, None,73.0,2019-08-08 20:00:00,32
310.0, None, None,0.0, None,10.1, None,19.6, None, None, None,74.0,2019-08-08 21:00:00,32
312.0, None, None,0.0, None,6.7, None,19.2, None, None, None,76.0,2019-08-08 22:00:00,32
326.0, None, None,0.0, None,8.1, None,19.0, None, None, None,76.0,2019-08-08 23:00:00,32
322.0, None, None,0.0, None,8.3, None,18.7, None, None, None,79.0,2019-08-09 00:00:00,32
319.0, None, None,0.0, None,8.0, None,18.1, None, None, None,84.0,2019-08-09 01:00:00,32
330.0, None, None,0.0, None,7.9, None,17.8, None, None, None,86.0,2019-08-09 02:00:00,32
312.0, None, None,0.0, None,9.0, None,17.3, None, None, None,90.0,2019-08-09 03:00:00,32
331.0, None, None,0.0, None,8.6, None,17.0, None, None, None,93.0,2019-08-09 04:00:00,32
327.0, None, None,0.0, None,6.6, None,16.6, None, None, None,99.0,2019-08-09 05:00:00,32
351.0, None, None,0.0, None,8.3, None,16.6, None, None, None,98.0,2019-08-09 06:00:00,32
335.0, None, None,0.0, None,7.0, None,16.6, None, None, None,98.0,2019-08-09 07:00:00,32
319.0, None, None,0.0, None,9.0, None,16.9, None, None, None,93.0,2019-08-09 08:00:00,32
321.0, None, None,0.0, None,6.5, None,17.5, None, None, None,90.0,2019-08-09 09:00:00,32
274.0, None, None,0.0, None,4.4, None,18.2, None, None, None,83.0,2019-08-09 10:00:00,32
292.0, None, None,0.0, None,5.2, None,18.6, None, None, None,83.0,2019-08-09 11:00:00,32
322.0, None, None,0.0, None,8.5, None,18.6, None, None, None,81.0,2019-08-09 12:00:00,32
285.0, None, None,0.0, None,6.2, None,19.6, None, None, None,77.0,2019-08-09 13:00:00,32
275.0, None, None,0.0, None,6.6, None,20.5, None, None, None,71.0,2019-08-09 14:00:00,32
267.0, None, None,0.0, None,7.4, None,22.3, None, None, None,69.0,2019-08-09 15:00:00,32
270.0, None, None,0.0, None,7.0, None,21.5, None, None, None,72.0,2019-08-09 16:00:00,32
324.0, None, None,0.0, None,8.3, None,22.1, None, None, None,68.0,2019-08-09 17:00:00,32
330.0, None, None,0.0, None,10.0, None,21.7, None, None, None,70.0,2019-08-09 18:00:00,32
349.0, None, None,0.0, None,7.7, None,20.1, None, None, None,82.0,2019-08-09 19:00:00,32
330.0, None, None,0.0, None,5.8, None,17.9, None, None, None,96.0,2019-08-09 20:00:00,32
343.0, None, None,0.0, None,5.6, None,17.4, None, None, None,98.0,2019-08-09 21:00:00,32
329.0, None, None,0.0, None,9.4, None,19.3, None, None, None,76.0,2019-08-09 22:00:00,32
326.0, None, None,0.0, None,11.0, None,18.9, None, None, None,71.0,2019-08-09 23:00:00,32
339.0, None, None,0.0, None,7.0, None,18.5, None, None, None,71.0,2019-08-10 00:00:00,32
343.0, None, None,0.0, None,8.9, None,18.4, None, None, None,73.0,2019-08-10 01:00:00,32
332.0, None, None,0.0, None,7.3, None,18.2, None, None, None,74.0,2019-08-10 02:00:00,32
328.0, None, None,0.0, None,5.8, None,17.9, None, None, None,78.0,2019-08-10 03:00:00,32
333.0, None, None,0.0, None,6.9, None,17.7, None, None, None,81.0,2019-08-10 04:00:00,32
309.0, None, None,0.0, None,5.1, None,17.8, None, None, None,80.0,2019-08-10 05:00:00,32
289.0, None, None,0.0, None,2.8, None,17.3, None, None, None,90.0,2019-08-10 06:00:00,32
311.0, None, None,0.0, None,1.7, None,17.5, None, None, None,93.0,2019-08-10 07:00:00,32
301.0, None, None,0.0, None,3.0, None,18.1, None, None, None,87.0,2019-08-10 08:00:00,32
254.0, None, None,0.0, None,3.4, None,19.4, None, None, None,81.0,2019-08-10 09:00:00,32
282.0, None, None,0.0, None,5.7, None,19.7, None, None, None,78.0,2019-08-10 10:00:00,32
317.0, None, None,0.0, None,8.8, None,18.9, None, None, None,82.0,2019-08-10 11:00:00,32
327.0, None, None,0.0, None,8.5, None,18.4, None, None, None,88.0,2019-08-10 12:00:00,32
325.0, None, None,0.2, None,6.9, None,18.5, None, None, None,93.0,2019-08-10 13:00:00,32
357.0, None, None,0.0, None,5.2, None,19.5, None, None, None,84.0,2019-08-10 14:00:00,32
290.0, None, None,0.0, None,6.8, None,21.6, None, None, None,73.0,2019-08-10 15:00:00,32
290.0, None, None,0.0, None,9.5, None,21.0, None, None, None,77.0,2019-08-10 16:00:00,32
328.0, None, None,0.0, None,10.3, None,20.6, None, None, None,75.0,2019-08-10 17:00:00,32
320.0, None, None,0.0, None,8.2, None,20.6, None, None, None,77.0,2019-08-10 18:00:00,32
312.0, None, None,0.0, None,7.9, None,19.6, None, None, None,87.0,2019-08-10 19:00:00,32
345.0, None, None,0.0, None,7.9, None,18.7, None, None, None,93.0,2019-08-10 20:00:00,32
329.0, None, None,0.0, None,8.5, None,19.2, None, None, None,86.0,2019-08-10 21:00:00,32
305.0, None, None,0.0, None,6.8, None,18.8, None, None, None,87.0,2019-08-10 22:00:00,32
327.0, None, None,0.0, None,10.7, None,18.7, None, None, None,84.0,2019-08-10 23:00:00,32
338.0, None, None,0.0, None,9.0, None,18.4, None, None, None,81.0,2019-08-11 00:00:00,32
346.0, None, None,0.0, None,8.7, None,18.2, None, None, None,80.0,2019-08-11 01:00:00,32
245.0, None, None,0.0, None,2.8, None,16.7, None, None, None,96.0,2019-08-11 02:00:00,32
309.0, None, None,0.0, None,1.8, None,15.6, None, None, None,100.0,2019-08-11 03:00:00,32
349.0, None, None,0.0, None,6.4, None,16.5, None, None, None,97.0,2019-08-11 04:00:00,32
312.0, None, None,0.0, None,10.3, None,17.2, None, None, None,92.0,2019-08-11 05:00:00,32
296.0, None, None,0.0, None,9.8, None,16.8, None, None, None,94.0,2019-08-11 06:00:00,32
335.0, None, None,0.0, None,11.9, None,16.9, None, None, None,93.0,2019-08-11 07:00:00,32
333.0, None, None,0.0, None,11.2, None,16.4, None, None, None,100.0,2019-08-11 08:00:00,32
332.0, None, None,0.0, None,8.5, None,17.4, None, None, None,92.0,2019-08-11 09:00:00,32
311.0, None, None,0.0, None,11.6, None,18.6, None, None, None,80.0,2019-08-11 10:00:00,32
298.0, None, None,0.0, None,10.9, None,19.0, None, None, None,77.0,2019-08-11 11:00:00,32
312.0, None, None,0.0, None,9.8, None,19.4, None, None, None,71.0,2019-08-11 12:00:00,32
288.0, None, None,0.0, None,11.1, None,20.2, None, None, None,66.0,2019-08-11 13:00:00,32
285.0, None, None,0.0, None,10.3, None,18.7, None, None, None,79.0,2019-08-11 14:00:00,32
295.0, None, None,0.0, None,10.6, None,17.3, None, None, None,87.0,2019-08-11 15:00:00,32
316.0, None, None,0.2, None,7.3, None,16.5, None, None, None,94.0,2019-08-11 16:00:00,32
