AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-5.7, None, None, 857.2,2023-04-11 01:45:00, 228.0, None,15
-5.6, None, None, 857.1,2023-04-11 02:00:00, 228.0, None,15
-5.6, None, None, 857.3,2023-04-11 02:15:00, 229.0, None,15
-5.5, None, None, 857.4,2023-04-11 02:30:00, 229.0, None,15
-5.5, None, None, 857.4,2023-04-11 02:45:00, 229.0, None,15
-5.5, None, None, 857.5,2023-04-11 03:00:00, 229.0, None,15
-5.5, None, None, 857.7,2023-04-11 03:15:00, 229.0, None,15
-5.5, None, None, 857.9,2023-04-11 03:30:00, 230.0, None,15
-5.5, None, None, 858.2,2023-04-11 03:45:00, 230.0, None,15
-5.5, None, None, 858.3,2023-04-11 04:00:00, 230.0, None,15
-5.5, None, None, 858.5,2023-04-11 04:15:00, 231.0, None,15
-5.4, None, None, 858.6,2023-04-11 04:30:00, 231.0, None,15
-5.3, None, None, 858.7,2023-04-11 04:45:00, 231.0, None,15
-5.2, None, None, 858.8,2023-04-11 05:00:00, 231.0, None,15
-5.2, None, None, 859.0,2023-04-11 05:15:00, 231.0, None,15
-5.0, None, None, 859.1,2023-04-11 05:30:00, 231.0, None,15
-4.9, None, None, 859.2,2023-04-11 05:45:00, 231.0, None,15
-4.9, None, None, 859.1,2023-04-11 06:00:00, 231.0, None,15
-4.6, None, None, 859.2,2023-04-11 06:15:00, 231.0, None,15
-4.6, None, None, 859.2,2023-04-11 06:30:00, 231.0, None,15
-4.6, None, None, 859.3,2023-04-11 06:45:00, 230.0, None,15
-4.6, None, None, 859.5,2023-04-11 07:00:00, 230.0, None,15
-4.5, None, None, 859.6,2023-04-11 07:15:00, 231.0, None,15
-4.5, None, None, 859.8,2023-04-11 07:30:00, 231.0, None,15
-4.6, None, None, 860.1,2023-04-11 07:45:00, 231.0, None,15
-4.4, None, None, 860.2,2023-04-11 08:00:00, 232.0, None,15
-4.5, None, None, 860.5,2023-04-11 08:15:00, 233.0, None,15
-4.4, None, None, 860.8,2023-04-11 08:30:00, 234.0, None,15
-4.2, None, None, 861.0,2023-04-11 08:45:00, 234.0, None,15
-3.7, None, None, 861.2,2023-04-11 09:00:00, 234.0, None,15
-3.9, None, None, 861.2,2023-04-11 09:15:00, 234.0, None,15
-4.1, None, None, 861.4,2023-04-11 09:30:00, 234.0, None,15
-3.9, None, None, 861.4,2023-04-11 09:45:00, 234.0, None,15
-3.5, None, None, 861.3,2023-04-11 10:00:00, 234.0, None,15
-3.2, None, None, 861.4,2023-04-11 10:15:00, 234.0, None,15
-2.5, None, None, 861.5,2023-04-11 10:30:00, 234.0, None,15
-2.5, None, None, 861.5,2023-04-11 10:45:00, 234.0, None,15
-2.7, None, None, 861.7,2023-04-11 11:00:00, 234.0, None,15
-2.2, None, None, 861.7,2023-04-11 11:15:00, 234.0, None,15
-1.7, None, None, 861.7,2023-04-11 11:30:00, 233.0, None,15
-1.9, None, None, 861.7,2023-04-11 11:45:00, 233.0, None,15
-1.2, None, None, 861.7,2023-04-11 12:00:00, 233.0, None,15
-2.2, None, None, 862.0,2023-04-11 12:15:00, 233.0, None,15
-2.6, None, None, 986.3,2023-04-11 12:30:00, 231.0, None,15
-1.6, None, None, 986.2,2023-04-11 12:45:00, 233.0, None,15
-1.7, None, None, 986.4,2023-04-11 13:00:00, 232.0, None,15
-1.7, None, None, 986.3,2023-04-11 13:15:00, 231.0, None,15
-1.6, None, None, 862.3,2023-04-11 13:30:00, 231.0, None,15
-2.8, None, None, 986.6,2023-04-11 13:45:00, 232.0, None,15
-3.0, None, None, 862.3,2023-04-11 14:00:00, 232.0, None,15
-2.8, None, None, 862.3,2023-04-11 14:15:00, 232.0, None,15
-2.5, None, None, 986.8,2023-04-11 14:30:00, 232.0, None,15
-3.1, None, None, 986.8,2023-04-11 14:45:00, 232.0, None,15
-3.4, None, None, 987.0,2023-04-11 15:00:00, 232.0, None,15
-3.7, None, None, 987.0,2023-04-11 15:15:00, 232.0, None,15
-3.8, None, None, 987.2,2023-04-11 15:30:00, 232.0, None,15
-4.4, None, None, 987.0,2023-04-11 15:45:00, 232.0, None,15
-4.2, None, None, 862.7,2023-04-11 16:00:00, 232.0, None,15
-4.4, None, None, 987.3,2023-04-11 16:15:00, 232.0, None,15
-4.7, None, None, 862.9,2023-04-11 16:30:00, 232.0, None,15
-5.0, None, None, 863.0,2023-04-11 16:45:00, 232.0, None,15
-4.9, None, None, 862.9,2023-04-11 17:00:00, 232.0, None,15
-5.0, None, None, 987.4,2023-04-11 17:15:00, 232.0, None,15
-5.1, None, None, 862.9,2023-04-11 17:30:00, 231.0, None,15
-5.1, None, None, 987.4,2023-04-11 17:45:00, 232.0, None,15
-5.3, None, None, 987.5,2023-04-11 18:00:00, 233.0, None,15
-5.5, None, None, 863.1,2023-04-11 18:15:00, 233.0, None,15
-5.7, None, None, 863.2,2023-04-11 18:30:00, 233.0, None,15
-5.8, None, None, 863.3,2023-04-11 18:45:00, 234.0, None,15
-5.9, None, None, 863.4,2023-04-11 19:00:00, 234.0, None,15
-6.0, None, None, 863.3,2023-04-11 19:15:00, 234.0, None,15
-6.1, None, None, 863.4,2023-04-11 19:30:00, 234.0, None,15
-6.2, None, None, 988.1,2023-04-11 19:45:00, 233.0, None,15
-6.2, None, None, 863.5,2023-04-11 20:00:00, 233.0, None,15
-6.2, None, None, 988.0,2023-04-11 20:15:00, 233.0, None,15
-6.1, None, None, 988.0,2023-04-11 20:30:00, 233.0, None,15
-6.1, None, None, 988.1,2023-04-11 20:45:00, 233.0, None,15
-6.0, None, None, 988.4,2023-04-11 21:00:00, 234.0, None,15
-5.9, None, None, 863.8,2023-04-11 21:15:00, 234.0, None,15
-6.1, None, None, 863.9,2023-04-11 21:30:00, 234.0, None,15
-6.2, None, None, 863.9,2023-04-11 21:45:00, 234.0, None,15
-6.2, None, None, 988.8,2023-04-11 22:00:00, 234.0, None,15
-6.4, None, None, 988.7,2023-04-11 22:15:00, 234.0, None,15
-6.4, None, None, 864.1,2023-04-11 22:30:00, 234.0, None,15
-6.3, None, None, 864.1,2023-04-11 22:45:00, 234.0, None,15
-6.2, None, None, 989.0,2023-04-11 23:00:00, 234.0, None,15
-6.3, None, None, 988.8,2023-04-11 23:15:00, 234.0, None,15
-6.4, None, None, 989.0,2023-04-11 23:30:00, 233.0, None,15
-6.4, None, None, 989.0,2023-04-11 23:45:00, 233.0, None,15
-6.4, 2.4, -6.9, 989.0,2023-04-12 00:00:00, 233.0, -0.2,15
-6.5, None, None, 989.0,2023-04-12 00:15:00, 233.0, None,15
-6.4, None, None, 864.2,2023-04-12 00:30:00, 233.0, None,15
-6.4, None, None, 864.3,2023-04-12 00:45:00, 233.0, None,15
-6.4, None, None, 989.2,2023-04-12 01:00:00, 233.0, None,15
-6.4, None, None, 864.5,2023-04-12 01:15:00, 233.0, None,15
-6.4, None, None, 989.4,2023-04-12 01:30:00, 233.0, None,15
-6.3, None, None, 864.5,2023-04-12 01:45:00, 233.0, None,15
-6.4, None, None, 989.4,2023-04-12 02:00:00, 233.0, None,15
-6.4, None, None, 864.6,2023-04-12 02:15:00, 233.0, None,15
-6.4, None, None, 989.6,2023-04-12 02:30:00, 233.0, None,15
-6.4, None, None, 864.7,2023-04-12 02:45:00, 233.0, None,15
-6.5, None, None, 864.7,2023-04-12 03:00:00, 233.0, None,15
-6.5, None, None, 989.7,2023-04-12 03:15:00, 233.0, None,15
-6.6, None, None, 864.7,2023-04-12 03:30:00, 233.0, None,15
-6.8, None, None, 989.8,2023-04-12 03:45:00, 233.0, None,15
-6.9, None, None, 989.8,2023-04-12 04:00:00, 233.0, None,15
-6.8, None, None, 864.9,2023-04-12 04:15:00, 233.0, None,15
-6.7, None, None, 989.8,2023-04-12 04:30:00, 233.0, None,15
-6.8, None, None, 989.8,2023-04-12 04:45:00, 233.0, None,15
-6.9, None, None, 864.8,2023-04-12 05:00:00, 233.0, None,15
-6.9, None, None, 989.7,2023-04-12 05:15:00, 233.0, None,15
-6.8, None, None, 864.8,2023-04-12 05:30:00, 233.0, None,15
-6.7, None, None, 989.8,2023-04-12 05:45:00, 233.0, None,15
-6.4, None, None, 989.7,2023-04-12 06:00:00, 233.0, None,15
-6.4, None, None, 864.8,2023-04-12 06:15:00, 233.0, None,15
-6.3, None, None, 864.9,2023-04-12 06:30:00, 233.0, None,15
-6.1, None, None, 864.8,2023-04-12 06:45:00, 233.0, None,15
-5.6, None, None, 989.8,2023-04-12 07:00:00, 233.0, None,15
-4.9, None, None, 864.8,2023-04-12 07:15:00, 232.0, None,15
-4.4, None, None, 989.8,2023-04-12 07:30:00, 232.0, None,15
-4.8, None, None, 989.8,2023-04-12 07:45:00, 233.0, None,15
-5.4, None, None, 989.7,2023-04-12 08:00:00, 232.0, None,15
-5.6, None, None, 864.9,2023-04-12 08:15:00, 232.0, None,15
-5.1, None, None, 989.9,2023-04-12 08:30:00, 233.0, None,15
-5.2, None, None, 865.2,2023-04-12 08:45:00, 233.0, None,15
-4.4, None, None, 990.2,2023-04-12 09:00:00, 233.0, None,15
-2.6, None, None, 990.2,2023-04-12 09:15:00, 233.0, None,15
-3.7, None, None, 990.4,2023-04-12 09:30:00, 233.0, None,15
-2.8, None, None, 865.6,2023-04-12 09:45:00, 233.0, None,15
-2.6, None, None, 990.9,2023-04-12 10:00:00, 233.0, None,15
-2.9, None, None, 990.9,2023-04-12 10:15:00, 233.0, None,15
-3.0, None, None, 865.9,2023-04-12 10:30:00, 233.0, None,15
-2.9, None, None, 991.1,2023-04-12 10:45:00, 233.0, None,15
-4.0, None, None, 991.4,2023-04-12 11:00:00, 233.0, None,15
-3.7, None, None, 991.4,2023-04-12 11:15:00, 233.0, None,15
-1.3, None, None, 866.2,2023-04-12 11:30:00, 233.0, None,15
-2.6, None, None, 866.3,2023-04-12 11:45:00, 233.0, None,15
-3.4, None, None, 866.3,2023-04-12 12:00:00, 233.0, None,15
-3.2, None, None, 866.4,2023-04-12 12:15:00, 233.0, None,15
-4.1, None, None, 866.4,2023-04-12 12:30:00, 233.0, None,15
-3.6, None, None, 991.7,2023-04-12 12:45:00, 233.0, None,15
-2.6, None, None, 991.7,2023-04-12 13:00:00, 232.0, None,15
-1.0, None, None, 991.7,2023-04-12 13:15:00, 232.0, None,15
-1.2, None, None, 991.7,2023-04-12 13:30:00, 232.0, None,15
-0.2, None, None, 991.7,2023-04-12 13:45:00, 232.0, None,15
-0.9, None, None, 991.8,2023-04-12 14:00:00, 232.0, None,15
-1.9, None, None, 992.0,2023-04-12 14:15:00, 232.0, None,15
-2.8, None, None, 992.1,2023-04-12 14:30:00, 233.0, None,15
-3.1, None, None, 992.2,2023-04-12 14:45:00, 232.0, None,15
-3.1, None, None, 866.8,2023-04-12 15:00:00, 232.0, None,15
-2.7, None, None, 866.8,2023-04-12 15:15:00, 232.0, None,15
-2.7, None, None, 866.8,2023-04-12 15:30:00, 232.0, None,15
-1.9, None, None, 866.8,2023-04-12 15:45:00, 232.0, None,15
-1.7, None, None, 866.8,2023-04-12 16:00:00, 232.0, None,15
-2.0, None, None, 866.9,2023-04-12 16:15:00, 232.0, None,15
-3.0, None, None, 866.9,2023-04-12 16:30:00, 232.0, None,15
-1.8, None, None, 866.9,2023-04-12 16:45:00, 232.0, None,15
-3.0, None, None, 992.2,2023-04-12 17:00:00, 232.0, None,15
-3.4, None, None, 992.2,2023-04-12 17:15:00, 232.0, None,15
-4.0, None, None, 992.2,2023-04-12 17:30:00, 232.0, None,15
-4.2, None, None, 866.9,2023-04-12 17:45:00, 232.0, None,15
-4.7, None, None, 992.1,2023-04-12 18:00:00, 232.0, None,15
-5.3, None, None, 867.0,2023-04-12 18:15:00, 232.0, None,15
-5.6, None, None, 992.3,2023-04-12 18:30:00, 232.0, None,15
-5.9, None, None, 866.9,2023-04-12 18:45:00, 232.0, None,15
-5.7, None, None, 992.2,2023-04-12 19:00:00, 232.0, None,15
-5.8, None, None, 992.2,2023-04-12 19:15:00, 232.0, None,15
-5.7, None, None, 867.0,2023-04-12 19:30:00, 232.0, None,15
-5.6, None, None, 867.0,2023-04-12 19:45:00, 231.0, None,15
-5.6, None, None, 992.3,2023-04-12 20:00:00, 232.0, None,15
-5.8, None, None, 866.9,2023-04-12 20:15:00, 232.0, None,15
-6.0, None, None, 867.0,2023-04-12 20:30:00, 232.0, None,15
-6.1, None, None, 992.4,2023-04-12 20:45:00, 231.0, None,15
-6.5, None, None, 992.2,2023-04-12 21:00:00, 231.0, None,15
-6.3, None, None, 992.3,2023-04-12 21:15:00, 231.0, None,15
-6.3, None, None, 866.9,2023-04-12 21:30:00, 231.0, None,15
-6.3, None, None, 992.3,2023-04-12 21:45:00, 231.0, None,15
-6.5, None, None, 992.4,2023-04-12 22:00:00, 231.0, None,15
-6.5, None, None, 867.1,2023-04-12 22:15:00, 231.0, None,15
-6.4, None, None, 867.0,2023-04-12 22:30:00, 232.0, None,15
-6.6, None, None, 867.0,2023-04-12 22:45:00, 231.0, None,15
-6.9, None, None, 866.9,2023-04-12 23:00:00, 231.0, None,15
-6.7, None, None, 992.2,2023-04-12 23:15:00, 231.0, None,15
-6.7, None, None, 992.3,2023-04-12 23:30:00, 231.0, None,15
-6.6, None, None, 992.2,2023-04-12 23:45:00, 232.0, None,15
