AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
1.1, None, 453.6,2023-04-09 07:30:00, None, None,15
1.2, None, 453.7,2023-04-09 07:45:00, None, None,15
1.2, None, 453.7,2023-04-09 08:00:00, None, None,15
1.5, None, 453.5,2023-04-09 08:15:00, None, None,15
1.9, None, 453.4,2023-04-09 08:30:00, None, None,15
2.6, None, 453.2,2023-04-09 08:45:00, None, None,15
3.1, None, 453.1,2023-04-09 09:00:00, None, None,15
2.9, None, 453.0,2023-04-09 09:15:00, None, None,15
2.3, None, 453.1,2023-04-09 09:30:00, None, None,15
2.4, None, 453.0,2023-04-09 09:45:00, None, None,15
2.4, None, 452.9,2023-04-09 10:00:00, None, None,15
3.1, None, 452.8,2023-04-09 10:15:00, None, None,15
3.3, None, 452.9,2023-04-09 10:30:00, None, None,15
3.6, None, 452.9,2023-04-09 10:45:00, None, None,15
4.8, None, 452.9,2023-04-09 11:00:00, None, None,15
5.7, None, 452.7,2023-04-09 11:15:00, None, None,15
4.6, None, 452.8,2023-04-09 11:30:00, None, None,15
5.1, None, 452.6,2023-04-09 11:45:00, None, None,15
4.6, None, 452.5,2023-04-09 12:00:00, None, None,15
5.5, None, 452.7,2023-04-09 12:15:00, None, None,15
6.0, None, 452.8,2023-04-09 12:30:00, None, None,15
5.2, None, 452.8,2023-04-09 12:45:00, None, None,15
4.7, None, 452.8,2023-04-09 13:00:00, None, None,15
4.8, None, 452.6,2023-04-09 13:15:00, None, None,15
5.0, None, 452.7,2023-04-09 13:30:00, None, None,15
4.8, None, 452.5,2023-04-09 13:45:00, None, None,15
4.7, None, 452.6,2023-04-09 14:00:00, None, None,15
4.6, None, 452.4,2023-04-09 14:15:00, None, None,15
4.6, None, 452.3,2023-04-09 14:30:00, None, None,15
4.7, None, 452.3,2023-04-09 14:45:00, None, None,15
4.8, None, 452.3,2023-04-09 15:00:00, None, None,15
4.6, None, 452.3,2023-04-09 15:15:00, None, None,15
4.5, None, 452.2,2023-04-09 15:30:00, None, None,15
4.2, None, 452.1,2023-04-09 15:45:00, None, None,15
4.1, None, 452.0,2023-04-09 16:00:00, None, None,15
4.1, None, 451.9,2023-04-09 16:15:00, None, None,15
4.0, None, 451.9,2023-04-09 16:30:00, None, None,15
4.2, None, 451.8,2023-04-09 16:45:00, None, None,15
3.9, None, 451.7,2023-04-09 17:00:00, None, None,15
3.6, None, 451.7,2023-04-09 17:15:00, None, None,15
3.3, None, 451.7,2023-04-09 17:30:00, None, None,15
3.5, None, 451.6,2023-04-09 17:45:00, None, None,15
3.6, None, 451.6,2023-04-09 18:00:00, None, None,15
3.1, None, 451.7,2023-04-09 18:15:00, None, None,15
3.0, None, 451.6,2023-04-09 18:30:00, None, None,15
2.8, None, 451.6,2023-04-09 18:45:00, None, None,15
3.1, None, 451.4,2023-04-09 19:00:00, None, None,15
3.3, None, 451.3,2023-04-09 19:15:00, None, None,15
3.6, None, 451.1,2023-04-09 19:30:00, None, None,15
3.8, None, 451.0,2023-04-09 19:45:00, None, None,15
3.8, None, 450.7,2023-04-09 20:00:00, None, None,15
3.6, None, 450.4,2023-04-09 20:15:00, None, None,15
3.7, None, 450.3,2023-04-09 20:30:00, None, None,15
3.1, None, 450.1,2023-04-09 20:45:00, None, None,15
2.4, None, 450.0,2023-04-09 21:00:00, None, None,15
2.3, None, 450.1,2023-04-09 21:15:00, None, None,15
2.1, None, 449.8,2023-04-09 21:30:00, None, None,15
2.0, None, 449.8,2023-04-09 21:45:00, None, None,15
2.1, None, 449.7,2023-04-09 22:00:00, None, None,15
2.2, None, 449.7,2023-04-09 22:15:00, None, None,15
2.1, None, 449.6,2023-04-09 22:30:00, None, None,15
2.4, None, 449.2,2023-04-09 22:45:00, None, None,15
2.4, None, 449.2,2023-04-09 23:00:00, None, None,15
2.4, None, 449.2,2023-04-09 23:15:00, None, None,15
2.4, None, 449.1,2023-04-09 23:30:00, None, None,15
2.5, None, 449.0,2023-04-09 23:45:00, None, None,15
2.5, 38.1, 448.8,2023-04-10 00:00:00, 2.5, 5.4,15
2.7, None, 448.8,2023-04-10 00:15:00, None, None,15
2.7, None, 448.9,2023-04-10 00:30:00, None, None,15
2.7, None, 448.8,2023-04-10 00:45:00, None, None,15
2.8, None, 449.1,2023-04-10 01:00:00, None, None,15
2.7, None, 449.5,2023-04-10 01:15:00, None, None,15
3.0, None, 449.7,2023-04-10 01:30:00, None, None,15
2.9, None, 449.9,2023-04-10 01:45:00, None, None,15
3.1, None, 449.9,2023-04-10 02:00:00, None, None,15
2.9, None, 450.1,2023-04-10 02:15:00, None, None,15
2.9, None, 450.4,2023-04-10 02:30:00, None, None,15
3.0, None, 450.7,2023-04-10 02:45:00, None, None,15
3.1, None, 450.8,2023-04-10 03:00:00, None, None,15
3.1, None, 451.3,2023-04-10 03:15:00, None, None,15
3.1, None, 451.6,2023-04-10 03:30:00, None, None,15
3.0, None, 452.0,2023-04-10 03:45:00, None, None,15
3.2, None, 452.4,2023-04-10 04:00:00, None, None,15
2.9, None, 452.5,2023-04-10 04:15:00, None, None,15
3.0, None, 452.8,2023-04-10 04:30:00, None, None,15
3.1, None, 453.0,2023-04-10 04:45:00, None, None,15
3.0, None, 453.1,2023-04-10 05:00:00, None, None,15
2.9, None, 453.2,2023-04-10 05:15:00, None, None,15
2.8, None, 453.1,2023-04-10 05:30:00, None, None,15
2.9, None, 453.3,2023-04-10 05:45:00, None, None,15
2.8, None, 453.7,2023-04-10 06:00:00, None, None,15
2.9, None, 454.2,2023-04-10 06:15:00, None, None,15
3.1, None, 454.5,2023-04-10 06:30:00, None, None,15
3.1, None, 454.7,2023-04-10 06:45:00, None, None,15
3.2, None, 455.1,2023-04-10 07:00:00, None, None,15
3.1, None, 455.5,2023-04-10 07:15:00, None, None,15
3.1, None, 455.9,2023-04-10 07:30:00, None, None,15
3.2, None, 456.7,2023-04-10 07:45:00, None, None,15
3.2, None, 457.2,2023-04-10 08:00:00, None, None,15
3.3, None, 457.7,2023-04-10 08:15:00, None, None,15
3.2, None, 457.8,2023-04-10 08:30:00, None, None,15
3.3, None, 457.9,2023-04-10 08:45:00, None, None,15
3.3, None, 458.0,2023-04-10 09:00:00, None, None,15
3.4, None, 458.4,2023-04-10 09:15:00, None, None,15
3.4, None, 458.7,2023-04-10 09:30:00, None, None,15
3.4, None, 458.9,2023-04-10 09:45:00, None, None,15
3.4, None, 459.3,2023-04-10 10:00:00, None, None,15
3.2, None, 459.4,2023-04-10 10:15:00, None, None,15
3.2, None, 459.4,2023-04-10 10:30:00, None, None,15
3.3, None, 459.4,2023-04-10 10:45:00, None, None,15
3.4, None, 459.5,2023-04-10 11:00:00, None, None,15
3.6, None, 459.8,2023-04-10 11:15:00, None, None,15
3.8, None, 460.3,2023-04-10 11:30:00, None, None,15
4.0, None, 460.6,2023-04-10 11:45:00, None, None,15
4.0, None, 460.5,2023-04-10 12:00:00, None, None,15
4.2, None, 460.6,2023-04-10 12:15:00, None, None,15
4.3, None, 460.6,2023-04-10 12:30:00, None, None,15
4.5, None, 461.1,2023-04-10 12:45:00, None, None,15
4.8, None, 461.7,2023-04-10 13:00:00, None, None,15
4.7, None, 461.9,2023-04-10 13:15:00, None, None,15
4.9, None, 461.8,2023-04-10 13:30:00, None, None,15
5.0, None, 461.6,2023-04-10 13:45:00, None, None,15
5.2, None, 461.1,2023-04-10 14:00:00, None, None,15
5.4, None, 461.0,2023-04-10 14:15:00, None, None,15
5.2, None, 460.7,2023-04-10 14:30:00, None, None,15
5.0, None, 461.0,2023-04-10 14:45:00, None, None,15
5.2, None, 461.1,2023-04-10 15:00:00, None, None,15
5.2, None, 461.2,2023-04-10 15:15:00, None, None,15
5.2, None, 461.4,2023-04-10 15:30:00, None, None,15
5.0, None, 461.0,2023-04-10 15:45:00, None, None,15
5.1, None, 460.7,2023-04-10 16:00:00, None, None,15
5.3, None, 460.1,2023-04-10 16:15:00, None, None,15
5.0, None, 459.8,2023-04-10 16:30:00, None, None,15
5.0, None, 459.2,2023-04-10 16:45:00, None, None,15
5.0, None, 458.9,2023-04-10 17:00:00, None, None,15
5.0, None, 458.6,2023-04-10 17:15:00, None, None,15
5.0, None, 458.4,2023-04-10 17:30:00, None, None,15
5.0, None, 458.3,2023-04-10 17:45:00, None, None,15
5.3, None, 457.8,2023-04-10 18:00:00, None, None,15
5.1, None, 457.7,2023-04-10 18:15:00, None, None,15
4.9, None, 457.6,2023-04-10 18:30:00, None, None,15
5.1, None, 457.2,2023-04-10 18:45:00, None, None,15
5.3, None, 457.0,2023-04-10 19:00:00, None, None,15
5.2, None, 457.0,2023-04-10 19:15:00, None, None,15
5.2, None, 456.9,2023-04-10 19:30:00, None, None,15
5.1, None, 456.9,2023-04-10 19:45:00, None, None,15
5.2, None, 456.7,2023-04-10 20:00:00, None, None,15
5.1, None, 456.5,2023-04-10 20:15:00, None, None,15
5.0, None, 456.5,2023-04-10 20:30:00, None, None,15
5.1, None, 456.3,2023-04-10 20:45:00, None, None,15
5.1, None, 456.3,2023-04-10 21:00:00, None, None,15
5.0, None, 456.1,2023-04-10 21:15:00, None, None,15
5.0, None, 456.0,2023-04-10 21:30:00, None, None,15
5.1, None, 455.7,2023-04-10 21:45:00, None, None,15
5.0, None, 455.2,2023-04-10 22:00:00, None, None,15
4.9, None, 454.9,2023-04-10 22:15:00, None, None,15
4.6, None, 454.7,2023-04-10 22:30:00, None, None,15
4.5, None, 454.7,2023-04-10 22:45:00, None, None,15
4.4, None, 455.3,2023-04-10 23:00:00, None, None,15
4.2, None, 457.9,2023-04-10 23:15:00, None, None,15
4.2, None, 459.6,2023-04-10 23:30:00, None, None,15
4.0, None, 460.6,2023-04-10 23:45:00, None, None,15
3.4, 19.4, 462.2,2023-04-11 00:00:00, -5.3, 3.6,15
3.2, None, 463.1,2023-04-11 00:15:00, None, None,15
3.4, None, 463.9,2023-04-11 00:30:00, None, None,15
3.5, None, 464.7,2023-04-11 00:45:00, None, None,15
3.6, None, 465.4,2023-04-11 01:00:00, None, None,15
3.4, None, 466.3,2023-04-11 01:15:00, None, None,15
3.2, None, 467.2,2023-04-11 01:30:00, None, None,15
3.3, None, 467.7,2023-04-11 01:45:00, None, None,15
3.2, None, 467.9,2023-04-11 02:00:00, None, None,15
2.9, None, 467.7,2023-04-11 02:15:00, None, None,15
3.2, None, 467.7,2023-04-11 02:30:00, None, None,15
3.0, None, 467.6,2023-04-11 02:45:00, None, None,15
2.8, None, 468.0,2023-04-11 03:00:00, None, None,15
2.7, None, 467.8,2023-04-11 03:15:00, None, None,15
2.4, None, 467.3,2023-04-11 03:30:00, None, None,15
2.2, None, 467.0,2023-04-11 03:45:00, None, None,15
2.0, None, 466.7,2023-04-11 04:00:00, None, None,15
1.7, None, 466.2,2023-04-11 04:15:00, None, None,15
1.5, None, 465.0,2023-04-11 04:30:00, None, None,15
1.5, None, 461.3,2023-04-11 04:45:00, None, None,15
1.0, None, 458.9,2023-04-11 05:00:00, None, None,15
1.0, None, 457.9,2023-04-11 05:15:00, None, None,15
1.0, None, 457.3,2023-04-11 05:30:00, None, None,15
0.9, None, 457.0,2023-04-11 05:45:00, None, None,15
1.0, None, 456.6,2023-04-11 06:00:00, None, None,15
1.0, None, 455.4,2023-04-11 06:15:00, None, None,15
1.0, None, 454.6,2023-04-11 06:30:00, None, None,15
1.1, None, 453.3,2023-04-11 06:45:00, None, None,15
1.1, None, 452.5,2023-04-11 07:00:00, None, None,15
1.0, None, 452.3,2023-04-11 07:15:00, None, None,15
1.1, None, 452.5,2023-04-11 07:30:00, None, None,15
1.0, None, 452.6,2023-04-11 07:45:00, None, None,15
0.8, None, 452.7,2023-04-11 08:00:00, None, None,15
1.2, None, 452.8,2023-04-11 08:15:00, None, None,15
1.6, None, 452.9,2023-04-11 08:30:00, None, None,15
0.8, None, 452.8,2023-04-11 08:45:00, None, None,15
1.4, None, 452.7,2023-04-11 09:00:00, None, None,15
1.5, None, 452.7,2023-04-11 09:15:00, None, None,15
1.4, None, 452.6,2023-04-11 09:30:00, None, None,15
1.2, None, 452.7,2023-04-11 09:45:00, None, None,15
1.6, None, 453.3,2023-04-11 10:00:00, None, None,15
1.7, None, 453.0,2023-04-11 10:15:00, None, None,15
1.0, None, 453.0,2023-04-11 10:30:00, None, None,15
1.4, None, 452.7,2023-04-11 10:45:00, None, None,15
0.6, None, 452.3,2023-04-11 11:00:00, None, None,15
0.7, None, 451.9,2023-04-11 11:15:00, None, None,15
0.5, None, 451.8,2023-04-11 11:30:00, None, None,15
0.4, None, 451.9,2023-04-11 11:45:00, None, None,15
0.7, None, 451.3,2023-04-11 12:00:00, None, None,15
0.1, None, 451.2,2023-04-11 12:15:00, None, None,15
-0.3, None, 451.3,2023-04-11 12:30:00, None, None,15
-0.4, None, 450.9,2023-04-11 12:45:00, None, None,15
None, None, 454.8,2023-04-11 12:52:00, None, None,15
-0.6, None, 450.9,2023-04-11 13:00:00, None, None,15
-0.9, None, 450.4,2023-04-11 13:15:00, None, None,15
-1.2, None, 450.3,2023-04-11 13:30:00, None, None,15
-1.3, None, 454.3,2023-04-11 13:45:00, None, None,15
-1.4, None, 454.6,2023-04-11 14:00:00, None, None,15
-2.1, None, 455.0,2023-04-11 14:15:00, None, None,15
-2.4, None, 456.3,2023-04-11 14:30:00, None, None,15
-2.7, None, 457.6,2023-04-11 14:45:00, None, None,15
-2.6, None, 453.6,2023-04-11 15:00:00, None, None,15
-2.0, None, 453.5,2023-04-11 15:15:00, None, None,15
-2.4, None, 457.6,2023-04-11 15:30:00, None, None,15
-2.5, None, 453.6,2023-04-11 15:45:00, None, None,15
-2.3, None, 453.7,2023-04-11 16:00:00, None, None,15
-2.1, None, 453.7,2023-04-11 16:15:00, None, None,15
-2.3, None, 453.7,2023-04-11 16:30:00, None, None,15
-2.4, None, 457.9,2023-04-11 16:45:00, None, None,15
-2.5, None, 453.9,2023-04-11 17:00:00, None, None,15
-2.5, None, 457.9,2023-04-11 17:15:00, None, None,15
-2.7, None, 458.0,2023-04-11 17:30:00, None, None,15
-3.1, None, 454.0,2023-04-11 17:45:00, None, None,15
-3.6, None, 454.7,2023-04-11 18:00:00, None, None,15
-3.9, None, 458.9,2023-04-11 18:15:00, None, None,15
-4.1, None, 455.4,2023-04-11 18:30:00, None, None,15
-4.2, None, 459.8,2023-04-11 18:45:00, None, None,15
-4.2, None, 456.4,2023-04-11 19:00:00, None, None,15
-4.2, None, 460.8,2023-04-11 19:15:00, None, None,15
-4.2, None, 461.4,2023-04-11 19:30:00, None, None,15
-4.2, None, 458.2,2023-04-11 19:45:00, None, None,15
-4.3, None, 463.2,2023-04-11 20:00:00, None, None,15
-4.3, None, 460.1,2023-04-11 20:15:00, None, None,15
-4.3, None, 465.4,2023-04-11 20:30:00, None, None,15
-4.4, None, 461.7,2023-04-11 20:45:00, None, None,15
-4.4, None, 466.4,2023-04-11 21:00:00, None, None,15
-4.4, None, 467.0,2023-04-11 21:15:00, None, None,15
-4.5, None, 467.5,2023-04-11 21:30:00, None, None,15
-4.6, None, 468.0,2023-04-11 21:45:00, None, None,15
-4.7, None, 464.3,2023-04-11 22:00:00, None, None,15
-4.7, None, 464.9,2023-04-11 22:15:00, None, None,15
-4.8, None, 465.3,2023-04-11 22:30:00, None, None,15
-5.0, None, 470.1,2023-04-11 22:45:00, None, None,15
-5.1, None, 466.3,2023-04-11 23:00:00, None, None,15
-5.2, None, 471.1,2023-04-11 23:15:00, None, None,15
-5.2, None, 471.6,2023-04-11 23:30:00, None, None,15
-5.3, None, 467.8,2023-04-11 23:45:00, None, None,15
-5.3, 0.7, 468.4,2023-04-12 00:00:00, -8.4, 0.8,15
-5.6, None, 468.9,2023-04-12 00:15:00, None, None,15
-5.5, None, 469.3,2023-04-12 00:30:00, None, None,15
-5.7, None, 473.9,2023-04-12 00:45:00, None, None,15
-5.9, None, 470.2,2023-04-12 01:00:00, None, None,15
-6.1, None, 470.6,2023-04-12 01:15:00, None, None,15
-6.3, None, 475.3,2023-04-12 01:30:00, None, None,15
-6.5, None, 471.7,2023-04-12 01:45:00, None, None,15
-6.6, None, 476.4,2023-04-12 02:00:00, None, None,15
-7.0, None, 476.9,2023-04-12 02:15:00, None, None,15
-6.7, None, 477.4,2023-04-12 02:30:00, None, None,15
-6.5, None, 473.4,2023-04-12 02:45:00, None, None,15
-6.6, None, 477.8,2023-04-12 03:00:00, None, None,15
-6.5, None, 474.1,2023-04-12 03:15:00, None, None,15
-6.7, None, 474.4,2023-04-12 03:30:00, None, None,15
-6.5, None, 479.1,2023-04-12 03:45:00, None, None,15
-6.5, None, 475.0,2023-04-12 04:00:00, None, None,15
-6.5, None, 475.3,2023-04-12 04:15:00, None, None,15
-6.6, None, 475.5,2023-04-12 04:30:00, None, None,15
-6.7, None, 480.2,2023-04-12 04:45:00, None, None,15
-6.6, None, 476.2,2023-04-12 05:00:00, None, None,15
-6.7, None, 476.6,2023-04-12 05:15:00, None, None,15
-6.6, None, 476.9,2023-04-12 05:30:00, None, None,15
-6.4, None, 477.2,2023-04-12 05:45:00, None, None,15
-6.3, None, 477.6,2023-04-12 06:00:00, None, None,15
-6.3, None, 477.8,2023-04-12 06:15:00, None, None,15
-6.0, None, 482.5,2023-04-12 06:30:00, None, None,15
-4.7, None, 482.6,2023-04-12 06:45:00, None, None,15
-3.1, None, 483.0,2023-04-12 07:00:00, None, None,15
-4.0, None, 483.3,2023-04-12 07:15:00, None, None,15
-2.3, None, 479.2,2023-04-12 07:30:00, None, None,15
-3.0, None, 483.6,2023-04-12 07:45:00, None, None,15
-3.0, None, 479.7,2023-04-12 08:00:00, None, None,15
-3.8, None, 479.8,2023-04-12 08:15:00, None, None,15
-4.1, None, 479.9,2023-04-12 08:30:00, None, None,15
-3.7, None, 480.1,2023-04-12 08:45:00, None, None,15
-3.2, None, 480.1,2023-04-12 09:00:00, None, None,15
-3.6, None, 484.4,2023-04-12 09:15:00, None, None,15
-3.4, None, 480.2,2023-04-12 09:30:00, None, None,15
-2.3, None, 480.0,2023-04-12 09:45:00, None, None,15
-2.3, None, 484.6,2023-04-12 10:00:00, None, None,15
-2.2, None, 480.3,2023-04-12 10:15:00, None, None,15
-1.6, None, 480.5,2023-04-12 10:30:00, None, None,15
-2.0, None, 480.8,2023-04-12 10:45:00, None, None,15
-2.4, None, 485.1,2023-04-12 11:00:00, None, None,15
-1.2, None, 481.1,2023-04-12 11:15:00, None, None,15
-0.7, None, 481.4,2023-04-12 11:30:00, None, None,15
-1.5, None, 481.6,2023-04-12 11:45:00, None, None,15
-0.6, None, 481.6,2023-04-12 12:00:00, None, None,15
0.4, None, 485.8,2023-04-12 12:15:00, None, None,15
0.6, None, 481.8,2023-04-12 12:30:00, None, None,15
-0.8, None, 486.2,2023-04-12 12:45:00, None, None,15
-1.8, None, 481.8,2023-04-12 13:00:00, None, None,15
-1.8, None, 482.0,2023-04-12 13:15:00, None, None,15
-1.3, None, 482.0,2023-04-12 13:30:00, None, None,15
-0.8, None, 481.9,2023-04-12 13:45:00, None, None,15
None, None, 485.6,2023-04-12 13:52:00, None, None,15
-0.2, None, 482.0,2023-04-12 14:00:00, None, None,15
0.3, None, 481.4,2023-04-12 14:15:00, None, None,15
0.8, None, 480.6,2023-04-12 14:30:00, None, None,15
-0.2, None, 484.8,2023-04-12 14:45:00, None, None,15
-1.3, None, 480.5,2023-04-12 15:00:00, None, None,15
-1.9, None, 480.4,2023-04-12 15:15:00, None, None,15
-2.1, None, 484.6,2023-04-12 15:30:00, None, None,15
-2.3, None, 484.7,2023-04-12 15:45:00, None, None,15
-0.7, None, 480.5,2023-04-12 16:00:00, None, None,15
-1.0, None, 484.9,2023-04-12 16:15:00, None, None,15
-1.6, None, 480.4,2023-04-12 16:30:00, None, None,15
-1.5, None, 484.8,2023-04-12 16:45:00, None, None,15
-1.4, None, 480.4,2023-04-12 17:00:00, None, None,15
-2.2, None, 480.2,2023-04-12 17:15:00, None, None,15
-2.6, None, 480.4,2023-04-12 17:30:00, None, None,15
-2.8, None, 480.3,2023-04-12 17:45:00, None, None,15
-3.0, None, 480.4,2023-04-12 18:00:00, None, None,15
-3.2, None, 484.8,2023-04-12 18:15:00, None, None,15
-3.8, None, 484.7,2023-04-12 18:30:00, None, None,15
-4.4, None, 484.8,2023-04-12 18:45:00, None, None,15
-5.1, None, 480.4,2023-04-12 19:00:00, None, None,15
-5.4, None, 484.9,2023-04-12 19:15:00, None, None,15
-5.9, None, 480.4,2023-04-12 19:30:00, None, None,15
-6.3, None, 484.7,2023-04-12 19:45:00, None, None,15
-6.3, None, 484.7,2023-04-12 20:00:00, None, None,15
-6.6, None, 480.5,2023-04-12 20:15:00, None, None,15
-6.6, None, 484.8,2023-04-12 20:30:00, None, None,15
-6.5, None, 484.6,2023-04-12 20:45:00, None, None,15
-7.4, None, 480.3,2023-04-12 21:00:00, None, None,15
-7.5, None, 480.5,2023-04-12 21:15:00, None, None,15
-7.6, None, 484.6,2023-04-12 21:30:00, None, None,15
-7.9, None, 484.6,2023-04-12 21:45:00, None, None,15
-8.0, None, 484.6,2023-04-12 22:00:00, None, None,15
-8.0, None, 480.3,2023-04-12 22:15:00, None, None,15
-8.1, None, 484.4,2023-04-12 22:30:00, None, None,15
-8.0, None, 480.1,2023-04-12 22:45:00, None, None,15
-8.2, None, 484.4,2023-04-12 23:00:00, None, None,15
-8.4, None, 480.0,2023-04-12 23:15:00, None, None,15
-8.1, None, 484.3,2023-04-12 23:30:00, None, None,15
-7.8, None, 484.2,2023-04-12 23:45:00, None, None,15
-7.9, 0.4, 484.2,2023-04-13 00:00:00, -9.4, 3.1,15
-7.9, None, 484.2,2023-04-13 00:15:00, None, None,15
-8.2, None, 484.1,2023-04-13 00:30:00, None, None,15
-8.5, None, 479.7,2023-04-13 00:45:00, None, None,15
-8.4, None, 484.1,2023-04-13 01:00:00, None, None,15
-8.6, None, 479.8,2023-04-13 01:15:00, None, None,15
-8.5, None, 484.1,2023-04-13 01:30:00, None, None,15
-8.7, None, 484.0,2023-04-13 01:45:00, None, None,15
-8.5, None, 484.0,2023-04-13 02:00:00, None, None,15
-8.3, None, 484.0,2023-04-13 02:15:00, None, None,15
-8.7, None, 483.8,2023-04-13 02:30:00, None, None,15
-8.6, None, 479.5,2023-04-13 02:45:00, None, None,15
-8.8, None, 483.8,2023-04-13 03:00:00, None, None,15
-8.8, None, 484.0,2023-04-13 03:15:00, None, None,15
-8.8, None, 479.7,2023-04-13 03:30:00, None, None,15
-9.0, None, 484.0,2023-04-13 03:45:00, None, None,15
-9.4, None, 483.9,2023-04-13 04:00:00, None, None,15
-8.9, None, 484.1,2023-04-13 04:15:00, None, None,15
-9.0, None, 484.1,2023-04-13 04:30:00, None, None,15
-8.8, None, 484.1,2023-04-13 04:45:00, None, None,15
-9.2, None, 479.9,2023-04-13 05:00:00, None, None,15
-9.0, None, 479.9,2023-04-13 05:15:00, None, None,15
-8.9, None, 484.1,2023-04-13 05:30:00, None, None,15
-8.4, None, 480.0,2023-04-13 05:45:00, None, None,15
-8.0, None, 484.2,2023-04-13 06:00:00, None, None,15
-7.5, None, 484.3,2023-04-13 06:15:00, None, None,15
-6.6, None, 484.4,2023-04-13 06:30:00, None, None,15
-4.8, None, 484.5,2023-04-13 06:45:00, None, None,15
-2.5, None, 480.4,2023-04-13 07:00:00, None, None,15
-1.7, None, 484.7,2023-04-13 07:15:00, None, None,15
-1.8, None, 480.4,2023-04-13 07:30:00, None, None,15
-1.8, None, 484.8,2023-04-13 07:45:00, None, None,15
-2.3, None, 480.6,2023-04-13 08:00:00, None, None,15
-2.8, None, 480.8,2023-04-13 08:15:00, None, None,15
-3.2, None, 484.9,2023-04-13 08:30:00, None, None,15
-3.2, None, 480.4,2023-04-13 08:45:00, None, None,15
-1.0, None, 484.0,2023-04-13 09:00:00, None, None,15
-1.5, None, 483.6,2023-04-13 09:15:00, None, None,15
-2.7, None, 483.1,2023-04-13 09:30:00, None, None,15
-2.0, None, 482.9,2023-04-13 09:45:00, None, None,15
-2.2, None, 482.9,2023-04-13 10:00:00, None, None,15
-2.0, None, 483.1,2023-04-13 10:15:00, None, None,15
-1.7, None, 483.1,2023-04-13 10:30:00, None, None,15
-1.5, None, 478.9,2023-04-13 10:45:00, None, None,15
-1.3, None, 478.8,2023-04-13 11:00:00, None, None,15
0.2, None, 482.9,2023-04-13 11:15:00, None, None,15
1.5, None, 478.5,2023-04-13 11:30:00, None, None,15
1.4, None, 478.5,2023-04-13 11:45:00, None, None,15
1.0, None, 478.5,2023-04-13 12:00:00, None, None,15
2.1, None, 478.6,2023-04-13 12:15:00, None, None,15
2.4, None, 478.9,2023-04-13 12:30:00, None, None,15
3.1, None, 483.3,2023-04-13 12:45:00, None, None,15
0.1, None, 479.0,2023-04-13 13:00:00, None, None,15
0.4, None, 483.4,2023-04-13 13:15:00, None, None,15
0.7, None, 483.4,2023-04-13 13:30:00, None, None,15
0.7, None, 479.2,2023-04-13 13:45:00, None, None,15
1.6, None, 483.4,2023-04-13 14:00:00, None, None,15
0.6, None, 483.4,2023-04-13 14:15:00, None, None,15
-0.1, None, 479.2,2023-04-13 14:30:00, None, None,15
-1.1, None, 479.4,2023-04-13 14:45:00, None, None,15
-1.6, None, 483.8,2023-04-13 15:00:00, None, None,15
-2.1, None, 484.0,2023-04-13 15:15:00, None, None,15
-2.6, None, 480.1,2023-04-13 15:30:00, None, None,15
-2.7, None, 484.7,2023-04-13 15:45:00, None, None,15
-2.7, None, 480.5,2023-04-13 16:00:00, None, None,15
-2.7, None, 484.8,2023-04-13 16:15:00, None, None,15
-2.0, None, 484.7,2023-04-13 16:30:00, None, None,15
-2.2, None, 480.4,2023-04-13 16:45:00, None, None,15
