AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
1.4, None, 544.4,2023-04-09 09:45:00, None, None,15
1.6, None, 544.4,2023-04-09 10:00:00, None, None,15
1.4, None, 544.5,2023-04-09 10:15:00, None, None,15
1.1, None, 544.6,2023-04-09 10:30:00, None, None,15
1.3, None, 544.5,2023-04-09 10:45:00, None, None,15
1.3, None, 544.3,2023-04-09 11:00:00, None, None,15
1.3, None, 544.1,2023-04-09 11:15:00, None, None,15
1.0, None, 544.0,2023-04-09 11:30:00, None, None,15
1.0, None, 544.2,2023-04-09 11:45:00, None, None,15
1.4, None, 544.2,2023-04-09 12:00:00, None, None,15
1.4, None, 544.5,2023-04-09 12:15:00, None, None,15
1.5, None, 544.2,2023-04-09 12:30:00, None, None,15
1.4, None, 544.5,2023-04-09 12:45:00, None, None,15
1.5, None, 544.5,2023-04-09 13:00:00, None, None,15
1.8, None, 544.5,2023-04-09 13:15:00, None, None,15
1.9, None, 544.4,2023-04-09 13:30:00, None, None,15
2.2, None, 544.3,2023-04-09 13:45:00, None, None,15
1.8, None, 544.4,2023-04-09 14:00:00, None, None,15
1.7, None, 544.7,2023-04-09 14:15:00, None, None,15
1.5, None, 544.9,2023-04-09 14:30:00, None, None,15
1.5, None, 544.6,2023-04-09 14:45:00, None, None,15
1.6, None, 544.7,2023-04-09 15:00:00, None, None,15
1.5, None, 544.9,2023-04-09 15:15:00, None, None,15
1.7, None, 544.8,2023-04-09 15:30:00, None, None,15
1.7, None, 544.7,2023-04-09 15:45:00, None, None,15
1.8, None, 545.0,2023-04-09 16:00:00, None, None,15
2.1, None, 544.9,2023-04-09 16:15:00, None, None,15
1.8, None, 544.8,2023-04-09 16:30:00, None, None,15
1.8, None, 545.1,2023-04-09 16:45:00, None, None,15
1.9, None, 545.0,2023-04-09 17:00:00, None, None,15
1.9, None, 545.1,2023-04-09 17:15:00, None, None,15
1.9, None, 544.6,2023-04-09 17:30:00, None, None,15
1.9, None, 544.7,2023-04-09 17:45:00, None, None,15
2.3, None, 545.0,2023-04-09 18:00:00, None, None,15
2.1, None, 544.8,2023-04-09 18:15:00, None, None,15
2.0, None, 544.9,2023-04-09 18:30:00, None, None,15
2.1, None, 545.0,2023-04-09 18:45:00, None, None,15
2.0, None, 544.9,2023-04-09 19:00:00, None, None,15
2.2, None, 544.9,2023-04-09 19:15:00, None, None,15
2.3, None, 544.9,2023-04-09 19:30:00, None, None,15
2.2, None, 545.1,2023-04-09 19:45:00, None, None,15
2.3, None, 544.9,2023-04-09 20:00:00, None, None,15
2.8, None, 545.1,2023-04-09 20:15:00, None, None,15
2.9, None, 544.9,2023-04-09 20:30:00, None, None,15
2.8, None, 544.9,2023-04-09 20:45:00, None, None,15
3.0, None, 545.1,2023-04-09 21:00:00, None, None,15
2.9, None, 545.1,2023-04-09 21:15:00, None, None,15
3.0, None, 545.1,2023-04-09 21:30:00, None, None,15
2.9, None, 545.0,2023-04-09 21:45:00, None, None,15
2.6, None, 545.1,2023-04-09 22:00:00, None, None,15
2.3, None, 545.0,2023-04-09 22:15:00, None, None,15
2.2, None, 545.0,2023-04-09 22:30:00, None, None,15
2.1, None, 545.0,2023-04-09 22:45:00, None, None,15
2.0, None, 544.8,2023-04-09 23:00:00, None, None,15
1.7, None, 545.1,2023-04-09 23:15:00, None, None,15
1.5, None, 545.2,2023-04-09 23:30:00, None, None,15
2.0, None, 545.2,2023-04-09 23:45:00, None, None,15
1.7, 19.2, 545.2,2023-04-10 00:00:00, -1.8, 2.8,15
2.0, None, 544.9,2023-04-10 00:15:00, None, None,15
2.3, None, 545.0,2023-04-10 00:30:00, None, None,15
2.5, None, 545.1,2023-04-10 00:45:00, None, None,15
2.7, None, 545.2,2023-04-10 01:00:00, None, None,15
2.8, None, 545.4,2023-04-10 01:15:00, None, None,15
2.6, None, 545.4,2023-04-10 01:30:00, None, None,15
2.3, None, 545.5,2023-04-10 01:45:00, None, None,15
2.0, None, 546.6,2023-04-10 02:00:00, None, None,15
1.5, None, 547.3,2023-04-10 02:15:00, None, None,15
1.2, None, 548.2,2023-04-10 02:30:00, None, None,15
0.7, None, 548.6,2023-04-10 02:45:00, None, None,15
0.3, None, 548.6,2023-04-10 03:00:00, None, None,15
0.0, None, 548.5,2023-04-10 03:15:00, None, None,15
-0.1, None, 549.1,2023-04-10 03:30:00, None, None,15
-0.1, None, 549.2,2023-04-10 03:45:00, None, None,15
-0.2, None, 549.3,2023-04-10 04:00:00, None, None,15
-0.3, None, 549.5,2023-04-10 04:15:00, None, None,15
-0.3, None, 549.5,2023-04-10 04:30:00, None, None,15
-0.4, None, 549.4,2023-04-10 04:45:00, None, None,15
-0.6, None, 549.3,2023-04-10 05:00:00, None, None,15
-0.8, None, 549.4,2023-04-10 05:15:00, None, None,15
-1.0, None, 549.3,2023-04-10 05:30:00, None, None,15
-0.9, None, 549.3,2023-04-10 05:45:00, None, None,15
-0.9, None, 548.9,2023-04-10 06:00:00, None, None,15
-1.0, None, 548.6,2023-04-10 06:15:00, None, None,15
-1.0, None, 548.6,2023-04-10 06:30:00, None, None,15
-1.2, None, 548.6,2023-04-10 06:45:00, None, None,15
-1.2, None, 548.6,2023-04-10 07:00:00, None, None,15
-1.3, None, 548.8,2023-04-10 07:15:00, None, None,15
-1.2, None, 548.9,2023-04-10 07:30:00, None, None,15
-1.1, None, 549.2,2023-04-10 07:45:00, None, None,15
-1.1, None, 549.2,2023-04-10 08:00:00, None, None,15
-1.3, None, 549.4,2023-04-10 08:15:00, None, None,15
-1.1, None, 549.7,2023-04-10 08:30:00, None, None,15
-1.1, None, 549.6,2023-04-10 08:45:00, None, None,15
-1.0, None, 549.8,2023-04-10 09:00:00, None, None,15
-0.8, None, 550.0,2023-04-10 09:15:00, None, None,15
-0.7, None, 550.4,2023-04-10 09:30:00, None, None,15
-0.8, None, 550.8,2023-04-10 09:45:00, None, None,15
-0.5, None, 551.3,2023-04-10 10:00:00, None, None,15
-0.3, None, 551.8,2023-04-10 10:15:00, None, None,15
-0.2, None, 552.1,2023-04-10 10:30:00, None, None,15
-0.1, None, 552.5,2023-04-10 10:45:00, None, None,15
0.4, None, 553.2,2023-04-10 11:00:00, None, None,15
0.6, None, 553.3,2023-04-10 11:15:00, None, None,15
0.9, None, 553.5,2023-04-10 11:30:00, None, None,15
1.0, None, 553.4,2023-04-10 11:45:00, None, None,15
1.4, None, 553.7,2023-04-10 12:00:00, None, None,15
0.9, None, 553.8,2023-04-10 12:15:00, None, None,15
0.6, None, 554.3,2023-04-10 12:30:00, None, None,15
0.6, None, 554.4,2023-04-10 12:45:00, None, None,15
0.7, None, 554.8,2023-04-10 13:00:00, None, None,15
0.9, None, 554.8,2023-04-10 13:15:00, None, None,15
1.0, None, 555.2,2023-04-10 13:30:00, None, None,15
1.1, None, 555.5,2023-04-10 13:45:00, None, None,15
0.6, None, 555.7,2023-04-10 14:00:00, None, None,15
0.8, None, 556.0,2023-04-10 14:15:00, None, None,15
1.0, None, 556.2,2023-04-10 14:30:00, None, None,15
0.7, None, 556.7,2023-04-10 14:45:00, None, None,15
0.6, None, 556.8,2023-04-10 15:00:00, None, None,15
0.9, None, 557.0,2023-04-10 15:15:00, None, None,15
0.9, None, 557.4,2023-04-10 15:30:00, None, None,15
0.6, None, 557.8,2023-04-10 15:45:00, None, None,15
0.2, None, 558.3,2023-04-10 16:00:00, None, None,15
0.2, None, 558.2,2023-04-10 16:15:00, None, None,15
-0.1, None, 558.5,2023-04-10 16:30:00, None, None,15
-0.2, None, 558.6,2023-04-10 16:45:00, None, None,15
-0.4, None, 558.8,2023-04-10 17:00:00, None, None,15
-0.6, None, 559.0,2023-04-10 17:15:00, None, None,15
-0.6, None, 559.4,2023-04-10 17:30:00, None, None,15
-0.9, None, 559.8,2023-04-10 17:45:00, None, None,15
-0.6, None, 560.1,2023-04-10 18:00:00, None, None,15
-0.7, None, 560.4,2023-04-10 18:15:00, None, None,15
-0.7, None, 560.9,2023-04-10 18:30:00, None, None,15
-0.8, None, 561.0,2023-04-10 18:45:00, None, None,15
-0.9, None, 561.2,2023-04-10 19:00:00, None, None,15
-1.0, None, 561.4,2023-04-10 19:15:00, None, None,15
-1.0, None, 561.9,2023-04-10 19:30:00, None, None,15
-1.2, None, 561.9,2023-04-10 19:45:00, None, None,15
-1.2, None, 562.2,2023-04-10 20:00:00, None, None,15
-1.3, None, 562.3,2023-04-10 20:15:00, None, None,15
-1.4, None, 562.6,2023-04-10 20:30:00, None, None,15
-1.6, None, 563.2,2023-04-10 20:45:00, None, None,15
-1.5, None, 563.7,2023-04-10 21:00:00, None, None,15
-1.5, None, 563.9,2023-04-10 21:15:00, None, None,15
-1.5, None, 564.0,2023-04-10 21:30:00, None, None,15
-1.6, None, 564.2,2023-04-10 21:45:00, None, None,15
-1.6, None, 564.3,2023-04-10 22:00:00, None, None,15
-1.6, None, 564.6,2023-04-10 22:15:00, None, None,15
-1.5, None, 564.6,2023-04-10 22:30:00, None, None,15
-1.5, None, 564.7,2023-04-10 22:45:00, None, None,15
-1.5, None, 564.8,2023-04-10 23:00:00, None, None,15
-1.8, None, 565.2,2023-04-10 23:15:00, None, None,15
-1.8, None, 565.7,2023-04-10 23:30:00, None, None,15
-1.8, None, 566.0,2023-04-10 23:45:00, None, None,15
-1.9, 9.8, 566.6,2023-04-11 00:00:00, -9.1, 2.4,15
-1.9, None, 566.7,2023-04-11 00:15:00, None, None,15
-1.8, None, 566.9,2023-04-11 00:30:00, None, None,15
-1.8, None, 567.3,2023-04-11 00:45:00, None, None,15
-1.8, None, 567.7,2023-04-11 01:00:00, None, None,15
-1.8, None, 567.4,2023-04-11 01:15:00, None, None,15
-1.8, None, 567.8,2023-04-11 01:30:00, None, None,15
-1.8, None, 568.1,2023-04-11 01:45:00, None, None,15
-1.7, None, 568.2,2023-04-11 02:00:00, None, None,15
-1.7, None, 568.8,2023-04-11 02:15:00, None, None,15
-1.7, None, 568.7,2023-04-11 02:30:00, None, None,15
-1.7, None, 569.2,2023-04-11 02:45:00, None, None,15
-1.7, None, 569.4,2023-04-11 03:00:00, None, None,15
-1.7, None, 569.8,2023-04-11 03:15:00, None, None,15
-1.7, None, 570.6,2023-04-11 03:30:00, None, None,15
-1.7, None, 571.0,2023-04-11 03:45:00, None, None,15
-1.8, None, 571.7,2023-04-11 04:00:00, None, None,15
-1.9, None, 572.2,2023-04-11 04:15:00, None, None,15
-1.9, None, 572.6,2023-04-11 04:30:00, None, None,15
-2.0, None, 572.6,2023-04-11 04:45:00, None, None,15
-2.2, None, 572.7,2023-04-11 05:00:00, None, None,15
-2.3, None, 572.9,2023-04-11 05:15:00, None, None,15
-2.5, None, 573.2,2023-04-11 05:30:00, None, None,15
-2.6, None, 573.4,2023-04-11 05:45:00, None, None,15
-2.7, None, 573.6,2023-04-11 06:00:00, None, None,15
-2.7, None, 573.5,2023-04-11 06:15:00, None, None,15
-2.7, None, 573.9,2023-04-11 06:30:00, None, None,15
-2.8, None, 574.1,2023-04-11 06:45:00, None, None,15
-3.1, None, 574.4,2023-04-11 07:00:00, None, None,15
-3.4, None, 574.9,2023-04-11 07:15:00, None, None,15
-3.5, None, 575.2,2023-04-11 07:30:00, None, None,15
-3.4, None, 575.3,2023-04-11 07:45:00, None, None,15
-3.1, None, 575.6,2023-04-11 08:00:00, None, None,15
-3.0, None, 575.5,2023-04-11 08:15:00, None, None,15
-2.8, None, 575.6,2023-04-11 08:30:00, None, None,15
-2.7, None, 575.9,2023-04-11 08:45:00, None, None,15
-2.5, None, 576.4,2023-04-11 09:00:00, None, None,15
-2.2, None, 576.7,2023-04-11 09:15:00, None, None,15
-1.5, None, 576.7,2023-04-11 09:30:00, None, None,15
-1.4, None, 576.5,2023-04-11 09:45:00, None, None,15
-1.5, None, 576.3,2023-04-11 10:00:00, None, None,15
-0.7, None, 576.5,2023-04-11 10:15:00, None, None,15
-0.2, None, 576.4,2023-04-11 10:30:00, None, None,15
0.8, None, 576.5,2023-04-11 10:45:00, None, None,15
1.0, None, 576.6,2023-04-11 11:00:00, None, None,15
1.1, None, 576.6,2023-04-11 11:15:00, None, None,15
2.4, None, 576.5,2023-04-11 11:30:00, None, None,15
0.8, None, 576.7,2023-04-11 11:45:00, None, None,15
2.2, None, 576.9,2023-04-11 12:00:00, None, None,15
1.1, None, 609.9,2023-04-11 12:15:00, None, None,15
0.5, None, 576.9,2023-04-11 12:30:00, None, None,15
-0.1, None, 577.1,2023-04-11 12:45:00, None, None,15
1.3, None, 609.8,2023-04-11 13:00:00, None, None,15
0.3, None, 610.2,2023-04-11 13:15:00, None, None,15
-0.3, None, 577.1,2023-04-11 13:30:00, None, None,15
0.2, None, 609.9,2023-04-11 13:45:00, None, None,15
1.1, None, 576.9,2023-04-11 14:00:00, None, None,15
0.9, None, 577.0,2023-04-11 14:15:00, None, None,15
0.7, None, 577.0,2023-04-11 14:30:00, None, None,15
-0.3, None, 609.8,2023-04-11 14:45:00, None, None,15
-0.9, None, 609.9,2023-04-11 15:00:00, None, None,15
-1.2, None, 610.1,2023-04-11 15:15:00, None, None,15
-1.6, None, 577.3,2023-04-11 15:30:00, None, None,15
-1.9, None, 610.4,2023-04-11 15:45:00, None, None,15
-2.4, None, 578.0,2023-04-11 16:00:00, None, None,15
-3.0, None, 611.5,2023-04-11 16:15:00, None, None,15
-2.9, None, 578.8,2023-04-11 16:30:00, None, None,15
-2.5, None, 578.9,2023-04-11 16:45:00, None, None,15
-2.7, None, 578.7,2023-04-11 17:00:00, None, None,15
-3.1, None, 578.8,2023-04-11 17:15:00, None, None,15
-3.3, None, 611.6,2023-04-11 17:30:00, None, None,15
-3.2, None, 611.7,2023-04-11 17:45:00, None, None,15
-3.3, None, 611.3,2023-04-11 18:00:00, None, None,15
-3.4, None, 611.8,2023-04-11 18:15:00, None, None,15
-3.6, None, 611.8,2023-04-11 18:30:00, None, None,15
-3.9, None, 611.8,2023-04-11 18:45:00, None, None,15
-3.9, None, 611.8,2023-04-11 19:00:00, None, None,15
-4.0, None, 611.8,2023-04-11 19:15:00, None, None,15
-4.1, None, 611.8,2023-04-11 19:30:00, None, None,15
-4.3, None, 612.1,2023-04-11 19:45:00, None, None,15
-4.3, None, 612.0,2023-04-11 20:00:00, None, None,15
-4.7, None, 579.0,2023-04-11 20:15:00, None, None,15
-5.0, None, 611.9,2023-04-11 20:30:00, None, None,15
-5.2, None, 579.2,2023-04-11 20:45:00, None, None,15
-5.7, None, 579.3,2023-04-11 21:00:00, None, None,15
-6.1, None, 579.4,2023-04-11 21:15:00, None, None,15
-6.3, None, 579.3,2023-04-11 21:30:00, None, None,15
-6.0, None, 579.1,2023-04-11 21:45:00, None, None,15
-5.7, None, 612.3,2023-04-11 22:00:00, None, None,15
-6.3, None, 579.6,2023-04-11 22:15:00, None, None,15
-7.1, None, 579.8,2023-04-11 22:30:00, None, None,15
-7.5, None, 612.7,2023-04-11 22:45:00, None, None,15
-7.8, None, 612.6,2023-04-11 23:00:00, None, None,15
-8.3, None, 612.5,2023-04-11 23:15:00, None, None,15
-8.9, None, 579.7,2023-04-11 23:30:00, None, None,15
-9.1, None, 612.6,2023-04-11 23:45:00, None, None,15
-9.6, 2.4, 579.8,2023-04-12 00:00:00, -10.3, -0.3,15
-9.8, None, 579.9,2023-04-12 00:15:00, None, None,15
-10.1, None, 579.9,2023-04-12 00:30:00, None, None,15
-10.0, None, 613.0,2023-04-12 00:45:00, None, None,15
-10.3, None, 579.7,2023-04-12 01:00:00, None, None,15
-10.1, None, 579.7,2023-04-12 01:15:00, None, None,15
-9.9, None, 612.2,2023-04-12 01:30:00, None, None,15
-9.4, None, 612.2,2023-04-12 01:45:00, None, None,15
-9.2, None, 612.5,2023-04-12 02:00:00, None, None,15
-9.0, None, 612.1,2023-04-12 02:15:00, None, None,15
-8.6, None, 578.9,2023-04-12 02:30:00, None, None,15
-8.5, None, 612.0,2023-04-12 02:45:00, None, None,15
-8.4, None, 612.0,2023-04-12 03:00:00, None, None,15
-8.6, None, 612.3,2023-04-12 03:15:00, None, None,15
-8.5, None, 612.2,2023-04-12 03:30:00, None, None,15
-8.3, None, 579.2,2023-04-12 03:45:00, None, None,15
-8.2, None, 611.9,2023-04-12 04:00:00, None, None,15
-8.0, None, 612.1,2023-04-12 04:15:00, None, None,15
-8.0, None, 612.1,2023-04-12 04:30:00, None, None,15
-7.8, None, 579.0,2023-04-12 04:45:00, None, None,15
-7.5, None, 612.1,2023-04-12 05:00:00, None, None,15
-7.5, None, 612.0,2023-04-12 05:15:00, None, None,15
-7.4, None, 612.1,2023-04-12 05:30:00, None, None,15
-7.3, None, 579.1,2023-04-12 05:45:00, None, None,15
-7.2, None, 612.1,2023-04-12 06:00:00, None, None,15
-7.0, None, 612.3,2023-04-12 06:15:00, None, None,15
-6.8, None, 612.2,2023-04-12 06:30:00, None, None,15
-6.4, None, 612.2,2023-04-12 06:45:00, None, None,15
-6.0, None, 579.4,2023-04-12 07:00:00, None, None,15
-6.0, None, 579.3,2023-04-12 07:15:00, None, None,15
-5.7, None, 579.5,2023-04-12 07:30:00, None, None,15
-5.3, None, 612.5,2023-04-12 07:45:00, None, None,15
-4.6, None, 579.4,2023-04-12 08:00:00, None, None,15
-4.5, None, 579.4,2023-04-12 08:15:00, None, None,15
-4.5, None, 612.6,2023-04-12 08:30:00, None, None,15
-4.2, None, 579.7,2023-04-12 08:45:00, None, None,15
-4.0, None, 612.4,2023-04-12 09:00:00, None, None,15
-4.1, None, 579.8,2023-04-12 09:15:00, None, None,15
-3.9, None, 579.8,2023-04-12 09:30:00, None, None,15
-3.6, None, 613.0,2023-04-12 09:45:00, None, None,15
-3.5, None, 579.8,2023-04-12 10:00:00, None, None,15
-3.5, None, 580.0,2023-04-12 10:15:00, None, None,15
-3.3, None, 580.0,2023-04-12 10:30:00, None, None,15
-3.4, None, 580.2,2023-04-12 10:45:00, None, None,15
-3.1, None, 613.4,2023-04-12 11:00:00, None, None,15
-3.3, None, 613.6,2023-04-12 11:15:00, None, None,15
-3.4, None, 580.6,2023-04-12 11:30:00, None, None,15
-3.2, None, 580.8,2023-04-12 11:45:00, None, None,15
-3.3, None, 614.2,2023-04-12 12:00:00, None, None,15
-3.2, None, 614.4,2023-04-12 12:15:00, None, None,15
-2.6, None, 614.6,2023-04-12 12:30:00, None, None,15
-2.6, None, 581.7,2023-04-12 12:45:00, None, None,15
-2.7, None, 581.6,2023-04-12 13:00:00, None, None,15
-2.1, None, 615.0,2023-04-12 13:15:00, None, None,15
-1.9, None, 615.3,2023-04-12 13:30:00, None, None,15
-1.1, None, 615.1,2023-04-12 13:45:00, None, None,15
-1.4, None, 581.8,2023-04-12 14:00:00, None, None,15
-1.7, None, 582.2,2023-04-12 14:15:00, None, None,15
-1.0, None, 581.9,2023-04-12 14:30:00, None, None,15
-0.9, None, 581.9,2023-04-12 14:45:00, None, None,15
-0.3, None, 582.1,2023-04-12 15:00:00, None, None,15
-1.0, None, 615.3,2023-04-12 15:15:00, None, None,15
-0.8, None, 582.1,2023-04-12 15:30:00, None, None,15
-1.0, None, 615.3,2023-04-12 15:45:00, None, None,15
-1.5, None, 615.2,2023-04-12 16:00:00, None, None,15
-1.5, None, 615.2,2023-04-12 16:15:00, None, None,15
-0.7, None, 582.2,2023-04-12 16:30:00, None, None,15
-0.4, None, 582.1,2023-04-12 16:45:00, None, None,15
-1.1, None, 582.3,2023-04-12 17:00:00, None, None,15
-0.9, None, 615.6,2023-04-12 17:15:00, None, None,15
-1.2, None, 582.5,2023-04-12 17:30:00, None, None,15
-1.8, None, 582.3,2023-04-12 17:45:00, None, None,15
-1.7, None, 615.5,2023-04-12 18:00:00, None, None,15
-2.2, None, 582.4,2023-04-12 18:15:00, None, None,15
-2.9, None, 582.5,2023-04-12 18:30:00, None, None,15
-3.1, None, 615.7,2023-04-12 18:45:00, None, None,15
-3.2, None, 615.8,2023-04-12 19:00:00, None, None,15
-3.6, None, 582.6,2023-04-12 19:15:00, None, None,15
-4.4, None, 615.9,2023-04-12 19:30:00, None, None,15
-5.1, None, 615.8,2023-04-12 19:45:00, None, None,15
-5.3, None, 582.6,2023-04-12 20:00:00, None, None,15
-5.2, None, 582.5,2023-04-12 20:15:00, None, None,15
-5.2, None, 582.8,2023-04-12 20:30:00, None, None,15
-5.5, None, 616.0,2023-04-12 20:45:00, None, None,15
-5.8, None, 582.7,2023-04-12 21:00:00, None, None,15
-5.8, None, 615.9,2023-04-12 21:15:00, None, None,15
-6.2, None, 582.7,2023-04-12 21:30:00, None, None,15
-6.5, None, 616.2,2023-04-12 21:45:00, None, None,15
-6.4, None, 582.9,2023-04-12 22:00:00, None, None,15
-6.1, None, 616.2,2023-04-12 22:15:00, None, None,15
-6.9, None, 583.1,2023-04-12 22:30:00, None, None,15
-7.4, None, 616.2,2023-04-12 22:45:00, None, None,15
-8.0, None, 616.2,2023-04-12 23:00:00, None, None,15
-8.4, None, 583.2,2023-04-12 23:15:00, None, None,15
-8.7, None, 583.4,2023-04-12 23:30:00, None, None,15
-8.9, None, 583.4,2023-04-12 23:45:00, None, None,15
-9.2, 0.3, 583.3,2023-04-13 00:00:00, -10.9, 2.4,15
-9.5, None, 583.4,2023-04-13 00:15:00, None, None,15
-9.7, None, 616.4,2023-04-13 00:30:00, None, None,15
-9.9, None, 616.8,2023-04-13 00:45:00, None, None,15
-10.2, None, 583.3,2023-04-13 01:00:00, None, None,15
-10.4, None, 583.4,2023-04-13 01:15:00, None, None,15
-10.3, None, 583.3,2023-04-13 01:30:00, None, None,15
-10.4, None, 583.2,2023-04-13 01:45:00, None, None,15
-10.3, None, 616.4,2023-04-13 02:00:00, None, None,15
-10.1, None, 583.2,2023-04-13 02:15:00, None, None,15
-9.8, None, 583.5,2023-04-13 02:30:00, None, None,15
-9.8, None, 583.6,2023-04-13 02:45:00, None, None,15
-10.0, None, 616.8,2023-04-13 03:00:00, None, None,15
-10.1, None, 583.5,2023-04-13 03:15:00, None, None,15
-10.1, None, 616.7,2023-04-13 03:30:00, None, None,15
-10.3, None, 616.8,2023-04-13 03:45:00, None, None,15
-10.4, None, 616.8,2023-04-13 04:00:00, None, None,15
-10.3, None, 583.5,2023-04-13 04:15:00, None, None,15
-10.3, None, 583.6,2023-04-13 04:30:00, None, None,15
-10.3, None, 616.9,2023-04-13 04:45:00, None, None,15
-10.6, None, 616.8,2023-04-13 05:00:00, None, None,15
-10.9, None, 616.7,2023-04-13 05:15:00, None, None,15
-10.7, None, 616.7,2023-04-13 05:30:00, None, None,15
-10.6, None, 616.7,2023-04-13 05:45:00, None, None,15
-10.1, None, 616.7,2023-04-13 06:00:00, None, None,15
-9.6, None, 583.6,2023-04-13 06:15:00, None, None,15
-8.8, None, 617.0,2023-04-13 06:30:00, None, None,15
-7.6, None, 616.9,2023-04-13 06:45:00, None, None,15
-5.8, None, 616.5,2023-04-13 07:00:00, None, None,15
-5.3, None, 583.2,2023-04-13 07:15:00, None, None,15
-5.1, None, 583.2,2023-04-13 07:30:00, None, None,15
-4.6, None, 616.3,2023-04-13 07:45:00, None, None,15
-4.2, None, 583.0,2023-04-13 08:00:00, None, None,15
-3.9, None, 616.5,2023-04-13 08:15:00, None, None,15
-3.4, None, 583.0,2023-04-13 08:30:00, None, None,15
-3.1, None, 616.0,2023-04-13 08:45:00, None, None,15
-2.1, None, 582.7,2023-04-13 09:00:00, None, None,15
-1.7, None, 582.5,2023-04-13 09:15:00, None, None,15
-1.6, None, 616.0,2023-04-13 09:30:00, None, None,15
-1.5, None, 582.5,2023-04-13 09:45:00, None, None,15
-1.0, None, 582.7,2023-04-13 10:00:00, None, None,15
-0.5, None, 615.7,2023-04-13 10:15:00, None, None,15
-0.3, None, 582.8,2023-04-13 10:30:00, None, None,15
0.1, None, 615.8,2023-04-13 10:45:00, None, None,15
0.0, None, 615.7,2023-04-13 11:00:00, None, None,15
0.4, None, 582.7,2023-04-13 11:15:00, None, None,15
0.8, None, 582.6,2023-04-13 11:30:00, None, None,15
0.8, None, 582.7,2023-04-13 11:45:00, None, None,15
2.1, None, 615.7,2023-04-13 12:00:00, None, None,15
2.4, None, 582.8,2023-04-13 12:15:00, None, None,15
0.8, None, 582.7,2023-04-13 12:30:00, None, None,15
1.7, None, 582.9,2023-04-13 12:45:00, None, None,15
1.6, None, 615.9,2023-04-13 13:00:00, None, None,15
1.5, None, 582.7,2023-04-13 13:15:00, None, None,15
-0.3, None, 616.0,2023-04-13 13:30:00, None, None,15
-0.6, None, 582.5,2023-04-13 13:45:00, None, None,15
0.4, None, 582.5,2023-04-13 14:00:00, None, None,15
0.6, None, 615.4,2023-04-13 14:15:00, None, None,15
2.1, None, 582.2,2023-04-13 14:30:00, None, None,15
2.4, None, 615.8,2023-04-13 14:45:00, None, None,15
0.2, None, 582.6,2023-04-13 15:00:00, None, None,15
0.9, None, 615.7,2023-04-13 15:15:00, None, None,15
1.0, None, 582.7,2023-04-13 15:30:00, None, None,15
1.0, None, 615.9,2023-04-13 15:45:00, None, None,15
1.0, None, 615.5,2023-04-13 16:00:00, None, None,15
0.7, None, 582.5,2023-04-13 16:15:00, None, None,15
