pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 161.0, None, None, None, 1091.0, None,2021-06-04 00:00:00, None,23
None, None, None, None, None, 162.0, None, None, None, 1090.0, None,2021-06-04 01:00:00, None,23
None, None, None, None, None, 162.0, None, None, None, 1088.0, None,2021-06-04 02:00:00, None,23
None, None, None, None, None, 162.0, None, None, None, 1086.0, None,2021-06-04 03:00:00, None,23
None, None, None, None, None, 162.0, None, None, None, 1085.0, None,2021-06-04 04:00:00, None,23
None, None, None, None, None, 161.0, None, None, None, 1084.0, None,2021-06-04 05:00:00, None,23
None, None, None, None, None, 162.0, None, None, None, 1084.0, None,2021-06-04 06:00:00, None,23
None, None, None, None, None, 162.0, None, None, None, 1083.0, None,2021-06-04 07:00:00, None,23
None, None, None, None, None, 162.0, None, None, None, 1082.0, None,2021-06-04 08:00:00, None,23
None, None, None, None, None, 163.0, None, None, None, 1081.0, None,2021-06-04 09:00:00, None,23
None, None, None, None, None, 163.0, None, None, None, 1081.0, None,2021-06-04 10:00:00, None,23
None, None, None, None, None, 163.0, None, None, None, 1080.0, None,2021-06-04 11:00:00, None,23
None, None, None, None, None, 162.0, None, None, None, 1079.0, None,2021-06-04 12:00:00, None,23
None, None, None, None, None, 161.0, None, None, None, 1078.0, None,2021-06-04 13:00:00, None,23
None, None, None, None, None, 160.0, None, None, None, 1077.0, None,2021-06-04 14:00:00, None,23
None, None, None, None, None, 159.0, None, None, None, 1076.0, None,2021-06-04 15:00:00, None,23
None, None, None, None, None, 158.0, None, None, None, 1076.0, None,2021-06-04 16:00:00, None,23
None, None, None, None, None, 158.0, None, None, None, 1076.0, None,2021-06-04 17:00:00, None,23
None, None, None, None, None, 157.0, None, None, None, 1076.0, None,2021-06-04 18:00:00, None,23
None, None, None, None, None, 157.0, None, None, None, 1075.0, None,2021-06-04 19:00:00, None,23
None, None, None, None, None, 159.0, None, None, None, 1073.0, None,2021-06-04 20:00:00, None,23
None, None, None, None, None, 158.0, None, None, None, 1070.0, None,2021-06-04 21:00:00, None,23
None, None, None, None, None, 159.0, None, None, None, 1069.0, None,2021-06-04 22:00:00, None,23
None, None, None, None, None, 158.0, None, None, None, 1066.0, None,2021-06-04 23:00:00, None,23
None, None, None, None, None, 156.0, None, None, None, 1065.0, None,2021-06-05 00:00:00, None,23
None, None, None, None, None, 156.0, None, None, None, 1063.0, None,2021-06-05 01:00:00, None,23
None, None, None, None, None, 156.0, None, None, None, 1062.0, None,2021-06-05 02:00:00, None,23
None, None, None, None, None, 157.0, None, None, None, 1062.0, None,2021-06-05 03:00:00, None,23
None, None, None, None, None, 157.0, None, None, None, 1061.0, None,2021-06-05 04:00:00, None,23
None, None, None, None, None, 155.0, None, None, None, 1061.0, None,2021-06-05 05:00:00, None,23
None, None, None, None, None, 155.0, None, None, None, 1061.0, None,2021-06-05 06:00:00, None,23
None, None, None, None, None, 155.0, None, None, None, 1060.0, None,2021-06-05 07:00:00, None,23
None, None, None, None, None, 155.0, None, None, None, 1060.0, None,2021-06-05 08:00:00, None,23
None, None, None, None, None, 154.0, None, None, None, 1060.0, None,2021-06-05 09:00:00, None,23
None, None, None, None, None, 154.0, None, None, None, 1061.0, None,2021-06-05 10:00:00, None,23
None, None, None, None, None, 154.0, None, None, None, 1061.0, None,2021-06-05 11:00:00, None,23
None, None, None, None, None, 154.0, None, None, None, 1060.0, None,2021-06-05 12:00:00, None,23
None, None, None, None, None, 154.0, None, None, None, 1059.0, None,2021-06-05 13:00:00, None,23
None, None, None, None, None, 153.0, None, None, None, 1059.0, None,2021-06-05 14:00:00, None,23
None, None, None, None, None, 154.0, None, None, None, 1059.0, None,2021-06-05 15:00:00, None,23
None, None, None, None, None, 153.0, None, None, None, 1058.0, None,2021-06-05 16:00:00, None,23
None, None, None, None, None, 152.0, None, None, None, 1058.0, None,2021-06-05 17:00:00, None,23
None, None, None, None, None, 152.0, None, None, None, 1058.0, None,2021-06-05 18:00:00, None,23
None, None, None, None, None, 153.0, None, None, None, 1057.0, None,2021-06-05 19:00:00, None,23
None, None, None, None, None, 152.0, None, None, None, 1055.0, None,2021-06-05 20:00:00, None,23
None, None, None, None, None, 152.0, None, None, None, 1053.0, None,2021-06-05 21:00:00, None,23
None, None, None, None, None, 152.0, None, None, None, 1052.0, None,2021-06-05 22:00:00, None,23
None, None, None, None, None, 152.0, None, None, None, 1050.0, None,2021-06-05 23:00:00, None,23
None, None, None, None, None, 152.0, None, None, None, 1048.0, None,2021-06-06 00:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1047.0, None,2021-06-06 01:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1046.0, None,2021-06-06 02:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1045.0, None,2021-06-06 03:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1044.0, None,2021-06-06 04:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1043.0, None,2021-06-06 05:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1043.0, None,2021-06-06 06:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1043.0, None,2021-06-06 07:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1042.0, None,2021-06-06 08:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1042.0, None,2021-06-06 09:00:00, None,23
None, None, None, None, None, 151.0, None, None, None, 1043.0, None,2021-06-06 10:00:00, None,23
None, None, None, None, None, 152.0, None, None, None, 1044.0, None,2021-06-06 11:00:00, None,23
