wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
23.3,4.7, None,206.0, None,77.0, None, None, None,0.0,2016-09-02 00:00:00,36
25.9,3.2, None,214.0, None,98.0, None, None, None,0.0,2016-09-02 01:00:00,36
33.5,2.5, None,218.0, None,100.0, None, None, None,0.0,2016-09-02 02:00:00,36
41.3,1.7, None,214.0, None,100.0, None, None, None,0.0,2016-09-02 03:00:00,36
32.1,1.6, None,211.0, None,100.0, None, None, None,0.0,2016-09-02 04:00:00,36
32.4,1.2, None,214.0, None,100.0, None, None, None,0.0,2016-09-02 05:00:00,36
33.3,1.2, None,213.0, None,100.0, None, None, None,0.0,2016-09-02 06:00:00,36
23.5,1.2, None,220.0, None,100.0, None, None, None,0.0,2016-09-02 07:00:00,36
19.2,1.1, None,219.0, None,100.0, None, None, None,0.0,2016-09-02 08:00:00,36
26.4,1.4, None,222.0, None,100.0, None, None, None,0.0,2016-09-02 09:00:00,36
36.9,1.0, None,221.0, None,100.0, None, None, None,0.0,2016-09-02 10:00:00,36
37.3,1.2, None,215.0, None,100.0, None, None, None,0.0,2016-09-02 11:00:00,36
39.1,2.0, None,218.0, None,100.0, None, None, None,0.0,2016-09-02 12:00:00,36
41.1,2.0, None,227.0, None,100.0, None, None, None,0.0,2016-09-02 13:00:00,36
33.4,5.0, None,228.0, None,97.0, None, None, None,0.0,2016-09-02 14:00:00,36
20.5,3.7, None,217.0, None,86.0, None, None, None,0.0,2016-09-02 15:00:00,36
28.3,3.0, None,224.0, None,93.0, None, None, None,0.0,2016-09-02 16:00:00,36
22.8,2.7, None,220.0, None,97.0, None, None, None,0.0,2016-09-02 17:00:00,36
23.4,2.4, None,220.0, None,100.0, None, None, None,0.0,2016-09-02 18:00:00,36
32.0,2.0, None,224.0, None,100.0, None, None, None,0.0,2016-09-02 19:00:00,36
34.9,0.7, None,250.0, None,100.0, None, None, None,0.0,2016-09-02 20:00:00,36
23.8,0.9, None,247.0, None,100.0, None, None, None,0.0,2016-09-02 21:00:00,36
39.1,0.5, None,231.0, None,100.0, None, None, None,0.0,2016-09-02 22:00:00,36
36.8,0.3, None,241.0, None,100.0, None, None, None,0.0,2016-09-02 23:00:00,36
30.8,0.9, None,221.0, None,100.0, None, None, None,0.0,2016-09-03 00:00:00,36
27.7,0.9, None,232.0, None,100.0, None, None, None,0.0,2016-09-03 01:00:00,36
27.7,0.4, None,239.0, None,100.0, None, None, None,0.0,2016-09-03 02:00:00,36
24.7,0.2, None,240.0, None,100.0, None, None, None,0.0,2016-09-03 03:00:00,36
23.5,0.2, None,233.0, None,100.0, None, None, None,0.0,2016-09-03 04:00:00,36
35.3,0.2, None,227.0, None,100.0, None, None, None,0.0,2016-09-03 05:00:00,36
31.1,0.1, None,244.0, None,100.0, None, None, None,0.0,2016-09-03 06:00:00,36
28.3,0.5, None,242.0, None,100.0, None, None, None,0.0,2016-09-03 07:00:00,36
22.0,1.2, None,226.0, None,100.0, None, None, None,0.0,2016-09-03 08:00:00,36
15.3,1.4, None,243.0, None,100.0, None, None, None,0.0,2016-09-03 09:00:00,36
17.4,3.0, None,243.0, None,100.0, None, None, None,0.0,2016-09-03 10:00:00,36
9.5,2.7, None,241.0, None,100.0, None, None, None,0.0,2016-09-03 11:00:00,36
10.0,4.0, None,227.0, None,90.0, None, None, None,0.0,2016-09-03 12:00:00,36
15.9,6.2, None,222.0, None,79.0, None, None, None,0.0,2016-09-03 13:00:00,36
13.5,8.0, None,223.0, None,71.0, None, None, None,0.0,2016-09-03 14:00:00,36
15.9,7.1, None,226.0, None,72.0, None, None, None,0.0,2016-09-03 15:00:00,36
14.2,5.1, None,237.0, None,80.0, None, None, None,0.0,2016-09-03 16:00:00,36
15.4,4.7, None,231.0, None,80.0, None, None, None,0.0,2016-09-03 17:00:00,36
22.8,2.9, None,235.0, None,91.0, None, None, None,0.0,2016-09-03 18:00:00,36
15.6,2.2, None,242.0, None,92.0, None, None, None,0.0,2016-09-03 19:00:00,36
8.7,3.3, None,311.0, None,81.0, None, None, None,0.0,2016-09-03 20:00:00,36
8.5,3.1, None,35.0, None,84.0, None, None, None,0.0,2016-09-03 21:00:00,36
10.6,2.9, None,57.0, None,86.0, None, None, None,0.0,2016-09-03 22:00:00,36
9.6,2.9, None,48.0, None,89.0, None, None, None,0.0,2016-09-03 23:00:00,36
10.2,2.6, None,44.0, None,91.0, None, None, None,0.0,2016-09-04 00:00:00,36
13.0,2.2, None,46.0, None,97.0, None, None, None,0.0,2016-09-04 01:00:00,36
16.0,2.1, None,56.0, None,99.0, None, None, None,0.0,2016-09-04 02:00:00,36
22.2,2.1, None,78.0, None,95.0, None, None, None,0.0,2016-09-04 03:00:00,36
