wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
9.7,2017-11-05 00:00:00, None,1.0, None,0.0, None, None, None,0.0,45
9.3,2017-11-05 01:00:00, None,22.0, None,0.0, None, None, None,0.0,45
10.1,2017-11-05 02:00:00, None,16.0, None,0.0, None, None, None,0.0,45
9.3,2017-11-05 03:00:00, None,3.0, None,0.0, None, None, None,0.0,45
11.1,2017-11-05 04:00:00, None,7.0, None,0.0, None, None, None,0.0,45
14.9,2017-11-05 05:00:00, None,19.0, None,0.0, None, None, None,0.0,45
18.4,2017-11-05 06:00:00, None,24.0, None,0.0, None, None, None,0.0,45
24.9,2017-11-05 07:00:00, None,33.0, None,0.0, None, None, None,0.0,45
20.9,2017-11-05 08:00:00, None,34.0, None,0.0, None, None, None,0.0,45
11.6,2017-11-05 09:00:00, None,23.0, None,0.0, None, None, None,0.0,45
15.7,2017-11-05 10:00:00, None,18.0, None,0.0, None, None, None,0.0,45
13.7,2017-11-05 11:00:00, None,24.0, None,0.0, None, None, None,0.0,45
8.7,2017-11-05 12:00:00, None,41.0, None,0.0, None, None, None,0.0,45
10.3,2017-11-05 13:00:00, None,342.0, None,0.0, None, None, None,0.0,45
12.2,2017-11-05 14:00:00, None,31.0, None,0.0, None, None, None,0.0,45
12.1,2017-11-05 15:00:00, None,16.0, None,0.0, None, None, None,0.0,45
11.0,2017-11-05 16:00:00, None,4.0, None,0.0, None, None, None,0.0,45
7.1,2017-11-05 17:00:00, None,7.0, None,0.0, None, None, None,0.0,45
5.4,2017-11-05 18:00:00, None,12.0, None,0.0, None, None, None,0.0,45
10.5,2017-11-05 19:00:00, None,4.0, None,0.0, None, None, None,0.0,45
18.0,2017-11-05 20:00:00, None,48.0, None,0.0, None, None, None,0.0,45
15.2,2017-11-05 21:00:00, None,43.0, None,0.0, None, None, None,0.0,45
11.2,2017-11-05 22:00:00, None,46.0, None,0.0, None, None, None,0.0,45
5.1,2017-11-05 23:00:00, None,60.0, None,0.0, None, None, None,0.0,45
7.6,2017-11-06 00:00:00, None,74.0, None,0.0, None, None, None,0.0,45
13.8,2017-11-06 01:00:00, None,36.0, None,0.0, None, None, None,0.0,45
4.6,2017-11-06 02:00:00, None,79.0, None,0.0, None, None, None,0.0,45
2.2,2017-11-06 03:00:00, None,138.0, None,0.0, None, None, None,0.0,45
1.7,2017-11-06 04:00:00, None,91.0, None,0.0, None, None, None,0.0,45
3.3,2017-11-06 05:00:00, None,301.0, None,0.0, None, None, None,0.0,45
5.5,2017-11-06 06:00:00, None,348.0, None,0.0, None, None, None,0.0,45
3.1,2017-11-06 07:00:00, None,66.0, None,0.0, None, None, None,0.0,45
4.1,2017-11-06 08:00:00, None,119.0, None,0.0, None, None, None,0.0,45
7.3,2017-11-06 09:00:00, None,112.0, None,0.0, None, None, None,0.0,45
8.6,2017-11-06 10:00:00, None,120.0, None,0.0, None, None, None,0.0,45
10.0,2017-11-06 11:00:00, None,125.0, None,0.0, None, None, None,0.0,45
10.5,2017-11-06 12:00:00, None,122.0, None,0.0, None, None, None,0.0,45
14.0,2017-11-06 13:00:00, None,123.0, None,0.0, None, None, None,0.0,45
12.6,2017-11-06 14:00:00, None,133.0, None,0.0, None, None, None,0.0,45
7.0,2017-11-06 15:00:00, None,199.0, None,0.0, None, None, None,0.0,45
11.9,2017-11-06 16:00:00, None,127.0, None,0.0, None, None, None,0.0,45
19.6,2017-11-06 17:00:00, None,118.0, None,0.0, None, None, None,0.0,45
25.1,2017-11-06 18:00:00, None,111.0, None,0.0, None, None, None,0.0,45
18.9,2017-11-06 19:00:00, None,128.0, None,0.0, None, None, None,0.0,45
31.6,2017-11-06 20:00:00, None,110.0, None,0.0, None, None, None,0.0,45
24.1,2017-11-06 21:00:00, None,132.0, None,0.0, None, None, None,0.0,45
29.3,2017-11-06 22:00:00, None,125.0, None,0.0, None, None, None,0.0,45
32.8,2017-11-06 23:00:00, None,131.0, None,0.0, None, None, None,0.0,45
38.2,2017-11-07 00:00:00, None,124.0, None,0.0, None, None, None,0.0,45
38.7,2017-11-07 01:00:00, None,125.0, None,0.0, None, None, None,0.0,45
34.9,2017-11-07 02:00:00, None,116.0, None,0.0, None, None, None,0.0,45
37.6,2017-11-07 03:00:00, None,114.0, None,0.0, None, None, None,0.0,45
29.0,2017-11-07 04:00:00, None,117.0, None,0.0, None, None, None,0.0,45
27.5,2017-11-07 05:00:00, None,122.0, None,0.0, None, None, None,0.0,45
35.0,2017-11-07 06:00:00, None,102.0, None,0.0, None, None, None,0.0,45
29.3,2017-11-07 07:00:00, None,103.0, None,0.0, None, None, None,0.0,45
30.3,2017-11-07 08:00:00, None,111.0, None,0.0, None, None, None,0.0,45
23.1,2017-11-07 09:00:00, None,110.0, None,0.0, None, None, None,0.0,45
20.7,2017-11-07 10:00:00, None,115.0, None,0.0, None, None, None,0.0,45
25.8,2017-11-07 11:00:00, None,107.0, None,0.0, None, None, None,0.0,45
23.0,2017-11-07 12:00:00, None,100.0, None,0.0, None, None, None,0.0,45
37.9,2017-11-07 13:00:00, None,101.0, None,0.0, None, None, None,0.0,45
26.8,2017-11-07 14:00:00, None,100.0, None,0.0, None, None, None,0.0,45
35.0,2017-11-07 15:00:00, None,111.0, None,0.0, None, None, None,0.0,45
27.8,2017-11-07 16:00:00, None,112.0, None,0.0, None, None, None,0.0,45
30.0,2017-11-07 17:00:00, None,113.0, None,0.0, None, None, None,0.0,45
32.6,2017-11-07 18:00:00, None,113.0, None,0.0, None, None, None,0.0,45
28.2,2017-11-07 19:00:00, None,124.0, None,0.0, None, None, None,0.0,45
22.8,2017-11-07 20:00:00, None,113.0, None,0.0, None, None, None,0.0,45
23.4,2017-11-07 21:00:00, None,121.0, None,0.0, None, None, None,0.0,45
18.8,2017-11-07 22:00:00, None,120.0, None,0.0, None, None, None,0.0,45
15.8,2017-11-07 23:00:00, None,111.0, None,0.0, None, None, None,0.0,45
18.0,2017-11-08 00:00:00, None,114.0, None,0.0, None, None, None,0.0,45
18.3,2017-11-08 01:00:00, None,114.0, None,0.0, None, None, None,0.0,45
14.1,2017-11-08 02:00:00, None,110.0, None,0.0, None, None, None,0.0,45
9.6,2017-11-08 03:00:00, None,138.0, None,0.0, None, None, None,0.0,45
14.3,2017-11-08 04:00:00, None,109.0, None,0.0, None, None, None,0.0,45
9.8,2017-11-08 05:00:00, None,109.0, None,0.0, None, None, None,0.0,45
7.3,2017-11-08 06:00:00, None,124.0, None,0.0, None, None, None,0.0,45
2.5,2017-11-08 07:00:00, None,27.0, None,0.0, None, None, None,0.0,45
4.0,2017-11-08 08:00:00, None,352.0, None,0.0, None, None, None,0.0,45
13.5,2017-11-08 09:00:00, None,66.0, None,0.0, None, None, None,0.0,45
13.1,2017-11-08 10:00:00, None,98.0, None,0.0, None, None, None,0.0,45
19.1,2017-11-08 11:00:00, None,115.0, None,0.0, None, None, None,0.0,45
13.6,2017-11-08 12:00:00, None,113.0, None,0.0, None, None, None,0.0,45
10.8,2017-11-08 13:00:00, None,133.0, None,0.0, None, None, None,0.0,45
9.7,2017-11-08 14:00:00, None,122.0, None,0.0, None, None, None,0.0,45
2.9,2017-11-08 15:00:00, None,186.0, None,0.0, None, None, None,0.0,45
8.2,2017-11-08 16:00:00, None,82.0, None,0.0, None, None, None,0.0,45
16.6,2017-11-08 17:00:00, None,121.0, None,0.0, None, None, None,0.0,45
6.3,2017-11-08 18:00:00, None,76.0, None,0.0, None, None, None,0.0,45
18.8,2017-11-08 19:00:00, None,111.0, None,0.0, None, None, None,0.0,45
33.4,2017-11-08 20:00:00, None,94.0, None,0.0, None, None, None,0.0,45
37.9,2017-11-08 21:00:00, None,95.0, None,0.0, None, None, None,0.0,45
42.2,2017-11-08 22:00:00, None,95.0, None,0.0, None, None, None,0.0,45
39.2,2017-11-08 23:00:00, None,100.0, None,0.0, None, None, None,0.0,45
31.7,2017-11-09 00:00:00, None,93.0, None,0.0, None, None, None,0.0,45
37.8,2017-11-09 01:00:00, None,103.0, None,0.0, None, None, None,0.0,45
28.3,2017-11-09 02:00:00, None,97.0, None,0.0, None, None, None,0.0,45
33.4,2017-11-09 03:00:00, None,101.0, None,0.0, None, None, None,0.0,45
36.8,2017-11-09 04:00:00, None,97.0, None,0.0, None, None, None,0.0,45
43.6,2017-11-09 05:00:00, None,99.0, None,0.0, None, None, None,0.0,45
38.0,2017-11-09 06:00:00, None,107.0, None,0.0, None, None, None,0.0,45
31.8,2017-11-09 07:00:00, None,109.0, None,0.0, None, None, None,0.0,45
34.8,2017-11-09 08:00:00, None,111.0, None,0.0, None, None, None,0.0,45
30.0,2017-11-09 09:00:00, None,117.0, None,0.0, None, None, None,0.0,45
25.9,2017-11-09 10:00:00, None,113.0, None,0.0, None, None, None,0.0,45
23.8,2017-11-09 11:00:00, None,96.0, None,0.0, None, None, None,0.0,45
19.2,2017-11-09 12:00:00, None,90.0, None,0.0, None, None, None,0.0,45
12.0,2017-11-09 13:00:00, None,85.0, None,0.0, None, None, None,0.0,45
4.3,2017-11-09 14:00:00, None,255.0, None,0.0, None, None, None,0.0,45
4.8,2017-11-09 15:00:00, None,131.0, None,0.0, None, None, None,0.0,45
13.1,2017-11-09 16:00:00, None,92.0, None,0.0, None, None, None,0.0,45
7.2,2017-11-09 17:00:00, None,100.0, None,0.0, None, None, None,0.0,45
7.6,2017-11-09 18:00:00, None,126.0, None,0.0, None, None, None,0.0,45
14.0,2017-11-09 19:00:00, None,161.0, None,0.0, None, None, None,0.0,45
13.8,2017-11-09 20:00:00, None,163.0, None,0.0, None, None, None,0.0,45
11.3,2017-11-09 21:00:00, None,161.0, None,0.0, None, None, None,0.0,45
11.1,2017-11-09 22:00:00, None,147.0, None,0.0, None, None, None,0.0,45
7.4,2017-11-09 23:00:00, None,156.0, None,0.0, None, None, None,0.0,45
5.7,2017-11-10 00:00:00, None,168.0, None,0.0, None, None, None,0.0,45
4.2,2017-11-10 01:00:00, None,173.0, None,0.0, None, None, None,0.0,45
4.2,2017-11-10 02:00:00, None,156.0, None,0.0, None, None, None,0.0,45
6.4,2017-11-10 03:00:00, None,149.0, None,0.0, None, None, None,0.0,45
4.8,2017-11-10 04:00:00, None,156.0, None,0.0, None, None, None,0.0,45
5.4,2017-11-10 05:00:00, None,157.0, None,0.0, None, None, None,0.0,45
7.3,2017-11-10 06:00:00, None,120.0, None,0.0, None, None, None,0.0,45
7.8,2017-11-10 07:00:00, None,119.0, None,0.0, None, None, None,0.0,45
8.4,2017-11-10 08:00:00, None,117.0, None,0.0, None, None, None,0.0,45
6.6,2017-11-10 09:00:00, None,146.0, None,0.0, None, None, None,0.0,45
5.3,2017-11-10 10:00:00, None,148.0, None,0.0, None, None, None,0.0,45
4.6,2017-11-10 11:00:00, None,156.0, None,0.0, None, None, None,0.0,45
4.4,2017-11-10 12:00:00, None,153.0, None,0.0, None, None, None,0.0,45
3.6,2017-11-10 13:00:00, None,174.0, None,0.0, None, None, None,0.0,45
3.1,2017-11-10 14:00:00, None,175.0, None,0.0, None, None, None,0.0,45
2.9,2017-11-10 15:00:00, None,170.0, None,0.0, None, None, None,0.0,45
3.7,2017-11-10 16:00:00, None,157.0, None,0.0, None, None, None,0.0,45
3.6,2017-11-10 17:00:00, None,169.0, None,0.0, None, None, None,0.0,45
3.3,2017-11-10 18:00:00, None,160.0, None,0.0, None, None, None,0.0,45
4.2,2017-11-10 19:00:00, None,158.0, None,0.0, None, None, None,0.0,45
4.8,2017-11-10 20:00:00, None,149.0, None,0.0, None, None, None,0.0,45
4.4,2017-11-10 21:00:00, None,155.0, None,0.0, None, None, None,0.0,45
4.8,2017-11-10 22:00:00, None,159.0, None,0.0, None, None, None,0.0,45
5.2,2017-11-10 23:00:00, None,140.0, None,0.0, None, None, None,0.0,45
6.5,2017-11-11 00:00:00, None,144.0, None,0.0, None, None, None,0.0,45
7.6,2017-11-11 01:00:00, None,145.0, None,0.0, None, None, None,0.0,45
7.9,2017-11-11 02:00:00, None,153.0, None,0.0, None, None, None,0.0,45
9.3,2017-11-11 03:00:00, None,149.0, None,0.0, None, None, None,0.0,45
8.4,2017-11-11 04:00:00, None,145.0, None,0.0, None, None, None,0.0,45
14.7,2017-11-11 05:00:00, None,136.0, None,0.0, None, None, None,0.0,45
15.8,2017-11-11 06:00:00, None,138.0, None,0.0, None, None, None,0.0,45
16.2,2017-11-11 07:00:00, None,123.0, None,0.0, None, None, None,0.0,45
15.1,2017-11-11 08:00:00, None,119.0, None,0.0, None, None, None,0.0,45
16.4,2017-11-11 09:00:00, None,118.0, None,0.0, None, None, None,0.0,45
14.2,2017-11-11 10:00:00, None,117.0, None,0.0, None, None, None,0.0,45
13.6,2017-11-11 11:00:00, None,134.0, None,0.0, None, None, None,0.0,45
10.4,2017-11-11 12:00:00, None,125.0, None,0.0, None, None, None,0.0,45
14.1,2017-11-11 13:00:00, None,113.0, None,0.0, None, None, None,0.0,45
16.6,2017-11-11 14:00:00, None,114.0, None,0.0, None, None, None,0.0,45
