pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 12.32, None,2020-07-31 00:00:00, 24.1, None, -6999.0, 12.3, 12.3, 0.2, None, -6999.0, None, None, None, None,31
None, None, 11.63, None,2020-07-31 01:00:00, 24.1, None, -6999.0, 11.6, 11.7, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.54, None,2020-07-31 02:00:00, 24.1, None, -6999.0, 10.5, 10.5, -0.1, None, -6999.0, None, None, None, None,31
None, None, 9.78, None,2020-07-31 03:00:00, 24.1, None, -6999.0, 9.8, 9.8, 0.0, None, -6999.0, None, None, None, None,31
None, None, 9.27, None,2020-07-31 04:00:00, 24.1, None, -6999.0, 9.3, 9.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 8.67, None,2020-07-31 05:00:00, 24.1, None, -6999.0, 8.7, 8.7, -0.2, None, -6999.0, None, None, None, None,31
None, None, 8.36, None,2020-07-31 06:00:00, 24.1, None, -6999.0, 8.4, 8.3, 0.2, None, -6999.0, None, None, None, None,31
None, None, 8.26, None,2020-07-31 07:00:00, 8.4, None, -6999.0, 8.3, 8.2, None, None, -6999.0, None, None, None, None,31
None, None, 8.55, None,2020-07-31 08:00:00, 8.6, None, -6999.0, 8.6, 8.2, 0.1, None, -6999.0, None, None, None, None,31
None, None, 10.45, None,2020-07-31 09:00:00, 10.3, None, -6999.0, 10.5, 8.2, -0.2, None, -6999.0, None, None, None, None,31
None, None, 16.83, None,2020-07-31 10:00:00, 17.4, None, -6999.0, 16.8, 8.2, 0.3, None, -6999.0, None, None, None, None,31
None, None, 20.16, None,2020-07-31 11:00:00, 20.8, None, -6999.0, 20.2, 8.2, 1.0, None, -6999.0, None, None, None, None,31
None, None, 23.0, None,2020-07-31 12:00:00, 22.9, None, -6999.0, 23.0, 8.2, 0.6, None, -6999.0, None, None, None, None,31
None, None, 24.96, None,2020-07-31 13:00:00, 25.4, None, -6999.0, 25.0, 8.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 28.88, None,2020-07-31 14:00:00, 28.6, None, -6999.0, 28.9, 8.2, -0.5, None, -6999.0, None, None, None, None,31
None, None, 30.86, None,2020-07-31 15:00:00, 30.9, None, -6999.0, 30.9, 8.2, 1.0, None, -6999.0, None, None, None, None,31
None, None, 31.29, None,2020-07-31 16:00:00, 31.6, None, -6999.0, 31.3, 8.2, -0.3, None, -6999.0, None, None, None, None,31
None, None, 31.26, None,2020-07-31 17:00:00, 31.6, None, -6999.0, 31.3, 8.2, -0.4, None, -6999.0, None, None, None, None,31
None, None, 29.75, None,2020-07-31 18:00:00, 31.6, None, -6999.0, 29.8, 8.2, -0.3, None, -6999.0, None, None, None, None,31
None, None, 23.46, None,2020-07-31 19:00:00, 30.1, None, -6999.0, 23.5, 23.5, -0.4, None, -6999.0, None, None, None, None,31
None, None, 20.94, None,2020-07-31 20:00:00, 30.1, None, -6999.0, 20.9, 21.0, -0.6, None, -6999.0, None, None, None, None,31
None, None, 19.32, None,2020-07-31 21:00:00, 30.1, None, -6999.0, 19.3, 19.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 18.09, None,2020-07-31 22:00:00, 30.1, None, -6999.0, 18.1, 17.8, -0.4, None, -6999.0, None, None, None, None,31
None, None, 16.8, None,2020-07-31 23:00:00, 30.1, None, -6999.0, 16.8, 16.9, 1.0, None, -6999.0, None, None, None, None,31
None, None, 16.4, None,2020-08-01 00:00:00, 30.1, None, -6999.0, 16.4, 16.4, 8.2, None, -6999.0, None, None, None, None,31
None, None, 16.17, None,2020-08-01 01:00:00, 30.1, None, -6999.0, 16.2, 15.8, 3.6, None, -6999.0, None, None, None, None,31
None, None, 16.07, None,2020-08-01 02:00:00, 30.1, None, -6999.0, 16.1, 15.4, 2.9, None, -6999.0, None, None, None, None,31
None, None, 15.46, None,2020-08-01 03:00:00, 30.1, None, -6999.0, 15.5, 15.2, 2.2, None, -6999.0, None, None, None, None,31
None, None, 14.52, None,2020-08-01 04:00:00, 30.1, None, -6999.0, 14.5, 14.1, 0.4, None, -6999.0, None, None, None, None,31
None, None, 13.76, None,2020-08-01 05:00:00, 30.1, None, -6999.0, 13.8, 13.2, 0.4, None, -6999.0, None, None, None, None,31
None, None, 12.37, None,2020-08-01 06:00:00, 30.1, None, -6999.0, 12.4, 12.4, 0.2, None, -6999.0, None, None, None, None,31
None, None, 12.23, None,2020-08-01 07:00:00, 13.0, None, -6999.0, 12.2, 12.1, -0.2, None, -6999.0, None, None, None, None,31
None, None, 12.51, None,2020-08-01 08:00:00, 13.5, None, -6999.0, 12.5, 12.1, 0.0, None, -6999.0, None, None, None, None,31
None, None, 14.59, None,2020-08-01 09:00:00, 14.6, None, -6999.0, 14.6, 12.1, 0.0, None, -6999.0, None, None, None, None,31
None, None, 16.15, None,2020-08-01 10:00:00, 16.1, None, -6999.0, 16.2, 12.1, 0.2, None, -6999.0, None, None, None, None,31
None, None, 16.12, None,2020-08-01 11:00:00, 16.4, None, -6999.0, 16.1, 12.1, 0.6, None, -6999.0, None, None, None, None,31
None, None, 16.31, None,2020-08-01 12:00:00, 16.4, None, -6999.0, 16.3, 12.1, 4.8, None, -6999.0, None, None, None, None,31
None, None, 15.96, None,2020-08-01 13:00:00, 16.4, None, -6999.0, 16.0, 12.1, -0.2, None, -6999.0, None, None, None, None,31
None, None, 16.51, None,2020-08-01 14:00:00, 16.7, None, -6999.0, 16.5, 12.1, 0.1, None, -6999.0, None, None, None, None,31
None, None, 15.8, None,2020-08-01 15:00:00, 16.8, None, -6999.0, 15.8, 12.1, -0.1, None, -6999.0, None, None, None, None,31
None, None, 15.72, None,2020-08-01 16:00:00, 16.8, None, -6999.0, 15.7, 12.1, 0.0, None, -6999.0, None, None, None, None,31
None, None, 16.99, None,2020-08-01 17:00:00, 17.5, None, -6999.0, 17.0, 12.1, 0.1, None, -6999.0, None, None, None, None,31
None, None, 15.64, None,2020-08-01 18:00:00, 17.5, None, -6999.0, 15.6, 12.1, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.5, None,2020-08-01 19:00:00, 16.3, None, -6999.0, 15.5, 15.5, 0.4, None, -6999.0, None, None, None, None,31
None, None, 14.72, None,2020-08-01 20:00:00, 16.3, None, -6999.0, 14.7, 14.7, -0.2, None, -6999.0, None, None, None, None,31
None, None, 13.9, None,2020-08-01 21:00:00, 16.3, None, -6999.0, 13.9, 13.8, -0.2, None, -6999.0, None, None, None, None,31
None, None, 12.2, None,2020-08-01 22:00:00, 16.3, None, -6999.0, 12.2, 12.2, -0.1, None, -6999.0, None, None, None, None,31
None, None, 11.04, None,2020-08-01 23:00:00, 16.3, None, -6999.0, 11.0, 10.9, -0.2, None, -6999.0, None, None, None, None,31
None, None, 11.06, None,2020-08-02 00:00:00, 16.3, None, -6999.0, 11.1, 10.7, 0.1, None, -6999.0, None, None, None, None,31
None, None, 10.49, None,2020-08-02 01:00:00, 16.3, None, -6999.0, 10.5, 10.4, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.3, None,2020-08-02 02:00:00, 16.3, None, -6999.0, 10.3, 10.0, 0.1, None, -6999.0, None, None, None, None,31
None, None, 10.14, None,2020-08-02 03:00:00, 16.3, None, -6999.0, 10.1, 10.0, -0.1, None, -6999.0, None, None, None, None,31
None, None, 10.3, None,2020-08-02 04:00:00, 16.3, None, -6999.0, 10.3, 10.0, 0.1, None, -6999.0, None, None, None, None,31
None, None, 9.94, None,2020-08-02 05:00:00, 16.3, None, -6999.0, 9.9, 10.0, 0.1, None, -6999.0, None, None, None, None,31
None, None, 9.73, None,2020-08-02 06:00:00, 16.3, None, -6999.0, 9.7, 9.7, 0.0, None, -6999.0, None, None, None, None,31
None, None, 9.85, None,2020-08-02 07:00:00, 9.9, None, -6999.0, 9.9, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.59, None,2020-08-02 08:00:00, 10.7, None, -6999.0, 10.6, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 11.9, None,2020-08-02 09:00:00, 12.1, None, -6999.0, 11.9, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.72, None,2020-08-02 10:00:00, 15.7, None, -6999.0, 15.7, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 19.02, None,2020-08-02 11:00:00, 18.9, None, -6999.0, 19.0, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 18.05, None,2020-08-02 12:00:00, 19.2, None, -6999.0, 18.1, 9.2, 0.4, None, -6999.0, None, None, None, None,31
None, None, 18.29, None,2020-08-02 13:00:00, 19.8, None, -6999.0, 18.3, 9.2, 0.1, None, -6999.0, None, None, None, None,31
None, None, 18.24, None,2020-08-02 14:00:00, 19.8, None, -6999.0, 18.2, 9.2, -0.3, None, -6999.0, None, None, None, None,31
None, None, 17.15, None,2020-08-02 15:00:00, 19.8, None, -6999.0, 17.2, 9.2, -0.2, None, -6999.0, None, None, None, None,31
None, None, 17.16, None,2020-08-02 16:00:00, 19.8, None, -6999.0, 17.2, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.88, None,2020-08-02 17:00:00, 19.8, None, -6999.0, 15.9, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.89, None,2020-08-02 18:00:00, 19.8, None, -6999.0, 15.9, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.52, None,2020-08-02 19:00:00, 16.0, None, -6999.0, 15.5, 15.5, 0.1, None, -6999.0, None, None, None, None,31
None, None, 15.05, None,2020-08-02 20:00:00, 16.0, None, -6999.0, 15.1, 15.1, 0.2, None, -6999.0, None, None, None, None,31
None, None, 14.36, None,2020-08-02 21:00:00, 16.0, None, -6999.0, 14.4, 14.4, 2.2, None, -6999.0, None, None, None, None,31
None, None, 14.0, None,2020-08-02 22:00:00, 16.0, None, -6999.0, 14.0, 14.0, None, None, -6999.0, None, None, None, None,31
None, None, 13.75, None,2020-08-02 23:00:00, 16.0, None, -6999.0, 13.8, 13.8, None, None, -6999.0, None, None, None, None,31
None, None, 13.29, None,2020-08-03 00:00:00, 16.0, None, -6999.0, 13.3, 13.3, 0.6, None, -6999.0, None, None, None, None,31
None, None, 12.74, None,2020-08-03 01:00:00, 16.0, None, -6999.0, 12.7, 12.8, 0.2, None, -6999.0, None, None, None, None,31
None, None, 12.33, None,2020-08-03 02:00:00, 16.0, None, -6999.0, 12.3, 11.9, 0.0, None, -6999.0, None, None, None, None,31
None, None, 11.87, None,2020-08-03 03:00:00, 16.0, None, -6999.0, 11.9, 11.6, None, None, -6999.0, None, None, None, None,31
None, None, 11.49, None,2020-08-03 04:00:00, 16.0, None, -6999.0, 11.5, 11.4, 0.0, None, -6999.0, None, None, None, None,31
None, None, 11.23, None,2020-08-03 05:00:00, 16.0, None, -6999.0, 11.2, 11.0, 0.1, None, -6999.0, None, None, None, None,31
None, None, 11.29, None,2020-08-03 06:00:00, 16.0, None, -6999.0, 11.3, 10.9, 0.6, None, -6999.0, None, None, None, None,31
None, None, 11.27, None,2020-08-03 07:00:00, 11.4, None, -6999.0, 11.3, 10.9, 0.1, None, -6999.0, None, None, None, None,31
None, None, 11.63, None,2020-08-03 08:00:00, 11.7, None, -6999.0, 11.6, 10.9, None, None, -6999.0, None, None, None, None,31
None, None, 11.61, None,2020-08-03 09:00:00, 11.8, None, -6999.0, 11.6, 10.9, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.75, None,2020-08-03 10:00:00, 12.9, None, -6999.0, 12.8, 10.9, 0.1, None, -6999.0, None, None, None, None,31
None, None, 13.34, None,2020-08-03 11:00:00, 13.3, None, -6999.0, 13.3, 10.9, 0.0, None, -6999.0, None, None, None, None,31
None, None, 13.99, None,2020-08-03 12:00:00, 13.9, None, -6999.0, 14.0, 10.9, 0.0, None, -6999.0, None, None, None, None,31
None, None, 13.74, None,2020-08-03 13:00:00, 14.7, None, -6999.0, 13.7, 10.9, 0.0, None, -6999.0, None, None, None, None,31
None, None, 14.48, None,2020-08-03 14:00:00, 14.7, None, -6999.0, 14.5, 10.9, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.12, None,2020-08-03 15:00:00, 15.2, None, -6999.0, 15.1, 10.9, 0.0, None, -6999.0, None, None, None, None,31
None, None, 14.92, None,2020-08-03 16:00:00, 15.3, None, -6999.0, 14.9, 10.9, None, None, -6999.0, None, None, None, None,31
None, None, 14.28, None,2020-08-03 17:00:00, 15.3, None, -6999.0, 14.3, 10.9, None, None, -6999.0, None, None, None, None,31
None, None, 14.42, None,2020-08-03 18:00:00, 15.3, None, -6999.0, 14.4, 10.9, -0.3, None, -6999.0, None, None, None, None,31
None, None, 12.97, None,2020-08-03 19:00:00, 14.4, None, -6999.0, 13.0, 13.0, None, None, -6999.0, None, None, None, None,31
None, None, 13.36, None,2020-08-03 20:00:00, 14.4, None, -6999.0, 13.4, 12.8, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.21, None,2020-08-03 21:00:00, 14.4, None, -6999.0, 12.2, 12.2, 1.3, None, -6999.0, None, None, None, None,31
None, None, 11.4, None,2020-08-03 22:00:00, 14.4, None, -6999.0, 11.4, 11.4, 0.6, None, -6999.0, None, None, None, None,31
None, None, 10.42, None,2020-08-04 01:00:00, 14.4, None, -6999.0, 10.4, 10.2, 0.2, None, -6999.0, None, None, None, None,31
None, None, 9.63, None,2020-08-04 04:00:00, 14.4, None, -6999.0, 9.6, 9.6, 1.0, None, -6999.0, None, None, None, None,31
None, None, 9.43, None,2020-08-04 05:00:00, 14.4, None, -6999.0, 9.4, 9.3, 0.7, None, -6999.0, None, None, None, None,31
None, None, 9.35, None,2020-08-04 06:00:00, 14.4, None, -6999.0, 9.4, 9.2, 0.1, None, -6999.0, None, None, None, None,31
None, None, 9.68, None,2020-08-04 07:00:00, 9.7, None, -6999.0, 9.7, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.01, None,2020-08-04 08:00:00, 10.0, None, -6999.0, 10.0, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.28, None,2020-08-04 09:00:00, 10.4, None, -6999.0, 10.3, 9.2, 0.5, None, -6999.0, None, None, None, None,31
None, None, 10.88, None,2020-08-04 10:00:00, 10.9, None, -6999.0, 10.9, 9.2, 0.1, None, -6999.0, None, None, None, None,31
None, None, 11.25, None,2020-08-04 11:00:00, 11.2, None, -6999.0, 11.3, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.15, None,2020-08-04 12:00:00, 12.2, None, -6999.0, 12.2, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 11.72, None,2020-08-04 13:00:00, 12.8, None, -6999.0, 11.7, 9.2, 0.1, None, -6999.0, None, None, None, None,31
None, None, 11.95, None,2020-08-04 14:00:00, 12.8, None, -6999.0, 12.0, 9.2, 0.3, None, -6999.0, None, None, None, None,31
None, None, 12.82, None,2020-08-04 15:00:00, 12.9, None, -6999.0, 12.8, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.45, None,2020-08-04 16:00:00, 13.3, None, -6999.0, 12.5, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.51, None,2020-08-04 17:00:00, 13.3, None, -6999.0, 12.5, 9.2, 0.1, None, -6999.0, None, None, None, None,31
None, None, 13.7, None,2020-08-04 18:00:00, 13.7, None, -6999.0, 13.7, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 13.39, None,2020-08-04 19:00:00, 13.8, None, -6999.0, 13.4, 13.4, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.7, None,2020-08-04 20:00:00, 13.8, None, -6999.0, 12.7, 12.7, -0.1, None, -6999.0, None, None, None, None,31
None, None, 11.85, None,2020-08-04 22:00:00, 13.8, None, -6999.0, 11.9, 11.6, -0.1, None, -6999.0, None, None, None, None,31
None, None, 11.72, None,2020-08-04 23:00:00, 13.8, None, -6999.0, 11.7, 11.6, 0.0, None, -6999.0, None, None, None, None,31
