RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 3.8, 0.302, 125.3, -6999.0, 10.3, None, 600.0, 125.0, None, None, 0.0, None, None, None, None, 10.33, None, 19.5, -6999.0, None, 64.65, 0.3, 10.3, None, 0.3, 0.0,2020-07-29 00:00:00, 600.0,31
None, None, None, 3.4, 0.549, 120.4, -6999.0, 9.4, None, 600.0, 120.0, None, None, 0.0, None, None, None, None, 9.42, None, 19.5, -6999.0, None, 44.12, 0.5, 9.4, None, 0.3, 0.0,2020-07-29 01:00:00, 600.0,31
None, None, None, 3.0, 0.471, 76.1, -6999.0, 9.0, None, 600.0, 76.0, None, None, -1.0, None, None, None, None, 9.12, None, 19.5, -6999.0, None, 46.2, 0.5, 9.1, None, 0.1, 0.0,2020-07-29 02:00:00, 600.0,31
None, None, None, 3.5, 0.671, 130.6, -6999.0, 8.3, None, 600.0, 131.0, None, None, -1.0, None, None, None, None, 8.45, None, 19.5, -6999.0, None, 28.77, 0.7, 8.5, None, 0.2, 0.0,2020-07-29 03:00:00, 600.0,31
None, None, None, 2.9, 0.443, 114.6, -6999.0, 8.0, None, 600.0, 115.0, None, None, -1.0, None, None, None, None, 8.11, None, 19.5, -6999.0, None, 42.26, 0.4, 8.1, None, 0.2, 0.0,2020-07-29 04:00:00, 600.0,31
None, None, None, 4.0, 1.284, 130.6, -6999.0, 7.6, None, 600.0, 131.0, None, None, 0.0, None, None, None, None, 7.81, None, 19.5, -6999.0, None, 25.64, 1.3, 7.8, None, 0.1, 0.0,2020-07-29 05:00:00, 600.0,31
None, None, None, 3.0, 0.289, 110.1, -6999.0, 7.1, None, 600.0, 110.0, None, None, 0.0, None, None, None, None, 7.25, None, 19.5, -6999.0, None, 57.35, 0.3, 7.3, None, 0.0, 0.0,2020-07-29 06:00:00, 600.0,31
None, None, None, 3.0, 0.249, 120.5, -6999.0, 7.2, None, 600.0, 121.0, None, None, -1.0, None, None, None, None, 7.37, None, 7.7, -6999.0, None, 62.35, 0.2, 7.4, None, 0.3, 0.0,2020-07-29 07:00:00, 600.0,31
None, None, None, 3.0, 0.365, 156.7, -6999.0, 7.2, None, 600.0, 157.0, None, None, 0.0, None, None, None, None, 7.76, None, 7.8, -6999.0, None, 52.04, 0.4, 7.8, None, 0.0, 0.0,2020-07-29 08:00:00, 600.0,31
None, None, None, 6.7, 2.196, 165.0, -6999.0, 7.2, None, 600.0, 165.0, None, None, 0.0, None, None, None, None, 10.64, None, 10.6, -6999.0, None, 19.69, 2.2, 10.6, None, 0.1, 0.0,2020-07-29 09:00:00, 600.0,31
