pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 10.63, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.6, 10.6, 0.0, None, None, -6999.0, 16.4, -6999.0, None,2020-07-29 00:00:00, 0.0, None, None, 450.0,31
None, None, 9.73, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 9.7, 9.7, -0.2, None, None, -6999.0, 16.4, -6999.0, None,2020-07-29 01:00:00, 0.0, None, None, 450.0,31
None, None, 9.08, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 9.1, 9.1, -0.2, None, None, -6999.0, 16.4, -6999.0, None,2020-07-29 02:00:00, 0.0, None, None, 450.0,31
None, None, 8.42, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.4, 8.4, -0.2, None, None, -6999.0, 16.4, -6999.0, None,2020-07-29 03:00:00, 0.0, None, None, 450.0,31
None, None, 8.04, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 8.0, 8.0, -0.1, None, None, -6999.0, 16.4, -6999.0, None,2020-07-29 04:00:00, 0.0, None, None, 450.0,31
None, None, 7.39, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 7.4, 7.4, -0.1, None, None, -6999.0, 16.4, -6999.0, None,2020-07-29 05:00:00, 0.0, None, None, 450.0,31
None, None, 6.729, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.7, 6.7, -0.1, None, None, -6999.0, 16.4, -6999.0, None,2020-07-29 06:00:00, 0.0, None, None, 450.0,31
None, None, 6.519, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.5, 6.5, -0.1, None, None, -6999.0, 6.7, -6999.0, None,2020-07-29 07:00:00, 0.0, None, None, 450.0,31
None, None, 8.47, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 8.5, 6.5, 0.0, None, None, -6999.0, 8.5, -6999.0, None,2020-07-29 08:00:00, 0.0, None, None, 450.0,31
None, None, 10.99, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.0, 6.5, 0.5, None, None, -6999.0, 11.0, -6999.0, None,2020-07-29 09:00:00, 0.0, None, None, 450.0,31
