pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 14.67, 56.43, 30.2, 56.0, 6.0, 14.7, 14.5, 6.0, 0.0, 0.0,2020-07-29 00:00:00, -6999.0,31
None, 12.22, 66.38, 30.2, 66.0, 6.0, 12.2, 12.3, 6.0, 0.0, 0.0,2020-07-29 01:00:00, -6999.0,31
None, 11.66, 70.08, 30.2, 70.0, 6.0, 11.7, 11.5, 6.0, 0.0, 0.0,2020-07-29 02:00:00, -6999.0,31
None, 10.11, 76.39, 30.2, 76.0, 6.0, 10.1, 9.9, 6.0, 0.0, 0.0,2020-07-29 03:00:00, -6999.0,31
None, 9.86, 76.87, 30.2, 77.0, 6.0, 9.9, 9.3, 6.0, 0.0, 0.0,2020-07-29 04:00:00, -6999.0,31
None, 8.53, 82.9, 30.2, 83.0, 6.0, 8.5, 8.4, 6.0, 0.0, 0.0,2020-07-29 05:00:00, -6999.0,31
None, 8.1, 83.1, 30.2, 83.0, 5.0, 8.1, 7.3, 5.0, 0.0, 0.0,2020-07-29 06:00:00, -6999.0,31
None, 12.39, 67.13, 12.3, 67.0, 7.0, 12.4, 8.1, 7.0, 0.0, 0.0,2020-07-29 07:00:00, -6999.0,31
None, 16.8, 53.35, 16.7, 53.0, 7.0, 16.8, 8.1, 7.0, 0.0, 0.0,2020-07-29 08:00:00, -6999.0,31
None, 20.92, 41.29, 20.9, 41.0, 7.0, 20.9, 8.1, 7.0, 0.0, 0.0,2020-07-29 09:00:00, -6999.0,31
None, 23.5, 37.61, 23.9, 38.0, 8.0, 23.5, 8.1, 8.0, 0.0, 0.0,2020-07-29 10:00:00, -6999.0,31
None, 26.6, 31.28, 26.8, 31.0, 8.0, 26.6, 8.1, 8.0, 0.0, 0.0,2020-07-29 11:00:00, -6999.0,31
None, 28.46, 24.83, None, None, None, None, None, 7.0, None, None,2020-07-29 12:00:00, None,31
None, 29.41, 20.68, 29.7, 21.0, 5.0, 29.4, 8.1, 5.0, 0.0, 0.0,2020-07-29 13:00:00, -6999.0,31
None, 30.25, 17.27, 30.7, 17.0, 3.0, 30.3, 8.1, 3.0, None, None,2020-07-29 14:00:00, None,31
None, 30.91, 17.1, 31.3, 17.0, 3.0, 30.9, 8.1, 3.0, 0.0, 0.0,2020-07-29 15:00:00, -6999.0,31
None, 30.79, 17.6, 31.3, 18.0, 3.0, 30.8, 8.1, 3.0, 0.0, 0.0,2020-07-29 16:00:00, -6999.0,31
None, 30.61, 17.2, 31.3, 17.0, 3.0, 30.6, 8.1, 3.0, 0.0, None,2020-07-29 17:00:00, None,31
None, 29.44, 16.27, 31.3, 16.0, 1.0, 29.4, 8.1, 1.0, 0.0, 0.0,2020-07-29 18:00:00, -6999.0,31
None, 27.96, 18.83, 29.5, 19.0, 2.0, 28.0, 27.9, 2.0, None, None,2020-07-29 19:00:00, None,31
None, 25.37, 23.96, 29.5, 24.0, 3.0, 25.4, 25.6, 3.0, 0.0, None,2020-07-29 20:00:00, None,31
None, 22.33, 31.42, 29.5, 31.0, 4.0, 22.3, 22.4, 4.0, 0.0, 0.0,2020-07-29 21:00:00, -6999.0,31
None, 16.77, 46.44, 29.5, 46.0, 5.0, 16.8, 17.0, 5.0, 0.0, 0.0,2020-07-29 22:00:00, -6999.0,31
None, 14.22, 55.58, 29.5, 56.0, 6.0, 14.2, 14.2, 6.0, 0.0, 0.0,2020-07-29 23:00:00, -6999.0,31
None, 11.88, 63.87, 29.5, 64.0, 5.0, 11.9, 12.0, 5.0, 0.0, 0.0,2020-07-30 00:00:00, -6999.0,31
None, 10.38, 71.41, None, None, None, None, None, 5.0, None, None,2020-07-30 01:00:00, None,31
None, 9.57, 73.35, None, None, None, None, None, 5.0, None, None,2020-07-30 02:00:00, None,31
None, 8.63, 73.33, 29.5, 73.0, 4.0, 8.6, 8.3, 4.0, 0.0, 0.0,2020-07-30 03:00:00, -6999.0,31
None, 7.008, 80.9, 29.5, 81.0, 4.0, 7.0, 6.8, 4.0, 0.0, 0.0,2020-07-30 04:00:00, -6999.0,31
None, 6.933, 82.7, 29.5, 83.0, 4.0, 6.9, 6.8, 4.0, 0.0, 0.0,2020-07-30 05:00:00, -6999.0,31
None, 7.183, 80.6, 29.5, 81.0, 4.0, 7.2, 6.6, 4.0, 0.0, 0.0,2020-07-30 06:00:00, -6999.0,31
None, 11.45, 67.65, 11.4, 68.0, 6.0, 11.5, 7.0, 6.0, 0.0, 0.0,2020-07-30 07:00:00, -6999.0,31
None, 15.31, 55.73, 15.5, 56.0, 7.0, 15.3, 7.0, 7.0, 0.0, 0.0,2020-07-30 08:00:00, -6999.0,31
None, 19.72, 39.69, 19.7, 40.0, 6.0, 19.7, 7.0, 6.0, 0.0, 0.0,2020-07-30 09:00:00, -6999.0,31
None, 24.39, 29.53, 24.4, 30.0, 6.0, 24.4, 7.0, 6.0, 0.0, 0.0,2020-07-30 10:00:00, -6999.0,31
None, 25.61, 26.79, 26.0, 27.0, 5.0, 25.6, 7.0, 5.0, 0.0, 0.0,2020-07-30 11:00:00, -6999.0,31
None, 28.86, 22.73, 28.9, 23.0, 6.0, 28.9, 7.0, 6.0, 0.0, 0.0,2020-07-30 12:00:00, -6999.0,31
None, 29.16, 22.37, 29.2, 22.0, 4.0, 29.2, 7.0, 4.0, 0.0, 0.0,2020-07-30 13:00:00, -6999.0,31
None, 30.86, 16.92, 31.6, 17.0, 3.0, 30.9, 7.0, 3.0, 0.0, 0.0,2020-07-30 14:00:00, -6999.0,31
None, 30.48, 25.7, 31.6, 26.0, 9.0, 30.5, 7.0, 9.0, 0.0, 0.0,2020-07-30 15:00:00, -6999.0,31
None, 30.57, 24.13, 31.6, 24.0, 8.0, 30.6, 7.0, 8.0, 0.0, 0.0,2020-07-30 16:00:00, -6999.0,31
None, 29.81, 25.98, 31.6, 26.0, 8.0, 29.8, 7.0, 8.0, 0.0, 0.0,2020-07-30 17:00:00, -6999.0,31
None, 29.38, 26.72, 31.6, 27.0, 8.0, 29.4, 7.0, 8.0, 0.0, 0.0,2020-07-30 18:00:00, -6999.0,31
None, 28.56, 33.73, 29.5, 34.0, 11.0, 28.6, 28.4, 11.0, 0.0, 0.0,2020-07-30 19:00:00, -6999.0,31
