pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 10.77, 87.4, 20.5, 87.0, 9.0, 10.8, 10.8, 1000.0, 0.0, 9.0, 952.0, 0.0,2020-07-29 00:00:00, -6999.0, 952.0,31
None, 9.51, 92.4, 20.5, 92.0, 8.0, 9.5, 9.5, 1000.0, 0.0, 8.0, 952.0, 0.0,2020-07-29 01:00:00, -6999.0, 952.0,31
None, 9.05, 94.7, 20.5, 95.0, 8.0, 9.1, 9.1, 1000.0, 0.0, 8.0, 952.0, 0.0,2020-07-29 02:00:00, -6999.0, 952.0,31
None, 8.55, 95.4, 20.5, 95.0, 8.0, 8.6, 8.5, 999.9, 0.0, 8.0, 952.0, 0.0,2020-07-29 03:00:00, -6999.0, 952.0,31
None, 8.12, 95.4, 20.5, 95.0, 7.0, 8.1, 8.1, 1001.0, 0.0, 7.0, 953.0, 0.0,2020-07-29 04:00:00, -6999.0, 953.0,31
None, 7.437, 96.3, 20.5, 96.0, 7.0, 7.4, 7.4, 1002.1, 0.0, 7.0, 954.0, 0.0,2020-07-29 05:00:00, -6999.0, 954.0,31
None, 6.973, 96.3, 20.5, 96.0, 6.0, 7.0, 6.9, 1002.2, 0.0, 6.0, 954.0, 0.0,2020-07-29 06:00:00, -6999.0, 954.0,31
None, 7.703, 93.6, 7.8, 94.0, 7.0, 7.7, 6.9, 1003.3, 0.0, 7.0, 955.0, 0.0,2020-07-29 07:00:00, -6999.0, 955.0,31
None, 8.68, 91.6, 8.7, 92.0, 7.0, 8.7, 6.9, 1003.2, 0.0, 7.0, 955.0, 0.0,2020-07-29 08:00:00, -6999.0, 955.0,31
None, 12.16, 76.23, 12.0, 76.0, 8.0, 12.2, 6.9, 1003.2, 0.0, 8.0, 955.0, 0.0,2020-07-29 09:00:00, -6999.0, 955.0,31
None, 14.71, 64.6, 14.7, 65.0, 8.0, 14.7, 6.9, 1003.2, 0.0, 8.0, 955.0, 0.0,2020-07-29 10:00:00, -6999.0, 955.0,31
None, 16.82, 51.79, 17.1, 52.0, 7.0, 16.8, 6.9, 1003.1, 0.0, 7.0, 955.0, 0.0,2020-07-29 11:00:00, -6999.0, 955.0,31
