pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 14.39, 66.42, 31.0, 66.0, 8.0, 14.4, 14.4, 1012.2, 0.0, 8.0, 884.0, 0.0,2020-07-29 00:00:00, -6999.0, 884.0,31
None, 13.4, 70.57, 31.0, 71.0, 8.0, 13.4, 13.4, 1012.2, 0.0, 8.0, 884.0, 0.0,2020-07-29 01:00:00, -6999.0, 884.0,31
None, 12.44, 75.21, 31.0, 75.0, 8.0, 12.4, 12.4, 1012.1, 0.0, 8.0, 884.0, 0.0,2020-07-29 02:00:00, -6999.0, 884.0,31
None, 11.56, 77.77, 31.0, 78.0, 8.0, 11.6, 11.5, 1013.3, 0.0, 8.0, 885.0, 0.0,2020-07-29 03:00:00, -6999.0, 885.0,31
None, 10.77, 79.57, 31.0, 80.0, 7.0, 10.8, 10.8, 1013.4, 0.0, 7.0, 885.0, 0.0,2020-07-29 04:00:00, -6999.0, 885.0,31
None, 10.18, 81.8, 31.0, 82.0, 7.0, 10.2, 10.1, 1013.5, 0.0, 7.0, 885.0, 0.0,2020-07-29 05:00:00, -6999.0, 885.0,31
None, 9.75, 83.2, 31.0, 83.0, 7.0, 9.8, 9.5, 1016.0, 0.0, 7.0, 887.0, 0.0,2020-07-29 06:00:00, -6999.0, 887.0,31
None, 12.52, 73.64, 12.5, 74.0, 8.0, 12.5, 9.7, 1015.0, 0.0, 8.0, 886.0, 0.0,2020-07-29 07:00:00, -6999.0, 886.0,31
None, 17.71, 51.76, 17.6, 52.0, 8.0, 17.7, 9.7, 1014.9, 0.0, 8.0, 886.0, 0.0,2020-07-29 08:00:00, -6999.0, 886.0,31
None, 21.28, 41.19, 21.2, 41.0, 8.0, 21.3, 9.7, 1014.8, 0.0, 8.0, 886.0, 0.0,2020-07-29 09:00:00, -6999.0, 886.0,31
None, 24.6, 33.98, 24.9, 34.0, 8.0, 24.6, 9.7, 1014.6, 0.0, 8.0, 886.0, 0.0,2020-07-29 10:00:00, -6999.0, 886.0,31
None, 26.58, 30.31, 26.6, 30.0, 8.0, 26.6, 9.7, 1015.7, 0.0, 8.0, 887.0, 0.0,2020-07-29 11:00:00, -6999.0, 887.0,31
None, 27.8, 24.42, None, None, None, None, None, None, None, 5.0, 886.0, None,2020-07-29 12:00:00, None, None,31
None, 30.86, 21.0, 30.7, 21.0, 5.0, 30.9, 9.7, 1013.2, 0.0, 5.0, 885.0, 0.0,2020-07-29 13:00:00, -6999.0, 885.0,31
None, 31.8, 14.12, 32.0, 14.0, 2.0, 31.8, 9.7, 1014.3, 0.0, 2.0, 886.0, 0.0,2020-07-29 14:00:00, -6999.0, 886.0,31
