pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 18.2, 46.92, None, None, None, None, None, 7.0, None, None,2020-07-29 00:00:00, None,31
None, 16.76, 51.69, None, None, None, None, None, 7.0, None, None,2020-07-29 01:00:00, None,31
None, 15.84, 52.68, None, None, None, None, None, 6.0, None, None,2020-07-29 02:00:00, None,31
None, 15.04, 56.91, None, None, None, None, None, 6.0, None, None,2020-07-29 03:00:00, None,31
None, 14.6, 58.27, None, None, None, None, None, 6.0, None, None,2020-07-29 04:00:00, None,31
None, 14.47, 58.29, None, None, None, None, None, 6.0, None, None,2020-07-29 05:00:00, None,31
None, 13.53, 61.47, None, None, None, None, None, 6.0, None, None,2020-07-29 06:00:00, None,31
None, 16.3, 54.32, None, None, None, None, None, 7.0, None, None,2020-07-29 07:00:00, None,31
None, 20.28, 39.78, None, None, None, None, None, 6.0, None, None,2020-07-29 08:00:00, None,31
None, 22.76, 33.58, None, None, None, None, None, 6.0, None, None,2020-07-29 09:00:00, None,31
None, 25.28, 28.89, None, None, None, None, None, 6.0, None, None,2020-07-29 10:00:00, None,31
None, 26.87, 26.06, None, None, None, None, None, 6.0, None, None,2020-07-29 11:00:00, None,31
None, 27.99, 22.7, None, None, None, None, None, 5.0, None, None,2020-07-29 12:00:00, None,31
None, 29.84, 19.02, None, None, None, None, None, 4.0, None, None,2020-07-29 13:00:00, None,31
None, 30.5, 18.94, None, None, None, None, None, 4.0, None, None,2020-07-29 14:00:00, None,31
None, 31.65, 17.5, None, None, None, None, None, 4.0, None, None,2020-07-29 15:00:00, None,31
None, 32.71, 17.31, None, None, None, None, None, 5.0, None, None,2020-07-29 16:00:00, None,31
None, 32.79, 15.51, None, None, None, None, None, 3.0, None, None,2020-07-29 17:00:00, None,31
None, 32.96, 14.97, None, None, None, None, None, 3.0, None, None,2020-07-29 18:00:00, None,31
None, 32.35, 14.7, None, None, None, None, None, 2.0, None, None,2020-07-29 19:00:00, None,31
None, 27.4, 24.14, None, None, None, None, None, 5.0, None, None,2020-07-29 20:00:00, None,31
None, 25.15, 25.35, None, None, None, None, None, 4.0, None, None,2020-07-29 21:00:00, None,31
None, 21.88, 29.32, None, None, None, None, None, 3.0, None, None,2020-07-29 22:00:00, None,31
None, 20.17, 31.29, None, None, None, None, None, 3.0, None, None,2020-07-29 23:00:00, None,31
None, 18.57, 37.56, None, None, None, None, None, 4.0, None, None,2020-07-30 00:00:00, None,31
None, 18.33, 36.74, None, None, None, None, None, 3.0, None, None,2020-07-30 01:00:00, None,31
None, 18.22, 44.42, None, None, None, None, None, 6.0, None, None,2020-07-30 02:00:00, None,31
