pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 16.64, 58.37, None, None, None, None, None, None, 8.0, 16.6, 16.7, 0.0, 8.0, None, 21.5, 58.0, None,2020-07-29 21:00:00, None, None, None,31
None, None, 15.14, 63.39, None, None, None, None, None, None, 8.0, 15.1, 15.2, 0.0, 8.0, None, 21.5, 63.0, None,2020-07-29 22:00:00, None, None, None,31
None, None, 14.47, 61.54, None, None, None, None, None, None, 7.0, 14.5, 14.4, 0.0, 7.0, None, 21.5, 62.0, None,2020-07-29 23:00:00, None, None, None,31
None, None, 13.74, 61.19, None, None, None, None, None, None, 6.0, 13.7, 13.8, 0.1, 6.0, None, 21.5, 61.0, None,2020-07-30 00:00:00, None, None, None,31
None, None, 13.16, 64.48, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2020-07-30 01:00:00, None, None, None,31
None, None, 14.07, 57.24, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2020-07-30 02:00:00, None, None, None,31
None, None, 13.03, 63.39, None, None, None, None, None, None, 6.0, 13.0, 12.8, 0.1, 6.0, None, 21.5, 63.0, None,2020-07-30 03:00:00, None, None, None,31
None, None, 13.06, 60.96, None, None, None, None, None, None, 6.0, 13.1, 12.8, 0.0, 6.0, None, 21.5, 61.0, None,2020-07-30 04:00:00, None, None, None,31
None, None, 12.25, 64.77, None, None, None, None, None, None, 6.0, 12.3, 12.3, 0.1, 6.0, None, 21.5, 65.0, None,2020-07-30 05:00:00, None, None, None,31
None, None, 12.2, 64.67, None, None, None, None, None, None, 6.0, 12.2, 12.2, 0.0, 6.0, None, 21.5, 65.0, None,2020-07-30 06:00:00, None, None, None,31
None, None, 12.14, 65.19, None, None, None, None, None, None, 6.0, 12.1, 11.7, 0.0, 6.0, None, 12.2, 65.0, None,2020-07-30 07:00:00, None, None, None,31
None, None, 15.01, 56.79, None, None, None, None, None, None, 6.0, 15.0, 11.7, 0.0, 6.0, None, 15.0, 57.0, None,2020-07-30 08:00:00, None, None, None,31
None, None, 19.14, 45.94, None, None, None, None, None, None, 7.0, 19.1, 11.7, -0.1, 7.0, None, 19.2, 46.0, None,2020-07-30 09:00:00, None, None, None,31
None, None, 21.42, 40.27, None, None, None, None, None, None, 7.0, 21.4, 11.7, 0.0, 7.0, None, 21.5, 40.0, None,2020-07-30 10:00:00, None, None, None,31
None, None, 23.13, 36.68, None, None, None, None, None, None, 7.0, 23.1, 11.7, -0.1, 7.0, None, 23.1, 37.0, None,2020-07-30 11:00:00, None, None, None,31
None, None, 25.65, 32.6, None, None, None, None, None, None, 8.0, 25.7, 11.7, -0.2, 8.0, None, 25.6, 33.0, None,2020-07-30 12:00:00, None, None, None,31
None, None, 27.78, 28.96, None, None, None, None, None, None, 8.0, 27.8, 11.7, -0.1, 8.0, None, 27.7, 29.0, None,2020-07-30 13:00:00, None, None, None,31
None, None, 28.39, 26.66, None, None, None, None, None, None, 7.0, 28.4, 11.7, -0.2, 7.0, None, 29.2, 27.0, None,2020-07-30 14:00:00, None, None, None,31
None, None, 29.08, 25.77, None, None, None, None, None, None, 8.0, 29.1, 11.7, -0.2, 8.0, None, 29.2, 26.0, None,2020-07-30 15:00:00, None, None, None,31
None, None, 28.18, 25.42, None, None, None, None, None, None, 6.0, 28.2, 11.7, 0.0, 6.0, None, 29.2, 25.0, None,2020-07-30 16:00:00, None, None, None,31
None, None, 26.81, 28.87, None, None, None, None, None, None, 8.0, 26.8, 11.7, 0.0, 8.0, None, 29.2, 29.0, None,2020-07-30 17:00:00, None, None, None,31
None, None, 25.19, 32.14, None, None, None, None, None, None, 7.0, 25.2, 11.7, 0.0, 7.0, None, 29.2, 32.0, None,2020-07-30 18:00:00, None, None, None,31
None, None, 23.45, 34.98, None, None, None, None, None, None, 7.0, 23.5, 23.5, 0.1, 7.0, None, 25.3, 35.0, None,2020-07-30 19:00:00, None, None, None,31
None, None, 22.14, 38.73, None, None, None, None, None, None, 7.0, 22.1, 22.1, 0.1, 7.0, None, 25.3, 39.0, None,2020-07-30 20:00:00, None, None, None,31
None, None, 20.54, 45.66, None, None, None, None, None, None, 9.0, 20.5, 20.4, 0.1, 9.0, None, 25.3, 46.0, None,2020-07-30 21:00:00, None, None, None,31
None, None, 18.83, 50.47, None, None, None, None, None, None, 8.0, 18.8, 18.8, 0.1, 8.0, None, 25.3, 50.0, None,2020-07-30 22:00:00, None, None, None,31
None, None, 17.53, 55.66, None, None, None, None, None, None, 9.0, 17.5, 17.6, 0.1, 9.0, None, 25.3, 56.0, None,2020-07-30 23:00:00, None, None, None,31
None, None, 19.1, 47.13, None, None, None, None, None, None, 8.0, 19.1, 17.3, 0.0, 8.0, None, 25.3, 47.0, None,2020-07-31 00:00:00, None, None, None,31
None, None, 18.29, 49.31, None, None, None, None, None, None, 8.0, 18.3, 17.3, 0.0, 8.0, None, 25.3, 49.0, None,2020-07-31 01:00:00, None, None, None,31
None, None, 16.0, 59.06, None, None, None, None, None, None, 8.0, 16.0, 16.1, 0.1, 8.0, None, 25.3, 59.0, None,2020-07-31 02:00:00, None, None, None,31
None, None, 17.17, 55.62, None, None, None, None, None, None, 8.0, 17.2, 16.0, 0.0, 8.0, None, 25.3, 56.0, None,2020-07-31 03:00:00, None, None, None,31
None, None, 15.88, 62.24, None, None, None, None, None, None, 9.0, 15.9, 15.9, 0.0, 9.0, None, 25.3, 62.0, None,2020-07-31 04:00:00, None, None, None,31
None, None, 17.06, 55.87, None, None, None, None, None, None, 8.0, 17.1, 15.3, 0.0, 8.0, None, 25.3, 56.0, None,2020-07-31 05:00:00, None, None, None,31
None, None, 16.38, 58.18, None, None, None, None, None, None, 8.0, 16.4, 15.3, 0.0, 8.0, None, 25.3, 58.0, None,2020-07-31 06:00:00, None, None, None,31
None, None, 16.03, 59.58, None, None, None, None, None, None, 8.0, 16.0, 15.5, 0.0, 8.0, None, 16.5, 60.0, None,2020-07-31 07:00:00, None, None, None,31
None, None, 18.82, 51.02, None, None, None, None, None, None, 9.0, 18.8, 15.5, 0.0, 9.0, None, 18.8, 51.0, None,2020-07-31 08:00:00, None, None, None,31
None, None, 18.05, 57.34, None, None, None, None, None, None, 10.0, 18.1, 15.5, 0.0, 10.0, None, 20.1, 57.0, None,2020-07-31 09:00:00, None, None, None,31
None, None, 22.42, 42.27, None, None, None, None, None, None, 9.0, 22.4, 15.5, 0.0, 9.0, None, 22.4, 42.0, None,2020-07-31 10:00:00, None, None, None,31
None, None, 23.51, 41.28, None, None, None, None, None, None, 9.0, 23.5, 15.5, -0.2, 9.0, None, 25.3, 41.0, None,2020-07-31 11:00:00, None, None, None,31
None, None, 22.36, 50.31, None, None, None, None, None, None, 12.0, 22.4, 15.5, 0.0, 12.0, None, 25.3, 50.0, None,2020-07-31 12:00:00, None, None, None,31
None, None, 21.72, 49.11, None, None, None, None, None, None, 10.0, 21.7, 15.5, -0.1, 10.0, None, 25.3, 49.0, None,2020-07-31 13:00:00, None, None, None,31
None, None, 21.18, 52.47, None, None, None, None, None, None, 11.0, 21.2, 15.5, 0.0, 11.0, None, 25.3, 52.0, None,2020-07-31 14:00:00, None, None, None,31
None, None, 19.69, 66.82, None, None, None, None, None, None, 13.0, 19.7, 15.5, 0.0, 13.0, None, 25.3, 67.0, None,2020-07-31 15:00:00, None, None, None,31
None, None, 20.04, 54.77, None, None, None, None, None, None, 11.0, 20.0, 15.5, 0.0, 11.0, None, 25.3, 55.0, None,2020-07-31 16:00:00, None, None, None,31
None, None, 22.12, 49.99, None, None, None, None, None, None, 11.0, 22.1, 15.5, 0.0, 11.0, None, 25.3, 50.0, None,2020-07-31 17:00:00, None, None, None,31
None, None, 22.48, 47.26, None, None, None, None, None, None, 10.0, 22.5, 15.5, 0.0, 10.0, None, 25.3, 47.0, None,2020-07-31 18:00:00, None, None, None,31
None, None, 21.95, 51.0, None, None, None, None, None, None, 11.0, 22.0, 21.6, 0.1, 11.0, None, 22.7, 51.0, None,2020-07-31 19:00:00, None, None, None,31
None, None, 20.43, 59.72, None, None, None, None, None, None, 12.0, 20.4, 20.4, 0.0, 12.0, None, 22.7, 60.0, None,2020-07-31 20:00:00, None, None, None,31
None, None, 19.68, 63.78, None, None, None, None, None, None, 13.0, 19.7, 19.5, 0.0, 13.0, None, 22.7, 64.0, None,2020-07-31 21:00:00, None, None, None,31
None, None, 18.05, 69.65, None, None, None, None, None, None, 12.0, 18.1, 18.1, 0.0, 12.0, None, 22.7, 70.0, None,2020-07-31 22:00:00, None, None, None,31
None, None, 16.83, 72.42, None, None, None, None, None, None, 12.0, 16.8, 16.9, 0.0, 12.0, None, 22.7, 72.0, None,2020-07-31 23:00:00, None, None, None,31
None, None, 15.59, 77.22, None, None, None, None, None, None, 12.0, 15.6, 15.6, 0.0, 12.0, None, 22.7, 77.0, None,2020-08-01 00:00:00, None, None, None,31
None, None, 14.32, 79.18, None, None, None, None, None, None, 11.0, 14.3, 14.3, 0.0, 11.0, None, 22.7, 79.0, None,2020-08-01 01:00:00, None, None, None,31
None, None, 13.11, 81.2, None, None, None, None, None, None, 10.0, 13.1, 13.1, 0.0, 10.0, None, 22.7, 81.0, None,2020-08-01 02:00:00, None, None, None,31
None, None, 12.25, 82.3, None, None, None, None, None, None, 9.0, 12.3, 12.3, 0.1, 9.0, None, 22.7, 82.0, None,2020-08-01 03:00:00, None, None, None,31
None, None, 11.71, 83.4, None, None, None, None, None, None, 9.0, 11.7, 11.7, 0.1, 9.0, None, 22.7, 83.0, None,2020-08-01 04:00:00, None, None, None,31
None, None, 11.23, 84.1, None, None, None, None, None, None, 9.0, 11.2, 11.2, 0.1, 9.0, None, 22.7, 84.0, None,2020-08-01 05:00:00, None, None, None,31
None, None, 11.13, 84.5, None, None, None, None, None, None, 9.0, 11.1, 11.1, 0.0, 9.0, None, 22.7, 85.0, None,2020-08-01 06:00:00, None, None, None,31
None, None, 11.91, 83.7, None, None, None, None, None, None, 9.0, 11.9, 11.1, 0.0, 9.0, None, 11.9, 84.0, None,2020-08-01 07:00:00, None, None, None,31
None, None, 12.6, 82.3, None, None, None, None, None, None, 10.0, 12.6, 11.1, 0.0, 10.0, None, 12.6, 82.0, None,2020-08-01 08:00:00, None, None, None,31
None, None, 13.22, 77.65, None, None, None, None, None, None, 9.0, 13.2, 11.1, 0.0, 9.0, None, 13.3, 78.0, None,2020-08-01 09:00:00, None, None, None,31
None, None, 15.54, 71.04, None, None, None, None, None, None, 10.0, 15.5, 11.1, -0.1, 10.0, None, 16.0, 71.0, None,2020-08-01 10:00:00, None, None, None,31
None, None, 17.43, 63.13, None, None, None, None, None, None, 10.0, 17.4, 11.1, 0.0, 10.0, None, 18.1, 63.0, None,2020-08-01 11:00:00, None, None, None,31
None, None, 20.25, 53.62, None, None, None, None, None, None, 10.0, 20.3, 11.1, -0.1, 10.0, None, 20.2, 54.0, None,2020-08-01 12:00:00, None, None, None,31
None, None, 21.6, 42.37, None, None, None, None, None, None, 8.0, 21.6, 11.1, -0.1, 8.0, None, 21.6, 42.0, None,2020-08-01 13:00:00, None, None, None,31
None, None, 23.24, 33.92, None, None, None, None, None, None, 6.0, 23.2, 11.1, -0.1, 6.0, None, 23.4, 34.0, None,2020-08-01 14:00:00, None, None, None,31
None, None, 23.64, 27.36, None, None, None, None, None, None, 4.0, 23.6, 11.1, -0.1, 4.0, None, 24.1, 27.0, None,2020-08-01 15:00:00, None, None, None,31
None, None, 23.12, 27.85, None, None, None, None, None, None, 3.0, 23.1, 11.1, 0.1, 3.0, None, 24.1, 28.0, None,2020-08-01 16:00:00, None, None, None,31
None, None, 22.17, 27.64, None, None, None, None, None, None, 3.0, 22.2, 11.1, 0.0, 3.0, None, 24.1, 28.0, None,2020-08-01 17:00:00, None, None, None,31
None, None, 21.33, 29.61, None, None, None, None, None, None, 3.0, 21.3, 11.1, 0.0, 3.0, None, 24.1, 30.0, None,2020-08-01 18:00:00, None, None, None,31
None, None, 19.92, 38.85, None, None, None, None, None, None, 5.0, 19.9, 19.9, 0.0, 5.0, None, 21.4, 39.0, None,2020-08-01 19:00:00, None, None, None,31
None, None, 17.67, 48.23, None, None, None, None, None, None, 6.0, 17.7, 17.7, 0.1, 6.0, None, 21.4, 48.0, None,2020-08-01 20:00:00, None, None, None,31
None, None, 16.15, 54.2, None, None, None, None, None, None, 7.0, 16.2, 16.2, 0.1, 7.0, None, 21.4, 54.0, None,2020-08-01 21:00:00, None, None, None,31
None, None, 14.93, 59.74, None, None, None, None, None, None, 7.0, 14.9, 14.9, 0.0, 7.0, None, 21.4, 60.0, None,2020-08-01 22:00:00, None, None, None,31
None, None, 13.93, 61.1, None, None, None, None, None, None, 7.0, 13.9, 13.9, 0.0, 7.0, None, 21.4, 61.0, None,2020-08-01 23:00:00, None, None, None,31
None, None, 13.92, 59.09, None, None, None, None, None, None, 6.0, 13.9, 13.4, 0.1, 6.0, None, 21.4, 59.0, None,2020-08-02 00:00:00, None, None, None,31
None, None, 13.87, 58.21, None, None, None, None, None, None, 6.0, 13.9, 13.3, 0.1, 6.0, None, 21.4, 58.0, None,2020-08-02 01:00:00, None, None, None,31
None, None, 14.15, 56.38, None, None, None, None, None, None, 6.0, 14.2, 13.3, 0.0, 6.0, None, 21.4, 56.0, None,2020-08-02 02:00:00, None, None, None,31
None, None, 13.8, 58.01, None, None, None, None, None, None, 6.0, 13.8, 13.3, 0.1, 6.0, None, 21.4, 58.0, None,2020-08-02 03:00:00, None, None, None,31
None, None, 12.69, 62.73, None, None, None, None, None, None, 6.0, 12.7, 12.7, 0.0, 6.0, None, 21.4, 63.0, None,2020-08-02 04:00:00, None, None, None,31
None, None, 12.48, 63.15, None, None, None, None, None, None, 6.0, 12.5, 12.3, 0.0, 6.0, None, 21.4, 63.0, None,2020-08-02 05:00:00, None, None, None,31
None, None, 11.96, 64.66, None, None, None, None, None, None, 5.0, 12.0, 11.7, 0.0, 5.0, None, 21.4, 65.0, None,2020-08-02 06:00:00, None, None, None,31
None, None, 12.04, 63.86, None, None, None, None, None, None, 5.0, 12.0, 11.9, 0.0, 5.0, None, 12.3, 64.0, None,2020-08-02 07:00:00, None, None, None,31
None, None, 13.71, 61.95, None, None, None, None, None, None, 7.0, 13.7, 11.9, 0.0, 7.0, None, 13.7, 62.0, None,2020-08-02 08:00:00, None, None, None,31
None, None, 13.88, 63.11, None, None, None, None, None, None, 7.0, 13.9, 11.9, 0.0, 7.0, None, 13.9, 63.0, None,2020-08-02 09:00:00, None, None, None,31
None, None, 14.9, 62.92, None, None, None, None, None, None, 8.0, 14.9, 11.9, -0.1, 8.0, None, 15.0, 63.0, None,2020-08-02 10:00:00, None, None, None,31
None, None, 15.6, 63.17, None, None, None, None, None, None, 9.0, 15.6, 11.9, 0.0, 9.0, None, 16.3, 63.0, None,2020-08-02 11:00:00, None, None, None,31
None, None, 16.59, 64.79, None, None, None, None, None, None, 10.0, 16.6, 11.9, 0.0, 10.0, None, 17.1, 65.0, None,2020-08-02 12:00:00, None, None, None,31
None, None, 18.34, 59.42, None, None, None, None, None, None, 10.0, 18.3, 11.9, -0.1, 10.0, None, 18.3, 59.0, None,2020-08-02 13:00:00, None, None, None,31
None, None, 18.09, 57.55, None, None, None, None, None, None, 10.0, 18.1, 11.9, -0.1, 10.0, None, 18.5, 58.0, None,2020-08-02 14:00:00, None, None, None,31
None, None, 18.87, 56.52, None, None, None, None, None, None, 10.0, 18.9, 11.9, 0.0, 10.0, None, 19.1, 57.0, None,2020-08-02 15:00:00, None, None, None,31
None, None, 17.87, 60.97, None, None, None, None, None, None, 10.0, 17.9, 11.9, 0.0, 10.0, None, 19.2, 61.0, None,2020-08-02 16:00:00, None, None, None,31
None, None, 15.57, 77.75, None, None, None, None, None, None, 12.0, 15.6, 11.9, 0.2, 12.0, None, 19.2, 78.0, None,2020-08-02 17:00:00, None, None, None,31
None, None, 15.08, 85.6, None, None, None, None, None, None, 13.0, 15.1, 11.9, 0.1, 13.0, None, 19.2, 86.0, None,2020-08-02 18:00:00, None, None, None,31
None, None, 14.74, 86.3, None, None, None, None, None, None, 12.0, 14.7, 14.7, 0.0, 12.0, None, 15.1, 86.0, None,2020-08-02 19:00:00, None, None, None,31
None, None, 13.88, 88.6, None, None, None, None, None, None, 12.0, 13.9, 13.9, 0.0, 12.0, None, 15.1, 89.0, None,2020-08-02 20:00:00, None, None, None,31
None, None, 13.16, 90.9, None, None, None, None, None, None, 12.0, 13.2, 13.2, 0.1, 12.0, None, 15.1, 91.0, None,2020-08-02 21:00:00, None, None, None,31
None, None, 12.74, 91.5, None, None, None, None, None, None, 11.0, 12.7, 12.7, 0.0, 11.0, None, 15.1, 92.0, None,2020-08-02 22:00:00, None, None, None,31
None, None, 12.59, 91.6, None, None, None, None, None, None, 11.0, 12.6, 12.5, 0.0, 11.0, None, 15.1, 92.0, None,2020-08-02 23:00:00, None, None, None,31
None, None, 12.12, 92.2, None, None, None, None, None, None, 11.0, 12.1, 12.1, 0.0, 11.0, None, 15.1, 92.0, None,2020-08-03 00:00:00, None, None, None,31
None, None, 11.81, 92.5, None, None, None, None, None, None, 11.0, 11.8, 11.8, 0.0, 11.0, None, 15.1, 93.0, None,2020-08-03 01:00:00, None, None, None,31
None, None, 11.73, 92.6, None, None, None, None, None, None, 11.0, 11.7, 11.8, 0.1, 11.0, None, 15.1, 93.0, None,2020-08-03 02:00:00, None, None, None,31
None, None, 11.52, 92.8, None, None, None, None, None, None, 10.0, 11.5, 11.5, 0.0, 10.0, None, 15.1, 93.0, None,2020-08-03 03:00:00, None, None, None,31
None, None, 10.57, 91.8, None, None, None, None, None, None, 9.0, 10.6, 10.6, 0.1, 9.0, None, 15.1, 92.0, None,2020-08-03 04:00:00, None, None, None,31
None, None, 10.23, 88.7, None, None, None, None, None, None, 8.0, 10.2, 9.8, 0.0, 8.0, None, 15.1, 89.0, None,2020-08-03 05:00:00, None, None, None,31
None, None, 10.01, 87.7, None, None, None, None, None, None, 8.0, 10.0, 9.4, 0.0, 8.0, None, 15.1, 88.0, None,2020-08-03 06:00:00, None, None, None,31
None, None, 11.23, 83.3, None, None, None, None, None, None, 8.0, 11.2, 10.0, 0.0, 8.0, None, 11.2, 83.0, None,2020-08-03 07:00:00, None, None, None,31
None, None, 11.52, 87.5, None, None, None, None, None, None, 10.0, 11.5, 10.0, 0.0, 10.0, None, 11.6, 88.0, None,2020-08-03 08:00:00, None, None, None,31
None, None, 11.6, 90.1, None, None, None, None, None, None, 10.0, 11.6, 10.0, 0.2, 10.0, None, 11.7, 90.0, None,2020-08-03 09:00:00, None, None, None,31
None, None, 12.21, 92.0, None, None, None, None, None, None, 11.0, 12.2, 10.0, 0.0, 11.0, None, 12.2, 92.0, None,2020-08-03 10:00:00, None, None, None,31
None, None, 12.94, 88.0, None, None, None, None, None, None, 11.0, 12.9, 10.0, 0.0, 11.0, None, 13.1, 88.0, None,2020-08-03 11:00:00, None, None, None,31
None, None, 15.31, 74.31, None, None, None, None, None, None, 11.0, 15.3, 10.0, -0.1, 11.0, None, 15.4, 74.0, None,2020-08-03 12:00:00, None, None, None,31
None, None, 16.39, 69.21, None, None, None, None, None, None, 10.0, 16.4, 10.0, -0.1, 10.0, None, 16.7, 69.0, None,2020-08-03 13:00:00, None, None, None,31
None, None, 18.06, 59.65, None, None, None, None, None, None, 10.0, 18.1, 10.0, -0.1, 10.0, None, 18.2, 60.0, None,2020-08-03 14:00:00, None, None, None,31
None, None, 15.74, 65.16, None, None, None, None, None, None, 9.0, 15.7, 10.0, 0.1, 9.0, None, 18.8, 65.0, None,2020-08-03 15:00:00, None, None, None,31
None, None, 15.47, 64.89, None, None, None, None, None, None, 9.0, 15.5, 10.0, 0.1, 9.0, None, 18.8, 65.0, None,2020-08-03 16:00:00, None, None, None,31
None, None, 15.61, 61.09, None, None, None, None, None, None, 8.0, 15.6, 10.0, -0.1, 8.0, None, 18.8, 61.0, None,2020-08-03 17:00:00, None, None, None,31
None, None, 15.09, 61.94, None, None, None, None, None, None, 8.0, 15.1, 10.0, 0.0, 8.0, None, 18.8, 62.0, None,2020-08-03 18:00:00, None, None, None,31
None, None, 14.6, 64.17, None, None, None, None, None, None, 8.0, 14.6, 14.6, 0.1, 8.0, None, 15.1, 64.0, None,2020-08-03 19:00:00, None, None, None,31
None, None, 12.79, 75.77, None, None, None, None, None, None, 9.0, 12.8, 12.8, 0.1, 9.0, None, 15.1, 76.0, None,2020-08-03 20:00:00, None, None, None,31
None, None, 10.97, 80.5, None, None, None, None, None, None, 8.0, 11.0, 11.0, 0.0, 8.0, None, 15.1, 81.0, None,2020-08-03 21:00:00, None, None, None,31
None, None, 10.07, 83.8, None, None, None, None, None, None, 7.0, 10.1, 10.1, 0.0, 7.0, None, 15.1, 84.0, None,2020-08-03 22:00:00, None, None, None,31
None, None, 9.04, 84.4, None, None, None, None, None, None, 7.0, 9.0, 9.0, 0.0, 7.0, None, 15.1, 84.0, None,2020-08-03 23:00:00, None, None, None,31
None, None, 8.93, 86.3, None, None, None, None, None, None, 7.0, 8.9, 8.7, 0.0, 7.0, None, 15.1, 86.0, None,2020-08-04 00:00:00, None, None, None,31
None, None, 8.19, 85.7, None, None, None, None, None, None, 6.0, 8.2, 7.9, 0.0, 6.0, None, 15.1, 86.0, None,2020-08-04 01:00:00, None, None, None,31
None, None, 8.11, 84.2, None, None, None, None, None, None, 6.0, 8.1, 7.7, 0.0, 6.0, None, 15.1, 84.0, None,2020-08-04 02:00:00, None, None, None,31
None, None, 8.16, 84.9, None, None, None, None, None, None, 6.0, 8.2, 7.6, 0.0, 6.0, None, 15.1, 85.0, None,2020-08-04 03:00:00, None, None, None,31
None, None, 8.62, 85.8, None, None, None, None, None, None, 6.0, 8.6, 7.6, 0.0, 6.0, None, 15.1, 86.0, None,2020-08-04 04:00:00, None, None, None,31
None, None, 7.658, 80.4, None, None, None, None, None, None, 5.0, 7.7, 7.6, 0.0, 5.0, None, 15.1, 80.0, None,2020-08-04 05:00:00, None, None, None,31
None, None, 7.73, 81.7, None, None, None, None, None, None, 5.0, 7.7, 7.4, 0.1, 5.0, None, 15.1, 82.0, None,2020-08-04 06:00:00, None, None, None,31
None, None, 7.853, 83.0, None, None, None, None, None, None, 5.0, 7.9, 7.2, 0.0, 5.0, None, 8.0, 83.0, None,2020-08-04 07:00:00, None, None, None,31
None, None, 11.15, 72.28, None, None, None, None, None, None, 6.0, 11.2, 7.2, 0.0, 6.0, None, 11.0, 72.0, None,2020-08-04 08:00:00, None, None, None,31
None, None, 13.79, 68.26, None, None, None, None, None, None, 8.0, 13.8, 7.2, -0.1, 8.0, None, 14.0, 68.0, None,2020-08-04 09:00:00, None, None, None,31
None, None, 14.6, 66.68, None, None, None, None, None, None, 8.0, 14.6, 7.2, 0.1, 8.0, None, 14.6, 67.0, None,2020-08-04 10:00:00, None, None, None,31
