RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 7.4, 1.143, 272.7, -6999.0, 13.8, None, 972.0, 273.0, None, None, 1.0, None, None, None, None, 14.2, None, 19.3, -6999.0, None, 46.45, 1.1, 14.2, 1015.8, 0.0, 0.0,2020-07-29 00:00:00, 972.0,31
None, None, None, 8.0, 1.229, 263.6, -6999.0, 12.7, None, 972.0, 264.0, None, None, 1.0, None, None, None, None, 12.72, None, 19.3, -6999.0, None, 41.82, 1.2, 12.7, 1015.9, -0.1, 0.0,2020-07-29 01:00:00, 972.0,31
None, None, None, 6.4, 1.528, 257.5, -6999.0, 11.0, None, 973.0, 258.0, None, None, 7.0, None, None, None, None, 11.02, None, 19.3, -6999.0, None, 23.0, 1.5, 11.0, 1016.9, -0.1, 7.0,2020-07-29 02:00:00, 973.0,31
None, None, None, 5.5, 0.086, 261.3, -6999.0, 9.7, None, 973.0, 261.0, None, None, 4.0, None, None, None, None, 9.7, None, 19.3, -6999.0, None, 76.9, 0.1, 9.7, 1017.0, -0.3, -3.0,2020-07-29 03:00:00, 973.0,31
None, None, None, 4.6, 0.064, 46.86, -6999.0, 8.7, None, 973.0, 47.0, None, None, 0.0, None, None, None, None, 8.73, None, 19.3, -6999.0, None, 63.28, 0.1, 8.7, 1017.0, -0.3, -5.0,2020-07-29 04:00:00, 973.0,31
None, None, None, 1.3, 0.039, 354.0, -6999.0, 8.1, None, 973.0, 354.0, None, None, 0.0, None, None, None, None, 8.29, None, 19.3, -6999.0, None, 46.33, 0.0, 8.3, 1017.0, -0.1, 1.0,2020-07-29 05:00:00, 973.0,31
None, None, None, 1.8, 0.128, 343.1, -6999.0, 8.0, None, 975.0, 343.0, None, None, 9.0, None, None, None, None, 8.27, None, 19.3, -6999.0, None, 9.38, 0.1, 8.3, 1019.1, -0.1, 9.0,2020-07-29 06:00:00, 975.0,31
None, None, None, 2.5, 0.127, 291.6, -6999.0, 8.0, None, 975.0, 292.0, None, None, 12.0, None, None, None, None, 8.21, None, 8.4, -6999.0, None, 41.01, 0.1, 8.2, 1019.2, 0.0, 3.0,2020-07-29 07:00:00, 975.0,31
None, None, None, 4.0, 0.327, 42.84, -6999.0, 8.0, None, 975.0, 43.0, None, None, 7.0, None, None, None, None, 9.73, None, 9.8, -6999.0, None, 39.56, 0.3, 9.7, 1019.2, 0.0, -6.0,2020-07-29 08:00:00, 975.0,31
None, None, None, 5.3, 1.463, 34.15, -6999.0, 8.0, None, 975.0, 34.0, None, None, 3.0, None, None, None, None, 13.42, None, 13.4, -6999.0, None, 16.67, 1.5, 13.4, 1019.1, 0.4, -4.0,2020-07-29 09:00:00, 975.0,31
