pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 25.27, 28.92, None, None, None, None, None, 6.0, None, None,2020-07-29 12:00:00, None, None,31
None, 26.66, 26.97, 27.1, 27.0, 6.0, 26.7, 11.1, 6.0, -0.8, None,2020-07-29 13:00:00, None, None,31
None, 30.87, 15.11, 31.2, 15.0, 1.0, 30.9, 11.1, 1.0, 0.0, None,2020-07-29 14:00:00, None, None,31
None, 32.64, 11.31, 32.7, 11.0, 1.0, 32.6, 11.1, 1.0, 0.0, None,2020-07-29 15:00:00, None, None,31
None, 32.38, 13.92, 32.8, 14.0, 2.0, 32.4, 11.1, 2.0, -1.0, None,2020-07-29 16:00:00, None, None,31
None, 31.79, 15.23, 32.8, 15.0, 2.0, 31.8, 11.1, 2.0, 0.0, None,2020-07-29 17:00:00, None, None,31
None, 31.61, 15.87, 32.8, 16.0, 4.0, 31.6, 11.1, 4.0, 0.0, None,2020-07-29 18:00:00, None, None,31
None, 29.16, 18.19, 31.9, 18.0, 2.0, 29.2, 29.1, 2.0, 0.0, None,2020-07-29 19:00:00, None, None,31
None, 27.83, 20.78, 31.9, 21.0, 3.0, 27.8, 27.7, 3.0, 0.0, None,2020-07-29 20:00:00, None, None,31
None, 24.95, 27.0, 31.9, 27.0, 5.0, 25.0, 24.3, 5.0, 0.0, None,2020-07-29 21:00:00, None, None,31
None, 22.23, 34.16, 31.9, 34.0, 6.0, 22.2, 22.4, 6.0, 0.0, None,2020-07-29 22:00:00, None, None,31
None, 20.16, 40.1, 31.9, 40.0, 6.0, 20.2, 20.1, 6.0, 0.0, None,2020-07-29 23:00:00, None, None,31
None, 19.7, 40.3, 31.9, 40.0, 7.0, 19.7, 18.7, 7.0, 0.0, None,2020-07-30 00:00:00, None, None,31
None, 17.02, 47.99, 31.9, 48.0, 6.0, 17.0, 17.0, 6.0, 0.0, None,2020-07-30 01:00:00, None, None,31
None, 15.38, 54.19, 31.9, 54.0, 6.0, 15.4, 15.3, 6.0, 0.0, None,2020-07-30 02:00:00, None, None,31
None, 14.19, 56.99, 31.9, 57.0, 6.0, 14.2, 14.2, 6.0, 0.0, None,2020-07-30 03:00:00, None, None,31
None, 13.34, 60.25, 31.9, 60.0, 6.0, 13.3, 13.2, 6.0, 0.0, None,2020-07-30 04:00:00, None, None,31
None, 12.01, 65.67, 31.9, 66.0, 6.0, 12.0, 12.0, 6.0, 0.0, None,2020-07-30 05:00:00, None, None,31
None, 11.74, 66.55, 31.9, 67.0, 6.0, 11.7, 11.7, 6.0, 0.0, None,2020-07-30 06:00:00, None, None,31
None, 11.67, 69.53, 11.9, 70.0, 6.0, 11.7, 11.3, 6.0, 0.0, None,2020-07-30 07:00:00, None, None,31
None, 13.79, 64.35, 13.8, 64.0, 7.0, 13.8, 11.3, 7.0, 0.0, None,2020-07-30 08:00:00, None, None,31
None, 18.44, 49.66, 18.5, 50.0, 7.0, 18.4, 11.3, 7.0, 0.0, None,2020-07-30 09:00:00, None, None,31
None, 21.86, 38.57, 21.8, 39.0, 7.0, 21.9, 11.3, 7.0, 0.0, None,2020-07-30 10:00:00, None, None,31
None, 25.16, 31.29, 25.2, 31.0, 7.0, 25.2, 11.3, 7.0, 0.0, None,2020-07-30 11:00:00, None, None,31
None, 26.94, 30.25, 26.9, 30.0, 8.0, 26.9, 11.3, 8.0, 0.0, None,2020-07-30 12:00:00, None, None,31
None, 30.21, 23.32, 30.2, 23.0, 8.0, 30.2, 11.3, 8.0, 0.0, None,2020-07-30 13:00:00, None, None,31
None, 32.02, 18.34, 32.2, 18.0, 5.0, 32.0, 11.3, 5.0, -1.0, None,2020-07-30 14:00:00, None, None,31
None, 34.52, 15.18, 34.5, 15.0, 4.0, 34.5, 11.3, 4.0, 0.0, None,2020-07-30 15:00:00, None, None,31
None, 35.94, 9.26, 36.2, 9.0, -1.0, 35.9, 11.3, -1.0, 0.0, None,2020-07-30 16:00:00, None, None,31
None, 35.43, 10.75, 36.5, 11.0, 0.0, 35.4, 11.3, 0.0, -1.0, None,2020-07-30 17:00:00, None, None,31
None, 35.49, 11.42, 36.5, 11.0, 1.0, 35.5, 11.3, 1.0, 0.0, None,2020-07-30 18:00:00, None, None,31
None, 33.28, 14.61, 35.8, 15.0, 2.0, 33.3, 33.3, 2.0, 0.0, None,2020-07-30 19:00:00, None, None,31
None, 27.39, 25.0, 35.8, 25.0, 5.0, 27.4, 27.3, 5.0, 0.0, None,2020-07-30 20:00:00, None, None,31
None, 24.22, 32.8, 35.8, 33.0, 7.0, 24.2, 24.2, 7.0, 0.0, None,2020-07-30 21:00:00, None, None,31
None, 23.39, 34.16, 35.8, 34.0, 7.0, 23.4, 23.2, 7.0, 0.0, None,2020-07-30 22:00:00, None, None,31
None, 21.23, 40.15, 35.8, 40.0, 7.0, 21.2, 21.3, 7.0, 0.0, None,2020-07-30 23:00:00, None, None,31
None, 19.81, 43.72, 35.8, 44.0, 7.0, 19.8, 19.7, 7.0, 0.0, None,2020-07-31 00:00:00, None, None,31
None, 18.05, 47.9, 35.8, 48.0, 7.0, 18.1, 18.0, 7.0, 0.0, None,2020-07-31 01:00:00, None, None,31
None, 17.11, 49.1, 35.8, 49.0, 7.0, 17.1, 16.9, 7.0, 0.0, None,2020-07-31 02:00:00, None, None,31
None, 15.66, 52.7, 35.8, 53.0, 6.0, 15.7, 15.7, 6.0, 0.0, None,2020-07-31 03:00:00, None, None,31
None, 14.71, 56.89, 35.8, 57.0, 7.0, 14.7, 14.7, 7.0, 0.0, None,2020-07-31 04:00:00, None, None,31
None, 14.44, 58.54, 35.8, 59.0, 6.0, 14.4, 14.4, 6.0, 0.0, None,2020-07-31 05:00:00, None, None,31
None, 13.44, 62.6, 35.8, 63.0, 7.0, 13.4, 13.4, 7.0, 0.0, None,2020-07-31 06:00:00, None, None,31
None, 14.56, 63.04, 14.7, 63.0, 7.0, 14.6, 13.4, 7.0, 0.0, None,2020-07-31 07:00:00, None, None,31
None, 17.85, 57.09, 18.0, 57.0, 9.0, 17.9, 13.4, 9.0, 0.0, None,2020-07-31 08:00:00, None, None,31
None, 19.75, 50.58, 19.9, 51.0, 10.0, 19.8, 13.4, 10.0, 0.0, None,2020-07-31 09:00:00, None, None,31
None, 18.93, 61.19, 19.9, 61.0, 11.0, 18.9, 13.4, 11.0, 0.0, None,2020-07-31 10:00:00, None, None,31
None, 21.77, 45.76, 21.7, 46.0, 10.0, 21.8, 13.4, 10.0, 0.0, None,2020-07-31 11:00:00, None, None,31
None, 22.52, 45.0, 23.0, 45.0, 10.0, 22.5, 13.4, 10.0, 0.0, None,2020-07-31 12:00:00, None, None,31
None, 22.47, 50.03, 23.0, 50.0, 11.0, 22.5, 13.4, 11.0, 0.0, None,2020-07-31 13:00:00, None, None,31
None, 21.95, 62.84, 23.0, 63.0, 15.0, 22.0, 13.4, 15.0, 0.0, None,2020-07-31 14:00:00, None, None,31
None, 23.23, 50.65, 25.1, 51.0, 13.0, 23.2, 13.4, 13.0, 0.0, None,2020-07-31 15:00:00, None, None,31
None, 25.07, 44.4, 26.2, 44.0, 12.0, 25.1, 13.4, 12.0, 0.0, None,2020-07-31 16:00:00, None, None,31
0.0, 25.68, 47.34, 26.2, 47.0, 14.0, 25.7, 13.4, 14.0, 0.0, None,2020-07-31 17:00:00, None, None,31
0.0, 25.9, 47.69, 26.6, 48.0, 14.0, 25.9, 13.4, 14.0, 0.0, None,2020-07-31 18:00:00, None, None,31
0.0, 25.43, 52.15, 26.3, 52.0, 15.0, 25.4, 25.2, 15.0, 0.0, None,2020-07-31 19:00:00, None, None,31
0.0, 24.57, 49.54, 26.3, 50.0, 14.0, 24.6, 24.1, 14.0, 0.0, None,2020-07-31 20:00:00, None, None,31
0.0, 22.72, 55.49, 26.3, 55.0, 14.0, 22.7, 22.4, 14.0, 0.0, None,2020-07-31 21:00:00, None, None,31
0.0, 21.4, 55.25, 26.3, 55.0, 12.0, 21.4, 21.5, 12.0, 0.0, None,2020-07-31 22:00:00, None, None,31
0.0, 23.21, 47.34, 26.3, 47.0, 11.0, 23.2, 21.2, 11.0, 0.0, None,2020-07-31 23:00:00, None, None,31
0.0, 22.75, 48.95, 26.3, 49.0, 12.0, 22.8, 21.2, 12.0, 0.0, None,2020-08-01 00:00:00, None, None,31
0.0, 22.0, 49.59, 26.3, 50.0, 10.0, 22.0, 21.2, 10.0, 0.0, None,2020-08-01 01:00:00, None, None,31
0.0, 19.11, 58.44, 26.3, 58.0, 11.0, 19.1, 19.1, 11.0, 0.0, None,2020-08-01 02:00:00, None, None,31
0.0, 18.58, 58.56, 26.3, 59.0, 10.0, 18.6, 18.7, 10.0, 0.0, None,2020-08-01 03:00:00, None, None,31
0.0, 16.6, 64.92, 26.3, 65.0, 10.0, 16.6, 16.5, 10.0, 0.0, None,2020-08-01 04:00:00, None, None,31
0.0, 15.36, 67.92, 26.3, 68.0, 9.0, 15.4, 15.3, 9.0, 0.0, None,2020-08-01 05:00:00, None, None,31
0.0, 14.1, 69.35, 26.3, 69.0, 8.0, 14.1, 14.2, 8.0, 0.0, None,2020-08-01 06:00:00, None, None,31
0.0, 14.37, 70.73, 14.3, 71.0, 9.0, 14.4, 13.4, 9.0, 0.0, None,2020-08-01 07:00:00, None, None,31
0.0, 15.32, 69.7, 15.3, 70.0, 10.0, 15.3, 13.4, 10.0, 0.0, None,2020-08-01 08:00:00, None, None,31
0.0, 18.76, 57.11, 18.9, 57.0, 10.0, 18.8, 13.4, 10.0, 0.0, None,2020-08-01 09:00:00, None, None,31
0.0, 22.06, 46.17, 22.1, 46.0, 10.0, 22.1, 13.4, 10.0, 0.0, None,2020-08-01 10:00:00, None, None,31
0.0, 25.42, 36.68, 26.1, 37.0, 10.0, 25.4, 13.4, 10.0, 0.0, None,2020-08-01 11:00:00, None, None,31
0.0, 27.47, 28.07, 27.5, 28.0, 7.0, 27.5, 13.4, 7.0, 0.0, None,2020-08-01 12:00:00, None, None,31
0.0, 28.77, 22.53, 28.9, 23.0, 5.0, 28.8, 13.4, 5.0, 0.0, None,2020-08-01 13:00:00, None, None,31
0.0, 30.01, 20.26, 30.1, 20.0, 4.0, 30.0, 13.4, 4.0, 0.0, None,2020-08-01 14:00:00, None, None,31
None, 30.65, 20.28, 31.1, 20.0, 5.0, 30.7, 13.4, 5.0, -0.8, None,2020-08-01 15:00:00, None, None,31
None, 31.01, 21.53, 31.2, 22.0, 6.0, 31.0, 13.4, 6.0, -0.2, None,2020-08-01 16:00:00, None, None,31
None, 30.24, 20.71, 31.4, 21.0, 5.0, 30.2, 13.4, 5.0, 0.0, None,2020-08-01 17:00:00, None, None,31
None, 30.22, 19.61, 31.4, 20.0, 5.0, 30.2, 13.4, 5.0, 0.0, None,2020-08-01 18:00:00, None, None,31
None, 28.65, 23.48, 30.8, 23.0, 6.0, 28.7, 28.6, 6.0, 0.0, None,2020-08-01 19:00:00, None, None,31
None, 27.12, 26.23, 30.8, 26.0, 6.0, 27.1, 27.0, 6.0, 0.0, None,2020-08-01 20:00:00, None, None,31
None, 25.88, 28.83, 30.8, 29.0, 7.0, 25.9, 25.8, 7.0, 0.0, None,2020-08-01 21:00:00, None, None,31
None, 23.59, 33.51, 30.8, 34.0, 6.0, 23.6, 23.7, 6.0, 0.0, None,2020-08-01 22:00:00, None, None,31
None, 22.89, 36.37, 30.8, 36.0, 8.0, 22.9, 22.8, 8.0, 0.0, None,2020-08-01 23:00:00, None, None,31
None, 20.5, 43.17, 30.8, 43.0, 7.0, 20.5, 20.5, 7.0, 0.0, None,2020-08-02 00:00:00, None, None,31
None, 17.6, 52.01, 30.8, 52.0, 8.0, 17.6, 17.7, 8.0, 0.0, None,2020-08-02 01:00:00, None, None,31
None, 16.46, 55.8, 30.8, 56.0, 7.0, 16.5, 16.7, 7.0, 0.0, None,2020-08-02 02:00:00, None, None,31
None, 15.02, 61.82, 30.8, 62.0, 8.0, 15.0, 14.9, 8.0, 0.0, None,2020-08-02 03:00:00, None, None,31
None, 14.13, 64.81, 30.8, 65.0, 7.0, 14.1, 14.0, 7.0, 0.0, None,2020-08-02 04:00:00, None, None,31
None, 12.81, 71.31, 30.8, 71.0, 7.0, 12.8, 12.7, 7.0, 0.0, None,2020-08-02 05:00:00, None, None,31
None, 12.33, 72.96, 30.8, 73.0, 8.0, 12.3, 12.2, 8.0, 0.0, None,2020-08-02 06:00:00, None, None,31
None, 11.83, 78.19, 12.4, 78.0, 8.0, 11.8, 11.6, 8.0, 0.0, None,2020-08-02 07:00:00, None, None,31
None, 14.22, 70.86, 14.0, 71.0, 10.0, 14.2, 11.6, 10.0, 0.0, None,2020-08-02 08:00:00, None, None,31
None, 18.02, 56.92, 18.1, 57.0, 9.0, 18.0, 11.6, 9.0, 0.0, None,2020-08-02 09:00:00, None, None,31
None, 20.87, 46.54, 20.9, 47.0, 9.0, 20.9, 11.6, 9.0, 0.0, None,2020-08-02 10:00:00, None, None,31
None, 23.14, 43.26, 23.2, 43.0, 10.0, 23.1, 11.6, 10.0, 0.0, None,2020-08-02 11:00:00, None, None,31
None, 26.25, 33.87, 26.4, 34.0, 9.0, 26.3, 11.6, 9.0, 0.0, None,2020-08-02 12:00:00, None, None,31
None, 28.11, 26.15, 28.4, 26.0, 7.0, 28.1, 11.6, 7.0, 0.0, None,2020-08-02 13:00:00, None, None,31
None, 28.62, 25.03, 28.9, 25.0, 7.0, 28.6, 11.6, 7.0, -0.7, None,2020-08-02 14:00:00, None, None,31
None, 26.59, 30.93, 28.9, 31.0, 8.0, 26.6, 11.6, 8.0, -0.2, None,2020-08-02 15:00:00, None, None,31
None, 25.72, 35.0, 28.9, 35.0, 10.0, 25.7, 11.6, 10.0, -0.1, None,2020-08-02 16:00:00, None, None,31
None, 25.12, 35.94, 28.9, 36.0, 8.0, 25.1, 11.6, 8.0, 0.0, None,2020-08-02 17:00:00, None, None,31
None, 23.37, 43.17, 28.9, 43.0, 11.0, 23.4, 11.6, 11.0, 0.0, None,2020-08-02 18:00:00, None, None,31
None, 21.87, 46.6, 23.4, 47.0, 10.0, 21.9, 21.8, 10.0, 0.0, None,2020-08-02 19:00:00, None, None,31
None, 21.81, 38.18, 23.4, 38.0, 7.0, 21.8, 21.5, 7.0, 0.0, None,2020-08-02 20:00:00, None, None,31
None, 21.03, 38.73, 23.4, 39.0, 7.0, 21.0, 21.0, 7.0, 0.0, None,2020-08-02 21:00:00, None, None,31
None, 20.52, 41.3, 23.4, 41.0, 7.0, 20.5, 20.4, 7.0, 0.0, None,2020-08-02 22:00:00, None, None,31
None, 20.01, 44.0, 23.4, 44.0, 8.0, 20.0, 20.0, 8.0, 0.0, None,2020-08-02 23:00:00, None, None,31
None, 19.9, 46.17, 23.4, 46.0, 8.0, 19.9, 19.8, 8.0, 0.0, None,2020-08-03 00:00:00, None, None,31
None, 19.78, 47.82, 23.4, 48.0, 8.0, 19.8, 19.6, 8.0, 0.0, None,2020-08-03 01:00:00, None, None,31
None, 18.92, 50.55, 23.4, 51.0, 9.0, 18.9, 18.8, 9.0, 0.0, None,2020-08-03 02:00:00, None, None,31
None, 18.18, 53.42, 23.4, 53.0, 8.0, 18.2, 18.2, 8.0, 0.0, None,2020-08-03 03:00:00, None, None,31
None, 17.14, 57.59, 23.4, 58.0, 9.0, 17.1, 16.6, 9.0, 0.0, None,2020-08-03 04:00:00, None, None,31
None, 17.87, 55.62, 23.4, 56.0, 10.0, 17.9, 16.6, 10.0, 0.0, None,2020-08-03 05:00:00, None, None,31
None, 16.49, 60.78, 23.4, 61.0, 9.0, 16.5, 16.4, 9.0, 0.0, None,2020-08-03 06:00:00, None, None,31
None, 18.05, 57.5, 18.0, 58.0, 10.0, 18.1, 16.4, 10.0, 0.0, None,2020-08-03 07:00:00, None, None,31
None, 19.58, 53.26, 19.5, 53.0, 10.0, 19.6, 16.4, 10.0, 0.0, None,2020-08-03 08:00:00, None, None,31
None, 21.31, 46.41, 21.5, 46.0, 9.0, 21.3, 16.4, 9.0, 0.0, None,2020-08-03 09:00:00, None, None,31
None, 21.23, 46.52, 21.5, 47.0, 10.0, 21.2, 16.4, 10.0, 0.0, None,2020-08-03 10:00:00, None, None,31
None, 22.22, 39.84, 22.7, 40.0, 8.0, 22.2, 16.4, 8.0, 0.0, None,2020-08-03 11:00:00, None, None,31
None, 22.62, 39.08, 22.8, 39.0, 8.0, 22.6, 16.4, 8.0, 0.0, None,2020-08-03 12:00:00, None, None,31
None, 22.7, 39.76, 23.0, 40.0, 8.0, 22.7, 16.4, 8.0, 0.0, None,2020-08-03 13:00:00, None, None,31
None, 22.65, 40.01, 23.0, 40.0, 8.0, 22.7, 16.4, 8.0, 0.0, None,2020-08-03 14:00:00, None, None,31
None, 22.92, 40.87, 23.1, 41.0, 10.0, 22.9, 16.4, 10.0, 0.0, None,2020-08-03 15:00:00, None, None,31
0.0, 23.77, 38.49, 24.1, 38.0, 8.0, 23.8, 16.4, 8.0, 0.0, None,2020-08-03 16:00:00, None, None,31
0.0, 23.31, 39.84, 24.1, 40.0, 9.0, 23.3, 16.4, 9.0, 0.0, None,2020-08-03 17:00:00, None, None,31
0.0, 22.86, 41.51, 24.1, 42.0, 9.0, 22.9, 16.4, 9.0, 0.0, None,2020-08-03 18:00:00, None, None,31
0.0, 22.74, 41.71, 23.2, 42.0, 9.0, 22.7, 22.6, 9.0, 0.0, None,2020-08-03 19:00:00, None, None,31
None, 22.04, 44.07, 23.2, 44.0, 10.0, 22.0, 22.0, 10.0, -0.1, None,2020-08-03 20:00:00, None, None,31
None, 20.81, 49.14, 23.2, 49.0, 9.0, 20.8, 20.6, 9.0, 0.1, None,2020-08-03 21:00:00, None, None,31
None, 19.91, 51.69, 23.2, 52.0, 10.0, 19.9, 19.8, 10.0, -0.3, None,2020-08-03 22:00:00, None, None,31
None, 18.94, 54.92, 23.2, 55.0, 10.0, 18.9, 18.9, 10.0, 0.3, None,2020-08-03 23:00:00, None, None,31
None, 16.67, 62.58, 23.2, 63.0, 9.0, 16.7, 16.5, 9.0, 0.0, None,2020-08-04 00:00:00, None, None,31
None, 15.23, 67.76, 23.2, 68.0, 10.0, 15.2, 15.2, 10.0, 0.0, None,2020-08-04 01:00:00, None, None,31
None, 13.5, 73.62, 23.2, 74.0, 9.0, 13.5, 13.6, 9.0, 0.0, None,2020-08-04 02:00:00, None, None,31
None, 12.6, 76.62, 23.2, 77.0, 9.0, 12.6, 12.5, 9.0, 0.0, None,2020-08-04 03:00:00, None, None,31
None, 11.57, 80.6, 23.2, 81.0, 9.0, 11.6, 11.5, 9.0, 0.0, None,2020-08-04 04:00:00, None, None,31
None, 10.53, 83.9, 23.2, 84.0, 8.0, 10.5, 10.6, 8.0, 0.0, None,2020-08-04 05:00:00, None, None,31
None, 9.94, 85.9, 23.2, 86.0, 7.0, 9.9, 9.9, 7.0, 0.0, None,2020-08-04 06:00:00, None, None,31
None, 10.08, 85.7, 10.1, 86.0, 8.0, 10.1, 9.7, 8.0, 0.0, None,2020-08-04 07:00:00, None, None,31
None, 11.68, 80.7, 11.7, 81.0, 9.0, 11.7, 9.7, 9.0, 0.0, None,2020-08-04 08:00:00, None, None,31
None, 15.83, 62.94, 15.9, 63.0, 9.0, 15.8, 9.7, 9.0, 0.0, None,2020-08-04 09:00:00, None, None,31
None, 19.03, 52.84, 19.1, 53.0, 9.0, 19.0, 9.7, 9.0, 0.0, None,2020-08-04 10:00:00, None, None,31
None, 21.48, 46.47, 21.6, 46.0, 9.0, 21.5, 9.7, 9.0, 0.0, None,2020-08-04 11:00:00, None, None,31
None, 23.53, 42.23, 23.7, 42.0, 10.0, 23.5, 9.7, 10.0, 0.0, None,2020-08-04 12:00:00, None, None,31
None, 25.33, 35.81, 25.5, 36.0, 9.0, 25.3, 9.7, 9.0, 0.0, None,2020-08-04 13:00:00, None, None,31
None, 28.63, 27.85, 28.8, 28.0, 8.0, 28.6, 9.7, 8.0, -0.3, None,2020-08-04 14:00:00, None, None,31
None, 30.33, 25.38, 30.6, 25.0, 8.0, 30.3, 9.7, 8.0, -0.7, None,2020-08-04 15:00:00, None, None,31
None, 30.88, 23.03, 31.3, 23.0, 7.0, 30.9, 9.7, 7.0, 0.0, None,2020-08-04 16:00:00, None, None,31
None, 31.03, 22.62, 31.6, 23.0, 7.0, 31.0, 9.7, 7.0, 0.0, None,2020-08-04 17:00:00, None, None,31
None, 30.52, 22.77, 31.6, 23.0, 7.0, 30.5, 9.7, 7.0, 0.0, None,2020-08-04 18:00:00, None, None,31
None, 28.8, 24.89, 31.1, 25.0, 7.0, 28.8, 28.9, 7.0, 0.0, None,2020-08-04 19:00:00, None, None,31
None, 27.06, 26.92, 31.1, 27.0, 7.0, 27.1, 26.6, 7.0, -0.2, None,2020-08-04 20:00:00, None, None,31
None, 24.27, 37.04, 31.1, 37.0, 8.0, 24.3, 24.2, 8.0, 0.2, None,2020-08-04 21:00:00, None, None,31
None, 22.7, 37.64, 31.1, 38.0, 8.0, 22.7, 21.9, 8.0, 0.0, None,2020-08-04 22:00:00, None, None,31
None, 21.09, 44.67, 31.1, 45.0, 8.0, 21.1, 20.9, 8.0, 0.0, None,2020-08-04 23:00:00, None, None,31
