RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 2.7, 0.295, 254.0, -6999.0, 13.1, None, None, 254.0, None, None, -6999.0, None, None, None, 13.46, None, 18.0, -6999.0, None, 3.794, 0.3, 13.5, 0.0, -6999.0,2020-07-29 00:00:00, -6999.0,31
None, None, None, 0.2, 0.001, 257.4, -6999.0, 12.3, None, None, 257.0, None, None, -6999.0, None, None, None, 12.76, None, 18.0, -6999.0, None, 1.375, 0.0, 12.8, 0.0, -6999.0,2020-07-29 01:00:00, -6999.0,31
None, None, None, 0.2, 0.003, 254.6, -6999.0, 12.3, None, None, 255.0, None, None, -6999.0, None, None, None, 12.65, None, 18.0, -6999.0, None, 0.025, 0.0, 12.7, 0.0, -6999.0,2020-07-29 02:00:00, -6999.0,31
None, None, None, 6.5, 1.435, 187.8, -6999.0, 12.3, None, None, 188.0, None, None, -6999.0, None, None, None, 13.57, None, 18.0, -6999.0, None, 5.524, 1.4, 13.6, 0.0, -6999.0,2020-07-29 03:00:00, -6999.0,31
None, None, None, 8.5, 5.842, 149.0, -6999.0, 12.3, None, None, 149.0, None, None, -6999.0, None, None, None, 13.55, None, 18.0, -6999.0, None, 20.35, 5.8, 13.6, 0.0, -6999.0,2020-07-29 04:00:00, -6999.0,31
None, None, None, 12.6, 7.83, 102.6, -6999.0, 12.3, None, None, 103.0, None, None, -6999.0, None, None, None, 13.2, None, 18.0, -6999.0, None, 4.945, 7.8, 13.2, 0.0, -6999.0,2020-07-29 05:00:00, -6999.0,31
None, None, None, 15.2, 10.37, 101.1, -6999.0, 12.3, None, None, 101.0, None, None, -6999.0, None, None, None, 12.92, None, 18.0, -6999.0, None, 8.78, 10.4, 12.9, 0.0, -6999.0,2020-07-29 06:00:00, -6999.0,31
None, None, None, 16.4, 10.12, 100.5, -6999.0, 12.9, None, None, 101.0, None, None, -6999.0, None, None, None, 14.19, None, 14.3, -6999.0, None, 15.23, 10.1, 14.2, 0.0, -6999.0,2020-07-29 07:00:00, -6999.0,31
None, None, None, 15.9, 4.669, 105.4, -6999.0, 12.9, None, None, 105.0, None, None, -6999.0, None, None, None, 14.77, None, 15.1, -6999.0, None, 16.27, 4.7, 14.8, 0.0, -6999.0,2020-07-29 08:00:00, -6999.0,31
None, None, None, 11.1, 4.459, 98.4, -6999.0, 12.9, None, None, 98.0, None, None, -6999.0, None, None, None, 14.87, None, 15.9, -6999.0, None, 16.42, 4.5, 14.9, 0.0, -6999.0,2020-07-29 09:00:00, -6999.0,31
None, None, None, 7.6, 2.909, 80.5, -6999.0, 12.9, None, None, 81.0, None, None, -6999.0, None, None, None, 15.14, None, 15.9, -6999.0, None, 15.19, 2.9, 15.1, 0.0, -6999.0,2020-07-29 10:00:00, -6999.0,31
None, None, None, 10.6, 2.913, 74.7, -6999.0, 12.9, None, None, 75.0, None, None, -6999.0, None, None, None, 16.24, None, 16.3, -6999.0, None, 15.76, 2.9, 16.2, 0.0, -6999.0,2020-07-29 11:00:00, -6999.0,31
None, None, None, None, 4.106, 81.1, None, None, None, None, None, None, None, None, None, None, None, 16.59, None, None, None, None, 15.41, None, None, None, None,2020-07-29 12:00:00, None,31
None, None, None, 12.9, 5.889, 75.6, -6999.0, 12.9, None, None, 76.0, None, None, -6999.0, None, None, None, 16.62, None, 17.3, -6999.0, None, 15.21, 5.9, 16.6, 0.0, -6999.0,2020-07-29 13:00:00, -6999.0,31
None, None, None, 11.9, 2.45, 82.1, -6999.0, 12.9, None, None, 82.0, None, None, -6999.0, None, None, None, 19.43, None, 19.9, -6999.0, None, 18.47, 2.5, 19.4, 0.0, -6999.0,2020-07-29 14:00:00, -6999.0,31
None, None, None, 8.0, 2.088, 72.8, -6999.0, 12.9, None, None, 73.0, None, None, -6999.0, None, None, None, 17.87, None, 20.9, -6999.0, None, 12.44, 2.1, 17.9, 0.0, -6999.0,2020-07-29 15:00:00, -6999.0,31
None, None, None, 8.0, 2.357, 76.9, -6999.0, 12.9, None, None, 77.0, None, None, -6999.0, None, None, None, 18.75, None, 20.9, -6999.0, None, 13.59, 2.4, 18.8, 0.0, -6999.0,2020-07-29 16:00:00, -6999.0,31
None, None, None, 6.8, 1.112, 72.6, -6999.0, 12.9, None, None, 73.0, None, None, -6999.0, None, None, None, 19.19, None, 20.9, -6999.0, None, 9.15, 1.1, 19.2, 0.0, -6999.0,2020-07-29 17:00:00, -6999.0,31
None, None, None, 6.0, 0.948, 78.6, -6999.0, 12.9, None, None, 79.0, None, None, -6999.0, None, None, None, 19.74, None, 20.9, -6999.0, None, 5.442, 0.9, 19.7, 0.0, -6999.0,2020-07-29 18:00:00, -6999.0,31
None, None, None, 0.7, 0.01, 80.1, -6999.0, 19.5, None, None, 80.0, None, None, -6999.0, None, None, None, 19.5, None, 20.2, -6999.0, None, 0.696, 0.0, 19.5, 0.0, -6999.0,2020-07-29 19:00:00, -6999.0,31
None, None, None, 0.2, 0.007, 73.4, -6999.0, 19.1, None, None, 73.0, None, None, -6999.0, None, None, None, 19.36, None, 20.2, -6999.0, None, 1.579, 0.0, 19.4, 0.0, -6999.0,2020-07-29 20:00:00, -6999.0,31
None, None, None, 6.8, 1.045, 60.26, -6999.0, 18.5, None, None, 60.0, None, None, -6999.0, None, None, None, 18.58, None, 20.2, -6999.0, None, 6.226, 1.0, 18.6, 0.0, -6999.0,2020-07-29 21:00:00, -6999.0,31
None, None, None, 7.8, 5.32, 85.2, -6999.0, 18.2, None, None, 85.0, None, None, -6999.0, None, None, None, 18.69, None, 20.2, -6999.0, None, 9.8, 5.3, 18.7, 0.0, -6999.0,2020-07-29 22:00:00, -6999.0,31
None, None, None, 9.1, 6.258, 101.3, -6999.0, 18.2, None, None, 101.0, None, None, -6999.0, None, None, None, 18.39, None, 20.2, -6999.0, None, 6.253, 6.3, 18.4, 0.0, -6999.0,2020-07-29 23:00:00, -6999.0,31
None, None, None, 11.8, 8.62, 114.8, -6999.0, 18.2, None, None, 115.0, None, None, -6999.0, None, None, None, 18.39, None, 20.2, -6999.0, None, 4.916, 8.6, 18.4, 0.0, -6999.0,2020-07-30 00:00:00, -6999.0,31
None, None, None, 13.6, 9.98, 98.6, -6999.0, 18.0, None, None, 99.0, None, None, -6999.0, None, None, None, 18.65, None, 20.2, -6999.0, None, 8.43, 10.0, 18.7, 0.0, -6999.0,2020-07-30 01:00:00, -6999.0,31
None, None, None, 13.2, 9.13, 100.7, -6999.0, 18.0, None, None, 101.0, None, None, -6999.0, None, None, None, 18.69, None, 20.2, -6999.0, None, 6.41, 9.1, 18.7, 0.0, -6999.0,2020-07-30 02:00:00, -6999.0,31
None, None, None, 10.0, 6.032, 87.7, -6999.0, 18.0, None, None, 88.0, None, None, -6999.0, None, None, None, 18.4, None, 20.2, -6999.0, None, 4.229, 6.0, 18.4, 0.0, -6999.0,2020-07-30 03:00:00, -6999.0,31
None, None, None, 8.6, 4.905, 76.8, -6999.0, 18.0, None, None, 77.0, None, None, -6999.0, None, None, None, 18.33, None, 20.2, -6999.0, None, 5.391, 4.9, 18.3, 0.0, -6999.0,2020-07-30 04:00:00, -6999.0,31
None, None, None, 4.7, 0.732, 82.9, -6999.0, 18.0, None, None, 83.0, None, None, -6999.0, None, None, None, 18.79, None, 20.2, -6999.0, None, 0.066, 0.7, 18.8, 0.0, -6999.0,2020-07-30 05:00:00, -6999.0,31
None, None, None, 7.3, 4.34, 73.5, -6999.0, 18.0, None, None, 74.0, None, None, -6999.0, None, None, None, 18.45, None, 20.2, -6999.0, None, 1.889, 4.3, 18.5, 0.0, -6999.0,2020-07-30 06:00:00, -6999.0,31
None, None, None, 7.0, 4.014, 87.8, -6999.0, 18.4, None, None, 88.0, None, None, -6999.0, None, None, None, 19.61, None, 19.6, -6999.0, None, 7.67, 4.0, 19.6, 0.0, -6999.0,2020-07-30 07:00:00, -6999.0,31
None, None, None, 6.0, 1.329, 74.1, -6999.0, 18.4, None, None, 74.0, None, None, -6999.0, None, None, None, 20.15, None, 20.3, -6999.0, None, 4.577, 1.3, 20.2, 0.0, -6999.0,2020-07-30 08:00:00, -6999.0,31
None, None, None, 6.3, 1.743, 75.9, -6999.0, 18.4, None, None, 76.0, None, None, -6999.0, None, None, None, 21.19, None, 21.5, -6999.0, None, 21.08, 1.7, 21.2, 0.0, -6999.0,2020-07-30 09:00:00, -6999.0,31
None, None, None, 10.6, 4.496, 68.17, -6999.0, 18.4, None, None, 68.0, None, None, -6999.0, None, None, None, 20.83, None, 21.5, -6999.0, None, 13.39, 4.5, 20.8, 0.0, -6999.0,2020-07-30 10:00:00, -6999.0,31
None, None, None, 13.0, 4.622, 78.2, -6999.0, 18.4, None, None, 78.0, None, None, -6999.0, None, None, None, 22.55, None, 22.6, -6999.0, None, 20.33, 4.6, 22.6, 0.0, -6999.0,2020-07-30 11:00:00, -6999.0,31
None, None, None, 13.1, 3.941, 80.1, -6999.0, 18.4, None, None, 80.0, None, None, -6999.0, None, None, None, 22.46, None, 23.2, -6999.0, None, 21.76, 3.9, 22.5, 0.0, -6999.0,2020-07-30 12:00:00, -6999.0,31
