pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,703.0, None,11.1,11.2,75.0, None, None, 0.0,475.0, None,2023-06-04 00:00:00, None,23
0.0,703.0, None,10.9,11.0,76.0, None, None, 0.0,473.0, None,2023-06-04 01:00:00, None,23
None,702.0, None,10.4,10.7,76.0, None, None, None,471.0, None,2023-06-04 02:00:00, None,23
1.0,703.0, None,10.1,9.7,75.0, None, None, 1.0,470.0, None,2023-06-04 03:00:00, None,23
None,702.0, None,9.9,9.7,75.0, None, None, None,469.0, None,2023-06-04 04:00:00, None,23
0.0,703.0, None,10.1,10.1,76.0, None, None, 1.0,467.0, None,2023-06-04 05:00:00, None,23
0.0,703.0, None,9.4,9.4,73.0, None, None, 0.0,467.0, None,2023-06-04 06:00:00, None,23
0.0,702.0, None,10.2,11.8,75.0, None, None, None,466.0, None,2023-06-04 07:00:00, None,23
0.0,702.0, None,12.5,13.9,72.0, None, None, 0.0,468.0, None,2023-06-04 08:00:00, None,23
0.0,702.0, None,13.9,14.2,72.0, None, None, 0.0,470.0, None,2023-06-04 09:00:00, None,23
0.0,702.0, None,14.6,14.6,72.0, None, None, 0.0,472.0, None,2023-06-04 10:00:00, None,23
0.0,702.0, None,15.3,15.4,70.0, None, None, 0.0,472.0, None,2023-06-04 11:00:00, None,23
0.0,702.0, None,16.0,15.9,71.0, None, None, 0.0,470.0, None,2023-06-04 12:00:00, None,23
0.0,702.0, None,17.0,17.1,71.0, None, None, 0.0,465.0, None,2023-06-04 13:00:00, None,23
0.0,702.0, None,17.7,17.5,66.0, None, None, 0.0,459.0, None,2023-06-04 14:00:00, None,23
0.0,702.0, None,17.9,18.2,67.0, None, None, 0.0,453.0, None,2023-06-04 15:00:00, None,23
0.0,702.0, None,17.4,18.1,67.0, None, None, 0.0,448.0, None,2023-06-04 16:00:00, None,23
0.0,702.0, None,17.2,17.4,67.0, None, None, 0.0,443.0, None,2023-06-04 17:00:00, None,23
1.0,703.0, None,16.7,17.3,63.0, None, None, 1.0,438.0, None,2023-06-04 18:00:00, None,23
1.0,703.0, None,14.5,15.2,65.0, None, None, 0.0,432.0, None,2023-06-04 19:00:00, None,23
0.0,703.0, None,13.8,13.3,62.0, None, None, 0.0,426.0, None,2023-06-04 20:00:00, None,23
0.0,702.0, None,13.7,13.5,64.0, None, None, None,422.0, None,2023-06-04 21:00:00, None,23
None,702.0, None,12.9,12.8,65.0, None, None, 0.0,420.0, None,2023-06-04 22:00:00, None,23
None,702.0, None,12.6,12.4,65.0, None, None, 0.0,418.0, None,2023-06-04 23:00:00, None,23
None,702.0, None,12.1,12.1,64.0, None, None, 0.0,417.0, None,2023-06-05 00:00:00, None,23
None,702.0, None,11.8,11.5,65.0, None, None, 0.0,415.0, None,2023-06-05 01:00:00, None,23
1.0,703.0, None,11.2,11.4,64.0, None, None, 1.0,413.0, None,2023-06-05 02:00:00, None,23
0.0,703.0, None,10.9,10.3,64.0, None, None, 0.0,412.0, None,2023-06-05 03:00:00, None,23
0.0,702.0, None,10.0,9.6,64.0, None, None, None,411.0, None,2023-06-05 04:00:00, None,23
None,702.0, None,9.6,9.3,64.0, None, None, 0.0,410.0, None,2023-06-05 05:00:00, None,23
None,702.0, None,10.0,10.0,65.0, None, None, 0.0,411.0, None,2023-06-05 06:00:00, None,23
0.0,702.0, None,9.8,11.6,64.0, None, None, 0.0,411.0, None,2023-06-05 07:00:00, None,23
0.0,702.0, None,13.0,13.8,63.0, None, None, 0.0,413.0, None,2023-06-05 08:00:00, None,23
0.0,702.0, None,13.6,14.4,62.0, None, None, 0.0,414.0, None,2023-06-05 09:00:00, None,23
0.0,702.0, None,14.2,14.9,62.0, None, None, 0.0,415.0, None,2023-06-05 10:00:00, None,23
0.0,702.0, None,15.3,15.0,59.0, None, None, 0.0,415.0, None,2023-06-05 11:00:00, None,23
0.0,702.0, None,16.1,16.5,61.0, None, None, 0.0,413.0, None,2023-06-05 12:00:00, None,23
0.0,702.0, None,16.3,16.3,58.0, None, None, 0.0,408.0, None,2023-06-05 13:00:00, None,23
0.0,702.0, None,17.1,17.7,57.0, None, None, 0.0,402.0, None,2023-06-05 14:00:00, None,23
0.0,702.0, None,17.8,17.6,57.0, None, None, 0.0,396.0, None,2023-06-05 15:00:00, None,23
0.0,702.0, None,17.7,17.4,55.0, None, None, 0.0,392.0, None,2023-06-05 16:00:00, None,23
0.0,702.0, None,17.3,18.2,57.0, None, None, 0.0,388.0, None,2023-06-05 17:00:00, None,23
0.0,703.0, None,16.8,16.8,54.0, None, None, 1.0,383.0, None,2023-06-05 18:00:00, None,23
0.0,703.0, None,14.3,14.9,57.0, None, None, 0.0,378.0, None,2023-06-05 19:00:00, None,23
0.0,703.0, None,12.7,12.0,55.0, None, None, 0.0,371.0, None,2023-06-05 20:00:00, None,23
0.0,702.0, None,10.6,10.5,57.0, None, None, None,367.0, None,2023-06-05 21:00:00, None,23
1.0,703.0, None,11.3,10.3,57.0, None, None, 1.0,364.0, None,2023-06-05 22:00:00, None,23
0.0,702.0, None,9.8,9.7,56.0, None, None, None,362.0, None,2023-06-05 23:00:00, None,23
0.0,702.0, None,9.3,9.6,55.0, None, None, 0.0,361.0, None,2023-06-06 00:00:00, None,23
0.0,702.0, None,8.6,8.5,56.0, None, None, 0.0,360.0, None,2023-06-06 01:00:00, None,23
None,702.0, None,7.5,7.8,56.0, None, None, 0.0,360.0, None,2023-06-06 02:00:00, None,23
0.0,703.0, None,7.7,7.1,56.0, None, None, 1.0,360.0, None,2023-06-06 03:00:00, None,23
1.0,703.0, None,6.9,6.9,56.0, None, None, 0.0,360.0, None,2023-06-06 04:00:00, None,23
1.0,703.0, None,7.9,7.7,56.0, None, None, 0.0,361.0, None,2023-06-06 05:00:00, None,23
0.0,702.0, None,7.6,7.0,56.0, None, None, None,362.0, None,2023-06-06 06:00:00, None,23
0.0,702.0, None,9.6,10.9,55.0, None, None, 0.0,363.0, None,2023-06-06 07:00:00, None,23
0.0,702.0, None,12.2,13.2,53.0, None, None, 0.0,367.0, None,2023-06-06 08:00:00, None,23
0.0,702.0, None,13.3,15.0,54.0, None, None, 0.0,368.0, None,2023-06-06 09:00:00, None,23
0.0,702.0, None,14.6,15.4,51.0, None, None, 0.0,367.0, None,2023-06-06 10:00:00, None,23
0.0,702.0, None,15.5,15.5,51.0, None, None, 0.0,366.0, None,2023-06-06 11:00:00, None,23
0.0,702.0, None,15.8,16.3,54.0, None, None, 0.0,363.0, None,2023-06-06 12:00:00, None,23
0.0,702.0, None,16.4,17.1,52.0, None, None, 0.0,359.0, None,2023-06-06 13:00:00, None,23
0.0,702.0, None,16.8,16.7,52.0, None, None, 0.0,353.0, None,2023-06-06 14:00:00, None,23
0.0,702.0, None,17.9,17.9,49.0, None, None, 0.0,348.0, None,2023-06-06 15:00:00, None,23
0.0,702.0, None,17.8,18.3,50.0, None, None, 0.0,342.0, None,2023-06-06 16:00:00, None,23
0.0,702.0, None,17.6,18.1,50.0, None, None, 0.0,337.0, None,2023-06-06 17:00:00, None,23
0.0,703.0, None,17.9,17.1,51.0, None, None, 1.0,333.0, None,2023-06-06 18:00:00, None,23
0.0,703.0, None,15.8,15.8,50.0, None, None, 0.0,327.0, None,2023-06-06 19:00:00, None,23
0.0,703.0, None,14.0,13.7,50.0, None, None, 0.0,321.0, None,2023-06-06 20:00:00, None,23
1.0,703.0, None,14.0,13.6,50.0, None, None, 0.0,317.0, None,2023-06-06 21:00:00, None,23
None,702.0, None,13.1,13.4,50.0, None, None, None,314.0, None,2023-06-06 22:00:00, None,23
0.0,702.0, None,12.6,12.1,50.0, None, None, 0.0,312.0, None,2023-06-06 23:00:00, None,23
1.0,703.0, None,12.2,11.7,49.0, None, None, 1.0,311.0, None,2023-06-07 00:00:00, None,23
1.0,703.0, None,11.6,11.0,49.0, None, None, 0.0,309.0, None,2023-06-07 01:00:00, None,23
0.0,702.0, None,10.9,10.8,49.0, None, None, None,309.0, None,2023-06-07 02:00:00, None,23
None,702.0, None,10.8,10.4,50.0, None, None, 0.0,309.0, None,2023-06-07 03:00:00, None,23
0.0,703.0, None,11.5,11.3,50.0, None, None, 1.0,309.0, None,2023-06-07 04:00:00, None,23
None,702.0, None,11.7,11.0,49.0, None, None, None,309.0, None,2023-06-07 05:00:00, None,23
1.0,703.0, None,11.5,11.6,49.0, None, None, 1.0,310.0, None,2023-06-07 06:00:00, None,23
0.0,702.0, None,12.9,13.8,48.0, None, None, None,310.0, None,2023-06-07 07:00:00, None,23
0.0,702.0, None,15.2,17.2,47.0, None, None, 0.0,313.0, None,2023-06-07 08:00:00, None,23
0.0,702.0, None,16.9,16.9,50.0, None, None, 0.0,314.0, None,2023-06-07 09:00:00, None,23
0.0,702.0, None,17.5,17.9,48.0, None, None, 0.0,315.0, None,2023-06-07 10:00:00, None,23
0.0,702.0, None,17.8,18.5,46.0, None, None, 0.0,314.0, None,2023-06-07 11:00:00, None,23
0.0,702.0, None,18.9,19.0,47.0, None, None, 0.0,311.0, None,2023-06-07 12:00:00, None,23
0.0,702.0, None,18.7,19.8,43.0, None, None, 0.0,305.0, None,2023-06-07 13:00:00, None,23
0.0,702.0, None,20.1,20.3,42.0, None, None, 0.0,299.0, None,2023-06-07 14:00:00, None,23
0.0,702.0, None,20.0,20.3,42.0, None, None, 0.0,293.0, None,2023-06-07 15:00:00, None,23
0.0,702.0, None,20.8,21.5,40.0, None, None, 0.0,287.0, None,2023-06-07 16:00:00, None,23
1.0,703.0, None,20.8,20.1,40.0, None, None, 1.0,282.0, None,2023-06-07 17:00:00, None,23
0.0,703.0, None,20.7,20.2,37.0, None, None, 0.0,276.0, None,2023-06-07 18:00:00, None,23
0.0,703.0, None,18.7,18.7,39.0, None, None, 0.0,271.0, None,2023-06-07 19:00:00, None,23
0.0,703.0, None,17.2,16.2,39.0, None, None, 0.0,265.0, None,2023-06-07 20:00:00, None,23
0.0,703.0, None,16.0,15.3,41.0, None, None, 0.0,262.0, None,2023-06-07 21:00:00, None,23
1.0,703.0, None,15.0,15.3,40.0, None, None, 0.0,259.0, None,2023-06-07 22:00:00, None,23
1.0,703.0, None,14.5,14.4,40.0, None, None, 0.0,257.0, None,2023-06-07 23:00:00, None,23
0.0,703.0, None,14.3,13.9,39.0, None, None, 0.0,255.0, None,2023-06-08 00:00:00, None,23
0.0,703.0, None,13.9,14.0,40.0, None, None, 0.0,254.0, None,2023-06-08 01:00:00, None,23
1.0,703.0, None,14.0,13.8,40.0, None, None, 0.0,253.0, None,2023-06-08 02:00:00, None,23
1.0,703.0, None,13.9,14.3,41.0, None, None, 0.0,252.0, None,2023-06-08 03:00:00, None,23
0.0,703.0, None,15.7,15.0,41.0, None, None, 0.0,251.0, None,2023-06-08 04:00:00, None,23
1.0,703.0, None,14.7,14.5,42.0, None, None, 0.0,251.0, None,2023-06-08 05:00:00, None,23
0.0,703.0, None,14.7,14.0,37.0, None, None, 0.0,251.0, None,2023-06-08 06:00:00, None,23
