pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,411.0, None, 10.4, -3.0, None, None, 0.0,-484.0, None,2023-06-04 00:00:00, None,23
1.0, None,412.0, None, 9.7, -4.0, None, None, 1.0,-484.0, None,2023-06-04 01:00:00, None,23
0.0, None,412.0, None, 8.9, -3.0, None, None, 0.0,-484.0, None,2023-06-04 02:00:00, None,23
0.0, None,412.0, None, 9.8, -3.0, None, None, 0.0,-484.0, None,2023-06-04 03:00:00, None,23
0.0, None,412.0, None, 8.2, -3.0, None, None, 0.0,-484.0, None,2023-06-04 04:00:00, None,23
0.0, None,412.0, None, 8.0, -3.0, None, None, 0.0,-484.0, None,2023-06-04 05:00:00, None,23
0.0, None,412.0, None, 8.1, -3.0, None, None, 0.0,-484.0, None,2023-06-04 06:00:00, None,23
None, None,412.0, None, 6.9, -3.0, None, None, 0.0,-484.0, None,2023-06-04 07:00:00, None,23
0.0, None,412.0, None, 10.5, -3.0, None, None, 0.0,-484.0, None,2023-06-04 08:00:00, None,23
0.0, None,411.0, None, 11.3, -3.0, None, None, None,-484.0, None,2023-06-04 09:00:00, None,23
0.0, None,411.0, None, 12.4, -2.0, None, None, 0.0,-484.0, None,2023-06-04 10:00:00, None,23
0.0, None,411.0, None, 13.2, -5.0, None, None, 0.0,-484.0, None,2023-06-04 11:00:00, None,23
0.0, None,411.0, None, 13.9, -4.0, None, None, 0.0,-484.0, None,2023-06-04 12:00:00, None,23
1.0, None,411.0, None, 14.5, -3.0, None, None, 0.0,-484.0, None,2023-06-04 13:00:00, None,23
0.0, None,411.0, None, 14.6, -3.0, None, None, 0.0,-484.0, None,2023-06-04 14:00:00, None,23
0.0, None,411.0, None, 13.9, -2.0, None, None, 0.0,-483.0, None,2023-06-04 15:00:00, None,23
1.0, None,412.0, None, 14.2, -2.0, None, None, 1.0,-483.0, None,2023-06-04 16:00:00, None,23
1.0, None,412.0, None, 14.5, -3.0, None, None, 0.0,-483.0, None,2023-06-04 17:00:00, None,23
0.0, None,411.0, None, 13.4, -2.0, None, None, None,-483.0, None,2023-06-04 18:00:00, None,23
0.0, None,411.0, None, 12.2, -3.0, None, None, 0.0,-483.0, None,2023-06-04 19:00:00, None,23
0.0, None,411.0, None, 10.9, -3.0, None, None, 0.0,-484.0, None,2023-06-04 20:00:00, None,23
1.0, None,412.0, None, 8.6, -3.0, None, None, 1.0,-484.0, None,2023-06-04 21:00:00, None,23
1.0, None,412.0, None, 6.8, -2.0, None, None, 0.0,-484.0, None,2023-06-04 22:00:00, None,23
