pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,4.0,364.0, None, None,2022-10-15 00:00:00,7.4, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-15 01:00:00,6.9, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-15 02:00:00,6.6, None,-1.0, None,42
1.0, None, 1.0,4.0,365.0, None, None,2022-10-15 03:00:00,6.1, None,-1.0, None,42
1.0, None, 0.0,4.0,365.0, None, None,2022-10-15 05:00:00,5.3, None,-1.0, None,42
1.0, None, 0.0,4.0,365.0, None, None,2022-10-15 06:00:00,5.2, None,-1.0, None,42
1.0, None, 0.0,4.0,365.0, None, None,2022-10-15 07:00:00,4.7, None,-1.0, None,42
1.0, None, 0.0,4.0,365.0, None, None,2022-10-15 08:00:00,5.0, None,-1.0, None,42
1.0, None, 0.0,4.0,365.0, None, None,2022-10-15 09:00:00,5.7, None,-1.0, None,42
0.0, None, None,4.0,364.0, None, None,2022-10-15 10:00:00,7.4, None,-1.0, None,42
None, None, None,4.0,363.0, None, None,2022-10-15 11:00:00,11.7, None,-1.0, None,42
None, None, 0.0,4.0,363.0, None, None,2022-10-15 12:00:00,13.4, None,-2.0, None,42
0.0, None, 0.0,4.0,363.0, None, None,2022-10-15 13:00:00,14.6, None,-2.0, None,42
None, None, None,4.0,362.0, None, None,2022-10-15 14:00:00,15.4, None,-1.0, None,42
None, None, None,4.0,361.0, None, None,2022-10-15 15:00:00,17.1, None,-2.0, None,42
0.0, None, 2.0,4.0,363.0, None, None,2022-10-15 16:00:00,13.7, None,-1.0, None,42
None, None, 0.0,4.0,363.0, None, None,2022-10-15 17:00:00,12.6, None,-1.0, None,42
0.0, None, 1.0,4.0,364.0, None, None,2022-10-15 18:00:00,11.7, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-15 19:00:00,11.2, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-15 20:00:00,10.6, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-15 21:00:00,10.2, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-15 22:00:00,9.7, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-15 23:00:00,9.2, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-16 00:00:00,8.6, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-16 01:00:00,8.5, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-16 02:00:00,8.0, None,-1.0, None,42
None, None, 0.0,4.0,364.0, None, None,2022-10-16 03:00:00,7.5, None,-1.0, None,42
None, None, 0.0,4.0,364.0, None, None,2022-10-16 04:00:00,7.5, None,-1.0, None,42
None, None, 0.0,4.0,364.0, None, None,2022-10-16 05:00:00,7.0, None,0.0, None,42
None, None, 0.0,4.0,364.0, None, None,2022-10-16 06:00:00,7.1, None,-1.0, None,42
None, None, 0.0,4.0,364.0, None, None,2022-10-16 07:00:00,6.8, None,-1.0, None,42
None, None, 0.0,4.0,364.0, None, None,2022-10-16 08:00:00,6.6, None,-1.0, None,42
None, None, 0.0,4.0,364.0, None, None,2022-10-16 09:00:00,7.6, None,-1.0, None,42
0.0, None, 0.0,4.0,364.0, None, None,2022-10-16 10:00:00,9.7, None,-2.0, None,42
0.0, None, None,4.0,363.0, None, None,2022-10-16 11:00:00,13.9, None,-3.0, None,42
0.0, None, 0.0,4.0,363.0, None, None,2022-10-16 12:00:00,16.3, None,-2.0, None,42
None, None, None,4.0,362.0, None, None,2022-10-16 13:00:00,16.6, None,-2.0, None,42
0.0, None, 0.0,4.0,362.0, None, None,2022-10-16 14:00:00,17.6, None,-1.0, None,42
0.0, None, None,4.0,361.0, None, None,2022-10-16 15:00:00,19.7, None,-3.0, None,42
0.0, None, 2.0,4.0,363.0, None, None,2022-10-16 16:00:00,15.6, None,-1.0, None,42
0.0, None, 0.0,4.0,363.0, None, None,2022-10-16 17:00:00,15.0, None,-1.0, None,42
None, None, 0.0,4.0,363.0, None, None,2022-10-16 18:00:00,14.1, None,-1.0, None,42
None, None, 0.0,4.0,363.0, None, None,2022-10-16 19:00:00,13.7, None,-1.0, None,42
None, None, 0.0,6.0,363.0, None, None,2022-10-16 20:00:00,13.1, None,0.0, None,42
None, None, 0.0,6.0,363.0, None, None,2022-10-16 21:00:00,12.4, None,0.0, None,42
0.0, None, 1.0,6.0,364.0, None, None,2022-10-16 22:00:00,11.6, None,0.0, None,42
0.0, None, 0.0,6.0,364.0, None, None,2022-10-16 23:00:00,11.1, None,0.0, None,42
0.0, None, 0.0,6.0,364.0, None, None,2022-10-17 00:00:00,10.4, None,0.0, None,42
0.0, None, 0.0,6.0,364.0, None, None,2022-10-17 01:00:00,9.9, None,0.0, None,42
0.0, None, 0.0,6.0,364.0, None, None,2022-10-17 02:00:00,9.7, None,0.0, None,42
0.0, None, 0.0,6.0,364.0, None, None,2022-10-17 03:00:00,9.2, None,0.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-17 04:00:00,8.8, None,0.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-17 05:00:00,8.5, None,0.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-17 06:00:00,8.3, None,0.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-17 07:00:00,7.9, None,0.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-17 08:00:00,7.7, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-17 09:00:00,9.1, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-17 10:00:00,10.3, None,-1.0, None,42
0.0, None, None,5.0,363.0, None, None,2022-10-17 11:00:00,14.2, None,-3.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-17 12:00:00,16.9, None,-2.0, None,42
0.0, None, None,5.0,362.0, None, None,2022-10-17 13:00:00,18.8, None,-3.0, None,42
0.0, None, 0.0,5.0,362.0, None, None,2022-10-17 14:00:00,18.6, None,-2.0, None,42
0.0, None, None,5.0,361.0, None, None,2022-10-17 15:00:00,20.4, None,-2.0, None,42
0.0, None, 2.0,5.0,363.0, None, None,2022-10-17 16:00:00,15.5, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-17 17:00:00,14.3, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-17 18:00:00,13.7, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-17 19:00:00,13.2, None,-1.0, None,42
1.0, None, 0.0,5.0,364.0, None, None,2022-10-17 21:00:00,11.4, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-17 22:00:00,11.0, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-17 23:00:00,10.6, None,0.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 00:00:00,10.1, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 01:00:00,9.8, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 02:00:00,10.0, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 03:00:00,9.3, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 04:00:00,9.2, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 05:00:00,9.0, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 06:00:00,8.5, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 07:00:00,8.5, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 08:00:00,8.3, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 09:00:00,9.4, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 10:00:00,10.8, None,-1.0, None,42
0.0, None, None,5.0,363.0, None, None,2022-10-18 11:00:00,13.9, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-18 12:00:00,14.9, None,-2.0, None,42
0.0, None, None,5.0,362.0, None, None,2022-10-18 13:00:00,18.4, None,-3.0, None,42
0.0, None, 0.0,5.0,362.0, None, None,2022-10-18 14:00:00,19.0, None,-2.0, None,42
0.0, None, None,5.0,361.0, None, None,2022-10-18 15:00:00,20.0, None,-3.0, None,42
0.0, None, 2.0,5.0,363.0, None, None,2022-10-18 16:00:00,15.8, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-18 17:00:00,14.6, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-18 18:00:00,14.0, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-18 19:00:00,13.1, None,-1.0, None,42
None, None, 0.0,5.0,363.0, None, None,2022-10-18 20:00:00,12.4, None,-1.0, None,42
0.0, None, 1.0,5.0,364.0, None, None,2022-10-18 21:00:00,12.0, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 22:00:00,11.7, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-18 23:00:00,11.1, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 00:00:00,10.6, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 01:00:00,10.4, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 02:00:00,9.9, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 03:00:00,9.6, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 04:00:00,8.9, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 05:00:00,8.6, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 06:00:00,8.6, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 07:00:00,8.3, None,0.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 08:00:00,8.4, None,0.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 09:00:00,8.6, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 10:00:00,10.7, None,-2.0, None,42
0.0, None, None,5.0,363.0, None, None,2022-10-19 11:00:00,14.7, None,-3.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-19 12:00:00,16.4, None,-2.0, None,42
1.0, None, 0.0,5.0,363.0, None, None,2022-10-19 13:00:00,16.0, None,-2.0, None,42
0.0, None, None,5.0,362.0, None, None,2022-10-19 14:00:00,16.1, None,-2.0, None,42
1.0, None, 0.0,5.0,362.0, None, None,2022-10-19 15:00:00,16.0, None,-2.0, None,42
0.0, None, 1.0,5.0,363.0, None, None,2022-10-19 16:00:00,15.7, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-19 17:00:00,14.5, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-19 18:00:00,13.6, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-19 19:00:00,13.4, None,-1.0, None,42
0.0, None, 0.0,5.0,363.0, None, None,2022-10-19 20:00:00,13.0, None,-1.0, None,42
None, None, 0.0,5.0,363.0, None, None,2022-10-19 21:00:00,12.3, None,-1.0, None,42
0.0, None, 1.0,5.0,364.0, None, None,2022-10-19 22:00:00,12.4, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-19 23:00:00,11.5, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-20 00:00:00,11.3, None,-1.0, None,42
0.0, None, 0.0,5.0,364.0, None, None,2022-10-20 01:00:00,10.8, None,-1.0, None,42
