pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,399.0, None,4.3,-17.0, None, None, 1.0,2.0, None,2022-10-15 00:00:00, None,42
1.0, None,399.0, None,3.7,23.0, None, None, 0.0,2.0, None,2022-10-15 01:00:00, None,42
1.0, None,399.0, None,3.1,22.0, None, None, 0.0,2.0, None,2022-10-15 02:00:00, None,42
1.0, None,399.0, None,3.8,21.0, None, None, 0.0,2.0, None,2022-10-15 03:00:00, None,42
1.0, None,399.0, None,3.2,16.0, None, None, 0.0,2.0, None,2022-10-15 04:00:00, None,42
1.0, None,399.0, None,3.4,10.0, None, None, 0.0,2.0, None,2022-10-15 05:00:00, None,42
1.0, None,399.0, None,3.4,22.0, None, None, 0.0,2.0, None,2022-10-15 06:00:00, None,42
1.0, None,399.0, None,3.2,21.0, None, None, 0.0,2.0, None,2022-10-15 07:00:00, None,42
1.0, None,399.0, None,4.9,21.0, None, None, 0.0,2.0, None,2022-10-15 08:00:00, None,42
1.0, None,399.0, None,5.2,21.0, None, None, 0.0,2.0, None,2022-10-15 09:00:00, None,42
0.0, None,398.0, None,9.0,14.0, None, None, None,2.0, None,2022-10-15 10:00:00, None,42
0.0, None,398.0, None,13.2,-22.0, None, None, 0.0,2.0, None,2022-10-15 11:00:00, None,42
0.0, None,398.0, None,13.3,-30.0, None, None, 0.0,2.0, None,2022-10-15 12:00:00, None,42
None, None,397.0, None,12.3,-23.0, None, None, None,2.0, None,2022-10-15 13:00:00, None,42
0.0, None,398.0, None,12.3,16.0, None, None, 1.0,3.0, None,2022-10-15 14:00:00, None,42
0.0, None,398.0, None,12.3,17.0, None, None, 0.0,3.0, None,2022-10-15 15:00:00, None,42
None, None,397.0, None,12.6,13.0, None, None, None,3.0, None,2022-10-15 16:00:00, None,42
None, None,397.0, None,11.9,17.0, None, None, 0.0,3.0, None,2022-10-15 17:00:00, None,42
None, None,397.0, None,8.8,-18.0, None, None, 0.0,3.0, None,2022-10-15 18:00:00, None,42
0.0, None,398.0, None,8.9,22.0, None, None, 1.0,3.0, None,2022-10-15 19:00:00, None,42
0.0, None,398.0, None,8.6,21.0, None, None, 0.0,3.0, None,2022-10-15 20:00:00, None,42
None, None,398.0, None,9.1,21.0, None, None, 0.0,3.0, None,2022-10-15 21:00:00, None,42
0.0, None,398.0, None,9.8,-18.0, None, None, 0.0,3.0, None,2022-10-15 22:00:00, None,42
0.0, None,398.0, None,9.8,-19.0, None, None, 0.0,3.0, None,2022-10-15 23:00:00, None,42
None, None,397.0, None,9.7,-21.0, None, None, None,3.0, None,2022-10-16 00:00:00, None,42
None, None,397.0, None,9.9,-22.0, None, None, 0.0,3.0, None,2022-10-16 01:00:00, None,42
None, None,398.0, None,9.6,23.0, None, None, 1.0,3.0, None,2022-10-16 02:00:00, None,42
None, None,397.0, None,9.3,13.0, None, None, None,3.0, None,2022-10-16 03:00:00, None,42
None, None,398.0, None,9.4,-16.0, None, None, 1.0,3.0, None,2022-10-16 04:00:00, None,42
None, None,397.0, None,9.0,-19.0, None, None, None,3.0, None,2022-10-16 05:00:00, None,42
None, None,398.0, None,9.6,-19.0, None, None, 1.0,3.0, None,2022-10-16 06:00:00, None,42
None, None,397.0, None,9.5,22.0, None, None, None,3.0, None,2022-10-16 07:00:00, None,42
None, None,397.0, None,10.0,-20.0, None, None, 0.0,3.0, None,2022-10-16 08:00:00, None,42
None, None,397.0, None,10.8,21.0, None, None, 0.0,3.0, None,2022-10-16 09:00:00, None,42
None, None,397.0, None,12.4,14.0, None, None, 0.0,3.0, None,2022-10-16 10:00:00, None,42
None, None,397.0, None,14.7,-25.0, None, None, 0.0,3.0, None,2022-10-16 11:00:00, None,42
None, None,397.0, None,14.9,21.0, None, None, 0.0,3.0, None,2022-10-16 12:00:00, None,42
0.0, None,397.0, None,15.0,14.0, None, None, 0.0,3.0, None,2022-10-16 13:00:00, None,42
None, None,397.0, None,15.4,16.0, None, None, 0.0,4.0, None,2022-10-16 14:00:00, None,42
None, None,397.0, None,15.8,9.0, None, None, 0.0,4.0, None,2022-10-16 15:00:00, None,42
0.0, None,397.0, None,15.0,21.0, None, None, 0.0,4.0, None,2022-10-16 16:00:00, None,42
0.0, None,397.0, None,13.7,13.0, None, None, 0.0,4.0, None,2022-10-16 17:00:00, None,42
0.0, None,397.0, None,10.8,14.0, None, None, 0.0,4.0, None,2022-10-16 18:00:00, None,42
None, None,397.0, None,11.2,13.0, None, None, 0.0,4.0, None,2022-10-16 19:00:00, None,42
None, None,397.0, None,12.1,270.0, None, None, 0.0,4.0, None,2022-10-16 20:00:00, None,42
None, None,397.0, None,11.5,22.0, None, None, 0.0,4.0, None,2022-10-16 21:00:00, None,42
None, None,397.0, None,11.2,-27.0, None, None, 0.0,3.0, None,2022-10-16 22:00:00, None,42
None, None,397.0, None,11.4,16.0, None, None, 0.0,3.0, None,2022-10-16 23:00:00, None,42
0.0, None,397.0, None,11.2,-17.0, None, None, 0.0,3.0, None,2022-10-17 00:00:00, None,42
0.0, None,397.0, None,11.0,22.0, None, None, 0.0,3.0, None,2022-10-17 01:00:00, None,42
None, None,397.0, None,10.8,21.0, None, None, 0.0,3.0, None,2022-10-17 02:00:00, None,42
0.0, None,397.0, None,11.1,4.0, None, None, 0.0,3.0, None,2022-10-17 03:00:00, None,42
None, None,397.0, None,10.3,21.0, None, None, 0.0,3.0, None,2022-10-17 04:00:00, None,42
0.0, None,397.0, None,10.2,14.0, None, None, 0.0,3.0, None,2022-10-17 05:00:00, None,42
None, None,397.0, None,10.0,22.0, None, None, 0.0,3.0, None,2022-10-17 06:00:00, None,42
0.0, None,397.0, None,9.6,13.0, None, None, 0.0,3.0, None,2022-10-17 07:00:00, None,42
0.0, None,397.0, None,9.3,-23.0, None, None, 0.0,3.0, None,2022-10-17 08:00:00, None,42
0.0, None,397.0, None,10.4,13.0, None, None, 0.0,3.0, None,2022-10-17 09:00:00, None,42
0.0, None,397.0, None,11.4,16.0, None, None, 0.0,3.0, None,2022-10-17 10:00:00, None,42
0.0, None,397.0, None,13.4,-27.0, None, None, 0.0,3.0, None,2022-10-17 11:00:00, None,42
0.0, None,397.0, None,13.9,270.0, None, None, 0.0,3.0, None,2022-10-17 12:00:00, None,42
0.0, None,397.0, None,14.1,22.0, None, None, 0.0,4.0, None,2022-10-17 13:00:00, None,42
0.0, None,397.0, None,14.2,11.0, None, None, 0.0,4.0, None,2022-10-17 14:00:00, None,42
0.0, None,397.0, None,14.2,10.0, None, None, 0.0,4.0, None,2022-10-17 15:00:00, None,42
None, None,396.0, None,14.0,-26.0, None, None, None,4.0, None,2022-10-17 16:00:00, None,42
0.0, None,397.0, None,12.4,15.0, None, None, 1.0,4.0, None,2022-10-17 17:00:00, None,42
0.0, None,397.0, None,11.2,-25.0, None, None, 0.0,4.0, None,2022-10-17 18:00:00, None,42
0.0, None,397.0, None,10.9,19.0, None, None, 0.0,4.0, None,2022-10-17 19:00:00, None,42
0.0, None,397.0, None,10.7,-31.0, None, None, 0.0,4.0, None,2022-10-17 21:00:00, None,42
0.0, None,397.0, None,9.3,-17.0, None, None, 0.0,3.0, None,2022-10-17 22:00:00, None,42
0.0, None,397.0, None,9.2,22.0, None, None, 0.0,3.0, None,2022-10-17 23:00:00, None,42
0.0, None,397.0, None,10.0,22.0, None, None, 0.0,3.0, None,2022-10-18 00:00:00, None,42
0.0, None,397.0, None,9.5,-20.0, None, None, 0.0,3.0, None,2022-10-18 01:00:00, None,42
0.0, None,397.0, None,9.4,-19.0, None, None, 0.0,3.0, None,2022-10-18 02:00:00, None,42
0.0, None,397.0, None,8.5,-19.0, None, None, 0.0,3.0, None,2022-10-18 03:00:00, None,42
0.0, None,397.0, None,8.3,-19.0, None, None, 0.0,3.0, None,2022-10-18 04:00:00, None,42
0.0, None,397.0, None,8.3,21.0, None, None, 0.0,3.0, None,2022-10-18 05:00:00, None,42
0.0, None,397.0, None,7.3,15.0, None, None, 0.0,3.0, None,2022-10-18 06:00:00, None,42
1.0, None,398.0, None,7.8,-19.0, None, None, 1.0,3.0, None,2022-10-18 07:00:00, None,42
0.0, None,397.0, None,8.3,16.0, None, None, None,3.0, None,2022-10-18 08:00:00, None,42
0.0, None,397.0, None,10.4,14.0, None, None, 0.0,3.0, None,2022-10-18 09:00:00, None,42
0.0, None,397.0, None,11.5,21.0, None, None, 0.0,3.0, None,2022-10-18 10:00:00, None,42
0.0, None,397.0, None,13.3,13.0, None, None, 0.0,3.0, None,2022-10-18 11:00:00, None,42
0.0, None,397.0, None,14.7,16.0, None, None, 0.0,3.0, None,2022-10-18 12:00:00, None,42
0.0, None,397.0, None,14.3,270.0, None, None, 0.0,3.0, None,2022-10-18 13:00:00, None,42
0.0, None,397.0, None,13.7,-22.0, None, None, 0.0,4.0, None,2022-10-18 14:00:00, None,42
0.0, None,397.0, None,13.8,20.0, None, None, 0.0,4.0, None,2022-10-18 15:00:00, None,42
1.0, None,397.0, None,12.7,12.0, None, None, 0.0,4.0, None,2022-10-18 16:00:00, None,42
0.0, None,397.0, None,12.5,16.0, None, None, 0.0,4.0, None,2022-10-18 17:00:00, None,42
0.0, None,397.0, None,10.0,21.0, None, None, 0.0,4.0, None,2022-10-18 18:00:00, None,42
0.0, None,397.0, None,9.3,21.0, None, None, 0.0,4.0, None,2022-10-18 19:00:00, None,42
0.0, None,397.0, None,8.6,21.0, None, None, 0.0,3.0, None,2022-10-18 20:00:00, None,42
0.0, None,397.0, None,9.2,-20.0, None, None, 0.0,3.0, None,2022-10-18 21:00:00, None,42
0.0, None,397.0, None,10.5,14.0, None, None, 0.0,3.0, None,2022-10-18 22:00:00, None,42
0.0, None,397.0, None,9.4,-21.0, None, None, 0.0,3.0, None,2022-10-18 23:00:00, None,42
0.0, None,397.0, None,10.0,21.0, None, None, 0.0,3.0, None,2022-10-19 00:00:00, None,42
0.0, None,397.0, None,9.2,11.0, None, None, 0.0,3.0, None,2022-10-19 01:00:00, None,42
0.0, None,397.0, None,8.3,9.0, None, None, 0.0,3.0, None,2022-10-19 02:00:00, None,42
0.0, None,397.0, None,7.6,17.0, None, None, 0.0,3.0, None,2022-10-19 03:00:00, None,42
0.0, None,397.0, None,7.1,13.0, None, None, 0.0,3.0, None,2022-10-19 04:00:00, None,42
0.0, None,397.0, None,6.7,9.0, None, None, 0.0,3.0, None,2022-10-19 05:00:00, None,42
1.0, None,398.0, None,6.7,13.0, None, None, 1.0,3.0, None,2022-10-19 06:00:00, None,42
0.0, None,398.0, None,6.6,14.0, None, None, 0.0,3.0, None,2022-10-19 07:00:00, None,42
1.0, None,398.0, None,5.7,13.0, None, None, 0.0,3.0, None,2022-10-19 08:00:00, None,42
1.0, None,398.0, None,8.2,12.0, None, None, 0.0,3.0, None,2022-10-19 09:00:00, None,42
0.0, None,397.0, None,10.5,-22.0, None, None, None,2.0, None,2022-10-19 10:00:00, None,42
0.0, None,397.0, None,14.1,-25.0, None, None, 0.0,3.0, None,2022-10-19 11:00:00, None,42
0.0, None,397.0, None,12.2,21.0, None, None, 0.0,3.0, None,2022-10-19 12:00:00, None,42
0.0, None,397.0, None,12.8,21.0, None, None, 0.0,3.0, None,2022-10-19 13:00:00, None,42
0.0, None,397.0, None,12.6,14.0, None, None, 0.0,4.0, None,2022-10-19 14:00:00, None,42
0.0, None,397.0, None,12.8,16.0, None, None, 0.0,4.0, None,2022-10-19 15:00:00, None,42
