pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0, 15.0,923.0, None, None,2022-10-15 00:00:00,3.6, None, 518.0, None,42
2.0, None, 0.0, 15.0,923.0, None, None,2022-10-15 01:00:00,3.1, None, 30.0, None,42
2.0, None, 0.0, 14.0,923.0, None, None,2022-10-15 02:00:00,3.2, None, 37.0, None,42
1.0, None, 0.0, 14.0,923.0, None, None,2022-10-15 03:00:00,3.0, None, -1.0, None,42
1.0, None, 0.0, 14.0,923.0, None, None,2022-10-15 05:00:00,3.2, None, 37.0, None,42
1.0, None, 0.0, 14.0,923.0, None, None,2022-10-15 06:00:00,2.6, None, 37.0, None,42
1.0, None, 0.0, 14.0,923.0, None, None,2022-10-15 07:00:00,3.2, None, 39.0, None,42
1.0, None, 0.0, 14.0,923.0, None, None,2022-10-15 08:00:00,2.6, None, 38.0, None,42
1.0, None, 0.0, 13.0,923.0, None, None,2022-10-15 09:00:00,3.6, None, 37.0, None,42
1.0, None, 0.0, 14.0,923.0, None, None,2022-10-15 10:00:00,6.0, None, 37.0, None,42
0.0, None, None, 14.0,922.0, None, None,2022-10-15 11:00:00,9.8, None, 37.0, None,42
0.0, None, 0.0, 14.0,922.0, None, None,2022-10-15 12:00:00,12.3, None, 37.0, None,42
0.0, None, 0.0, 15.0,922.0, None, None,2022-10-15 13:00:00,12.6, None, 39.0, None,42
0.0, None, None, 15.0,921.0, None, None,2022-10-15 14:00:00,13.7, None, 29.0, None,42
None, None, 0.0, 15.0,921.0, None, None,2022-10-15 15:00:00,12.9, None, 31.0, None,42
1.0, None, 1.0, 15.0,922.0, None, None,2022-10-15 16:00:00,10.0, None, 0.0, None,42
0.0, None, 0.0, 15.0,922.0, None, None,2022-10-15 17:00:00,8.6, None, 40.0, None,42
0.0, None, 0.0, 15.0,922.0, None, None,2022-10-15 18:00:00,7.3, None, 1.0, None,42
0.0, None, 0.0, 15.0,922.0, None, None,2022-10-15 19:00:00,7.0, None, -5.0, None,42
1.0, None, 1.0, 15.0,923.0, None, None,2022-10-15 20:00:00,6.1, None, 38.0, None,42
0.0, None, 0.0, 15.0,923.0, None, None,2022-10-15 21:00:00,5.8, None, 0.0, None,42
0.0, None, 0.0, 15.0,923.0, None, None,2022-10-15 22:00:00,5.1, None, 518.0, None,42
0.0, None, 0.0, 15.0,923.0, None, None,2022-10-15 23:00:00,5.1, None, -1.0, None,42
0.0, None, 0.0, 15.0,923.0, None, None,2022-10-16 00:00:00,4.9, None, 1.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-16 01:00:00,5.1, None, -1.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-16 02:00:00,4.8, None, 37.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-16 03:00:00,4.3, None, 39.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-16 04:00:00,3.9, None, 518.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-16 05:00:00,3.8, None, 40.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-16 06:00:00,4.2, None, 38.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-16 07:00:00,4.0, None, 39.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-16 08:00:00,3.7, None, 37.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-16 09:00:00,4.2, None, -2.0, None,42
None, None, None, 14.0,922.0, None, None,2022-10-16 10:00:00,8.2, None, -2.0, None,42
0.0, None, 0.0, 14.0,922.0, None, None,2022-10-16 11:00:00,12.4, None, -2.0, None,42
0.0, None, 0.0, 14.0,922.0, None, None,2022-10-16 12:00:00,15.0, None, 28.0, None,42
0.0, None, 0.0, 15.0,922.0, None, None,2022-10-16 13:00:00,15.8, None, 35.0, None,42
0.0, None, None, 15.0,921.0, None, None,2022-10-16 14:00:00,16.5, None, 25.0, None,42
0.0, None, 0.0, 15.0,921.0, None, None,2022-10-16 15:00:00,15.3, None, 39.0, None,42
None, None, 0.0, 15.0,921.0, None, None,2022-10-16 16:00:00,12.4, None, 38.0, None,42
0.0, None, 1.0, 16.0,922.0, None, None,2022-10-16 17:00:00,9.4, None, 0.0, None,42
0.0, None, 0.0, 15.0,922.0, None, None,2022-10-16 18:00:00,8.3, None, 37.0, None,42
0.0, None, 0.0, 15.0,922.0, None, None,2022-10-16 19:00:00,7.7, None, 37.0, None,42
None, None, 0.0, 15.0,922.0, None, None,2022-10-16 20:00:00,7.1, None, 38.0, None,42
0.0, None, 1.0, 15.0,923.0, None, None,2022-10-16 21:00:00,6.9, None, 38.0, None,42
0.0, None, 0.0, 15.0,923.0, None, None,2022-10-16 22:00:00,6.3, None, 38.0, None,42
0.0, None, 0.0, 15.0,923.0, None, None,2022-10-16 23:00:00,6.2, None, 40.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-17 00:00:00,6.1, None, 38.0, None,42
0.0, None, 0.0, 15.0,923.0, None, None,2022-10-17 01:00:00,5.5, None, 2.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-17 02:00:00,5.2, None, 39.0, None,42
0.0, None, 0.0, 14.0,923.0, None, None,2022-10-17 03:00:00,5.1, None, 38.0, None,42
