wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5,7.7, None, 0.19,8.0, 101.0,6.1, None, None,90.0,2016-01-17 04:00:00, None, None,3
67.5,7.7, None, 0.21,7.0, 101.1,6.2, None, None,91.0,2016-01-17 05:00:00, None, None,3
90.0,7.7, None, 0.22,10.0, 101.2,6.3, None, None,91.0,2016-01-17 06:00:00, None, None,3
67.5,7.7, None, 0.25,5.0, 101.3,6.4, None, None,91.0,2016-01-17 07:00:00, None, None,3
67.5,7.8, None, 0.15,7.0, 101.3,6.4, None, None,91.0,2016-01-17 08:00:00, None, None,3
90.0,7.9, None, 0.06,8.0, 101.3,6.2, None, None,89.0,2016-01-17 09:00:00, None, None,3
67.5,8.0, None, -0.06,5.0, 101.2,5.6, None, None,85.0,2016-01-17 10:00:00, None, None,3
45.0,8.1, None, -0.13,12.0, 101.2,5.0, None, None,81.0,2016-01-17 11:00:00, None, None,3
67.5,8.6, None, -0.24,12.0, 101.0,4.1, None, None,73.0,2016-01-17 12:00:00, None, None,3
90.0,8.1, 33.0, -0.43,14.0, 100.8,3.8, None, None,74.0,2016-01-17 13:00:00, None, None,3
67.5,8.9, 29.0, -0.57,10.0, 100.6,2.7, None, None,65.0,2016-01-17 14:00:00, None, None,3
67.5,10.2, 28.0, -0.69,14.0, 100.3,2.1, None, None,57.0,2016-01-17 15:00:00, None, None,3
67.5,11.4, 28.0, -0.51,10.0, 100.3,0.5, None, None,47.0,2016-01-17 16:00:00, None, None,3
90.0,7.7, None, -0.07,12.0, 100.5,4.6, None, None,80.0,2016-01-17 17:00:00, None, None,3
67.5,6.9, None, 0.14,12.0, 100.5,4.2, None, None,83.0,2016-01-17 18:00:00, None, None,3
45.0,7.1, None, 0.22,10.0, 100.5,4.8, None, None,85.0,2016-01-17 19:00:00, None, None,3
45.0,7.4, None, 0.1,4.0, 100.6,5.4, None, None,88.0,2016-01-17 20:00:00, None, None,3
45.0,7.3, None, 0.24,5.0, 100.7,5.5, None, None,88.0,2016-01-17 21:00:00, None, None,3
90.0,7.4, None, 0.18,6.0, 100.7,5.7, None, None,89.0,2016-01-17 22:00:00, None, None,3
90.0,7.7, 31.0, 0.12,3.0, 100.7,5.7, None, 8.8,87.0,2016-01-17 23:00:00, 5.8, 21.4,3
67.5,8.2, None, 0.04,4.0, 100.7,5.9, None, None,86.0,2016-01-18 00:00:00, None, None,3
45.0,8.0, None, 0.12,5.0, 100.8,5.7, None, None,85.0,2016-01-18 01:00:00, None, None,3
45.0,7.8, None, 0.08,5.0, 100.8,5.7, None, None,87.0,2016-01-18 02:00:00, None, None,3
67.5,7.7, None, 0.1,4.0, 100.8,5.6, None, None,86.0,2016-01-18 03:00:00, None, None,3
90.0,7.4, None, 0.11,6.0, 100.9,5.4, None, None,87.0,2016-01-18 04:00:00, None, None,3
67.5,7.3, None, 0.16,4.0, 101.0,5.5, None, None,88.0,2016-01-18 05:00:00, None, None,3
90.0,7.3, None, 0.16,9.0, 101.0,5.6, None, None,89.0,2016-01-18 06:00:00, None, None,3
67.5,7.0, None, 0.12,6.0, 101.0,5.6, None, None,91.0,2016-01-18 07:00:00, None, None,3
67.5,6.9, None, 0.11,2.0, 101.1,5.3, None, None,90.0,2016-01-18 08:00:00, None, None,3
90.0,6.8, None, 0.08,6.0, 101.1,5.2, None, None,90.0,2016-01-18 09:00:00, None, None,3
67.5,6.6, None, 0.13,5.0, 101.2,5.1, None, None,90.0,2016-01-18 10:00:00, None, None,3
67.5,6.4, None, 0.16,2.0, 101.3,5.1, None, None,91.0,2016-01-18 11:00:00, None, None,3
67.5,6.7, None, 0.21,3.0, 101.3,5.4, None, None,92.0,2016-01-18 12:00:00, None, None,3
67.5,6.6, None, 0.14,8.0, 101.3,5.3, None, None,91.0,2016-01-18 13:00:00, None, None,3
90.0,6.5, None, 0.09,7.0, 101.3,5.0, None, None,90.0,2016-01-18 14:00:00, None, None,3
90.0,6.6, None, 0.09,3.0, 101.4,5.0, None, None,90.0,2016-01-18 15:00:00, None, None,3
67.5,6.6, None, 0.12,8.0, 101.4,5.0, None, None,90.0,2016-01-18 16:00:00, None, None,3
67.5,7.0, None, 0.11,10.0, 101.5,5.0, None, None,87.0,2016-01-18 17:00:00, None, None,3
90.0,7.5, None, 0.09,10.0, 101.5,4.8, None, None,83.0,2016-01-18 18:00:00, None, None,3
67.5,8.5, None, -0.01,11.0, 101.4,4.5, None, None,76.0,2016-01-18 19:00:00, None, None,3
90.0,8.7, None, -0.06,10.0, 101.4,3.9, None, None,72.0,2016-01-18 20:00:00, None, None,3
67.5,9.1, None, -0.12,11.0, 101.4,3.2, None, None,67.0,2016-01-18 21:00:00, None, None,3
67.5,8.7, None, -0.07,7.0, 101.4,3.4, None, None,69.0,2016-01-18 22:00:00, None, None,3
90.0,9.0, 39.0, -0.09,12.0, 101.3,2.9, None, 11.9,66.0,2016-01-18 23:00:00, 6.7, 11.7,3
67.5,9.0, 30.0, -0.17,10.0, 101.2,2.5, None, None,64.0,2016-01-19 00:00:00, None, None,3
90.0,9.2, None, -0.24,10.0, 101.1,1.9, None, None,60.0,2016-01-19 01:00:00, None, None,3
90.0,9.6, None, -0.32,13.0, 101.0,0.8, None, None,54.0,2016-01-19 02:00:00, None, None,3
67.5,10.2, None, -0.2,13.0, 101.0,-0.3, None, None,48.0,2016-01-19 03:00:00, None, None,3
67.5,10.5, None, -0.13,12.0, 101.0,-0.9, None, None,45.0,2016-01-19 04:00:00, None, None,3
90.0,9.2, None, 0.09,8.0, 101.1,1.4, None, None,58.0,2016-01-19 05:00:00, None, None,3
67.5,8.3, None, 0.12,7.0, 101.1,2.3, None, None,66.0,2016-01-19 06:00:00, None, None,3
67.5,7.6, None, 0.2,9.0, 101.2,3.3, None, None,74.0,2016-01-19 07:00:00, None, None,3
90.0,6.9, None, 0.12,6.0, 101.2,4.9, None, None,87.0,2016-01-19 08:00:00, None, None,3
90.0,6.7, None, 0.07,7.0, 101.2,5.1, None, None,89.0,2016-01-19 09:00:00, None, None,3
67.5,6.6, None, 0.03,4.0, 101.2,5.1, None, None,90.0,2016-01-19 10:00:00, None, None,3
45.0,6.2, None, 0.05,5.0, 101.2,4.7, None, None,90.0,2016-01-19 11:00:00, None, None,3
90.0,6.2, None, 0.02,6.0, 101.2,4.2, None, None,87.0,2016-01-19 12:00:00, None, None,3
67.5,6.0, None, -0.02,5.0, 101.2,4.4, None, None,89.0,2016-01-19 13:00:00, None, None,3
45.0,6.2, None, -0.1,7.0, 101.1,4.3, None, None,88.0,2016-01-19 14:00:00, None, None,3
67.5,6.3, None, -0.09,7.0, 101.1,3.9, None, None,85.0,2016-01-19 15:00:00, None, None,3
45.0,6.3, None, -0.17,3.0, 101.0,3.4, None, None,82.0,2016-01-19 16:00:00, None, None,3
45.0,7.4, None, -0.17,4.0, 101.0,3.2, None, None,75.0,2016-01-19 17:00:00, None, None,3
45.0,7.6, None, -0.21,5.0, 100.9,3.5, None, None,75.0,2016-01-19 18:00:00, None, None,3
45.0,8.1, None, -0.22,1.0, 100.8,3.6, None, None,73.0,2016-01-19 19:00:00, None, None,3
90.0,9.4, None, -0.35,2.0, 100.6,2.3, None, None,61.0,2016-01-19 20:00:00, None, None,3
22.5,10.5, None, -0.44,3.0, 100.4,0.5, None, None,50.0,2016-01-19 21:00:00, None, None,3
270.0,9.2, None, -0.44,3.0, 100.3,2.6, None, None,64.0,2016-01-19 22:00:00, None, None,3
22.5,9.2, 33.0, -0.27,2.0, 100.3,1.9, None, 10.8,60.0,2016-01-19 23:00:00, 6.4, 11.7,3
22.5,7.9, None, -0.12,2.0, 100.3,2.7, None, None,70.0,2016-01-20 00:00:00, None, None,3
202.5,6.6, None, -0.01,1.0, 100.3,2.4, None, None,74.0,2016-01-20 01:00:00, None, None,3
337.5,6.3, None, 0.04,2.0, 100.4,2.4, None, None,76.0,2016-01-20 02:00:00, None, None,3
90.0,6.2, None, 0.15,2.0, 100.5,2.7, None, None,78.0,2016-01-20 03:00:00, None, None,3
45.0,5.8, None, 0.24,2.0, 100.6,2.9, None, None,82.0,2016-01-20 04:00:00, None, None,3
22.5,5.0, None, 0.28,3.0, 100.7,2.3, None, None,83.0,2016-01-20 05:00:00, None, None,3
22.5,4.6, None, 0.28,5.0, 100.8,1.8, None, None,82.0,2016-01-20 06:00:00, None, None,3
22.5,4.6, None, 0.28,5.0, 100.8,1.8, None, None,82.0,2016-01-20 07:00:00, None, None,3
0.0,3.0, None, 0.34,3.0, 101.1,0.9, None, None,86.0,2016-01-20 09:00:00, None, None,3
0.0,2.7, None, 0.44,3.0, 101.3,0.8, None, None,88.0,2016-01-20 10:00:00, None, None,3
45.0,2.9, None, 0.39,2.0, 101.4,1.3, None, None,89.0,2016-01-20 11:00:00, None, None,3
22.5,3.1, None, 0.45,4.0, 101.6,1.5, None, None,89.0,2016-01-20 12:00:00, None, None,3
112.5,4.5, None, 0.39,3.0, 101.7,2.2, None, None,85.0,2016-01-20 13:00:00, None, None,3
90.0,5.3, None, 0.4,6.0, 101.8,2.0, None, None,79.0,2016-01-20 14:00:00, None, None,3
90.0,6.2, None, 0.31,7.0, 101.9,2.6, None, None,78.0,2016-01-20 15:00:00, None, None,3
67.5,6.3, None, 0.29,5.0, 102.0,3.0, None, None,79.0,2016-01-20 16:00:00, None, None,3
112.5,6.4, None, 0.22,2.0, 102.0,3.3, None, None,81.0,2016-01-20 17:00:00, None, None,3
135.0,5.9, None, 0.26,1.0, 102.2,3.1, None, None,82.0,2016-01-20 18:00:00, None, None,3
90.0,6.2, None, 0.18,5.0, 102.2,3.2, None, None,81.0,2016-01-20 19:00:00, None, None,3
90.0,6.7, None, 0.12,4.0, 102.2,2.9, None, None,76.0,2016-01-20 20:00:00, None, None,3
67.5,7.5, None, -0.03,8.0, 102.1,2.5, None, None,70.0,2016-01-20 21:00:00, None, None,3
67.5,7.7, None, -0.11,9.0, 102.1,2.7, None, None,71.0,2016-01-20 22:00:00, None, None,3
90.0,7.4, None, -0.11,7.0, 102.1,3.2, None, 10.8,75.0,2016-01-20 23:00:00, 4.5, 4.1,3
90.0,7.5, None, -0.18,11.0, 101.9,2.7, None, None,72.0,2016-01-21 00:00:00, None, None,3
90.0,7.9, None, -0.25,13.0, 101.8,1.6, None, None,64.0,2016-01-21 01:00:00, None, None,3
67.5,8.7, None, -0.2,10.0, 101.8,-0.2, None, None,54.0,2016-01-21 02:00:00, None, None,3
67.5,9.0, None, -0.17,9.0, 101.8,0.0, None, None,53.0,2016-01-21 03:00:00, None, None,3
67.5,9.6, None, -0.2,11.0, 101.6,-0.9, None, None,48.0,2016-01-21 04:00:00, None, None,3
135.0,9.5, None, -0.22,4.0, 101.6,-0.2, None, None,51.0,2016-01-21 05:00:00, None, None,3
67.5,5.6, None, -0.04,8.0, 101.7,3.4, None, None,85.0,2016-01-21 06:00:00, None, None,3
67.5,5.2, 28.0, 0.04,14.0, 101.7,2.8, None, None,85.0,2016-01-21 07:00:00, None, None,3
67.5,5.6, None, -0.14,5.0, 101.5,3.4, None, None,86.0,2016-01-21 08:00:00, None, None,3
90.0,6.1, None, -0.34,6.0, 101.4,3.7, None, None,84.0,2016-01-21 09:00:00, None, None,3
67.5,7.7, None, -0.34,14.0, 101.3,3.6, None, None,75.0,2016-01-21 10:00:00, None, None,3
90.0,8.5, None, -0.21,12.0, 101.3,4.2, None, None,74.0,2016-01-21 11:00:00, None, None,3
67.5,8.1, None, -0.2,13.0, 101.2,5.3, None, None,82.0,2016-01-21 12:00:00, None, None,3
67.5,8.5, None, -0.2,11.0, 101.1,5.9, None, None,84.0,2016-01-21 13:00:00, None, None,3
67.5,8.7, None, -0.16,11.0, 101.1,6.3, None, None,85.0,2016-01-21 14:00:00, None, None,3
45.0,8.8, None, -0.12,8.0, 101.0,6.6, None, None,86.0,2016-01-21 15:00:00, None, None,3
45.0,9.1, None, -0.11,8.0, 101.0,7.0, None, None,87.0,2016-01-21 16:00:00, None, None,3
67.5,9.3, None, -0.11,8.0, 101.0,7.4, None, None,88.0,2016-01-21 17:00:00, None, None,3
67.5,9.6, None, 0.02,9.0, 101.1,7.6, None, None,88.0,2016-01-21 18:00:00, None, None,3
90.0,9.8, None, -0.01,11.0, 101.0,7.9, None, None,88.0,2016-01-21 19:00:00, None, None,3
67.5,9.6, None, -0.02,7.0, 101.0,8.0, None, None,90.0,2016-01-21 20:00:00, None, None,3
67.5,9.9, None, -0.15,7.0, 100.9,8.4, None, None,90.0,2016-01-21 21:00:00, None, None,3
90.0,10.1, None, -0.18,8.0, 100.8,8.4, None, None,89.0,2016-01-21 22:00:00, None, None,3
67.5,10.3, None, -0.21,6.0, 100.7,8.6, None, 10.1,90.0,2016-01-21 23:00:00, 2.6, 42.9,3
