wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
349.0, 91.0, 5.4, 0.3, 3.9, 6.1, 5.2, 5.2, 307.0, 0.0, 4.7, 83.0,2022-10-22 00:00:00,43
298.0, 89.0, 5.4, 0.0, 3.7, 0.7, 5.4, 4.7, 305.0, 0.5, 5.2, 89.0,2022-10-22 01:00:00,43
358.0, 83.0, 6.1, 0.0, 2.6, 3.0, 5.2, 4.7, 349.0, 0.3, 5.5, 80.0,2022-10-22 02:00:00,43
319.0, 89.0, 0.7, 0.0, 3.0, 3.5, 4.7, 4.9, 298.0, 0.0, 5.5, 86.0,2022-10-22 03:00:00,43
318.0, 80.0, None, 0.0, 1.5, 3.1, 4.7, 4.7, 358.0, 0.0, 5.5, 89.0,2022-10-22 04:00:00,43
354.0, 86.0, 3.5, 0.0, 2.8, 3.4, 4.9, 5.0, 319.0, 0.0, 5.5, 87.0,2022-10-22 05:00:00,43
285.0, 89.0, 3.1, 0.0, 3.0, 4.9, 4.7, 4.5, 318.0, 0.0, 5.5, 92.0,2022-10-22 06:00:00,43
329.0, 87.0, 3.4, 0.0, 3.0, 5.2, 5.0, 5.0, 354.0, 0.0, 5.5, 89.0,2022-10-22 07:00:00,43
310.0, 92.0, 4.9, 0.0, 3.3, 7.0, 4.5, 5.9, 285.0, 0.0, 5.2, 88.0,2022-10-22 08:00:00,43
326.0, 89.0, 5.2, 0.0, 3.3, 7.4, 5.0, 6.7, 329.0, 0.0, 4.9, 86.0,2022-10-22 09:00:00,43
324.0, 88.0, None, 0.0, 4.1, 7.9, 5.9, 7.4, 310.0, 0.0, 4.9, 79.0,2022-10-22 10:00:00,43
338.0, 86.0, 7.4, 0.0, 4.5, 6.6, 6.7, 6.6, 326.0, 0.0, 4.9, 83.0,2022-10-22 11:00:00,43
326.0, 79.0, 7.9, 0.0, 4.0, 15.7, 7.4, 6.2, 324.0, 0.0, 4.9, 87.0,2022-10-22 12:00:00,43
305.0, 83.0, 6.6, 0.0, 3.9, 13.0, 6.6, 7.2, 338.0, 0.0, 4.9, 88.0,2022-10-22 13:00:00,43
330.0, 87.0, 15.7, 0.0, 4.2, 10.5, 6.2, 7.5, 326.0, 0.0, 4.9, 75.0,2022-10-22 14:00:00,43
335.0, 88.0, None, 0.3, 5.3, 10.3, 7.2, 6.9, 305.0, 0.0, 4.9, 71.0,2022-10-22 15:00:00,43
336.0, 75.0, 10.5, 0.0, 3.4, 11.0, 7.5, 6.0, 330.0, 0.0, 4.9, 78.0,2022-10-22 16:00:00,43
335.0, 71.0, 10.3, 0.0, 2.0, 8.4, 6.9, 5.0, 335.0, 0.3, 5.2, 79.0,2022-10-22 17:00:00,43
350.0, 78.0, None, 0.0, 2.5, 7.7, 6.0, 5.0, 336.0, 0.0, 5.2, 70.0,2022-10-22 18:00:00,43
332.0, 79.0, 8.4, 0.0, 1.7, 11.6, 5.0, 5.2, 335.0, 0.0, 5.2, 74.0,2022-10-22 19:00:00,43
