wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.7, None, 310.0, 304.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2022-10-22 00:00:00,43
10.1, None, 317.0, 315.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-10-22 01:00:00,43
9.8, None, 304.0, 311.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2022-10-22 02:00:00,43
9.4, None, 315.0, 308.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2022-10-22 03:00:00,43
11.6, None, 311.0, 313.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2022-10-22 04:00:00,43
12.3, None, 308.0, 318.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-10-22 05:00:00,43
10.0, None, 313.0, 312.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2022-10-22 06:00:00,43
10.3, None, 318.0, 313.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-10-22 07:00:00,43
9.6, None, 312.0, 313.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-22 08:00:00,43
8.1, None, 313.0, 311.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-10-22 09:00:00,43
7.3, None, 313.0, 320.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2022-10-22 10:00:00,43
10.0, None, 311.0, 307.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2022-10-22 11:00:00,43
8.7, None, 320.0, 321.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-10-22 12:00:00,43
10.3, None, 307.0, 328.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-22 13:00:00,43
12.1, None, 321.0, 315.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2022-10-22 14:00:00,43
13.8, None, 328.0, 316.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-10-22 15:00:00,43
14.4, None, 315.0, 316.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-10-22 16:00:00,43
19.3, None, 316.0, 315.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2022-10-22 17:00:00,43
19.4, None, 316.0, 316.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,2022-10-22 18:00:00,43
17.8, None, 315.0, 311.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,2022-10-22 19:00:00,43
17.0, None, 316.0, 304.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2022-10-22 20:00:00,43
17.1, None, 311.0, 311.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2022-10-22 21:00:00,43
16.6, None, 304.0, 312.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-22 22:00:00,43
None, None, 311.0, None, 0.0, None, 0.0, 0.0, 17.1, None,2022-10-22 23:00:00,43
14.8, None, 312.0, 314.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2022-10-23 00:00:00,43
15.2, None, 310.0, 311.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2022-10-23 01:00:00,43
14.9, None, 314.0, 310.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2022-10-23 02:00:00,43
14.8, None, 311.0, 305.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,2022-10-23 03:00:00,43
13.6, None, 310.0, 312.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2022-10-23 04:00:00,43
13.2, None, 305.0, 307.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2022-10-23 05:00:00,43
11.9, None, 312.0, 305.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2022-10-23 06:00:00,43
11.0, None, 307.0, 306.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2022-10-23 07:00:00,43
5.4, None, 305.0, 283.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2022-10-23 08:00:00,43
6.7, None, 306.0, 203.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-23 09:00:00,43
7.5, None, 283.0, 187.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2022-10-23 10:00:00,43
11.8, None, 203.0, 183.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2022-10-23 11:00:00,43
19.0, None, 187.0, 192.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2022-10-23 12:00:00,43
18.5, None, 183.0, 182.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2022-10-23 13:00:00,43
22.1, None, 192.0, 192.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-23 14:00:00,43
23.0, None, None, 196.0, None, 0.0, None, None, None, 0.0,2022-10-23 15:00:00,43
24.7, None, 192.0, 196.0, 0.0, 0.0, 0.0, 0.0, 22.1, 0.0,2022-10-23 16:00:00,43
24.5, None, 196.0, 201.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-23 17:00:00,43
24.3, None, 196.0, 199.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,2022-10-23 18:00:00,43
25.7, None, 201.0, 198.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,2022-10-23 19:00:00,43
23.7, None, 199.0, 201.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2022-10-23 20:00:00,43
25.7, None, 198.0, 198.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,2022-10-23 21:00:00,43
31.4, None, 201.0, 197.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2022-10-23 22:00:00,43
None, None, 198.0, None, 0.0, None, 0.0, 0.0, 25.7, None,2022-10-23 23:00:00,43
24.1, None, None, 202.0, None, 0.0, None, None, None, 0.0,2022-10-24 00:00:00,43
25.6, None, None, 201.0, None, 0.0, None, None, None, 0.0,2022-10-24 01:00:00,43
27.0, None, 202.0, 197.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,2022-10-24 02:00:00,43
31.2, None, 201.0, 200.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2022-10-24 03:00:00,43
21.7, None, 197.0, 205.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-24 04:00:00,43
23.3, None, 200.0, 202.0, 0.0, 0.0, 0.0, 0.0, 31.2, 0.0,2022-10-24 05:00:00,43
28.4, None, 205.0, 201.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2022-10-24 06:00:00,43
19.6, None, 202.0, 206.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2022-10-24 07:00:00,43
16.3, None, 201.0, 209.0, 0.0, 0.0, 0.0, 0.0, 28.4, 0.0,2022-10-24 08:00:00,43
13.8, None, 206.0, 216.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,2022-10-24 09:00:00,43
12.5, None, 209.0, 208.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2022-10-24 10:00:00,43
11.3, None, None, 206.0, None, 0.0, None, None, None, 0.0,2022-10-24 11:00:00,43
11.0, None, None, 207.0, None, 0.0, None, None, None, 0.0,2022-10-24 12:00:00,43
13.5, None, 206.0, 235.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2022-10-24 13:00:00,43
12.0, None, 207.0, 218.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-24 14:00:00,43
12.7, None, 235.0, 216.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2022-10-24 15:00:00,43
11.9, None, 218.0, 178.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-24 16:00:00,43
11.7, None, 216.0, 220.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2022-10-24 17:00:00,43
