wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
178.0, 76.0, 4.6, 0.0, -1.7, 6.0, 2.1, 1.9, 183.0, 0.0, 0.0, 78.0,2022-10-22 00:00:00,43
165.0, 76.0, None, 0.0, -1.9, 5.7, 1.9, 1.4, 169.0, 0.0, 0.0, 80.0,2022-10-22 01:00:00,43
162.0, 78.0, None, 0.0, -1.5, 3.9, 1.9, 1.3, 178.0, 0.0, 0.0, 81.0,2022-10-22 02:00:00,43
192.0, 80.0, 5.7, 0.0, -1.7, 4.2, 1.4, 1.0, 165.0, 0.0, 0.0, 83.0,2022-10-22 03:00:00,43
135.0, 81.0, 3.9, 0.0, -1.6, 3.6, 1.3, 0.6, 162.0, 0.0, 0.0, 85.0,2022-10-22 04:00:00,43
178.0, 83.0, 4.2, 0.0, -1.6, 3.1, 1.0, -0.1, 192.0, 0.0, 0.0, 88.0,2022-10-22 05:00:00,43
189.0, 85.0, 3.6, 0.0, -1.6, 1.8, 0.6, -0.1, 135.0, 0.0, 0.0, 90.0,2022-10-22 06:00:00,43
216.0, 88.0, 3.1, 0.0, -1.8, 3.8, -0.1, 0.9, 178.0, 0.0, 0.0, 90.0,2022-10-22 07:00:00,43
145.0, 90.0, 1.8, 0.0, -1.5, 4.8, -0.1, 2.4, 189.0, 0.0, 0.0, 84.0,2022-10-22 08:00:00,43
258.0, 90.0, 3.8, 0.0, -0.6, 3.8, 0.9, 3.5, 216.0, 0.0, 0.0, 80.0,2022-10-22 09:00:00,43
28.0, 84.0, 4.8, 0.0, 0.0, 4.4, 2.4, 4.3, 145.0, 0.0, 0.0, 73.0,2022-10-22 10:00:00,43
301.0, 80.0, 3.8, 0.0, 0.4, 5.4, 3.5, 5.2, 258.0, 0.0, 0.0, 67.0,2022-10-22 11:00:00,43
359.0, 73.0, 4.4, 0.0, -0.1, 4.4, 4.3, 5.1, 28.0, 0.0, 0.0, 68.0,2022-10-22 12:00:00,43
91.0, 67.0, 5.4, 0.0, -0.4, 9.4, 5.2, 2.8, 301.0, 0.0, 0.0, 87.0,2022-10-22 13:00:00,43
264.0, 68.0, 4.4, 0.4, -0.3, 4.8, 5.1, 0.4, 359.0, 0.0, 0.0, 94.0,2022-10-22 14:00:00,43
255.0, 87.0, 9.4, 1.6, 0.9, 3.5, 2.8, 1.0, 91.0, 0.0, 0.0, 95.0,2022-10-22 15:00:00,43
223.0, 94.0, 4.8, 0.4, -0.5, 4.1, 0.4, 0.7, 264.0, 0.4, 0.4, 94.0,2022-10-22 16:00:00,43
257.0, 95.0, 3.5, 0.0, 0.3, 0.0, 1.0, 0.0, 255.0, 1.6, 2.0, 95.0,2022-10-22 17:00:00,43
329.0, 94.0, 4.1, 0.0, -0.2, 3.8, 0.7, 0.0, 223.0, 0.4, 2.4, 96.0,2022-10-22 18:00:00,43
355.0, 95.0, None, 0.0, -0.7, 4.4, 0.0, -0.5, 257.0, 0.0, 2.4, 93.0,2022-10-22 19:00:00,43
341.0, 96.0, 3.8, 0.0, -0.6, 2.4, 0.0, -1.2, 329.0, 0.0, 2.4, 94.0,2022-10-22 20:00:00,43
337.0, 93.0, 4.4, 0.0, -1.5, 5.4, -0.5, -1.3, 355.0, 0.0, 2.4, 93.0,2022-10-22 21:00:00,43
335.0, 94.0, 2.4, 0.0, -2.0, 6.3, -1.2, -2.1, 341.0, 0.0, 2.4, 91.0,2022-10-22 22:00:00,43
None, 93.0, 5.4, None, -2.3, None, -1.3, None, 337.0, 0.0, 2.4, None,2022-10-22 23:00:00,43
326.0, 91.0, 6.3, 0.0, -3.4, 6.4, -2.1, -3.3, 335.0, 0.0, 2.4, 90.0,2022-10-23 00:00:00,43
317.0, 91.0, 5.6, 0.0, -4.2, 6.2, -2.9, -3.7, 323.0, 0.0, 2.4, 91.0,2022-10-23 01:00:00,43
329.0, 90.0, 6.4, 0.0, -4.7, 5.8, -3.3, -2.9, 326.0, 0.0, 2.4, 90.0,2022-10-23 02:00:00,43
333.0, 91.0, 6.2, 0.0, -5.0, 5.3, -3.7, -2.8, 317.0, 0.0, 2.4, 89.0,2022-10-23 03:00:00,43
333.0, 90.0, 5.8, 0.0, -4.3, 5.2, -2.9, -2.5, 329.0, 0.0, 2.4, 89.0,2022-10-23 04:00:00,43
310.0, 89.0, 5.3, 0.0, -4.4, 4.7, -2.8, -2.4, 333.0, 0.0, 2.4, 89.0,2022-10-23 05:00:00,43
285.0, 89.0, 5.2, 0.0, -4.1, 3.8, -2.5, -2.3, 333.0, 0.0, 2.4, 89.0,2022-10-23 06:00:00,43
150.0, 89.0, 4.7, 0.0, -4.0, 6.5, -2.4, -2.1, 310.0, 0.0, 2.4, 91.0,2022-10-23 07:00:00,43
166.0, 89.0, 3.8, 0.0, -3.9, 5.2, -2.3, -1.7, 285.0, 0.0, 2.4, 92.0,2022-10-23 08:00:00,43
152.0, 91.0, 6.5, 0.0, -3.4, 9.5, -2.1, -1.2, 150.0, 0.0, 2.4, 95.0,2022-10-23 09:00:00,43
137.0, 92.0, 5.2, 0.0, -2.8, 11.2, -1.7, -0.5, 166.0, 0.0, 2.4, 93.0,2022-10-23 10:00:00,43
146.0, 95.0, 9.5, 0.2, -1.9, 9.8, -1.2, -0.1, 152.0, 0.0, 2.4, 91.0,2022-10-23 11:00:00,43
147.0, 93.0, 11.2, 0.0, -1.5, 8.8, -0.5, 0.0, 137.0, 0.0, 2.4, 89.0,2022-10-23 12:00:00,43
133.0, None, None, 0.2, None, 10.1, None, 0.1, None, None, None, 88.0,2022-10-23 13:00:00,43
141.0, None, None, 0.0, None, 11.4, None, 0.1, None, None, None, 89.0,2022-10-23 14:00:00,43
155.0, None, None, 0.0, None, 9.5, None, 0.2, None, None, None, 90.0,2022-10-23 15:00:00,43
145.0, 89.0, 11.4, 0.0, -1.5, 9.7, 0.1, -0.1, 141.0, 0.0, None, 95.0,2022-10-23 16:00:00,43
141.0, 90.0, 9.5, 0.0, -1.2, 8.9, 0.2, -0.2, 155.0, 0.0, 0.8, 95.0,2022-10-23 17:00:00,43
142.0, 95.0, 9.7, 0.0, -0.8, 7.1, -0.1, -0.2, 145.0, 0.0, 0.4, 96.0,2022-10-23 18:00:00,43
134.0, 95.0, 8.9, 0.0, -0.9, 4.9, -0.2, -0.3, 141.0, 0.0, 0.4, 96.0,2022-10-23 19:00:00,43
149.0, 96.0, 7.1, 0.0, -0.8, 6.0, -0.2, -0.3, 142.0, 0.0, 0.4, 96.0,2022-10-23 20:00:00,43
157.0, 96.0, 4.9, 0.0, -0.9, 6.8, -0.3, -0.2, 134.0, 0.0, 0.4, 96.0,2022-10-23 21:00:00,43
170.0, 96.0, None, 0.0, -0.9, 6.4, -0.3, 0.1, 149.0, 0.0, 0.4, 96.0,2022-10-23 22:00:00,43
166.0, None, None, 0.0, None, 9.1, None, 0.2, None, None, None, 95.0,2022-10-24 00:00:00,43
157.0, 95.0, 7.1, 0.0, -0.4, 7.4, 0.3, 0.2, 181.0, 0.0, 0.4, 96.0,2022-10-24 01:00:00,43
174.0, 95.0, 9.1, 0.0, -0.5, 8.0, 0.2, 0.4, 166.0, 0.0, 0.4, 95.0,2022-10-24 02:00:00,43
169.0, 96.0, 7.4, 0.0, -0.4, 7.0, 0.2, 0.3, 157.0, 0.0, 0.4, 96.0,2022-10-24 03:00:00,43
159.0, 95.0, None, 0.0, -0.3, 8.4, 0.4, 0.1, 174.0, 0.0, 0.4, 96.0,2022-10-24 04:00:00,43
151.0, 96.0, None, 0.0, -0.3, 7.4, 0.3, 0.1, 169.0, 0.0, 0.4, 96.0,2022-10-24 05:00:00,43
155.0, 96.0, 8.4, 0.0, -0.5, 8.2, 0.1, 0.2, 159.0, 0.0, 0.4, 96.0,2022-10-24 06:00:00,43
154.0, 96.0, 7.4, 0.0, -0.5, 5.6, 0.1, 0.4, 151.0, 0.0, 0.4, 96.0,2022-10-24 07:00:00,43
135.0, 96.0, 8.2, 0.0, -0.4, 6.3, 0.2, 0.7, 155.0, 0.0, 0.4, 94.0,2022-10-24 08:00:00,43
125.0, None, None, 0.0, None, 4.6, None, 0.7, None, None, None, 95.0,2022-10-24 09:00:00,43
162.0, None, None, 0.0, None, 8.6, None, 1.2, None, None, None, 94.0,2022-10-24 10:00:00,43
169.0, None, None, 0.0, None, 7.4, None, 1.3, None, None, None, 93.0,2022-10-24 11:00:00,43
185.0, None, None, 3.4, None, 10.0, None, 1.4, None, None, None, 94.0,2022-10-24 12:00:00,43
178.0, 93.0, 7.4, 3.4, 0.3, 7.9, 1.3, 2.1, 169.0, 0.0, 0.2, 93.0,2022-10-24 13:00:00,43
178.0, 94.0, None, 2.6, 0.5, 2.4, 1.4, 2.1, 185.0, 3.4, 3.6, 95.0,2022-10-24 14:00:00,43
190.0, 93.0, 7.9, 2.4, 1.1, 6.1, 2.1, 2.1, 178.0, 3.4, 6.8, 95.0,2022-10-24 15:00:00,43
229.0, 95.0, 2.4, 1.6, 1.4, 9.1, 2.1, 1.6, 178.0, 2.6, 9.4, 93.0,2022-10-24 16:00:00,43
210.0, 95.0, 6.1, 1.2, 1.4, 7.5, 2.1, 1.3, 190.0, 2.4, 11.8, 94.0,2022-10-24 17:00:00,43
217.0, 93.0, 9.1, 0.4, 0.6, 7.5, 1.6, 1.2, 229.0, 1.6, 13.4, 92.0,2022-10-24 18:00:00,43
201.0, 94.0, 7.5, 0.2, 0.4, 8.0, 1.3, 0.8, 210.0, 1.2, 14.6, 93.0,2022-10-24 19:00:00,43
193.0, 92.0, 7.5, 0.0, 0.0, 6.1, 1.2, 0.5, 217.0, 0.4, 15.0, 95.0,2022-10-24 20:00:00,43
198.0, 93.0, None, 0.0, -0.2, 7.9, 0.8, 0.1, 201.0, 0.2, 15.2, 93.0,2022-10-24 21:00:00,43
233.0, 95.0, 6.1, 0.0, -0.2, 13.2, 0.5, 0.1, 193.0, 0.0, 15.2, 88.0,2022-10-24 22:00:00,43
None, 93.0, 7.9, None, -0.9, None, 0.1, None, 198.0, 0.0, 15.2, None,2022-10-24 23:00:00,43
209.0, 88.0, 13.2, 0.0, -1.6, 7.2, 0.1, -1.3, 233.0, 0.0, 15.2, 93.0,2022-10-25 00:00:00,43
165.0, 88.0, 7.7, 0.0, -2.0, 7.6, -0.3, -1.6, 227.0, 0.0, 15.2, 94.0,2022-10-25 01:00:00,43
200.0, 93.0, 7.2, 0.0, -2.3, 8.5, -1.3, -2.2, 209.0, 0.0, 15.2, 94.0,2022-10-25 02:00:00,43
215.0, 94.0, 7.6, 0.0, -2.4, 11.4, -1.6, -2.0, 165.0, 0.0, 15.2, 92.0,2022-10-25 03:00:00,43
206.0, 94.0, 8.5, 0.0, -3.0, 10.1, -2.2, -2.1, 200.0, 0.0, 15.2, 91.0,2022-10-25 04:00:00,43
206.0, 92.0, 11.4, 0.0, -3.1, 9.1, -2.0, -2.2, 215.0, 0.0, 15.2, 92.0,2022-10-25 05:00:00,43
160.0, 91.0, 10.1, 0.0, -3.4, 6.1, -2.1, -2.3, 206.0, 0.0, 15.2, 93.0,2022-10-25 06:00:00,43
135.0, 92.0, 9.1, 0.0, -3.3, 4.5, -2.2, -2.2, 206.0, 0.0, 15.2, 93.0,2022-10-25 07:00:00,43
147.0, 93.0, 6.1, 0.0, -3.3, 3.8, -2.3, -1.2, 160.0, 0.0, 15.2, 90.0,2022-10-25 08:00:00,43
164.0, 93.0, 4.5, 0.4, -3.2, 6.2, -2.2, 2.1, 135.0, 0.0, 15.2, 81.0,2022-10-25 09:00:00,43
138.0, 90.0, 3.8, 0.2, -2.6, 6.5, -1.2, 1.1, 147.0, 0.0, 15.2, 87.0,2022-10-25 10:00:00,43
143.0, 81.0, 6.2, 0.0, -0.8, 7.4, 2.1, 1.2, 164.0, 0.4, 15.6, 84.0,2022-10-25 11:00:00,43
131.0, None, None, 0.4, None, 6.8, None, 2.2, None, None, None, 81.0,2022-10-25 12:00:00,43
140.0, None, None, 0.2, None, 7.1, None, 1.7, None, None, None, 86.0,2022-10-25 13:00:00,43
154.0, None, None, 0.0, None, 10.6, None, 1.4, None, None, None, 89.0,2022-10-25 14:00:00,43
168.0, None, None, 0.2, None, 6.6, None, 0.2, None, None, None, 95.0,2022-10-25 15:00:00,43
168.0, 89.0, 10.6, 0.0, -0.2, 7.5, 1.4, 0.0, 154.0, 0.0, 7.0, 96.0,2022-10-25 16:00:00,43
199.0, 95.0, 6.6, 0.0, -0.5, 8.0, 0.2, 0.1, 168.0, 0.2, 4.8, 96.0,2022-10-25 17:00:00,43
207.0, 96.0, 7.5, 0.0, -0.6, 7.6, 0.0, 0.1, 168.0, 0.0, 3.2, 96.0,2022-10-25 18:00:00,43
197.0, 96.0, None, 0.0, -0.5, 8.2, 0.1, 0.1, 199.0, 0.0, 2.0, 96.0,2022-10-25 19:00:00,43
202.0, 96.0, 7.6, 0.0, -0.5, 8.0, 0.1, 0.0, 207.0, 0.0, 1.6, 96.0,2022-10-25 20:00:00,43
198.0, 96.0, 8.2, 0.0, -0.5, 7.6, 0.1, 0.1, 197.0, 0.0, 1.4, 96.0,2022-10-25 21:00:00,43
200.0, 96.0, None, 0.0, -0.6, 7.4, 0.0, 0.0, 202.0, 0.0, 1.4, 97.0,2022-10-25 22:00:00,43
None, 96.0, 7.6, None, -0.5, None, 0.1, None, 198.0, 0.0, 1.4, None,2022-10-25 23:00:00,43
210.0, 97.0, 7.4, 0.0, -0.4, 7.7, 0.0, -0.4, 200.0, 0.0, 1.4, 97.0,2022-10-26 00:00:00,43
209.0, 97.0, 8.3, 0.0, -0.5, 8.8, -0.1, -0.6, 192.0, 0.0, 1.4, 97.0,2022-10-26 01:00:00,43
192.0, 97.0, 7.7, 0.0, -0.8, 7.7, -0.4, -1.1, 210.0, 0.0, 1.4, 96.0,2022-10-26 02:00:00,43
154.0, 97.0, 8.8, 0.0, -1.0, 5.4, -0.6, -1.0, 209.0, 0.0, 1.4, 96.0,2022-10-26 03:00:00,43
156.0, 96.0, 7.7, 0.0, -1.7, 5.2, -1.1, -1.6, 192.0, 0.0, 1.4, 94.0,2022-10-26 04:00:00,43
157.0, 96.0, 5.4, 0.0, -1.6, 6.9, -1.0, -2.1, 154.0, 0.0, 1.4, 95.0,2022-10-26 05:00:00,43
203.0, 94.0, 5.2, 0.0, -2.4, 11.1, -1.6, -1.7, 156.0, 0.0, 1.4, 94.0,2022-10-26 06:00:00,43
197.0, 95.0, 6.9, 0.0, -2.8, 9.8, -2.1, -1.8, 157.0, 0.0, 1.4, 93.0,2022-10-26 07:00:00,43
164.0, 94.0, 11.1, 0.0, -2.5, 5.2, -1.7, -1.1, 203.0, 0.0, 1.4, 92.0,2022-10-26 08:00:00,43
167.0, 93.0, 9.8, 0.0, -2.8, 9.4, -1.8, -0.9, 197.0, 0.0, 1.4, 90.0,2022-10-26 09:00:00,43
174.0, None, None, 0.0, None, 12.6, None, -1.3, None, None, None, 94.0,2022-10-26 10:00:00,43
179.0, None, None, 0.0, None, 13.5, None, -1.2, None, None, None, 95.0,2022-10-26 11:00:00,43
174.0, 94.0, 12.6, 0.0, -2.1, 14.2, -1.3, -0.9, 174.0, 0.0, 0.8, 95.0,2022-10-26 12:00:00,43
174.0, None, None, 0.0, None, 11.3, None, -0.5, None, None, None, 94.0,2022-10-26 13:00:00,43
181.0, None, None, 0.0, None, 14.6, None, -0.2, None, None, None, 91.0,2022-10-26 14:00:00,43
164.0, 94.0, 11.3, 0.0, -1.3, 11.9, -0.5, -0.1, 174.0, 0.0, 0.2, 92.0,2022-10-26 15:00:00,43
164.0, 91.0, 14.6, 0.0, -1.5, 9.1, -0.2, -0.1, 181.0, 0.0, 0.2, 93.0,2022-10-26 16:00:00,43
173.0, None, None, 0.0, None, 8.9, None, 0.0, None, None, None, 93.0,2022-10-26 17:00:00,43
176.0, None, None, 0.0, None, 12.1, None, 0.4, None, None, None, 92.0,2022-10-26 18:00:00,43
