ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.6, 6.6, 11.0, None,2016-06-24, None,16.5,26
None, None, 9.5, None,2016-06-26, None,28.5,26
None, None, 13.0, None,2016-06-28, None,32.5,26
None, None, 16.0, None,2016-06-29, None,34.5,26
None, None, 18.0, None,2016-06-30, None,32.0,26
