ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.0,6.0,4.0,0.0,2016-06-24,0.0, 8.0,26
5.0,5.0,5.0,0.0,2016-06-25,0.0, 10.0,26
1.0,1.0,2.0,0.0,2016-06-26,0.0, 15.0,26
0.0,0.0,2.0,0.0,2016-06-27,0.0, 19.5,26
0.2,0.2,4.5,0.0,2016-06-28,0.0, 18.0,26
0.0,0.0,5.0,0.0,2016-06-29,0.0, 22.5,26
11.0,11.0,8.0,0.0,2016-06-30,0.0, 17.5,26
