ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 171.0, None, None, None,2020-07-01 00:00:00, 11.5, None, 0.0, None,27
None, 171.0, None, None, None,2020-07-01 01:00:00, 12.8, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 02:00:00, 11.7, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 03:00:00, 12.7, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 04:00:00, 12.8, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 05:00:00, 11.7, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 06:00:00, 10.4, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 07:00:00, 9.0, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 08:00:00, 8.4, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 09:00:00, 7.9, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 10:00:00, 7.6, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 11:00:00, 6.8, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 12:00:00, 7.2, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 13:00:00, 7.2, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 14:00:00, 7.9, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 15:00:00, 10.1, None, 0.0, None,27
None, 173.0, None, 0.0, None,2020-07-01 16:00:00, 11.8, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 17:00:00, 13.3, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 18:00:00, 15.0, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 19:00:00, 15.6, None, 0.0, None,27
None, 172.0, None, None, None,2020-07-01 20:00:00, 17.4, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 21:00:00, 16.7, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-01 22:00:00, 17.8, None, 0.0, None,27
None, 172.0, None, None, None,2020-07-01 23:00:00, 17.7, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-02 00:00:00, 15.7, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-02 01:00:00, 15.1, None, 0.0, None,27
None, 172.0, None, None, None,2020-07-02 02:00:00, 14.8, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-02 03:00:00, 13.5, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-02 04:00:00, 11.7, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-02 05:00:00, 11.4, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-02 06:00:00, 11.2, None, 0.0, None,27
None, 173.0, None, None, None,2020-07-02 07:00:00, 10.4, None, 0.0, None,27
None, 174.0, None, None, None,2020-07-02 08:00:00, 9.8, None, 0.0, None,27
None, 174.0, None, None, None,2020-07-02 09:00:00, 9.5, None, 0.0, None,27
None, 174.0, None, None, None,2020-07-02 10:00:00, 9.2, None, 0.0, None,27
None, 175.0, None, None, None,2020-07-02 11:00:00, 8.9, None, 0.0, None,27
None, 176.0, None, None, None,2020-07-02 12:00:00, 8.6, None, 0.0, None,27
None, 177.0, None, None, None,2020-07-02 13:00:00, 8.5, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 14:00:00, 8.7, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 15:00:00, 9.2, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 16:00:00, 9.5, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 17:00:00, 10.4, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 18:00:00, 10.8, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 19:00:00, 12.3, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 20:00:00, 13.2, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 21:00:00, 13.6, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 22:00:00, 13.7, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-02 23:00:00, 14.2, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-03 00:00:00, 16.2, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-03 01:00:00, 18.2, None, 0.0, None,27
None, 178.0, None, None, None,2020-07-03 02:00:00, 17.1, None, 0.0, None,27
