pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -1.172, -0.2, -6999.0, 0.0, 0.0, -6999.0, -1.2, -1.3, 0.4, 0.0, -6999.0,2021-02-05 00:00:00, -6999.0, -6999.0,6
None, -1.304, -0.2, -6999.0, 0.0, 0.0, -6999.0, -1.3, -1.3, 0.5, 0.0, -6999.0,2021-02-05 01:00:00, -6999.0, -6999.0,6
None, -1.303, -0.2, -6999.0, 0.0, 0.0, -6999.0, -1.3, -1.4, 0.2, 0.0, -6999.0,2021-02-05 02:00:00, -6999.0, -6999.0,6
None, -1.276, -0.2, -6999.0, 0.0, 0.0, -6999.0, -1.3, -1.4, 0.3, 0.0, -6999.0,2021-02-05 03:00:00, -6999.0, -6999.0,6
None, -1.539, -0.2, -6999.0, 0.0, 0.0, -6999.0, -1.5, -1.5, 0.0, 0.0, -6999.0,2021-02-05 04:00:00, -6999.0, -6999.0,6
None, -2.577, -0.2, -6999.0, 0.0, 0.0, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0,2021-02-05 05:00:00, -6999.0, -6999.0,6
None, -2.312, -0.2, -6999.0, 0.0, 0.0, -6999.0, -2.3, -2.7, 0.2, 0.0, -6999.0,2021-02-05 06:00:00, -6999.0, -6999.0,6
None, -2.624, -2.3, -6999.0, 0.0, 0.0, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0,2021-02-05 07:00:00, -6999.0, -6999.0,6
None, -2.368, -2.3, -6999.0, 0.0, 0.0, -6999.0, -2.4, -2.7, 0.0, 0.0, -6999.0,2021-02-05 08:00:00, -6999.0, -6999.0,6
None, -1.613, -1.6, -6999.0, 0.0, 0.0, -6999.0, -1.6, -2.7, 0.1, 0.0, -6999.0,2021-02-05 09:00:00, -6999.0, -6999.0,6
