pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.67, 88.3, 6.9, 33.6, 20.77, 15.56, 211.5, 5.0, 15.6, 6.7, 6.2, 1015.9, -0.2, 5.0, 975.0, 212.0, 0.0, 88.0,2021-02-05 00:00:00, -1.0, -0.519, 975.0,6
None, 6.529, 91.3, 6.9, 49.3, 19.59, 14.79, 209.0, 5.0, 14.8, 6.5, 6.2, 1014.8, -0.2, 5.0, 974.0, 209.0, 0.0, 91.0,2021-02-05 01:00:00, -1.0, -0.614, 974.0,6
None, 6.532, 92.3, 6.9, 45.7, 15.25, 15.19, 208.7, 5.0, 15.2, 6.5, 6.1, 1013.8, 1.9, 5.0, 973.0, 209.0, 0.0, 92.0,2021-02-05 02:00:00, -1.0, -0.613, 973.0,6
None, 7.482, 81.8, 7.4, 19.8, 23.16, 9.98, 204.3, 5.0, 10.0, 7.5, 6.1, 1014.8, 0.1, 5.0, 974.0, 204.0, 0.0, 82.0,2021-02-05 03:00:00, -1.0, -0.764, 974.0,6
None, 7.216, 83.3, 7.5, 13.3, 61.83, 3.961, 195.9, 5.0, 4.0, 7.2, 6.1, 1015.8, -0.7, 5.0, 975.0, 196.0, 0.0, 83.0,2021-02-05 04:00:00, -1.0, -0.747, 975.0,6
None, 5.86, 89.2, 7.5, 10.4, 62.86, 2.702, 248.4, 4.0, 2.7, 5.9, 5.9, 1016.9, -1.8, 4.0, 976.0, 248.0, 0.0, 89.0,2021-02-05 05:00:00, -1.0, -0.84, 976.0,6
None, 4.948, 94.2, 7.5, 8.3, 36.51, 2.611, 263.7, 4.0, 2.6, 4.9, 4.5, 1018.0, 2.1, 4.0, 977.0, 264.0, -1.0, 94.0,2021-02-05 06:00:00, -1.0, -1.341, 977.0,6
None, 4.695, 93.4, 5.3, 4.3, 58.82, 0.95, 333.8, 4.0, 1.0, 4.7, 4.6, 1019.0, -0.5, 4.0, 978.0, 334.0, -1.0, 93.0,2021-02-05 07:00:00, -2.0, -2.404, 978.0,6
None, 4.673, 92.7, 5.3, 3.3, 35.1, 1.015, 331.9, 4.0, 1.0, 4.7, 4.5, 1020.0, 0.5, 4.0, 979.0, 332.0, 2.0, 93.0,2021-02-05 08:00:00, -1.0, -0.916, 979.0,6
None, 5.511, 89.3, 5.5, 11.7, 31.3, 4.139, 238.2, 4.0, 4.1, 5.5, 4.4, 1020.0, -0.3, 4.0, 979.0, 238.0, 1.0, 89.0,2021-02-05 09:00:00, -1.0, -0.534, 979.0,6
None, 7.658, 82.5, 7.5, 10.4, 13.37, 6.613, 231.2, 5.0, 6.6, 7.7, 4.4, 1021.0, 1.8, 5.0, 980.0, 231.0, 0.0, 83.0,2021-02-05 10:00:00, 0.0, -0.451, 980.0,6
