RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.9, None, None, 0.0, 0.0, 162.7, -9.0, -8.1, None, None, 163.0, None, None, 238.0, None, 238.0, None, None, -8.03, None, -7.5, 91.0, None, 39.99, 0.0, -8.0, 1.1, 3.0,2021-02-05 00:00:00,6
90.7, None, None, 0.0, 0.0, 109.5, -9.0, -8.1, None, None, 110.0, None, None, 238.0, None, 237.6, None, None, -7.899, None, -7.5, 91.0, None, 39.6, 0.0, -7.9, 0.8, 0.0,2021-02-05 01:00:00,6
90.7, None, None, 0.0, 0.0, 185.5, -9.0, -8.1, None, None, 186.0, None, None, 240.0, None, 239.6, None, None, -7.66, None, -7.5, 91.0, None, 25.74, 0.0, -7.7, 0.8, 3.0,2021-02-05 02:00:00,6
91.1, None, None, 0.0, 0.0, 254.5, -9.0, -8.1, None, None, 255.0, None, None, 241.0, None, 241.1, None, None, -7.737, None, -7.5, 91.0, None, 35.03, 0.0, -7.7, 0.6, 2.0,2021-02-05 03:00:00,6
91.1, None, None, 0.0, 0.0, 246.4, -9.0, -8.1, None, None, 246.0, None, None, 240.0, None, 240.1, None, None, -7.884, None, -7.5, 91.0, None, 26.14, 0.0, -7.9, 1.1, -1.0,2021-02-05 04:00:00,6
91.4, None, None, 0.0, 0.0, 231.3, -9.0, -8.1, None, None, 231.0, None, None, 244.0, None, 243.6, None, None, -7.753, None, -7.5, 91.0, None, 25.6, 0.0, -7.8, 1.0, 4.0,2021-02-05 05:00:00,6
91.5, None, None, 0.0, 0.0, 279.4, -9.0, -8.1, None, None, 279.0, None, None, 244.0, None, 243.5, None, None, -7.616, None, -7.5, 92.0, None, 31.29, 0.0, -7.6, 0.3, 0.0,2021-02-05 06:00:00,6
91.6, None, None, 0.0, 0.0, 274.2, -9.0, -7.6, None, None, 274.0, None, None, 244.0, None, 244.1, None, None, -7.525, None, -7.5, 92.0, None, 41.88, 0.0, -7.5, 0.1, 1.0,2021-02-05 07:00:00,6
91.8, None, None, 5.4, 0.139, 285.0, -8.0, -7.6, None, None, 285.0, None, None, 243.0, None, 242.5, None, None, -7.309, None, -7.3, 92.0, None, 52.39, 0.1, -7.3, 0.2, -2.0,2021-02-05 08:00:00,6
91.6, None, None, 9.0, 2.736, 285.0, -8.0, -7.6, None, None, 285.0, None, None, 244.0, None, 243.8, None, None, -7.072, None, -7.0, 92.0, None, 46.93, 2.7, -7.1, 0.2, 2.0,2021-02-05 09:00:00,6
91.3, None, None, 21.8, 4.968, 287.3, -8.0, -7.6, None, None, 287.0, None, None, 241.0, None, 240.9, None, None, -6.684, None, -6.7, 91.0, None, 42.77, 5.0, -6.7, 0.2, -3.0,2021-02-05 10:00:00,6
90.1, None, None, 23.4, 5.732, 285.0, -8.0, -7.6, None, None, 285.0, None, None, 242.0, None, 241.5, None, None, -6.373, None, -6.2, 90.0, None, 44.4, 5.7, -6.4, 0.7, 1.0,2021-02-05 11:00:00,6
90.8, None, None, 33.1, 8.76, 281.9, -8.0, -7.6, None, None, 282.0, None, None, 244.0, None, 244.2, None, None, -7.209, None, -6.2, 91.0, None, 42.21, 8.8, -7.2, 0.4, 3.0,2021-02-05 12:00:00,6
90.7, None, None, None, 7.512, 280.9, None, None, None, None, None, None, None, None, None, 244.4, None, None, -7.615, None, None, None, None, 41.26, None, None, None, None,2021-02-05 13:00:00,6
90.4, None, None, 32.6, 8.0, 274.9, -9.0, -7.9, None, None, 275.0, None, None, 245.0, None, 245.0, 13.1, None, -7.784, None, -6.2, 90.0, None, 44.41, 8.0, -7.8, 0.4, 1.0,2021-02-05 14:00:00,6
90.4, None, None, 33.6, 9.4, 275.7, -9.0, -8.0, None, None, 276.0, None, None, 245.0, None, 244.6, 13.1, None, -8.01, None, -6.2, 90.0, None, 41.5, 9.4, -8.0, 0.1, 0.0,2021-02-05 15:00:00,6
90.3, None, None, 37.8, 11.43, 277.0, -9.0, -8.3, None, None, 277.0, None, None, 244.0, None, 244.3, 12.6, None, -8.32, None, -6.2, 90.0, None, 39.02, 11.4, -8.3, 0.1, 0.0,2021-02-05 16:00:00,6
90.3, None, None, 34.4, 10.55, 279.2, -10.0, -8.9, None, None, 279.0, None, None, 245.0, None, 245.0, None, None, -8.93, None, -6.2, 90.0, None, 38.24, 10.6, -8.9, -0.1, 1.0,2021-02-05 17:00:00,6
90.2, None, None, 40.4, 10.95, 283.3, -10.0, -9.2, None, None, 283.0, None, None, 244.0, None, 243.8, None, None, -9.17, None, -6.2, 90.0, None, 40.54, 11.0, -9.2, 0.2, -1.0,2021-02-05 18:00:00,6
89.7, None, None, 40.6, 10.26, 287.6, -11.0, -9.4, None, None, 288.0, None, None, 245.0, None, 244.9, None, None, -9.3, None, -9.2, 90.0, None, 41.77, 10.3, -9.3, 0.1, 2.0,2021-02-05 19:00:00,6
89.8, None, None, 34.2, 9.04, 284.8, -11.0, -9.4, None, None, 285.0, None, None, 246.0, None, 246.1, None, None, -9.35, None, -9.2, 90.0, None, 39.39, 9.0, -9.4, 0.0, 2.0,2021-02-05 20:00:00,6
89.8, None, None, 32.6, 10.11, 290.9, -11.0, -9.6, None, None, 291.0, None, None, 246.0, None, 245.7, None, None, -9.65, None, -9.2, 90.0, None, 36.5, 10.1, -9.7, -0.1, 0.0,2021-02-05 21:00:00,6
90.0, None, None, 24.9, 8.33, 294.3, -11.0, -9.9, None, None, 294.0, None, None, 245.0, None, 245.2, None, None, -9.92, None, -9.2, 90.0, None, 36.3, 8.3, -9.9, 0.0, -1.0,2021-02-05 22:00:00,6
89.7, None, None, 20.6, 6.433, 294.0, -11.0, -9.9, None, None, 294.0, None, None, 245.0, None, 244.8, None, None, -9.83, None, -9.2, 90.0, None, 40.63, 6.4, -9.8, 0.0, 0.0,2021-02-05 23:00:00,6
90.4, None, None, 18.4, 5.947, 291.8, -11.0, -9.9, None, None, 292.0, None, None, 244.0, None, 244.4, None, None, -9.57, None, -9.2, 90.0, None, 39.12, 5.9, -9.6, 0.1, 0.0,2021-02-06 00:00:00,6
89.7, None, None, 18.7, 5.021, 290.4, -11.0, -9.9, None, None, 290.0, None, None, 244.0, None, 243.9, None, None, -9.56, None, -9.2, 90.0, None, 33.9, 5.0, -9.6, 0.0, 0.0,2021-02-06 01:00:00,6
89.9, None, None, 18.4, 5.586, 291.4, -11.0, -9.9, None, None, 291.0, None, None, 244.0, None, 243.7, None, None, -9.64, None, -9.2, 90.0, None, 36.82, 5.6, -9.6, 0.0, 0.0,2021-02-06 02:00:00,6
90.1, None, None, 12.8, 3.874, 301.3, -11.0, -9.9, None, None, 301.0, None, None, 242.0, None, 242.4, None, None, -9.66, None, -9.2, 90.0, None, 32.75, 3.9, -9.7, 0.3, -1.0,2021-02-06 03:00:00,6
90.2, None, None, 7.2, 1.642, 283.5, -11.0, -9.9, None, None, 284.0, None, None, 240.0, None, 240.3, None, None, -9.73, None, -9.2, 90.0, None, 20.95, 1.6, -9.7, 0.5, -2.0,2021-02-06 04:00:00,6
90.1, None, None, 7.9, 4.289, 301.4, -11.0, -9.9, None, None, 301.0, None, None, 241.0, None, 241.1, None, None, -9.61, None, -9.2, 90.0, None, 11.45, 4.3, -9.6, 0.9, 1.0,2021-02-06 05:00:00,6
90.0, None, None, 4.4, 1.188, 273.8, -11.0, -9.9, None, None, 274.0, None, None, 241.0, None, 241.3, None, None, -9.53, None, -9.2, 90.0, None, 25.51, 1.2, -9.5, 0.6, 1.0,2021-02-06 06:00:00,6
90.2, None, None, 9.2, 3.112, 245.1, -11.0, -9.5, None, None, 245.0, None, None, 245.0, None, 244.5, None, None, -9.39, None, -9.4, 90.0, None, 31.65, 3.1, -9.4, 0.6, 4.0,2021-02-06 07:00:00,6
90.6, None, None, 9.2, 3.148, 277.3, -10.0, -9.5, None, None, 277.0, None, None, 246.0, None, 245.6, None, None, -9.23, None, -9.2, 91.0, None, 23.67, 3.1, -9.2, 0.8, 2.0,2021-02-06 08:00:00,6
90.9, None, None, 11.4, 4.008, 273.8, -10.0, -9.5, None, None, 274.0, None, None, 242.0, None, 241.7, None, None, -8.71, None, -8.7, 91.0, None, 23.03, 4.0, -8.7, 1.2, 2.0,2021-02-06 09:00:00,6
91.1, None, None, 14.3, 4.0, 270.9, -9.0, -9.5, None, None, 271.0, None, None, 248.0, None, 247.5, None, None, -7.981, None, -8.0, 91.0, None, 26.56, 4.0, -8.0, 1.2, 6.0,2021-02-06 10:00:00,6
91.1, None, None, 17.0, 4.685, 264.6, -8.0, -9.5, None, None, 265.0, None, None, 250.0, None, 249.7, None, None, -7.307, None, -7.3, 91.0, None, 29.4, 4.7, -7.3, 1.5, 3.0,2021-02-06 11:00:00,6
91.0, None, None, 10.7, 3.603, 269.9, -8.0, -9.5, None, None, 270.0, None, None, 251.0, None, 251.2, None, None, -6.532, None, -6.5, 91.0, None, 30.26, 3.6, -6.5, 1.4, 2.0,2021-02-06 12:00:00,6
91.2, None, None, 15.1, 4.436, 270.0, -7.0, -9.5, None, None, 270.0, None, None, 253.0, None, 252.8, None, None, -6.38, None, -6.3, 91.0, None, 30.57, 4.4, -6.4, 1.1, 2.0,2021-02-06 13:00:00,6
91.1, None, None, 27.6, 5.361, 282.7, -8.0, -9.5, None, None, 283.0, None, None, 254.0, None, 254.3, None, None, -6.939, None, -6.3, 91.0, None, 37.2, 5.4, -6.9, 0.1, 2.0,2021-02-06 14:00:00,6
90.5, None, None, 23.6, 7.239, 278.6, -8.0, -9.5, None, None, 279.0, None, None, 253.0, None, 253.3, None, None, -7.226, None, -6.3, 91.0, None, 38.95, 7.2, -7.2, 0.1, -1.0,2021-02-06 15:00:00,6
89.5, None, None, 25.6, 7.19, 295.4, -9.0, -9.5, None, None, 295.0, None, None, 253.0, None, 253.2, None, None, -7.799, None, -6.3, 90.0, None, 41.1, 7.2, -7.8, 0.1, 0.0,2021-02-06 16:00:00,6
89.9, None, None, 27.0, 9.26, 303.2, -10.0, -9.5, None, None, 303.0, None, None, 252.0, None, 252.4, None, None, -9.25, None, -6.3, 90.0, None, 42.05, 9.3, -9.3, -0.1, -1.0,2021-02-06 17:00:00,6
89.4, None, None, 23.9, 7.374, 310.9, -11.0, -10.0, None, None, 311.0, None, None, 252.0, None, 252.4, None, None, -9.98, None, -6.3, 89.0, None, 53.67, 7.4, -10.0, 0.0, 0.0,2021-02-06 18:00:00,6
90.0, None, None, 22.2, 8.77, 300.5, -11.0, -10.3, None, None, 301.0, None, None, 251.0, None, 251.1, None, None, -10.04, None, -10.0, 90.0, None, 36.82, 8.8, -10.0, 0.3, -1.0,2021-02-06 20:00:00,6
89.9, None, None, 25.4, 7.8, 290.7, -11.0, -10.3, None, None, 291.0, None, None, 254.0, None, 254.1, None, None, -10.18, None, -10.0, 90.0, None, 37.49, 7.8, -10.2, 0.4, 3.0,2021-02-06 21:00:00,6
89.4, None, None, 24.2, 7.372, 288.9, -12.0, -10.6, None, None, 289.0, None, None, 253.0, None, 253.2, None, None, -10.59, None, -10.0, 89.0, None, 43.4, 7.4, -10.6, 0.0, -1.0,2021-02-06 22:00:00,6
88.4, None, None, 23.4, 6.362, 313.8, -13.0, -11.2, None, None, 314.0, None, None, 252.0, None, 251.7, None, None, -11.19, None, -10.0, 88.0, None, 54.51, 6.4, -11.2, -0.1, -2.0,2021-02-06 23:00:00,6
88.5, None, None, 18.5, 3.983, 8.12, -13.0, -11.8, None, None, 8.0, None, None, 250.0, None, 250.0, None, None, -11.76, None, -10.0, 89.0, None, 62.16, 4.0, -11.8, 0.1, -2.0,2021-02-07 00:00:00,6
88.2, None, None, 17.4, 3.435, 358.6, -13.0, -12.1, None, None, 359.0, None, None, 250.0, None, None, None, None, -12.12, None, -10.0, 88.0, None, 59.71, 3.4, -12.1, 0.0, -2.0,2021-02-07 01:00:00,6
88.3, None, None, 18.1, 4.113, 313.9, -14.0, -12.3, None, None, 314.0, None, None, 252.0, None, 252.2, None, None, -12.28, None, -10.0, 88.0, None, 54.51, 4.1, -12.3, 0.1, 3.0,2021-02-07 02:00:00,6
None, None, None, 14.3, None, None, -14.0, -12.5, None, None, 284.0, None, None, 251.0, None, None, None, None, None, None, -10.0, 88.0, None, None, 3.4, -12.5, 0.0, -2.0,2021-02-07 03:00:00,6
87.4, None, None, 18.8, 5.282, 288.5, -14.0, -12.9, None, None, 289.0, None, None, 249.0, None, 248.8, None, None, -12.91, None, -10.0, 87.0, None, 38.94, 5.3, -12.9, -0.1, -2.0,2021-02-07 04:00:00,6
87.1, None, None, 27.1, 5.683, 290.7, -15.0, -13.4, None, None, 291.0, None, None, 249.0, None, 248.8, None, None, -13.4, None, -10.0, 87.0, None, 39.64, 5.7, -13.4, 0.0, 0.0,2021-02-07 05:00:00,6
86.8, None, None, 26.1, 5.11, 291.7, -15.0, -14.0, None, None, 292.0, None, None, 251.0, None, 250.8, None, None, -13.95, None, -10.0, 87.0, None, 45.01, 5.1, -14.0, 0.1, 2.0,2021-02-07 06:00:00,6
86.4, None, None, 15.8, 5.168, 298.3, -16.0, -14.3, None, None, 298.0, None, None, 250.0, None, 250.4, None, None, -14.33, None, -14.0, 86.0, None, 39.25, 5.2, -14.3, 0.0, 0.0,2021-02-07 07:00:00,6
85.5, None, None, 16.8, 4.492, 294.2, -16.0, -14.7, None, None, 294.0, None, None, 248.0, None, 248.4, None, None, -14.64, None, -14.0, 86.0, None, 38.77, 4.5, -14.6, 0.0, -2.0,2021-02-07 08:00:00,6
86.7, None, None, 15.2, 2.652, 279.8, -15.0, -14.7, None, None, 280.0, None, None, 249.0, None, 249.3, None, None, -13.0, None, -13.0, 87.0, None, 42.4, 2.7, -13.0, 0.3, 1.0,2021-02-07 09:00:00,6
87.1, None, None, 7.8, 1.997, 314.2, -13.0, -14.7, None, None, 314.0, None, None, 249.0, None, 248.7, None, None, -12.01, None, -12.1, 87.0, None, 54.95, 2.0, -12.0, 0.6, -1.0,2021-02-07 10:00:00,6
86.6, None, None, 13.6, 2.531, 288.8, -13.0, -14.7, None, None, 289.0, None, None, 249.0, None, 248.5, None, None, -11.54, None, -11.2, 87.0, None, 49.07, 2.5, -11.5, -0.2, 0.0,2021-02-07 11:00:00,6
84.5, None, None, 11.9, 2.644, 279.2, -12.0, -14.7, None, None, 279.0, None, None, 249.0, None, 249.4, None, None, -10.55, None, -10.4, 85.0, None, 40.18, 2.6, -10.6, 0.1, 1.0,2021-02-07 12:00:00,6
83.2, None, None, 14.5, 2.89, 278.2, -13.0, -14.7, None, None, 278.0, None, None, 247.0, None, 247.4, None, None, -10.51, None, -10.1, 83.0, None, 44.82, 2.9, -10.5, 0.0, -2.0,2021-02-07 13:00:00,6
83.2, None, None, 17.9, 4.483, 282.8, -14.0, -14.7, None, None, 283.0, None, None, 247.0, None, 247.0, None, None, -11.48, None, -10.1, 83.0, None, 39.87, 4.5, -11.5, -0.1, 0.0,2021-02-07 14:00:00,6
86.1, None, None, 17.2, 3.874, 273.9, -13.0, -14.7, None, None, 274.0, None, None, 243.0, None, 243.1, None, None, -11.56, None, -10.1, 86.0, None, 42.52, 3.9, -11.6, 0.1, -4.0,2021-02-07 15:00:00,6
86.2, None, None, 13.6, 2.687, 284.1, -15.0, -14.7, None, None, 284.0, None, None, 250.0, None, 250.4, None, None, -12.95, None, -10.1, 86.0, None, 29.61, 2.7, -13.0, -0.3, 8.0,2021-02-07 16:00:00,6
86.4, None, None, 9.5, 2.296, 282.0, -15.0, -14.7, None, None, 282.0, None, None, 247.0, None, 247.4, None, None, -13.9, None, -10.1, 86.0, None, 31.78, 2.3, -13.9, -0.1, -3.0,2021-02-07 17:00:00,6
86.7, None, None, 13.6, 3.101, 286.7, -16.0, -14.7, None, None, 287.0, None, None, 250.0, None, 249.8, None, None, -14.3, None, -10.1, 87.0, None, 35.25, 3.1, -14.3, 0.1, 3.0,2021-02-07 18:00:00,6
86.9, None, None, 15.8, 3.87, 288.4, -16.0, -14.4, None, None, 288.0, None, None, 250.0, None, 249.5, None, None, -14.31, None, -14.3, 87.0, None, 35.44, 3.9, -14.3, 0.1, 0.0,2021-02-07 19:00:00,6
86.9, None, None, 16.0, 4.725, 292.3, -16.0, -14.4, None, None, 292.0, None, None, 249.0, None, 248.8, None, None, -14.33, None, -14.3, 87.0, None, 29.13, 4.7, -14.3, 0.1, -1.0,2021-02-07 20:00:00,6
86.8, None, None, 15.4, 3.31, 286.3, -16.0, -14.4, None, None, 286.0, None, None, 249.0, None, 248.6, None, None, -14.25, None, -14.3, 87.0, None, 35.68, 3.3, -14.3, 0.2, 0.0,2021-02-07 21:00:00,6
86.0, None, None, 15.7, 4.205, 295.0, -16.0, -14.4, None, None, 295.0, None, None, 247.0, None, 247.3, None, None, -14.4, None, -14.3, 86.0, None, 37.87, 4.2, -14.4, 0.2, -1.0,2021-02-07 22:00:00,6
86.1, None, None, 13.5, 3.684, 300.4, -16.0, -14.5, None, None, 300.0, None, None, 249.0, None, 248.8, None, None, -14.52, None, -14.3, 86.0, None, 34.28, 3.7, -14.5, 0.1, 2.0,2021-02-07 23:00:00,6
85.8, None, None, 15.7, 4.408, 312.8, -16.0, -14.7, None, None, 313.0, None, None, 250.0, None, 249.5, None, None, -14.71, None, -14.3, 86.0, None, 42.03, 4.4, -14.7, 0.3, 1.0,2021-02-08 00:00:00,6
85.8, None, None, 13.9, 4.331, 316.2, -17.0, -15.0, None, None, 316.0, None, None, 249.0, None, 249.0, None, None, -14.96, None, -14.3, 86.0, None, 39.72, 4.3, -15.0, 0.3, -1.0,2021-02-08 01:00:00,6
85.4, None, None, 14.4, 4.056, 306.6, -17.0, -15.2, None, None, 307.0, None, None, 249.0, None, 248.6, None, None, -15.16, None, -14.3, 85.0, None, 38.09, 4.1, -15.2, 0.5, 0.0,2021-02-08 02:00:00,6
85.3, None, None, 17.5, 5.936, 294.1, -17.0, -15.7, None, None, 294.0, None, None, 247.0, None, 247.3, None, None, -15.71, None, -14.3, 85.0, None, 30.25, 5.9, -15.7, 0.2, -1.0,2021-02-08 03:00:00,6
84.9, None, None, 25.5, 7.661, 288.5, -18.0, -16.2, None, None, 289.0, None, None, 249.0, None, 249.3, None, None, -16.22, None, -14.3, 85.0, None, 34.4, 7.7, -16.2, 0.1, 3.0,2021-02-08 04:00:00,6
83.6, None, None, 27.5, 6.129, 303.2, -19.0, -17.0, None, None, 303.0, None, None, 250.0, None, 249.6, None, None, -17.04, None, -14.3, 84.0, None, 49.29, 6.1, -17.0, 0.0, 1.0,2021-02-08 05:00:00,6
83.0, None, None, None, 3.695, 322.7, -20.0, -18.2, None, None, None, None, None, 249.0, None, 249.3, None, None, -18.25, None, -14.3, 83.0, None, 51.73, None, -18.3, -0.1, 0.0,2021-02-08 06:00:00,6
82.9, None, None, 13.6, 3.148, 330.8, -21.0, -18.6, None, None, 331.0, None, None, 249.0, None, 249.4, None, None, -18.57, None, -18.2, 83.0, None, 51.31, 3.1, -18.6, 0.1, 0.0,2021-02-08 07:00:00,6
81.3, None, None, 15.0, 5.363, 309.6, -20.0, -18.9, None, None, 310.0, None, None, 249.0, None, 248.6, None, None, -17.64, None, -17.7, 81.0, None, 34.01, 5.4, -17.6, 0.1, -1.0,2021-02-08 08:00:00,6
84.4, None, None, 16.1, 3.087, 330.7, -18.0, -18.9, None, None, 331.0, None, None, 248.0, None, 247.6, None, None, -15.92, None, -16.0, 84.0, None, 41.77, 3.1, -15.9, 0.2, -1.0,2021-02-08 09:00:00,6
83.8, None, None, 9.3, 2.59, 299.5, -17.0, -18.9, None, None, 300.0, None, None, 248.0, None, 247.6, None, None, -15.07, None, -14.8, 84.0, None, 48.48, 2.6, -15.1, 0.5, 0.0,2021-02-08 10:00:00,6
83.1, None, None, 10.3, 2.504, 287.9, -15.0, -18.9, None, None, 288.0, None, None, 247.0, None, 246.7, None, None, -13.29, None, -13.3, 83.0, None, 44.33, 2.5, -13.3, 0.0, -1.0,2021-02-08 11:00:00,6
83.0, None, None, 10.7, 2.954, 281.6, -15.0, -18.9, None, None, 282.0, None, None, 246.0, None, 246.4, None, None, -13.5, None, -13.3, 83.0, None, 37.27, 3.0, -13.5, -0.4, 0.0,2021-02-08 12:00:00,6
82.1, None, None, 11.9, 2.649, 284.0, -16.0, -18.9, None, None, 284.0, None, None, 246.0, None, 246.3, None, None, -13.3, None, -13.1, 82.0, None, 43.88, 2.6, -13.3, 0.1, 0.0,2021-02-08 13:00:00,6
83.8, None, None, 12.7, 2.404, 289.0, -15.0, -18.9, None, None, 289.0, None, None, 246.0, None, 246.3, None, None, -13.54, None, -13.1, 84.0, None, 54.86, 2.4, -13.5, 0.0, 0.0,2021-02-08 14:00:00,6
82.5, None, None, 13.3, 3.603, 282.4, -17.0, -18.9, None, None, 282.0, None, None, 246.0, None, 246.2, None, None, -14.99, None, -13.1, 83.0, None, 41.53, 3.6, -15.0, -0.1, 0.0,2021-02-08 15:00:00,6
80.5, None, None, 17.6, 7.347, 299.1, -20.0, -18.9, None, None, 299.0, None, None, 246.0, None, 245.9, None, None, -17.97, None, -13.1, 81.0, None, 26.16, 7.3, -18.0, -0.4, 0.0,2021-02-08 16:00:00,6
81.5, None, None, 17.7, 6.096, 296.7, -21.0, -19.2, None, None, 297.0, None, None, 245.0, None, 245.4, None, None, -19.19, None, -13.1, 82.0, None, 24.69, 6.1, -19.2, -0.2, 0.0,2021-02-08 17:00:00,6
81.0, None, None, None, 4.591, 296.2, -22.0, -19.8, None, None, None, None, None, None, None, 245.0, None, None, -19.86, None, -13.1, 81.0, None, 26.04, None, -19.9, 0.1, None,2021-02-08 18:00:00,6
80.6, None, None, 16.6, 7.753, 301.6, -23.0, -21.0, None, None, 302.0, None, None, 246.0, None, 245.6, None, None, -21.05, None, -19.8, 81.0, None, 17.27, 7.8, -21.1, -0.3, 1.0,2021-02-08 19:00:00,6
80.6, None, None, 15.5, 9.53, 304.4, -24.0, -21.5, None, None, 304.0, None, None, 245.0, None, 245.4, None, None, -21.55, None, -19.8, 81.0, None, 13.85, 9.5, -21.6, 0.0, 0.0,2021-02-08 20:00:00,6
79.76, None, None, 11.5, 8.22, 304.1, -24.0, -21.9, None, None, 304.0, None, None, 245.0, None, 244.8, None, None, -21.91, None, -19.8, 80.0, None, 12.66, 8.2, -21.9, 0.1, -1.0,2021-02-08 21:00:00,6
79.87, None, None, 17.2, 10.08, 313.0, -25.0, -22.4, None, None, 313.0, None, None, 245.0, None, 244.5, None, None, -22.41, None, -19.8, 80.0, None, 13.62, 10.1, -22.4, 0.0, 0.0,2021-02-08 22:00:00,6
79.52, None, None, None, None, None, -25.0, -22.8, None, None, None, None, None, None, None, None, None, None, -22.77, None, -19.8, 80.0, None, None, None, -22.8, None, None,2021-02-08 23:00:00,6
