CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.99, 93.7, -10.5, 94.0, 8.0, 16.63, 4.3, 202.0, 4.26, -11.0, -11.1, None, 202.0, -12.0,2021-02-05 00:00:00,6
-11.14, 93.6, -10.5, 94.0, 8.0, 9.08, 6.0, 237.4, 5.979, -11.1, -11.2, None, 237.0, -12.0,2021-02-05 02:00:00,6
-10.98, 93.7, -10.5, 94.0, 8.7, 5.065, 6.5, 247.4, 6.501, -11.0, -11.2, None, 247.0, -12.0,2021-02-05 03:00:00,6
-11.09, 93.6, -10.5, 94.0, 8.5, 6.625, 5.4, 247.7, 5.353, -11.1, -11.2, None, 248.0, -12.0,2021-02-05 04:00:00,6
-10.91, 93.9, -10.5, 94.0, 14.3, 7.672, 7.6, 289.9, 7.585, -10.9, -11.2, None, 290.0, -12.0,2021-02-05 05:00:00,6
-10.96, 93.7, -10.5, 94.0, 17.3, 10.2, 12.8, 274.5, 12.77, -11.0, -11.2, None, 275.0, -12.0,2021-02-05 06:00:00,6
-10.84, 93.9, -10.8, 94.0, 20.0, 12.32, 13.4, 273.0, 13.42, -10.8, -11.2, None, 273.0, -12.0,2021-02-05 07:00:00,6
-11.2, 93.5, -10.8, 94.0, 51.2, 11.13, 28.4, 267.6, 28.41, -11.2, -11.3, None, 268.0, -12.0,2021-02-05 08:00:00,6
-11.2, 93.4, -10.8, 93.0, 60.6, 12.39, 33.4, 266.5, 33.36, -11.2, -11.4, None, 267.0, -12.0,2021-02-05 09:00:00,6
-11.59, 92.6, -10.8, 93.0, 62.6, 13.52, 42.6, 261.7, 42.61, -11.6, -11.8, None, 262.0, -13.0,2021-02-05 10:00:00,6
-11.83, 90.8, -10.8, 91.0, 73.1, 12.93, 47.8, 264.6, 47.83, -11.8, -12.1, None, 265.0, -13.0,2021-02-05 11:00:00,6
-11.74, 85.3, -10.8, 85.0, 78.3, 12.94, 43.5, 266.7, 43.45, -11.7, -12.1, None, 267.0, -13.0,2021-02-05 12:00:00,6
-11.74, 82.9, -10.8, 83.0, 81.1, 15.48, 43.3, 268.6, 43.29, -11.7, -12.1, None, 269.0, -14.0,2021-02-05 14:00:00,6
-11.84, 85.0, -10.8, 85.0, 75.2, 14.46, 42.7, 267.2, 42.7, -11.8, -12.2, None, 267.0, -14.0,2021-02-05 15:00:00,6
-12.05, 81.7, -10.8, 82.0, 70.3, 14.85, 41.1, 267.5, 41.08, -12.1, -12.2, None, 268.0, -14.0,2021-02-05 16:00:00,6
-12.18, 86.7, -10.8, 87.0, 68.6, 13.91, 40.8, 265.3, 40.78, -12.2, -12.4, None, 265.0, -14.0,2021-02-05 17:00:00,6
-12.21, 83.8, -10.8, 84.0, 66.5, 13.4, 41.2, 265.7, 41.19, -12.2, -12.4, None, 266.0, -14.0,2021-02-05 18:00:00,6
-12.58, 84.2, -12.1, 84.0, 66.6, 14.0, 37.0, 262.6, 37.03, -12.6, -12.6, None, 263.0, -14.0,2021-02-05 19:00:00,6
-12.84, 83.5, -12.1, 84.0, 57.0, 14.05, 35.1, 261.1, 35.09, -12.8, -13.0, None, 261.0, -15.0,2021-02-05 20:00:00,6
-12.8, 80.2, -12.1, 80.0, 57.7, 12.02, 37.7, 262.3, 37.7, -12.8, -13.1, None, 262.0, -15.0,2021-02-05 21:00:00,6
-12.87, 75.22, -12.1, 75.0, 63.5, 12.16, 39.0, 264.0, 38.98, -12.9, -13.4, None, 264.0, -16.0,2021-02-05 22:00:00,6
-13.3, 84.9, -12.1, 85.0, 58.1, 10.14, 36.3, 260.5, 36.26, -13.3, -13.5, None, 261.0, -15.0,2021-02-05 23:00:00,6
-13.48, 92.6, -12.1, 93.0, 56.6, 10.23, 38.4, 260.3, 38.42, -13.5, -13.6, None, 260.0, -14.0,2021-02-06 00:00:00,6
-13.45, 91.1, -12.1, 91.0, 32.5, 8.1, 22.6, 252.5, 22.64, -13.5, -13.6, None, 253.0, -14.0,2021-02-06 02:00:00,6
-13.55, 91.0, -12.1, 91.0, 31.3, 5.444, 20.4, 250.8, 20.38, -13.6, -13.7, None, 251.0, -15.0,2021-02-06 03:00:00,6
-13.1, 91.4, -12.1, 91.0, 25.7, 5.953, 17.9, 249.4, 17.87, -13.1, -13.7, None, 249.0, -14.0,2021-02-06 04:00:00,6
-12.66, 92.0, -12.1, 92.0, 32.2, 5.375, 22.7, 249.1, 22.65, -12.7, -13.7, None, 249.0, -14.0,2021-02-06 05:00:00,6
-12.69, 91.8, -12.1, 92.0, 32.8, 5.927, 24.1, 249.5, 24.12, -12.7, -13.7, None, 250.0, -13.0,2021-02-06 06:00:00,6
-12.31, 92.3, -12.1, 92.0, 39.1, 5.294, 29.8, 248.6, 29.79, -12.3, -12.7, None, 249.0, -13.0,2021-02-06 07:00:00,6
-11.97, 92.5, -11.8, 93.0, 45.0, 4.893, 32.6, 249.8, 32.55, -12.0, -12.7, None, 250.0, -13.0,2021-02-06 08:00:00,6
-11.77, 92.3, -11.7, 92.0, 39.4, 5.572, 31.1, 250.8, 31.1, -11.8, -12.7, None, 251.0, -13.0,2021-02-06 09:00:00,6
-11.39, 92.5, -11.5, 93.0, 37.5, 6.244, 28.0, 250.7, 28.02, -11.4, -12.7, None, 251.0, -12.0,2021-02-06 10:00:00,6
-11.38, 92.3, -11.2, 92.0, 39.7, 5.887, 29.0, 252.7, 29.04, -11.4, -12.7, None, 253.0, -12.0,2021-02-06 11:00:00,6
-11.03, 92.6, -11.1, 93.0, 38.2, 6.511, 28.3, 252.0, 28.27, -11.0, -12.7, None, 252.0, -12.0,2021-02-06 12:00:00,6
-11.03, 92.7, -10.8, 93.0, 32.7, 6.674, 24.3, 252.1, 24.32, -11.0, -12.7, None, 252.0, -12.0,2021-02-06 13:00:00,6
None, None, -10.8, 93.0, 40.9, None, 26.4, None, None, -11.4, -12.7, None, 256.0, -12.0,2021-02-06 14:00:00,6
-12.16, 92.3, -10.8, 92.0, 43.8, 11.19, 28.8, 255.9, 28.79, -12.2, -12.7, None, 256.0, -13.0,2021-02-06 16:00:00,6
-12.41, 92.0, -10.8, 92.0, 33.6, 7.953, 23.4, 250.6, 23.39, -12.4, -12.7, None, 251.0, -13.0,2021-02-06 17:00:00,6
-13.01, 91.4, -10.8, 91.0, 37.3, 9.14, 25.6, 249.7, 25.61, -13.0, -13.0, None, 250.0, -14.0,2021-02-06 18:00:00,6
-13.52, 90.9, -12.8, 91.0, 42.6, 8.87, 30.4, 250.5, 30.43, -13.5, -13.6, None, 251.0, -14.0,2021-02-06 19:00:00,6
-13.94, 90.5, -12.8, 91.0, 40.0, 7.126, 31.8, 249.9, 31.8, -13.9, -14.0, None, 250.0, -15.0,2021-02-06 20:00:00,6
-14.12, 90.2, -12.8, 90.0, 43.8, 8.82, 30.4, 252.4, 30.38, -14.1, -14.3, None, 252.0, -15.0,2021-02-06 21:00:00,6
-14.59, 89.8, -12.8, 90.0, 38.5, 9.16, 24.7, 254.2, 24.74, -14.6, -14.6, None, 254.0, -16.0,2021-02-06 22:00:00,6
-15.03, 89.3, -12.8, 89.0, 31.7, 17.78, 18.1, 260.4, 18.05, -15.0, -15.2, None, 260.0, -16.0,2021-02-06 23:00:00,6
-15.58, 88.8, -12.8, 89.0, 21.7, 16.13, 12.5, 260.3, 12.47, -15.6, -15.6, None, 260.0, -17.0,2021-02-07 00:00:00,6
-16.09, 88.2, -12.8, 88.0, 31.7, 10.98, 20.1, 278.0, 20.11, -16.1, -16.1, None, 278.0, -17.0,2021-02-07 01:00:00,6
-16.55, 87.7, -12.8, 88.0, 33.1, 11.83, 22.1, 279.0, 22.12, -16.6, -16.6, None, 279.0, -18.0,2021-02-07 02:00:00,6
-17.0, 87.2, -12.8, 87.0, 38.0, 12.04, 26.1, 270.7, 26.1, -17.0, -17.1, None, 271.0, -18.0,2021-02-07 03:00:00,6
None, None, -12.8, 87.0, 54.0, None, 33.1, None, None, -17.6, -17.5, None, 276.0, -19.0,2021-02-07 04:00:00,6
-17.71, 86.5, -12.8, 87.0, 55.2, 15.1, 26.9, 270.1, 26.87, -17.7, -18.0, None, 270.0, -19.0,2021-02-07 05:00:00,6
None, None, -12.8, 86.0, 41.1, None, 24.8, None, None, -17.9, -18.1, None, 271.0, -19.0,2021-02-07 06:00:00,6
-18.36, 85.7, -17.8, 86.0, 46.0, 16.32, 22.3, 264.3, 22.25, -18.4, -18.6, None, 264.0, -20.0,2021-02-07 07:00:00,6
None, None, -17.8, 85.0, 45.2, None, 31.5, None, None, -19.1, -19.4, None, 276.0, -21.0,2021-02-07 08:00:00,6
-18.89, 84.6, -17.8, 85.0, 38.7, 14.53, 18.5, 264.7, 18.51, -18.9, -19.4, None, 265.0, -21.0,2021-02-07 11:00:00,6
-18.32, 85.2, -17.8, 85.0, 38.3, 14.04, 21.8, 269.3, 21.79, -18.3, -19.4, None, 269.0, -20.0,2021-02-07 12:00:00,6
-17.92, 85.2, -17.8, 85.0, 35.3, 12.9, 21.0, 253.2, 20.98, -17.9, -19.4, None, 253.0, -19.0,2021-02-07 13:00:00,6
-18.17, 85.3, -17.8, 85.0, 40.8, 12.11, 24.8, 257.7, 24.78, -18.2, -19.4, None, 258.0, -20.0,2021-02-07 14:00:00,6
-18.13, 85.5, -17.8, 86.0, 39.9, 8.3, 22.0, 252.4, 21.96, -18.1, -19.4, None, 252.0, -20.0,2021-02-07 15:00:00,6
-18.15, 85.6, -17.8, 86.0, 33.8, 7.196, 22.5, 250.0, 22.5, -18.2, -19.4, None, 250.0, -20.0,2021-02-07 16:00:00,6
-18.44, 85.5, -17.8, 86.0, 31.5, 7.401, 22.9, 253.1, 22.86, -18.4, -19.4, None, 253.0, -20.0,2021-02-07 18:00:00,6
-18.71, 85.2, -18.3, 85.0, 34.7, 10.38, 20.5, 258.7, 20.51, -18.7, -18.8, None, 259.0, -20.0,2021-02-07 20:00:00,6
-18.59, 85.3, -18.3, 85.0, 24.4, 6.904, 17.8, 250.1, 17.75, -18.6, -18.9, None, 250.0, -20.0,2021-02-07 22:00:00,6
-18.91, 85.0, -18.3, 85.0, 32.3, 6.051, 22.8, 250.5, 22.75, -18.9, -19.2, None, 251.0, -21.0,2021-02-08 00:00:00,6
-19.29, 84.6, -18.3, 85.0, 33.2, 9.38, 22.4, 249.0, 22.4, -19.3, -19.4, None, 249.0, -21.0,2021-02-08 01:00:00,6
-19.66, 84.2, -18.3, 84.0, 34.4, 9.87, 23.5, 252.4, 23.53, -19.7, -19.8, None, 252.0, -22.0,2021-02-08 02:00:00,6
-20.68, 83.3, -18.3, 83.0, 36.0, 7.752, 25.5, 253.2, 25.48, -20.7, -20.7, None, 253.0, -23.0,2021-02-08 04:00:00,6
-21.48, 82.5, -18.3, 83.0, 46.4, 17.88, 29.5, 269.2, 29.51, -21.5, -21.6, None, 269.0, -23.0,2021-02-08 05:00:00,6
-21.86, 82.2, -18.3, 82.0, 43.0, 19.49, 20.3, 268.7, 20.3, -21.9, -21.9, None, 269.0, -24.0,2021-02-08 06:00:00,6
-22.49, 81.5, -21.7, 82.0, 24.0, 7.648, 16.8, 250.5, 16.79, -22.5, -22.6, None, 251.0, -25.0,2021-02-08 08:00:00,6
-22.78, 81.2, -21.7, 81.0, 32.0, 9.67, 21.6, 261.5, 21.6, -22.8, -23.0, None, 262.0, -25.0,2021-02-08 09:00:00,6
None, None, -21.7, 83.0, 35.0, None, 18.5, None, None, -21.7, -23.0, None, 264.0, -24.0,2021-02-08 10:00:00,6
-20.99, 83.4, -21.0, 83.0, 22.3, 11.14, 12.9, 246.9, 12.94, -21.0, -23.0, None, 247.0, -23.0,2021-02-08 11:00:00,6
-20.9, 83.9, -20.6, 84.0, 21.1, 14.95, 12.0, 247.8, 12.04, -20.9, -23.0, None, 248.0, -23.0,2021-02-08 12:00:00,6
-21.65, 82.6, -20.6, 83.0, 26.4, 12.39, 15.5, 254.7, 15.53, -21.7, -23.0, None, 255.0, -24.0,2021-02-08 13:00:00,6
-21.8, 82.4, -20.6, 82.0, 25.9, 12.16, 16.6, 254.8, 16.64, -21.8, -23.0, None, 255.0, -24.0,2021-02-08 14:00:00,6
-21.72, 82.3, -20.6, 82.0, 27.5, 14.89, 15.3, 260.3, 15.33, -21.7, -23.0, None, 260.0, -24.0,2021-02-08 15:00:00,6
-22.12, 82.0, -20.6, 82.0, 25.7, 9.34, 16.5, 252.4, 16.49, -22.1, -23.0, None, 252.0, -24.0,2021-02-08 16:00:00,6
-22.86, 81.6, -20.6, 82.0, 18.7, 14.46, 8.5, 247.3, 8.46, -22.9, -23.0, None, 247.0, -25.0,2021-02-08 17:00:00,6
None, None, -20.6, 80.0, None, None, None, None, None, -24.6, -24.7, None, None, -27.0,2021-02-08 18:00:00,6
-25.66, 78.76, -24.6, 79.0, 9.8, None, 3.5, None, None, -25.7, -25.9, None, 184.0, -29.0,2021-02-08 21:00:00,6
-25.43, 78.93, -24.6, 79.0, 15.2, 6.086, 8.9, 235.8, 8.87, -25.4, -25.9, None, 236.0, -28.0,2021-02-08 22:00:00,6
None, None, -24.6, 79.0, 22.4, None, 13.2, None, None, -25.8, -25.9, None, 239.0, -29.0,2021-02-08 23:00:00,6
-25.97, 78.6, -24.6, 79.0, 21.0, 7.013, 14.6, 244.5, 14.63, -26.0, -26.1, None, 245.0, -28.0,2021-02-09 00:00:00,6
-26.25, 78.39, -24.6, 78.0, 20.9, 8.98, 14.4, 249.1, 14.36, -26.3, -26.4, None, 249.0, -29.0,2021-02-09 01:00:00,6
-26.37, 78.35, -24.6, 78.0, 22.6, 17.72, 14.5, 274.0, 14.51, -26.4, -26.8, None, 274.0, -29.0,2021-02-09 02:00:00,6
-26.22, 78.29, -24.6, 78.0, 25.0, 14.09, 18.7, 274.5, 18.65, -26.2, -26.8, None, 275.0, -28.0,2021-02-09 03:00:00,6
-26.61, 78.03, -24.6, 78.0, 25.1, 13.43, 15.9, 277.7, 15.94, -26.6, -26.8, None, 278.0, -29.0,2021-02-09 04:00:00,6
-25.65, 78.61, -24.6, 79.0, 39.1, 11.17, 21.8, 289.2, 21.84, -25.7, -26.8, None, 289.0, -28.0,2021-02-09 06:00:00,6
-24.81, 78.88, -24.8, 79.0, 35.1, 8.92, 20.8, 287.6, 20.75, -24.8, -25.9, None, 288.0, -27.0,2021-02-09 08:00:00,6
-22.92, 80.4, -22.8, 80.0, 22.3, 9.56, 15.2, 270.8, 15.23, -22.9, -25.9, None, 271.0, -25.0,2021-02-09 10:00:00,6
-22.19, 80.9, -22.1, 81.0, 24.5, 8.84, 16.2, 272.1, 16.23, -22.2, -25.9, None, 272.0, -24.0,2021-02-09 11:00:00,6
