pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -2.54, 88.8, 0.4, 89.0, -4.0, -2.5, -2.5, -4.0, 0.2, 0.0,2021-02-05 00:00:00, -6999.0,6
None, -2.611, 91.8, 0.4, 92.0, -4.0, -2.6, -2.6, -4.0, 0.2, 0.0,2021-02-05 01:00:00, -6999.0,6
None, -2.621, 92.9, 0.4, 93.0, -4.0, -2.6, -2.7, -4.0, 0.2, 0.0,2021-02-05 02:00:00, -6999.0,6
None, -2.718, 93.0, 0.4, 93.0, -3.0, -2.7, -2.8, -3.0, 0.1, 0.0,2021-02-05 03:00:00, -6999.0,6
None, -2.873, 93.0, 0.4, 93.0, -4.0, -2.9, -2.9, -4.0, 0.1, 0.0,2021-02-05 04:00:00, -6999.0,6
None, -2.807, 93.1, 0.4, 93.0, -4.0, -2.8, -3.0, -4.0, 0.0, 0.0,2021-02-05 05:00:00, -6999.0,6
None, -3.059, 93.4, 0.4, 93.0, -4.0, -3.1, -3.2, -4.0, 0.0, 0.0,2021-02-05 06:00:00, -6999.0,6
None, -3.93, 93.3, -3.0, 93.0, -5.0, -3.9, -3.9, -5.0, 0.0, 0.0,2021-02-05 07:00:00, -6999.0,6
None, -3.994, 93.4, -3.0, 93.0, -5.0, -4.0, -4.1, -5.0, 0.0, 0.0,2021-02-05 08:00:00, -6999.0,6
None, -3.054, 91.6, -3.0, 92.0, -4.0, -3.1, -4.3, -4.0, 0.0, 0.0,2021-02-05 09:00:00, -6999.0,6
None, -2.379, 90.5, -2.2, 91.0, -4.0, -2.4, -4.3, -4.0, 0.0, 0.0,2021-02-05 10:00:00, -6999.0,6
None, -0.419, 80.1, -0.2, 80.0, -3.0, -0.4, -4.3, -3.0, 0.0, 0.0,2021-02-05 11:00:00, -6999.0,6
0.6, 0.08, 75.58, 0.5, 76.0, -4.0, 0.1, -4.3, -4.0, 0.0, 0.0,2021-02-05 12:00:00, -6999.0,6
None, 3.234, 51.59, None, None, None, None, None, -5.0, None, None,2021-02-05 13:00:00, None,6
0.6, 3.045, 51.74, 3.4, 52.0, -6.0, 3.0, -4.3, -6.0, 0.0, 0.0,2021-02-05 14:00:00, -6999.0,6
0.6, 2.616, 49.92, 3.4, 50.0, -7.0, 2.6, -4.3, -7.0, 0.0, 0.0,2021-02-05 15:00:00, -6999.0,6
0.6, 2.243, 48.97, 3.4, 49.0, -7.0, 2.2, -4.3, -7.0, 0.0, 0.0,2021-02-05 16:00:00, -6999.0,6
0.6, 1.322, 50.88, 3.4, 51.0, -8.0, 1.3, -4.3, -8.0, 0.0, 0.0,2021-02-05 17:00:00, -6999.0,6
0.6, 0.897, 49.64, 3.4, 50.0, -9.0, 0.9, -4.3, -9.0, 0.0, 0.0,2021-02-05 18:00:00, -6999.0,6
0.6, -1.442, 64.86, 1.1, 65.0, -6.0, -1.4, -1.4, -6.0, 0.0, 0.0,2021-02-05 19:00:00, -6999.0,6
0.6, -2.348, 59.02, 1.1, 59.0, -8.0, -2.3, -2.3, -8.0, 0.0, 0.0,2021-02-05 20:00:00, -6999.0,6
0.6, -3.1, 65.56, 1.1, 66.0, -8.0, -3.1, -3.1, -8.0, 0.0, 0.0,2021-02-05 21:00:00, -6999.0,6
0.6, -4.146, 68.38, 1.1, 68.0, -9.0, -4.1, -4.1, -9.0, 0.0, 0.0,2021-02-05 22:00:00, -6999.0,6
0.6, -5.021, 70.32, 1.1, 70.0, -9.0, -5.0, -5.1, -9.0, 0.0, 0.0,2021-02-05 23:00:00, -6999.0,6
0.4, -5.395, 70.14, 1.1, 70.0, -9.0, -5.4, -5.4, -9.0, 0.0, 0.0,2021-02-06 00:00:00, -6999.0,6
0.2, -5.154, 67.67, 1.1, 68.0, -9.0, -5.2, -5.9, -9.0, 0.0, 0.0,2021-02-06 01:00:00, -6999.0,6
0.0, -5.832, 75.8, 1.1, 76.0, -9.0, -5.8, -5.9, -9.0, 0.0, 0.0,2021-02-06 02:00:00, -6999.0,6
0.0, -6.88, 76.64, 1.1, 77.0, -10.0, -6.9, -7.1, -10.0, 0.0, 0.0,2021-02-06 03:00:00, -6999.0,6
0.0, -7.353, 76.66, 1.1, 77.0, -11.0, -7.4, -7.7, -11.0, 0.0, 0.0,2021-02-06 04:00:00, -6999.0,6
0.0, -7.798, 75.31, 1.1, 75.0, -11.0, -7.8, -7.9, -11.0, 0.0, 0.0,2021-02-06 05:00:00, -6999.0,6
0.0, -8.27, 76.96, 1.1, 77.0, -11.0, -8.3, -8.4, -11.0, 0.0, 0.0,2021-02-06 06:00:00, -6999.0,6
0.0, -9.29, 83.4, -8.3, 83.0, -11.0, -9.3, -9.6, -11.0, 0.0, 0.0,2021-02-06 07:00:00, -6999.0,6
0.0, -7.551, 79.66, -7.5, 80.0, -10.0, -7.6, -9.6, -10.0, 0.0, 0.0,2021-02-06 08:00:00, -6999.0,6
0.0, -6.466, 79.79, -6.5, 80.0, -9.0, -6.5, -9.6, -9.0, 0.0, 0.0,2021-02-06 09:00:00, -6999.0,6
0.0, -4.327, 79.39, -4.4, 79.0, -7.0, -4.3, -9.6, -7.0, 0.0, 0.0,2021-02-06 10:00:00, -6999.0,6
0.0, -2.717, 74.42, -2.6, 74.0, -6.0, -2.7, -9.6, -6.0, 0.0, 0.0,2021-02-06 11:00:00, -6999.0,6
0.0, -2.112, 65.73, -2.2, 66.0, -7.0, -2.1, -9.6, -7.0, 0.0, 0.0,2021-02-06 12:00:00, -6999.0,6
0.0, -1.333, 60.91, -1.4, 61.0, -7.0, -1.3, -9.6, -7.0, 0.0, 0.0,2021-02-06 13:00:00, -6999.0,6
0.0, -0.889, 60.98, -0.9, 61.0, -7.0, -0.9, -9.6, -7.0, 0.0, 0.0,2021-02-06 14:00:00, -6999.0,6
0.0, -1.468, 65.07, -0.8, 65.0, -7.0, -1.5, -9.6, -7.0, 0.0, 0.0,2021-02-06 15:00:00, -6999.0,6
0.0, -2.047, 71.93, -0.8, 72.0, -6.0, -2.0, -9.6, -6.0, 0.0, 0.0,2021-02-06 16:00:00, -6999.0,6
0.0, -3.408, 80.7, -0.8, 81.0, -6.0, -3.4, -9.6, -6.0, 0.0, 0.0,2021-02-06 17:00:00, -6999.0,6
0.0, -4.64, 84.4, -0.8, 84.0, -7.0, -4.6, -9.6, -7.0, 0.0, 0.0,2021-02-06 18:00:00, -6999.0,6
0.0, -4.901, 84.9, -4.3, 85.0, -7.0, -4.9, -5.0, -7.0, 0.0, 0.0,2021-02-06 19:00:00, -6999.0,6
0.0, -4.768, 86.9, -4.3, 87.0, -7.0, -4.8, -5.2, -7.0, 0.0, 0.0,2021-02-06 20:00:00, -6999.0,6
0.0, -5.261, 88.7, -4.3, 89.0, -6.0, -5.3, -5.4, -6.0, 0.0, 0.0,2021-02-06 21:00:00, -6999.0,6
0.0, -5.107, 86.4, -4.3, 86.0, -7.0, -5.1, -5.4, -7.0, 0.0, 0.0,2021-02-06 22:00:00, -6999.0,6
0.0, -7.305, 82.5, -4.3, 83.0, -9.0, -7.3, -7.3, -9.0, 0.0, 0.0,2021-02-06 23:00:00, -6999.0,6
0.0, -8.61, 79.9, -4.3, 80.0, -11.0, -8.6, -8.7, -11.0, 0.0, 0.0,2021-02-07 00:00:00, -6999.0,6
0.0, -10.19, 73.86, -4.3, 74.0, -14.0, -10.2, -10.1, -14.0, 0.1, 0.0,2021-02-07 01:00:00, -6999.0,6
0.0, -10.74, 68.67, -4.3, 69.0, -15.0, -10.7, -10.9, -15.0, 0.1, 0.0,2021-02-07 02:00:00, -6999.0,6
0.0, -11.41, 66.12, -4.3, 66.0, -16.0, -11.4, -11.4, -16.0, 0.0, 0.0,2021-02-07 03:00:00, -6999.0,6
0.0, -12.01, 67.43, -4.3, 67.0, -17.0, -12.0, -12.1, -17.0, 0.0, 0.0,2021-02-07 04:00:00, -6999.0,6
0.0, -12.45, 62.74, -4.3, 63.0, -17.0, -12.5, -12.5, -17.0, 0.0, 0.0,2021-02-07 05:00:00, -6999.0,6
0.0, -12.94, 66.6, -4.3, 67.0, -17.0, -12.9, -12.9, -17.0, 0.0, 0.0,2021-02-07 06:00:00, -6999.0,6
0.0, -13.42, 70.3, -12.8, 70.0, -17.0, -13.4, -13.4, -17.0, 0.0, 0.0,2021-02-07 07:00:00, -6999.0,6
0.0, -13.45, 67.83, -12.8, 68.0, -18.0, -13.5, -13.6, -18.0, 0.0, 0.0,2021-02-07 08:00:00, -6999.0,6
0.0, -12.24, 51.74, -12.3, 52.0, -19.0, -12.2, -13.6, -19.0, 0.0, 0.0,2021-02-07 09:00:00, -6999.0,6
0.0, -12.24, 52.78, -11.9, 53.0, -19.0, -12.2, -13.6, -19.0, 0.0, 0.0,2021-02-07 10:00:00, -6999.0,6
0.0, -10.58, 44.74, -10.7, 45.0, -20.0, -10.6, -13.6, -20.0, 0.0, 0.0,2021-02-07 11:00:00, -6999.0,6
0.0, -9.83, 43.82, -9.6, 44.0, -19.0, -9.8, -13.6, -19.0, 0.0, 0.0,2021-02-07 12:00:00, -6999.0,6
0.0, -8.49, 44.25, -8.4, 44.0, -17.0, -8.5, -13.6, -17.0, 0.0, 0.0,2021-02-07 13:00:00, -6999.0,6
0.0, -8.73, 45.67, -8.4, 46.0, -17.0, -8.7, -13.6, -17.0, 0.0, 0.0,2021-02-07 14:00:00, -6999.0,6
0.0, -9.05, 47.58, -8.4, 48.0, -17.0, -9.1, -13.6, -17.0, 0.0, 0.0,2021-02-07 15:00:00, -6999.0,6
0.0, -9.33, 49.55, -8.4, 50.0, -17.0, -9.3, -13.6, -17.0, 0.0, 0.0,2021-02-07 16:00:00, -6999.0,6
0.0, -10.8, 56.66, -8.4, 57.0, -17.0, -10.8, -13.6, -17.0, 0.0, 0.0,2021-02-07 17:00:00, -6999.0,6
0.0, -10.95, 62.69, -8.4, 63.0, -16.0, -11.0, -13.6, -16.0, 0.0, 0.0,2021-02-07 18:00:00, -6999.0,6
0.0, -11.3, 60.33, -10.9, 60.0, -17.0, -11.3, -11.4, -17.0, 0.0, 0.0,2021-02-07 19:00:00, -6999.0,6
0.0, -12.56, 67.38, -10.9, 67.0, -17.0, -12.6, -12.6, -17.0, 0.0, 0.0,2021-02-07 20:00:00, -6999.0,6
0.0, -13.65, 69.14, -10.9, 69.0, -17.0, -13.7, -13.5, -17.0, 0.0, 0.0,2021-02-07 21:00:00, -6999.0,6
0.0, -15.52, 76.18, -10.9, 76.0, -19.0, -15.5, -15.5, -19.0, 0.0, 0.0,2021-02-07 22:00:00, -6999.0,6
0.0, -15.9, 77.99, -10.9, 78.0, -18.0, -15.9, -16.0, -18.0, 0.0, 0.0,2021-02-07 23:00:00, -6999.0,6
0.0, -15.8, 75.44, -10.9, 75.0, -19.0, -15.8, -16.0, -19.0, 0.0, 0.0,2021-02-08 00:00:00, -6999.0,6
0.0, -16.31, 73.99, -10.9, 74.0, -20.0, -16.3, -16.2, -20.0, 0.0, 0.0,2021-02-08 01:00:00, -6999.0,6
0.0, -16.3, 75.25, -10.9, 75.0, -19.0, -16.3, -17.2, -19.0, 0.0, 0.0,2021-02-08 02:00:00, -6999.0,6
0.0, -15.59, 76.24, -10.9, 76.0, -18.0, -15.6, -17.2, -18.0, 0.0, 0.0,2021-02-08 03:00:00, -6999.0,6
0.0, -15.25, 77.04, -10.9, 77.0, -18.0, -15.3, -17.2, -18.0, 0.0, 0.0,2021-02-08 04:00:00, -6999.0,6
0.0, -14.4, 76.83, -10.9, 77.0, -17.0, -14.4, -17.2, -17.0, 0.0, 0.0,2021-02-08 05:00:00, -6999.0,6
0.0, -14.33, 78.84, -10.9, 79.0, -17.0, -14.3, -17.2, -17.0, 0.0, 0.0,2021-02-08 06:00:00, -6999.0,6
0.0, -15.32, 83.3, -14.3, 83.0, -17.0, -15.3, -15.3, -17.0, 0.1, 0.0,2021-02-08 07:00:00, -6999.0,6
0.0, -15.51, 84.5, -14.3, 85.0, -17.0, -15.5, -15.6, -17.0, 0.1, 0.0,2021-02-08 08:00:00, -6999.0,6
0.0, -13.67, 80.6, -13.5, 81.0, -16.0, -13.7, -15.6, -16.0, 0.1, 0.0,2021-02-08 09:00:00, -6999.0,6
0.0, -12.92, 77.6, -12.9, 78.0, -16.0, -12.9, -15.6, -16.0, 0.0, 0.0,2021-02-08 10:00:00, -6999.0,6
0.0, -10.41, 66.49, -10.3, 66.0, -15.0, -10.4, -15.6, -15.0, 0.0, 0.0,2021-02-08 11:00:00, -6999.0,6
0.0, -10.18, 62.25, -10.0, 62.0, -15.0, -10.2, -15.6, -15.0, 0.0, 0.0,2021-02-08 12:00:00, -6999.0,6
0.0, -10.09, 63.15, -10.0, 63.0, -15.0, -10.1, -15.6, -15.0, 0.0, 0.0,2021-02-08 13:00:00, -6999.0,6
0.0, -10.18, 65.99, -9.6, 66.0, -15.0, -10.2, -15.6, -15.0, 0.0, 0.0,2021-02-08 14:00:00, -6999.0,6
0.0, -9.87, 62.53, -9.5, 63.0, -15.0, -9.9, -15.6, -15.0, 0.0, 0.0,2021-02-08 15:00:00, -6999.0,6
0.0, -10.73, 60.22, -9.5, 60.0, -17.0, -10.7, -15.6, -17.0, 0.0, 0.0,2021-02-08 16:00:00, -6999.0,6
0.0, -12.78, 58.74, -9.5, 59.0, -18.0, -12.8, -15.6, -18.0, 0.0, 0.0,2021-02-08 17:00:00, -6999.0,6
0.0, -14.37, 68.32, -9.5, 68.0, -18.0, -14.4, -15.6, -18.0, 0.0, 0.0,2021-02-08 18:00:00, -6999.0,6
0.0, -14.11, 66.31, -14.0, 66.0, -19.0, -14.1, -14.7, -19.0, 0.0, 0.0,2021-02-08 19:00:00, -6999.0,6
0.0, -13.39, 60.81, -13.4, 61.0, -19.0, -13.4, -14.7, -19.0, 0.0, 0.0,2021-02-08 20:00:00, -6999.0,6
0.0, -13.8, 65.92, -13.4, 66.0, -18.0, -13.8, -14.7, -18.0, 0.0, 0.0,2021-02-08 21:00:00, -6999.0,6
0.0, -14.06, 68.38, -13.4, 68.0, -18.0, -14.1, -14.7, -18.0, 0.0, 0.0,2021-02-08 22:00:00, -6999.0,6
0.0, -14.9, 71.47, -13.4, 71.0, -18.0, -14.9, -14.9, -18.0, 0.0, 0.0,2021-02-08 23:00:00, -6999.0,6
0.0, -15.05, 70.0, -13.4, 70.0, -19.0, -15.1, -15.2, -19.0, 0.0, 0.0,2021-02-09 00:00:00, -6999.0,6
0.0, -15.6, 71.38, -13.4, 71.0, -19.0, -15.6, -15.5, -19.0, 0.0, 0.0,2021-02-09 01:00:00, -6999.0,6
0.0, -15.78, 74.16, -13.4, 74.0, -19.0, -15.8, -15.8, -19.0, 0.0, 0.0,2021-02-09 02:00:00, -6999.0,6
0.0, -16.27, 77.77, -13.4, 78.0, -19.0, -16.3, -16.3, -19.0, 0.0, 0.0,2021-02-09 03:00:00, -6999.0,6
0.0, -16.29, 79.63, -13.4, 80.0, -19.0, -16.3, -16.3, -19.0, 0.0, 0.0,2021-02-09 04:00:00, -6999.0,6
0.0, -17.42, 76.4, -13.4, 76.0, -20.0, -17.4, -17.5, -20.0, 0.0, 0.0,2021-02-09 05:00:00, -6999.0,6
0.0, -18.95, 77.63, -13.4, 78.0, -22.0, -19.0, -18.9, -22.0, 0.0, 0.0,2021-02-09 06:00:00, -6999.0,6
0.0, -19.87, 81.5, -18.9, 82.0, -22.0, -19.9, -19.9, -22.0, 0.0, 0.0,2021-02-09 07:00:00, -6999.0,6
0.0, -20.85, 81.2, -18.9, 81.0, -23.0, -20.9, -21.0, -23.0, 0.0, 0.0,2021-02-09 08:00:00, -6999.0,6
0.0, -19.23, 77.55, -18.9, 78.0, -22.0, -19.2, -21.0, -22.0, 0.0, 0.0,2021-02-09 09:00:00, -6999.0,6
0.0, -17.46, 70.3, -17.2, 70.0, -21.0, -17.5, -21.0, -21.0, 0.0, 0.0,2021-02-09 10:00:00, -6999.0,6
0.0, -14.8, 60.03, -15.0, 60.0, -20.0, -14.8, -21.0, -20.0, 0.0, 0.0,2021-02-09 11:00:00, -6999.0,6
0.0, -13.81, 55.73, -13.8, 56.0, -20.0, -13.8, -21.0, -20.0, 0.0, 0.0,2021-02-09 12:00:00, -6999.0,6
0.0, -12.56, 48.28, -12.5, 48.0, -20.0, -12.6, -21.0, -20.0, 0.0, 0.0,2021-02-09 13:00:00, -6999.0,6
0.0, -12.43, 45.58, -12.1, 46.0, -21.0, -12.4, -21.0, -21.0, 0.0, 0.0,2021-02-09 14:00:00, -6999.0,6
0.0, -13.08, 44.88, -12.1, 45.0, -21.0, -13.1, -21.0, -21.0, 0.0, 0.0,2021-02-09 15:00:00, -6999.0,6
0.0, -13.21, 49.63, -12.1, 50.0, -21.0, -13.2, -21.0, -21.0, 0.0, 0.0,2021-02-09 16:00:00, -6999.0,6
0.0, -15.79, 62.19, -12.1, 62.0, -21.0, -15.8, -21.0, -21.0, 0.0, 0.0,2021-02-09 17:00:00, -6999.0,6
0.0, -17.31, 67.31, -12.1, 67.0, -21.0, -17.3, -21.0, -21.0, 0.0, 0.0,2021-02-09 18:00:00, -6999.0,6
0.0, -18.41, 70.37, -17.2, 70.0, -22.0, -18.4, -18.3, -22.0, 0.0, 0.0,2021-02-09 19:00:00, -6999.0,6
0.0, -19.29, 73.97, -17.2, 74.0, -22.0, -19.3, -19.8, -22.0, 0.0, 0.0,2021-02-09 20:00:00, -6999.0,6
0.0, -21.32, 78.11, -17.2, 78.0, -24.0, -21.3, -21.3, -24.0, 0.0, 0.0,2021-02-09 21:00:00, -6999.0,6
0.0, -21.74, 78.05, -17.2, 78.0, -24.0, -21.7, -21.7, -24.0, 0.0, 0.0,2021-02-09 22:00:00, -6999.0,6
0.0, -22.04, 78.73, -17.2, 79.0, -24.0, -22.0, -22.1, -24.0, 0.0, 0.0,2021-02-09 23:00:00, -6999.0,6
0.0, -22.32, 78.18, -17.2, 78.0, -25.0, -22.3, -22.6, -25.0, 0.0, 0.0,2021-02-10 00:00:00, -6999.0,6
0.0, -22.05, 80.4, -17.2, 80.0, -24.0, -22.1, -23.0, -24.0, 0.0, 0.0,2021-02-10 01:00:00, -6999.0,6
0.0, -22.06, 76.58, -17.2, 77.0, -25.0, -22.1, -23.0, -25.0, 0.0, 0.0,2021-02-10 02:00:00, -6999.0,6
0.0, -22.9, 79.95, -17.2, 80.0, -25.0, -22.9, -23.5, -25.0, 0.0, 0.0,2021-02-10 03:00:00, -6999.0,6
0.0, -23.64, 77.77, -17.2, 78.0, -26.0, -23.6, -23.6, -26.0, 0.0, 0.0,2021-02-10 04:00:00, -6999.0,6
0.0, -22.88, 78.45, -17.2, 78.0, -25.0, -22.9, -23.8, -25.0, 0.0, 0.0,2021-02-10 05:00:00, -6999.0,6
0.0, -23.94, 77.62, -17.2, 78.0, -27.0, -23.9, -24.0, -27.0, 0.0, 0.0,2021-02-10 06:00:00, -6999.0,6
0.0, -23.21, 77.56, -22.8, 78.0, -26.0, -23.2, -24.1, -26.0, 0.0, 0.0,2021-02-10 07:00:00, -6999.0,6
0.0, -22.24, 78.44, -22.4, 78.0, -25.0, -22.2, -24.1, -25.0, 0.0, 0.0,2021-02-10 08:00:00, -6999.0,6
0.0, -17.73, 72.95, -17.9, 73.0, -21.0, -17.7, -24.1, -21.0, 0.0, 0.0,2021-02-10 09:00:00, -6999.0,6
0.0, -17.04, 66.24, -16.2, 66.0, -21.0, -17.0, -24.1, -21.0, 0.0, 0.0,2021-02-10 10:00:00, -6999.0,6
0.0, -16.41, 64.34, -16.2, 64.0, -21.0, -16.4, -24.1, -21.0, 0.0, 0.0,2021-02-10 11:00:00, -6999.0,6
0.0, -14.07, 57.18, -14.2, 57.0, -20.0, -14.1, -24.1, -20.0, 0.0, 0.0,2021-02-10 12:00:00, -6999.0,6
0.0, -14.15, 54.2, -13.7, 54.0, -20.0, -14.2, -24.1, -20.0, 0.0, 0.0,2021-02-10 13:00:00, -6999.0,6
0.0, -12.54, 52.57, -12.5, 53.0, -20.0, -12.5, -24.1, -20.0, 0.0, 0.0,2021-02-10 14:00:00, -6999.0,6
0.0, -13.17, 52.69, -12.0, 53.0, -20.0, -13.2, -24.1, -20.0, 0.0, 0.0,2021-02-10 15:00:00, -6999.0,6
0.0, -13.07, 52.68, -12.0, 53.0, -20.0, -13.1, -24.1, -20.0, 0.0, 0.0,2021-02-10 16:00:00, -6999.0,6
0.0, -16.1, 65.05, -12.0, 65.0, -21.0, -16.1, -24.1, -21.0, 0.0, 0.0,2021-02-10 17:00:00, -6999.0,6
0.0, -17.36, 69.41, -12.0, 69.0, -21.0, -17.4, -24.1, -21.0, 0.0, 0.0,2021-02-10 18:00:00, -6999.0,6
0.0, -18.96, 74.44, -17.4, 74.0, -22.0, -19.0, -19.0, -22.0, 0.0, 0.0,2021-02-10 19:00:00, -6999.0,6
0.0, -19.84, 77.29, -17.4, 77.0, -22.0, -19.8, -19.9, -22.0, 0.0, 0.0,2021-02-10 20:00:00, -6999.0,6
0.0, -20.29, 78.7, -17.4, 79.0, -23.0, -20.3, -20.4, -23.0, 0.0, 0.0,2021-02-10 21:00:00, -6999.0,6
0.0, -20.63, 77.29, -17.4, 77.0, -23.0, -20.6, -20.9, -23.0, 0.0, 0.0,2021-02-10 22:00:00, -6999.0,6
0.0, -20.14, 74.05, -17.4, 74.0, -23.0, -20.1, -21.0, -23.0, 0.0, 0.0,2021-02-10 23:00:00, -6999.0,6
0.0, -19.38, 71.94, -17.4, 72.0, -23.0, -19.4, -21.0, -23.0, 0.0, 0.0,2021-02-11 00:00:00, -6999.0,6
0.0, -18.81, 72.82, -17.4, 73.0, -22.0, -18.8, -21.0, -22.0, 0.0, 0.0,2021-02-11 01:00:00, -6999.0,6
0.0, -18.93, 76.88, -17.4, 77.0, -22.0, -18.9, -21.0, -22.0, 0.0, 0.0,2021-02-11 02:00:00, -6999.0,6
0.0, -18.64, 79.58, -17.4, 80.0, -21.0, -18.6, -21.0, -21.0, 0.0, 0.0,2021-02-11 03:00:00, -6999.0,6
0.0, -19.64, 79.71, -17.4, 80.0, -22.0, -19.6, -21.0, -22.0, 0.0, 0.0,2021-02-11 04:00:00, -6999.0,6
0.0, -20.03, 74.08, -17.4, 74.0, -23.0, -20.0, -21.0, -23.0, 0.0, 0.0,2021-02-11 05:00:00, -6999.0,6
0.0, -21.41, 78.58, -17.4, 79.0, -24.0, -21.4, -21.5, -24.0, 0.0, 0.0,2021-02-11 06:00:00, -6999.0,6
0.0, -22.63, 79.12, -21.4, 79.0, -25.0, -22.6, -22.7, -25.0, 0.0, 0.0,2021-02-11 07:00:00, -6999.0,6
0.0, -22.01, 73.92, -21.4, 74.0, -25.0, -22.0, -22.9, -25.0, 0.0, 0.0,2021-02-11 08:00:00, -6999.0,6
0.0, -19.34, 64.75, -19.3, 65.0, -24.0, -19.3, -22.9, -24.0, 0.0, 0.0,2021-02-11 09:00:00, -6999.0,6
0.0, -17.91, 53.31, -17.8, 53.0, -24.0, -17.9, -22.9, -24.0, 0.0, 0.0,2021-02-11 10:00:00, -6999.0,6
0.0, -17.32, 49.18, -16.9, 49.0, -25.0, -17.3, -22.9, -25.0, 0.0, 0.0,2021-02-11 11:00:00, -6999.0,6
