pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -2.281, 97.0, -1.8, 9.0, 56.93, 2.499, 296.2, -3.0, 2.5, -2.3, -2.8, None, 0.0, -3.0, None, 296.0, 0.0, 97.0,2021-02-05 00:00:00, -6999.0, -7999.0,6
None, -2.841, 96.9, -1.8, 10.2, 30.97, 3.774, 198.9, -3.0, 3.8, -2.8, -3.0, None, 0.1, -3.0, None, 199.0, 0.0, 97.0,2021-02-05 01:00:00, -6999.0, -7999.0,6
None, -1.933, 97.6, -1.8, 26.5, 29.55, 10.35, 263.9, -2.0, 10.4, -1.9, -3.0, None, 0.0, -2.0, None, 264.0, 0.0, 98.0,2021-02-05 02:00:00, -6999.0, -7999.0,6
None, -2.174, 97.3, -1.8, 20.1, 13.66, 11.62, 275.9, -3.0, 11.6, -2.2, -3.0, None, 0.1, -3.0, None, 276.0, 0.0, 97.0,2021-02-05 03:00:00, -6999.0, -7999.0,6
None, -2.061, 97.4, -1.8, 17.2, 11.96, 10.63, 264.3, -3.0, 10.6, -2.1, -3.0, None, 0.0, -3.0, None, 264.0, 0.0, 97.0,2021-02-05 04:00:00, -6999.0, -7999.0,6
1.7, -2.18, 97.3, -1.8, 21.5, 11.82, 12.12, 266.5, -3.0, 12.1, -2.2, -3.0, None, 0.0, -3.0, None, 267.0, 0.0, 97.0,2021-02-05 05:00:00, -6999.0, -7999.0,6
1.7, -2.674, 96.9, -1.8, 14.8, 24.6, 5.748, 266.6, -3.0, 5.7, -2.7, -3.0, None, 0.0, -3.0, None, 267.0, 0.0, 97.0,2021-02-05 06:00:00, -6999.0, -7999.0,6
1.7, -3.286, 96.4, -2.6, 21.4, 12.17, 11.44, 262.3, -4.0, 11.4, -3.3, -3.5, None, 0.0, -4.0, None, 262.0, 0.0, 96.0,2021-02-05 07:00:00, -6999.0, -7999.0,6
1.7, -3.873, 95.9, -2.6, 19.7, 34.94, 6.346, 241.4, -4.0, 6.3, -3.9, -4.1, None, 0.0, -4.0, None, 241.0, 0.0, 96.0,2021-02-05 08:00:00, -6999.0, -7999.0,6
1.7, -3.797, 95.5, -2.6, 20.7, 18.0, 9.86, 274.3, -5.0, 9.9, -3.8, -4.1, None, 0.0, -5.0, None, 274.0, 0.0, 96.0,2021-02-05 09:00:00, -6999.0, -7999.0,6
1.7, -3.171, 92.8, -2.6, 20.5, 15.84, 11.56, 268.5, -4.0, 11.6, -3.2, -4.1, None, 0.0, -4.0, None, 269.0, 0.0, 93.0,2021-02-05 10:00:00, -6999.0, -7999.0,6
1.7, -2.384, 85.0, -2.4, 22.1, 11.55, 12.79, 265.2, -5.0, 12.8, -2.4, -4.1, None, 0.0, -5.0, None, 265.0, 0.0, 85.0,2021-02-05 11:00:00, -6999.0, -7999.0,6
1.7, -1.648, 82.4, -1.5, 26.1, 8.86, 15.87, 261.1, -4.0, 15.9, -1.6, -4.1, None, 0.0, -4.0, None, 261.0, 0.0, 82.0,2021-02-05 12:00:00, -6999.0, -7999.0,6
None, -1.552, 81.3, None, None, 11.57, 17.38, 269.1, None, None, None, None, None, None, -4.0, None, None, None, None,2021-02-05 13:00:00, None, None,6
1.7, -0.915, 75.78, -0.9, 25.5, 11.97, 15.06, 269.2, -4.0, 15.1, -0.9, -4.1, None, 0.0, -4.0, None, 269.0, 0.0, 76.0,2021-02-05 14:00:00, -6999.0, -7999.0,6
1.7, -1.319, 75.54, -0.9, 26.7, 10.5, 15.81, 265.3, -5.0, 15.8, -1.3, -4.1, None, 0.0, -5.0, None, 265.0, 0.0, 76.0,2021-02-05 15:00:00, -6999.0, -7999.0,6
1.5, -1.647, 78.1, -0.9, 14.5, 18.78, 6.939, 252.6, -4.0, 6.9, -1.6, -4.1, None, 0.0, -4.0, None, 253.0, 0.0, 78.0,2021-02-05 16:00:00, -6999.0, -7999.0,6
1.2, -2.225, 82.4, -0.9, 10.7, 20.91, 3.981, 266.6, -5.0, 4.0, -2.2, -4.1, None, 0.0, -5.0, None, 267.0, 0.0, 82.0,2021-02-05 17:00:00, -6999.0, -7999.0,6
0.8, -2.604, 83.1, -0.9, 18.7, 19.86, 7.117, 264.0, -5.0, 7.1, -2.6, -4.1, None, 0.0, -5.0, None, 264.0, 0.0, 83.0,2021-02-05 18:00:00, -6999.0, -7999.0,6
0.6, -2.865, 84.9, -2.5, 15.3, 12.58, 8.97, 267.1, -5.0, 9.0, -2.9, -3.0, None, 0.0, -5.0, None, 267.0, 0.0, 85.0,2021-02-05 19:00:00, -6999.0, -7999.0,6
0.3, -3.501, 88.4, -2.5, 12.4, 30.11, 3.445, 308.9, -5.0, 3.4, -3.5, -3.5, None, 0.0, -5.0, None, 309.0, 0.0, 88.0,2021-02-05 20:00:00, -6999.0, -7999.0,6
0.0, -3.519, 87.0, -2.5, 8.8, 15.87, 4.208, 301.9, -5.0, 4.2, -3.5, -3.7, None, 0.0, -5.0, None, 302.0, 0.0, 87.0,2021-02-05 21:00:00, -6999.0, -7999.0,6
0.0, -4.657, 92.7, -2.5, 10.2, 48.27, 3.049, 68.59, -6.0, 3.0, -4.7, -4.8, None, 0.1, -6.0, None, 69.0, 0.0, 93.0,2021-02-05 22:00:00, -6999.0, -7999.0,6
0.2, -5.324, 94.6, -2.5, 12.5, 15.47, 6.117, 90.3, -6.0, 6.1, -5.3, -5.5, None, 0.2, -6.0, None, 90.0, 0.0, 95.0,2021-02-05 23:00:00, -6999.0, -7999.0,6
0.7, -5.826, 93.8, -2.5, 12.2, 16.85, 6.293, 68.28, -6.0, 6.3, -5.8, -5.9, None, 0.5, -6.0, None, 68.0, 1.0, 94.0,2021-02-06 00:00:00, -6999.0, -7999.0,6
0.9, -6.93, 92.8, -2.5, 10.2, 17.13, 5.455, 48.85, -8.0, 5.5, -6.9, -6.8, None, 0.2, -8.0, None, 49.0, 0.0, 93.0,2021-02-06 01:00:00, -6999.0, -7999.0,6
1.1, -7.286, 92.7, -2.5, 10.9, 17.18, 5.2, 51.94, -8.0, 5.2, -7.3, -7.5, None, 0.2, -8.0, None, 52.0, 0.0, 93.0,2021-02-06 02:00:00, -6999.0, -7999.0,6
1.5, -7.917, 91.9, -2.5, 12.9, 15.73, 5.937, 59.32, -9.0, 5.9, -7.9, -8.1, None, 0.4, -9.0, None, 59.0, 0.0, 92.0,2021-02-06 03:00:00, -6999.0, -7999.0,6
1.9, -8.54, 91.5, -2.5, 11.4, 17.66, 6.208, 62.72, -9.0, 6.2, -8.5, -8.6, None, 0.4, -9.0, None, 63.0, 0.0, 92.0,2021-02-06 04:00:00, -6999.0, -7999.0,6
2.2, -9.44, 90.8, -2.5, 14.3, 12.95, 8.66, 73.36, -11.0, 8.7, -9.4, -9.6, None, 0.3, -11.0, None, 73.0, 0.0, 91.0,2021-02-06 05:00:00, -6999.0, -7999.0,6
2.2, -10.3, 90.0, -2.5, 15.7, 9.21, 9.93, 77.34, -11.0, 9.9, -10.3, -10.5, None, 0.1, -11.0, None, 77.0, 0.0, 90.0,2021-02-06 06:00:00, -6999.0, -7999.0,6
2.2, -11.39, 89.4, -10.3, 12.7, 13.0, 8.42, 81.8, -13.0, 8.4, -11.4, -11.6, None, 0.1, -13.0, None, 82.0, 0.0, 89.0,2021-02-06 07:00:00, -6999.0, -7999.0,6
2.2, -12.02, 88.4, -10.3, 13.9, 12.76, 8.32, 85.5, -13.0, 8.3, -12.0, -12.2, None, 0.1, -13.0, None, 86.0, 0.0, 88.0,2021-02-06 08:00:00, -6999.0, -7999.0,6
2.2, -12.92, 86.0, -10.3, 20.9, 12.54, 11.63, 82.3, -14.0, 11.6, -12.9, -12.9, None, 0.0, -14.0, None, 82.0, 0.0, 86.0,2021-02-06 09:00:00, -6999.0, -7999.0,6
2.2, -13.17, 82.8, -10.3, 18.8, 15.23, 11.86, 84.5, -15.0, 11.9, -13.2, -13.2, None, 0.1, -15.0, None, 85.0, 0.0, 83.0,2021-02-06 10:00:00, -6999.0, -7999.0,6
2.2, -13.66, 81.0, -10.3, 16.9, 19.09, 8.76, 94.9, -16.0, 8.8, -13.7, -13.8, None, 0.1, -16.0, None, 95.0, 0.0, 81.0,2021-02-06 11:00:00, -6999.0, -7999.0,6
2.2, -13.49, 80.5, -10.3, 15.7, 19.15, 8.76, 95.7, -16.0, 8.8, -13.5, -13.8, None, 0.0, -16.0, None, 96.0, 0.0, 81.0,2021-02-06 12:00:00, -6999.0, -7999.0,6
2.2, -13.39, 78.6, -10.3, 15.6, 17.4, 8.34, 94.6, -16.0, 8.3, -13.4, -13.8, None, 0.0, -16.0, None, 95.0, 0.0, 79.0,2021-02-06 13:00:00, -6999.0, -7999.0,6
2.2, -13.44, 78.04, -10.3, 14.2, 21.16, 6.89, 101.3, -16.0, 6.9, -13.4, -13.8, None, 0.0, -16.0, None, 101.0, 0.0, 78.0,2021-02-06 14:00:00, -6999.0, -7999.0,6
2.2, -13.8, 75.69, -10.3, 14.3, 21.0, 7.095, 101.7, -17.0, 7.1, -13.8, -13.8, None, 0.0, -17.0, None, 102.0, 0.0, 76.0,2021-02-06 15:00:00, -6999.0, -7999.0,6
2.2, -13.74, 77.69, -10.3, 13.8, 15.45, 7.587, 93.5, -16.0, 7.6, -13.7, -13.9, None, 0.0, -16.0, None, 94.0, 0.0, 78.0,2021-02-06 16:00:00, -6999.0, -7999.0,6
