CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.328, 99.1, None, None, None, 16.5, 21.77, None, 8.6, 258.6, -4.0, 8.6, -4.3, -6.2, None, None, None, 259.0, -3.0, None, None, 99.0, None,2021-02-06 17:00:00, None, None,6
None, -4.616, 98.4, None, None, None, 21.1, 23.07, None, 9.2, 260.4, -5.0, 9.2, -4.6, -6.2, None, None, None, 260.0, -3.0, None, None, 98.0, None,2021-02-06 18:00:00, None, None,6
None, -4.782, 98.3, None, None, None, 19.8, 18.81, None, 8.48, 267.4, -5.0, 8.5, -4.8, -4.9, None, None, None, 267.0, -4.6, None, None, 98.0, None,2021-02-06 19:00:00, None, None,6
None, -5.043, 97.6, None, None, None, 19.0, 20.54, None, 8.77, 265.4, -5.0, 8.8, -5.0, -5.2, None, None, None, 265.0, -4.6, None, None, 98.0, None,2021-02-06 20:00:00, None, None,6
None, -5.565, 97.2, None, None, None, 19.2, 26.71, None, 7.206, 243.4, -6.0, 7.2, -5.6, -5.6, None, None, None, 243.0, -4.6, None, None, 97.0, None,2021-02-06 21:00:00, None, None,6
None, -7.348, 94.3, None, None, None, 19.1, 60.8, None, 7.756, 334.2, -8.0, 7.8, -7.3, -7.4, None, None, None, 334.0, -4.6, None, None, 94.0, None,2021-02-06 22:00:00, None, None,6
None, -9.34, 92.5, None, None, None, 26.4, 22.01, None, 12.17, 46.61, -11.0, 12.2, -9.3, -9.4, None, None, None, 47.0, -4.6, None, None, 93.0, None,2021-02-06 23:00:00, None, None,6
None, -10.44, 91.5, None, None, None, 21.5, 16.46, None, 12.65, 57.26, -12.0, 12.7, -10.4, -10.3, None, None, None, 57.0, -4.6, None, None, 92.0, None,2021-02-07 00:00:00, None, None,6
None, -10.83, 91.3, None, None, None, 20.1, 19.72, None, 11.1, 31.97, -12.0, 11.1, -10.8, -11.1, None, None, None, 32.0, -4.6, None, None, 91.0, None,2021-02-07 01:00:00, None, None,6
None, -11.09, 91.1, None, None, None, 19.9, 15.22, None, 10.6, 35.54, -12.0, 10.6, -11.1, -11.3, None, None, None, 36.0, -4.6, None, None, 91.0, None,2021-02-07 02:00:00, None, None,6
None, -11.35, 90.9, None, None, None, 12.6, 13.85, None, 7.105, 30.16, -12.0, 7.1, -11.4, -11.4, None, None, None, 30.0, -4.6, None, None, 91.0, None,2021-02-07 03:00:00, None, None,6
None, -11.4, 90.9, None, None, None, 9.3, 7.612, None, 6.252, 31.42, -13.0, 6.3, -11.4, -11.5, None, None, None, 31.0, -4.6, None, None, 91.0, None,2021-02-07 04:00:00, None, None,6
None, -11.48, 90.8, None, None, None, 9.0, 11.51, None, 6.688, 55.61, -12.0, 6.7, -11.5, -11.5, None, None, None, 56.0, -4.6, None, None, 91.0, None,2021-02-07 05:00:00, None, None,6
None, -11.54, 90.8, None, None, None, 10.4, 16.42, None, 6.971, 40.78, -13.0, 7.0, -11.5, -11.7, None, None, None, 41.0, -4.6, None, None, 91.0, None,2021-02-07 06:00:00, None, None,6
None, -11.62, 90.8, None, None, None, 11.8, 19.77, None, 7.438, 60.0, -13.0, 7.4, -11.6, -11.8, None, None, None, 60.0, -11.4, None, None, 91.0, None,2021-02-07 07:00:00, None, None,6
None, -11.73, 90.6, None, None, None, 12.2, 25.48, None, 7.464, 52.93, -13.0, 7.5, -11.7, -11.8, None, None, None, 53.0, -11.4, None, None, 91.0, None,2021-02-07 08:00:00, None, None,6
None, -11.15, 91.9, None, None, None, 9.0, 18.35, None, 5.231, 83.2, -12.0, 5.2, -11.2, -11.8, None, None, None, 83.0, -11.1, None, None, 92.0, None,2021-02-07 09:00:00, None, None,6
None, -9.67, 95.0, None, None, None, 6.6, 73.23, None, 2.03, 47.49, -10.0, 2.0, -9.7, -11.8, None, None, None, 47.0, -9.6, None, None, 95.0, None,2021-02-07 10:00:00, None, None,6
None, -8.66, 96.2, None, None, None, 10.4, 25.05, None, 4.562, 207.2, -9.0, 4.6, -8.7, -11.8, None, None, None, 207.0, -8.6, None, None, 96.0, None,2021-02-07 11:00:00, None, None,6
None, -7.782, 97.0, None, None, None, 24.4, 29.74, None, 6.848, 223.8, -8.0, 6.8, -7.8, -11.8, None, None, None, 224.0, -7.3, None, None, 97.0, None,2021-02-07 12:00:00, None, None,6
None, -6.985, 98.1, None, None, None, 15.5, 29.34, None, 6.148, 269.1, -7.0, 6.1, -7.0, -11.8, None, None, None, 269.0, -6.9, None, None, 98.0, None,2021-02-07 13:00:00, None, None,6
None, -5.956, 99.3, None, None, None, 8.1, 36.76, None, 2.271, 272.6, -6.0, 2.3, -6.0, -11.8, None, None, None, 273.0, -5.7, None, None, 99.0, None,2021-02-07 14:00:00, None, None,6
None, -6.249, 99.0, None, None, None, 12.5, 28.84, None, 4.16, 268.8, -6.0, 4.2, -6.2, -11.8, None, None, None, 269.0, -5.6, None, None, 99.0, None,2021-02-07 15:00:00, None, None,6
None, -6.676, 98.2, None, None, None, 13.8, 24.01, None, 4.366, 251.5, -7.0, 4.4, -6.7, -11.8, None, None, None, 252.0, -5.6, None, None, 98.0, None,2021-02-07 16:00:00, None, None,6
None, -7.762, 96.5, None, None, None, 11.7, 48.67, None, 4.612, 223.1, -8.0, 4.6, -7.8, -11.8, None, None, None, 223.0, -5.6, None, None, 97.0, None,2021-02-07 17:00:00, None, None,6
None, -8.52, 94.6, None, None, None, 14.0, 32.02, None, 4.629, 255.2, -9.0, 4.6, -8.5, -11.8, None, None, None, 255.0, -5.6, None, None, 95.0, None,2021-02-07 18:00:00, None, None,6
None, -9.11, 93.6, None, None, None, 10.7, 55.9, None, 4.63, 317.3, -10.0, 4.6, -9.1, -9.1, None, None, None, 317.0, -8.5, None, None, 94.0, None,2021-02-07 19:00:00, None, None,6
None, -9.55, 92.8, None, None, None, 11.9, 15.84, None, 6.495, 42.6, -11.0, 6.5, -9.6, -9.7, None, None, None, 43.0, -8.5, None, None, 93.0, None,2021-02-07 20:00:00, None, None,6
None, -10.31, 91.9, None, None, None, 13.6, 16.86, None, 5.32, 19.75, -11.0, 5.3, -10.3, -10.4, None, None, None, 20.0, -8.5, None, None, 92.0, None,2021-02-07 21:00:00, None, None,6
None, -10.59, 91.7, None, None, None, 14.4, 26.23, None, 5.071, 16.64, -12.0, 5.1, -10.6, -10.8, None, None, None, 17.0, -8.5, None, None, 92.0, None,2021-02-07 22:00:00, None, None,6
None, -10.77, 91.7, None, None, None, 9.1, 26.19, None, 2.916, 24.33, -12.0, 2.9, -10.8, -10.9, None, None, None, 24.0, -8.5, None, None, 92.0, None,2021-02-07 23:00:00, None, None,6
None, -11.8, 90.4, None, None, None, 16.2, 15.84, None, 9.36, 52.72, -13.0, 9.4, -11.8, -11.9, None, None, None, 53.0, -8.5, None, None, 90.0, None,2021-02-08 00:00:00, None, None,6
None, -12.62, 89.7, None, None, None, 14.9, 15.72, None, 8.96, 45.63, -14.0, 9.0, -12.6, -12.5, None, None, None, 46.0, -8.5, None, None, 90.0, None,2021-02-08 01:00:00, None, None,6
None, -13.16, 89.2, None, None, None, 13.7, 15.48, None, 7.594, 54.21, -14.0, 7.6, -13.2, -13.2, None, None, None, 54.0, -8.5, None, None, 89.0, None,2021-02-08 02:00:00, None, None,6
None, -13.95, 88.4, None, None, None, 15.5, 11.97, None, 10.8, 62.8, -15.0, 10.8, -14.0, -14.1, None, None, None, 63.0, -8.5, None, None, 88.0, None,2021-02-08 03:00:00, None, None,6
None, -14.59, 87.8, None, None, None, 15.8, 11.23, None, 10.35, 67.31, -16.0, 10.4, -14.6, -14.7, None, None, None, 67.0, -8.5, None, None, 88.0, None,2021-02-08 04:00:00, None, None,6
None, -15.35, 87.1, None, None, None, 17.2, 13.05, None, 11.89, 53.34, -17.0, 11.9, -15.4, -15.5, None, None, None, 53.0, -8.5, None, None, 87.0, None,2021-02-08 05:00:00, None, None,6
None, -15.89, 86.6, None, None, None, 17.3, 11.03, None, 10.52, 63.1, -18.0, 10.5, -15.9, -16.0, None, None, None, 63.0, -8.5, None, None, 87.0, None,2021-02-08 06:00:00, None, None,6
None, -16.46, 86.1, None, None, None, 22.9, 12.64, None, 14.19, 65.4, -18.0, 14.2, -16.5, -16.4, None, None, None, 65.0, -15.8, None, None, 86.0, None,2021-02-08 07:00:00, None, None,6
None, -17.04, 85.6, None, None, None, 25.9, 15.72, None, 16.01, 58.1, -19.0, 16.0, -17.0, -17.1, None, None, None, 58.0, -15.8, None, None, 86.0, None,2021-02-08 08:00:00, None, None,6
None, -17.57, 85.1, None, None, None, 23.4, 12.09, None, 15.38, 61.96, -19.0, 15.4, -17.6, -17.6, None, None, None, 62.0, -15.8, None, None, 85.0, None,2021-02-08 09:00:00, None, None,6
None, -17.69, 85.1, None, None, None, 24.5, 11.14, None, 16.5, 61.11, -19.0, 16.5, -17.7, -17.9, None, None, None, 61.0, -15.8, None, None, 85.0, None,2021-02-08 10:00:00, None, None,6
None, -17.57, 85.1, None, None, None, 23.6, 16.52, None, 13.92, 66.71, -19.0, 13.9, -17.6, -17.9, None, None, None, 67.0, -15.8, None, None, 85.0, None,2021-02-08 11:00:00, None, None,6
None, -17.69, 85.1, None, None, None, 22.1, 12.57, None, 13.54, 72.05, -19.0, 13.5, -17.7, -17.9, None, None, None, 72.0, -15.8, None, None, 85.0, None,2021-02-08 12:00:00, None, None,6
None, -17.48, 85.2, None, None, None, 21.0, 13.25, None, 13.22, 60.92, -19.0, 13.2, -17.5, -17.9, None, None, None, 61.0, -15.8, None, None, 85.0, None,2021-02-08 13:00:00, None, None,6
None, -17.19, 85.5, None, None, None, 22.0, 14.65, None, 12.94, 60.95, -19.0, 12.9, -17.2, -17.9, None, None, None, 61.0, -15.8, None, None, 86.0, None,2021-02-08 14:00:00, None, None,6
None, -17.02, 85.5, None, None, None, 22.1, 18.79, None, 11.66, 68.3, -19.0, 11.7, -17.0, -17.9, None, None, None, 68.0, -15.8, None, None, 86.0, None,2021-02-08 15:00:00, None, None,6
None, -17.36, 85.3, None, None, None, 25.6, 16.55, None, 13.79, 68.13, -19.0, 13.8, -17.4, -17.9, None, None, None, 68.0, -15.8, None, None, 85.0, None,2021-02-08 16:00:00, None, None,6
None, -17.76, 84.9, None, None, None, 23.9, 11.45, None, 15.59, 54.91, -20.0, 15.6, -17.8, -17.9, None, None, None, 55.0, -15.8, None, None, 85.0, None,2021-02-08 17:00:00, None, None,6
None, -17.97, 84.8, None, None, None, 24.3, 13.37, None, 15.86, 53.5, -20.0, 15.9, -18.0, -18.1, None, None, None, 54.0, -15.8, None, None, 85.0, None,2021-02-08 18:00:00, None, None,6
None, -18.12, 84.6, None, None, None, 24.0, 16.79, None, 13.39, 51.61, -20.0, 13.4, -18.1, -18.2, None, None, None, 52.0, -17.9, None, None, 85.0, None,2021-02-08 19:00:00, None, None,6
None, -18.46, 84.4, None, None, None, 23.7, 16.48, None, 13.96, 51.33, -20.0, 14.0, -18.5, -18.5, None, None, None, 51.0, -17.9, None, None, 84.0, None,2021-02-08 20:00:00, None, None,6
None, -19.26, 83.7, None, None, None, 28.5, 17.61, None, 16.03, 65.68, -21.0, 16.0, -19.3, -19.4, None, None, None, 66.0, -17.9, None, None, 84.0, None,2021-02-08 21:00:00, None, None,6
None, -19.91, 83.2, None, None, None, 27.9, 12.34, None, 18.09, 64.68, -22.0, 18.1, -19.9, -20.0, None, None, None, 65.0, -17.9, None, None, 83.0, None,2021-02-08 22:00:00, None, None,6
None, -20.12, 83.0, None, None, None, 22.9, 10.79, None, 15.38, 61.54, -22.0, 15.4, -20.1, -20.2, None, None, None, 62.0, -17.9, None, None, 83.0, None,2021-02-08 23:00:00, None, None,6
None, -21.09, 82.3, None, None, None, 26.4, 11.49, None, 17.75, 46.86, -23.0, 17.8, -21.1, -21.2, None, None, None, 47.0, -17.9, None, None, 82.0, None,2021-02-09 00:00:00, None, None,6
None, -21.15, 82.3, None, None, None, 27.7, 11.78, None, 17.46, 52.8, -23.0, 17.5, -21.2, -21.2, None, None, None, 53.0, -17.9, None, None, 82.0, None,2021-02-09 01:00:00, None, None,6
None, -21.0, 82.3, None, None, None, 27.9, 11.77, None, 16.43, 57.06, -23.0, 16.4, -21.0, -21.2, None, None, None, 57.0, -17.9, None, None, 82.0, None,2021-02-09 02:00:00, None, None,6
None, -21.06, 82.3, None, None, None, 25.5, 11.44, None, 16.37, 52.18, -23.0, 16.4, -21.1, -21.2, None, None, None, 52.0, -17.9, None, None, 82.0, None,2021-02-09 03:00:00, None, None,6
None, -21.24, 82.1, None, None, None, 24.1, 10.04, None, 16.53, 47.68, -23.0, 16.5, -21.2, -21.3, None, None, None, 48.0, -17.9, None, None, 82.0, None,2021-02-09 04:00:00, None, None,6
None, -21.09, 82.2, None, None, None, 25.5, 12.08, None, 16.25, 61.47, -23.0, 16.3, -21.1, -21.3, None, None, None, 61.0, -17.9, None, None, 82.0, None,2021-02-09 05:00:00, None, None,6
None, -21.32, 82.1, None, None, None, 25.1, 11.12, None, 16.69, 52.14, -23.0, 16.7, -21.3, -21.3, None, None, None, 52.0, -17.9, None, None, 82.0, None,2021-02-09 06:00:00, None, None,6
None, -20.28, 82.8, None, None, None, 21.6, 12.89, None, 14.61, 46.13, -23.0, 14.6, -20.3, -21.4, None, None, None, 46.0, -20.3, None, None, 83.0, None,2021-02-09 07:00:00, None, None,6
None, -19.26, 83.7, None, None, None, 21.7, 9.9, None, 15.02, 55.45, -21.0, 15.0, -19.3, -21.4, None, None, None, 55.0, -19.3, None, None, 84.0, None,2021-02-09 08:00:00, None, None,6
None, -18.26, 84.5, None, None, None, 21.0, 12.18, None, 14.78, 50.98, -20.0, 14.8, -18.3, -21.4, None, None, None, 51.0, -18.2, None, None, 85.0, None,2021-02-09 09:00:00, None, None,6
None, -16.56, 85.7, None, None, None, 14.5, 12.22, None, 8.31, 60.92, -18.0, 8.3, -16.6, -21.4, None, None, None, 61.0, -16.6, None, None, 86.0, None,2021-02-09 10:00:00, None, None,6
None, -13.68, 89.3, None, None, None, 12.8, 24.83, None, 6.203, 141.7, -15.0, 6.2, -13.7, -21.4, None, None, None, 142.0, -13.8, None, None, 89.0, None,2021-02-09 11:00:00, None, None,6
None, -12.07, 91.6, None, None, None, 16.4, 19.05, None, 10.09, 185.1, -13.0, 10.1, -12.1, -21.4, None, None, None, 185.0, -12.2, None, None, 92.0, None,2021-02-09 12:00:00, None, None,6
None, -11.62, 89.8, None, None, None, 16.4, 15.95, None, 9.02, 222.8, -13.0, 9.0, -11.6, -21.4, None, None, None, 223.0, -11.2, None, None, 90.0, None,2021-02-09 13:00:00, None, None,6
None, -10.34, 95.7, None, None, None, 19.3, 15.12, None, 9.44, 246.3, -11.0, 9.4, -10.3, -21.4, None, None, None, 246.0, -10.2, None, None, 96.0, None,2021-02-09 14:00:00, None, None,6
None, -10.79, 93.6, None, None, None, 20.6, 15.62, None, 10.32, 232.3, -11.0, 10.3, -10.8, -21.4, None, None, None, 232.0, -9.6, None, None, 94.0, None,2021-02-09 15:00:00, None, None,6
None, -9.68, 97.4, None, None, None, 22.3, 16.29, None, 12.85, 249.5, -10.0, 12.9, -9.7, -21.4, None, None, None, 250.0, -9.6, None, None, 97.0, None,2021-02-09 16:00:00, None, None,6
None, -12.49, 91.1, None, None, None, 28.1, 16.29, None, 14.43, 248.4, -13.0, 14.4, -12.5, -21.4, None, None, None, 248.0, -9.4, None, None, 91.0, None,2021-02-09 17:00:00, None, None,6
None, -13.1, 89.5, None, None, None, 26.0, 15.91, None, 15.17, 249.3, -14.0, 15.2, -13.1, -21.4, None, None, None, 249.0, -9.4, None, None, 90.0, None,2021-02-09 18:00:00, None, None,6
None, -13.14, 89.2, None, None, None, 28.2, 24.4, None, 14.58, 231.8, -14.0, 14.6, -13.1, -13.3, None, None, None, 232.0, -12.9, None, None, 89.0, None,2021-02-09 19:00:00, None, None,6
None, -13.2, 89.1, None, None, None, 28.4, 25.25, None, 10.92, 218.1, -14.0, 10.9, -13.2, -13.3, None, None, None, 218.0, -12.9, None, None, 89.0, None,2021-02-09 20:00:00, None, None,6
None, -13.29, 89.5, None, None, None, 24.6, 21.24, None, 12.34, 220.1, -15.0, 12.3, -13.3, -13.5, None, None, None, 220.0, -12.9, None, None, 90.0, None,2021-02-09 21:00:00, None, None,6
None, -13.05, 89.4, None, None, None, 33.5, 26.05, None, 13.5, 230.0, -14.0, 13.5, -13.1, -13.5, None, None, None, 230.0, -12.9, None, None, 89.0, None,2021-02-09 22:00:00, None, None,6
None, -13.17, 89.1, None, None, None, 30.9, 27.75, None, 11.2, 223.8, -15.0, 11.2, -13.2, -13.5, None, None, None, 224.0, -12.9, None, None, 89.0, None,2021-02-09 23:00:00, None, None,6
None, -13.39, 89.0, None, None, None, 18.7, 24.33, None, 7.699, 217.8, -15.0, 7.7, -13.4, -13.5, None, None, None, 218.0, -12.9, None, None, 89.0, None,2021-02-10 00:00:00, None, None,6
None, -13.22, 89.5, None, None, None, 24.8, 24.67, None, 11.14, 220.3, -15.0, 11.1, -13.2, -13.5, None, None, None, 220.0, -12.9, None, None, 90.0, None,2021-02-10 01:00:00, None, None,6
None, -13.16, 89.2, None, None, None, 28.5, 24.1, None, 11.2, 217.1, -15.0, 11.2, -13.2, -13.5, None, None, None, 217.0, -12.9, None, None, 89.0, None,2021-02-10 02:00:00, None, None,6
None, -14.38, 87.4, None, None, None, 15.3, 62.65, None, 6.407, 238.8, -16.0, 6.4, -14.4, -14.3, None, None, None, 239.0, -12.9, None, None, 87.0, None,2021-02-10 03:00:00, None, None,6
