CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.62, None, None, 25.2, 10.56, 15.22, 317.1, -6999.0, 15.2, -7.6, -7.8, 0.0, 317.0, -5.5, None, None, -6999.0, None,2021-02-05 00:00:00, 0.0, None, -6999.0, -6999.0,6
-7.78, None, None, 25.8, 10.26, 15.12, 304.7, -6999.0, 15.1, -7.8, -7.9, 0.0, 305.0, -5.5, None, None, -6999.0, None,2021-02-05 01:00:00, 0.0, None, -6999.0, -6999.0,6
-8.01, None, None, 26.5, 12.66, 15.42, 314.2, -6999.0, 15.4, -8.0, -8.0, 0.0, 314.0, -5.5, None, None, -6999.0, None,2021-02-05 02:00:00, 0.0, None, -6999.0, -6999.0,6
-8.41, None, None, 24.8, 8.67, 15.99, 318.3, -6999.0, 16.0, -8.4, -8.4, 0.0, 318.0, -5.5, None, None, -6999.0, None,2021-02-05 03:00:00, 0.0, None, -6999.0, -6999.0,6
-9.3, None, None, 21.4, 11.99, 13.6, 301.4, -6999.0, 13.6, -9.3, -9.3, 0.0, 301.0, -5.5, None, None, -6999.0, None,2021-02-05 04:00:00, 0.0, None, -6999.0, -6999.0,6
-10.02, None, None, 17.9, 28.6, 6.239, 275.3, -6999.0, 6.2, -10.0, -10.0, 0.0, 275.0, -5.5, None, None, -6999.0, None,2021-02-05 05:00:00, 0.0, None, -6999.0, -6999.0,6
-11.15, None, None, 10.3, 40.98, 2.352, 118.0, -6999.0, 2.4, -11.2, -11.2, 0.0, 118.0, -5.5, None, None, -6999.0, None,2021-02-05 06:00:00, 0.0, None, -6999.0, -6999.0,6
-11.96, None, None, 10.4, 44.56, 2.745, 100.8, -6999.0, 2.7, -12.0, -12.0, 0.0, 101.0, -11.0, None, None, -6999.0, None,2021-02-05 07:00:00, 0.0, None, -6999.0, -6999.0,6
-12.61, None, None, 9.8, 47.85, 2.138, 103.9, -6999.0, 2.1, -12.6, -12.9, 0.0, 104.0, -11.0, None, None, -6999.0, None,2021-02-05 08:00:00, 0.0, None, -6999.0, -6999.0,6
-13.48, None, None, 7.6, 50.57, 1.514, 110.3, -6999.0, 1.5, -13.5, -13.5, 0.0, 110.0, -11.0, None, None, -6999.0, None,2021-02-05 09:00:00, 0.0, None, -6999.0, -6999.0,6
-13.51, None, None, 6.4, 15.27, 3.208, 129.0, -6999.0, 3.2, -13.5, -13.5, 0.0, 129.0, -11.0, None, None, -6999.0, None,2021-02-05 10:00:00, 0.0, None, -6999.0, -6999.0,6
-12.72, None, None, 5.9, 40.2, 2.09, 119.4, -6999.0, 2.1, -12.7, -13.9, 0.0, 119.0, -11.0, None, None, -6999.0, None,2021-02-05 11:00:00, 0.0, None, -6999.0, -6999.0,6
-13.59, None, None, 7.6, 37.65, 2.079, 113.1, -6999.0, 2.1, -13.6, -13.9, 0.0, 113.0, -11.0, None, None, -6999.0, None,2021-02-05 12:00:00, 0.0, None, -6999.0, -6999.0,6
-11.59, None, None, None, 23.34, 1.845, 120.0, None, None, None, None, None, None, None, None, None, None, None,2021-02-05 13:00:00, None, None, None, None,6
-13.02, None, None, 9.5, 35.5, 1.904, 26.17, -6999.0, 1.9, -13.0, -13.9, 0.0, 26.0, -11.0, None, None, -6999.0, None,2021-02-05 14:00:00, 0.0, None, -6999.0, -6999.0,6
-12.85, None, None, 10.9, 16.24, 4.645, 325.0, -6999.0, 4.6, -12.9, -13.9, 0.0, 325.0, -11.0, None, None, -6999.0, None,2021-02-05 15:00:00, 0.0, None, -6999.0, -6999.0,6
-12.76, None, None, 10.8, 8.3, 7.62, 310.5, -6999.0, 7.6, -12.8, -13.9, 0.0, 311.0, -11.0, None, None, -6999.0, None,2021-02-05 16:00:00, 0.0, None, -6999.0, -6999.0,6
-12.64, None, None, 11.2, 9.81, 7.31, 298.4, -6999.0, 7.3, -12.6, -13.9, 0.0, 298.0, -11.0, None, None, -6999.0, None,2021-02-05 17:00:00, 0.0, None, -6999.0, -6999.0,6
-11.77, None, None, 11.7, 11.95, 7.75, 318.7, -6999.0, 7.8, -11.8, -13.9, 0.0, 319.0, -11.0, None, None, -6999.0, None,2021-02-05 18:00:00, 0.0, None, -6999.0, -6999.0,6
-11.55, None, None, 14.3, 8.15, 8.27, 308.6, -6999.0, 8.3, -11.6, -12.0, 0.0, 309.0, -11.6, None, None, -6999.0, None,2021-02-05 19:00:00, 0.0, None, -6999.0, -6999.0,6
-11.5, None, None, 11.6, 7.77, 7.57, 309.0, -6999.0, 7.6, -11.5, -12.0, 0.0, 309.0, -11.5, None, None, -6999.0, None,2021-02-05 20:00:00, 0.0, None, -6999.0, -6999.0,6
-11.12, None, None, 11.9, 13.73, 8.51, 327.6, -6999.0, 8.5, -11.1, -12.0, 0.0, 328.0, -11.1, None, None, -6999.0, None,2021-02-05 21:00:00, 0.0, None, -6999.0, -6999.0,6
-10.96, None, None, 10.7, 14.23, 6.143, 347.8, -6999.0, 6.1, -11.0, -12.0, 0.0, 348.0, -11.0, None, None, -6999.0, None,2021-02-05 22:00:00, 0.0, None, -6999.0, -6999.0,6
-10.76, None, None, 7.3, 16.63, 3.588, 348.9, -6999.0, 3.6, -10.8, -12.0, 0.0, 349.0, -10.8, None, None, -6999.0, None,2021-02-05 23:00:00, 0.0, None, -6999.0, -6999.0,6
-11.7, None, None, 4.0, 29.87, 1.979, 339.3, -6999.0, 2.0, -11.7, -12.0, 0.0, 339.0, -10.8, None, None, -6999.0, None,2021-02-06 00:00:00, 0.0, None, -6999.0, -6999.0,6
-12.44, None, None, 5.6, 32.36, 0.848, 311.9, -6999.0, 0.8, -12.4, -12.5, 0.0, 312.0, -10.8, None, None, -6999.0, None,2021-02-06 01:00:00, 0.0, None, -6999.0, -6999.0,6
-12.28, None, None, 6.0, 40.79, 1.187, 336.1, -6999.0, 1.2, -12.3, -12.8, 0.0, 336.0, -10.8, None, None, -6999.0, None,2021-02-06 02:00:00, 0.0, None, -6999.0, -6999.0,6
