pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -20.07, 79.29, -20.1, 11.2, 31.38, 4.747, 317.2, -23.0, 4.7, -20.1, -21.8, 1024.6, 0.1, -23.0, 930.0, 317.0, 0.0, 79.0,2021-02-05 00:00:00, -6999.0, 930.0,6
0.0, -20.19, 81.5, -20.1, 10.1, 17.42, 4.752, 328.1, -22.0, 4.8, -20.2, -21.8, 1024.6, 0.1, -22.0, 930.0, 328.0, 0.0, 82.0,2021-02-05 01:00:00, -6999.0, 930.0,6
0.0, -20.1, 82.1, -20.1, 10.6, 18.76, 4.581, 320.1, -22.0, 4.6, -20.1, -21.8, 1024.5, 0.1, -22.0, 930.0, 320.0, 0.0, 82.0,2021-02-05 02:00:00, -6999.0, 930.0,6
0.3, -20.08, 81.9, -20.0, 9.2, 19.1, 3.88, 327.0, -22.0, 3.9, -20.1, -21.8, 1024.6, 0.3, -22.0, 930.0, 327.0, 0.0, 82.0,2021-02-05 03:00:00, -6999.0, 930.0,6
0.5, -19.98, 82.0, -19.9, 8.0, 16.02, 3.931, 332.1, -22.0, 3.9, -20.0, -21.8, 1024.6, 0.2, -22.0, 930.0, 332.0, 0.0, 82.0,2021-02-05 04:00:00, -6999.0, 930.0,6
0.5, -19.87, 82.3, -19.8, 12.3, 20.74, 5.12, 337.4, -22.0, 5.1, -19.9, -21.8, 1024.7, 0.1, -22.0, 930.0, 337.0, 0.0, 82.0,2021-02-05 05:00:00, -6999.0, 930.0,6
0.5, -20.04, 81.8, -19.8, 9.6, 21.05, 5.061, 347.5, -22.0, 5.1, -20.0, -21.8, 1025.9, 0.1, -22.0, 931.0, 348.0, 0.0, 82.0,2021-02-05 06:00:00, -6999.0, 931.0,6
0.9, -20.01, 81.9, -19.9, 9.5, 20.47, 3.672, 333.9, -22.0, 3.7, -20.0, -20.1, 1026.9, 0.4, -22.0, 932.0, 334.0, 0.0, 82.0,2021-02-05 07:00:00, -6999.0, 932.0,6
0.9, -20.06, 81.9, -19.9, 8.0, 23.56, 3.461, 341.6, -22.0, 3.5, -20.1, -20.1, 1026.9, 0.0, -22.0, 932.0, 342.0, 0.0, 82.0,2021-02-05 08:00:00, -6999.0, 932.0,6
0.9, -19.75, 81.7, -19.7, 8.1, 30.12, 3.493, 314.3, -22.0, 3.5, -19.8, -20.1, 1029.0, 0.0, -22.0, 934.0, 314.0, 0.0, 82.0,2021-02-05 09:00:00, -6999.0, 934.0,6
