RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 11.9, 1.889, 304.4, -6999.0, -4.3, None, None, 304.0, None, None, 0.0, None, None, None, -2.812, None, -2.8, -6999.0, None, 37.59, 1.9, -2.8, 0.0, -6999.0,2021-02-05 00:00:00, -6999.0,6
None, None, None, 10.8, 0.391, 316.1, -6999.0, -4.3, None, None, 316.0, None, None, 0.0, None, None, None, -2.975, None, -2.8, -6999.0, None, 74.1, 0.4, -3.0, 0.0, -6999.0,2021-02-05 01:00:00, -6999.0,6
None, None, None, 23.8, 1.748, 249.0, -6999.0, -4.3, None, None, 249.0, None, None, 0.0, None, None, None, -2.582, None, -1.9, -6999.0, None, 62.31, 1.7, -2.6, 0.0, -6999.0,2021-02-05 02:00:00, -6999.0,6
None, None, None, 24.1, 4.531, 242.9, -6999.0, -4.3, None, None, 243.0, None, None, 0.0, None, None, None, -3.081, None, -1.9, -6999.0, None, 34.61, 4.5, -3.1, 0.0, -6999.0,2021-02-05 03:00:00, -6999.0,6
None, None, None, 18.6, 3.912, 255.9, -6999.0, -4.3, None, None, 256.0, None, None, 0.0, None, None, None, -3.081, None, -1.9, -6999.0, None, 38.82, 3.9, -3.1, 0.0, -6999.0,2021-02-05 04:00:00, -6999.0,6
None, None, None, 17.2, 4.256, 268.3, -6999.0, -4.3, None, None, 268.0, None, None, 0.0, None, None, None, -3.225, None, -1.9, -6999.0, None, 38.63, 4.3, -3.2, 0.0, -6999.0,2021-02-05 05:00:00, -6999.0,6
None, None, None, 14.4, 3.879, 257.4, -6999.0, -4.3, None, None, 257.0, None, None, 0.0, None, None, None, -3.379, None, -1.9, -6999.0, None, 38.43, 3.9, -3.4, 0.0, -6999.0,2021-02-05 06:00:00, -6999.0,6
None, None, None, 13.1, 2.552, 279.2, -6999.0, -4.4, None, None, 279.0, None, None, 0.0, None, None, None, -3.331, None, -3.3, -6999.0, None, 46.24, 2.6, -3.3, 0.0, -6999.0,2021-02-05 07:00:00, -6999.0,6
None, None, None, 11.2, 2.819, 290.2, -6999.0, -4.4, None, None, 290.0, None, None, 0.0, None, None, None, -3.244, None, -3.2, -6999.0, None, 35.87, 2.8, -3.2, 0.0, -6999.0,2021-02-05 08:00:00, -6999.0,6
None, None, None, 11.8, 1.81, 295.3, -6999.0, -4.4, None, None, 295.0, None, None, 0.0, None, None, None, -3.697, None, -3.2, -6999.0, None, 48.09, 1.8, -3.7, 0.0, -6999.0,2021-02-05 09:00:00, -6999.0,6
None, None, None, 7.5, 0.624, 197.1, -6999.0, -4.4, None, None, 197.0, None, None, 0.0, None, None, None, -3.254, None, -2.7, -6999.0, None, 59.45, 0.6, -3.3, 0.0, -6999.0,2021-02-05 10:00:00, -6999.0,6
