CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.764, 98.7, -7.7, 99.0, 19.1, 30.88, 10.3, 275.5, 10.34, -7.8, -9.3, -8.0, 276.0, -8.0,2021-02-05 00:00:00,6
-7.902, 98.4, -7.7, 98.0, 18.2, 23.63, 10.9, 281.4, 10.87, -7.9, -9.3, -8.0, 281.0, -8.0,2021-02-05 01:00:00,6
-7.837, 98.6, -7.7, 99.0, 16.9, 23.8, 10.6, 276.2, 10.55, -7.8, -9.3, -8.0, 276.0, -8.0,2021-02-05 02:00:00,6
-7.617, 98.8, -7.5, 99.0, 18.5, 25.06, 11.7, 281.0, 11.73, -7.6, -9.3, -8.0, 281.0, -8.0,2021-02-05 03:00:00,6
-7.733, 98.7, -7.4, 99.0, 22.2, 18.39, 15.2, 275.4, 15.15, -7.7, -9.3, -8.0, 275.0, -8.0,2021-02-05 04:00:00,6
-7.578, 99.0, -7.4, 99.0, 22.1, 14.9, 16.8, 265.8, 16.84, -7.6, -9.3, -8.0, 266.0, -8.0,2021-02-05 05:00:00,6
-7.532, 98.9, -7.4, 99.0, 22.9, 12.77, 17.0, 261.7, 17.0, -7.5, -9.3, -8.0, 262.0, -8.0,2021-02-05 06:00:00,6
-7.414, 99.0, -7.4, 99.0, 24.5, 22.81, 15.5, 278.6, 15.5, -7.4, -7.7, -8.0, 279.0, -8.0,2021-02-05 07:00:00,6
-7.518, 98.9, -7.3, 99.0, 21.7, 26.91, 14.5, 287.3, 14.54, -7.5, -7.7, -8.0, 287.0, -8.0,2021-02-05 08:00:00,6
-8.06, 98.3, -7.3, 98.0, 23.4, 22.51, 16.5, 291.5, 16.52, -8.1, -8.1, -8.0, 292.0, -8.0,2021-02-05 09:00:00,6
