CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -8.36, 98.2, None, None, 23.7, 19.42, 13.17, None, 298.5, -9.0, 13.2, -8.4, -8.7, 0.0, -9.0, None, 299.0, -7.6, None, None, 98.0, None,2021-02-05 10:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.76, 97.7, None, None, 27.5, 15.11, 18.89, None, 297.5, -9.0, 18.9, -8.8, -8.8, 0.0, -9.0, None, 298.0, -7.6, None, None, 98.0, None,2021-02-05 11:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.9, 98.9, None, None, 25.1, 14.29, 16.77, None, 287.0, -8.0, 16.8, -7.9, -8.8, 0.0, -8.0, None, 287.0, -7.6, None, None, 99.0, None,2021-02-05 12:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.63, 99.2, None, None, None, 7.6, 19.11, None, 268.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2021-02-05 13:00:00, None, None, None, None,6
None, -7.44, 99.7, None, None, 29.9, 9.23, 23.08, None, 264.8, -7.0, 23.1, -7.4, -8.8, 0.0, -7.0, None, 265.0, -7.4, None, None, 100.0, None,2021-02-05 14:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.818, 100.1, None, None, 29.5, 6.333, 20.32, None, 266.6, -7.0, 20.3, -6.8, -8.8, 0.0, -7.0, None, 267.0, -6.8, None, None, 100.0, None,2021-02-05 15:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.636, 100.0, None, None, 20.5, 13.7, 13.37, None, 252.9, -7.0, 13.4, -6.6, -8.8, 0.0, -7.0, None, 253.0, -6.4, None, None, 100.0, None,2021-02-05 16:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.85, 99.2, None, None, 24.2, 10.16, 15.1, None, 249.3, -8.0, 15.1, -7.9, -8.8, 0.0, -8.0, None, 249.0, -6.4, None, None, 99.0, None,2021-02-05 17:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.12, 99.0, None, None, 25.2, 8.0, 18.02, None, 255.7, -8.0, 18.0, -8.1, -8.8, 0.0, -8.0, None, 256.0, -6.4, None, None, 99.0, None,2021-02-05 18:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.26, 98.9, None, None, 29.9, 5.926, 21.67, None, 263.7, -8.0, 21.7, -8.3, -8.3, 0.0, -8.0, None, 264.0, -8.1, None, None, 99.0, None,2021-02-05 19:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.14, 99.1, None, None, 34.1, 6.64, 27.5, None, 267.4, -8.0, 27.5, -8.1, -8.3, 0.0, -8.0, None, 267.0, -8.1, None, None, 99.0, None,2021-02-05 20:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.23, 99.1, None, None, 34.1, 7.08, 24.88, None, 263.9, -8.0, 24.9, -8.2, -8.3, 0.0, -8.0, None, 264.0, -8.1, None, None, 99.0, None,2021-02-05 21:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.33, 98.7, None, None, 30.3, 13.09, 16.98, None, 256.8, -8.0, 17.0, -8.3, -8.3, 0.0, -8.0, None, 257.0, -8.1, None, None, 99.0, None,2021-02-05 22:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.42, 98.7, None, None, 21.2, 11.22, 14.1, None, 236.8, -9.0, 14.1, -8.4, -8.4, 0.0, -9.0, None, 237.0, -8.1, None, None, 99.0, None,2021-02-05 23:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.46, 98.9, None, None, 28.5, 9.02, 17.95, None, 244.2, -9.0, 18.0, -8.5, -8.5, 0.0, -9.0, None, 244.0, -8.1, None, None, 99.0, None,2021-02-06 00:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.45, 98.9, None, None, 29.1, 12.11, 18.0, None, 259.0, -9.0, 18.0, -8.5, -8.6, 0.0, -9.0, None, 259.0, -8.1, None, None, 99.0, None,2021-02-06 01:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.64, 98.6, None, None, 34.9, 10.84, 23.75, None, 268.6, -9.0, 23.8, -8.6, -8.6, 0.0, -9.0, None, 269.0, -8.1, None, None, 99.0, None,2021-02-06 02:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.08, 98.0, None, None, 36.6, 9.64, 22.92, None, 264.3, -9.0, 22.9, -9.1, -9.1, 0.0, -9.0, None, 264.0, -8.1, None, None, 98.0, None,2021-02-06 03:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.27, 97.5, None, None, 27.8, 8.47, 18.28, None, 263.8, -10.0, 18.3, -9.3, -9.3, 0.0, -10.0, None, 264.0, -8.1, None, None, 98.0, None,2021-02-06 04:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.27, 97.6, None, None, 21.1, 8.31, 13.98, None, 261.9, -10.0, 14.0, -9.3, -9.3, 0.0, -10.0, None, 262.0, -8.1, None, None, 98.0, None,2021-02-06 05:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.46, 97.4, None, None, 16.4, 8.4, 10.72, None, 260.5, -10.0, 10.7, -9.5, -9.5, 0.0, -10.0, None, 261.0, -8.1, None, None, 97.0, None,2021-02-06 06:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.12, 98.0, None, None, 12.6, 11.23, 7.89, None, 257.3, -9.0, 7.9, -9.1, -9.5, 0.0, -9.0, None, 257.0, -9.1, None, None, 98.0, None,2021-02-06 07:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.03, 98.4, None, None, 14.0, 14.78, 8.83, None, 265.5, -9.0, 8.8, -9.0, -9.5, 0.0, -9.0, None, 266.0, -9.0, None, None, 98.0, None,2021-02-06 08:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.74, 98.6, None, None, 11.9, 10.73, 8.55, None, 273.0, -9.0, 8.6, -8.7, -9.5, 0.0, -9.0, None, 273.0, -8.7, None, None, 99.0, None,2021-02-06 09:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.55, 99.0, None, None, 10.8, 6.521, 8.14, None, 269.7, -9.0, 8.1, -8.6, -9.5, 0.0, -9.0, None, 270.0, -8.5, None, None, 99.0, None,2021-02-06 10:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.26, 99.2, None, None, 8.5, 7.64, 5.599, None, 271.4, -8.0, 5.6, -8.3, -9.5, 0.0, -8.0, None, 271.0, -8.3, None, None, 99.0, None,2021-02-06 11:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.26, 98.6, None, None, 4.9, 21.51, 2.645, None, 287.8, -8.0, 2.6, -8.3, -9.5, 0.0, -8.0, None, 288.0, -8.0, None, None, 99.0, None,2021-02-06 12:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.27, 98.5, None, None, 24.1, 11.46, 12.63, None, 320.1, -8.0, 12.6, -8.3, -9.5, 0.0, -8.0, None, 320.0, -8.0, None, None, 99.0, None,2021-02-06 13:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.23, 98.3, None, None, 22.4, 7.99, 13.25, None, 322.8, -8.0, 13.3, -8.2, -9.5, 0.0, -8.0, None, 323.0, -8.0, None, None, 98.0, None,2021-02-06 14:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.62, 97.1, None, None, 23.0, 18.34, 12.85, None, 317.5, -9.0, 12.9, -8.6, -9.5, 0.0, -9.0, None, 318.0, -8.0, None, None, 97.0, None,2021-02-06 15:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.05, 97.0, None, None, 23.6, 16.26, 13.73, None, 299.6, -9.0, 13.7, -9.1, -9.5, 0.0, -9.0, None, 300.0, -8.0, None, None, 97.0, None,2021-02-06 16:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.1, 97.7, None, None, 27.8, 21.1, 13.52, None, 300.2, -9.0, 13.5, -9.1, -9.5, 0.0, -9.0, None, 300.0, -8.0, None, None, 98.0, None,2021-02-06 17:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.38, 96.5, None, None, 24.1, 13.52, 15.02, None, 299.0, -10.0, 15.0, -9.4, -9.5, 0.0, -10.0, None, 299.0, -8.0, None, None, 97.0, None,2021-02-06 18:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.48, 96.7, None, None, 25.1, 12.9, 12.38, None, 292.6, -10.0, 12.4, -9.5, -9.5, 0.0, -10.0, None, 293.0, -9.2, None, None, 97.0, None,2021-02-06 19:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.8, 96.6, None, None, 17.7, 24.01, 10.46, None, 298.9, -10.0, 10.5, -9.8, -10.0, 0.0, -10.0, None, 299.0, -9.2, None, None, 97.0, None,2021-02-06 20:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -10.9, 94.9, None, None, 15.1, 11.67, 10.15, None, 332.6, -11.0, 10.2, -10.9, -10.9, 0.0, -11.0, None, 333.0, -9.2, None, None, 95.0, None,2021-02-06 21:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.81, 94.0, None, None, 27.0, 9.79, 14.83, None, 4.552, -12.0, 14.8, -11.8, -11.9, 0.0, -12.0, None, 5.0, -9.2, None, None, 94.0, None,2021-02-06 22:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -12.19, 93.3, None, None, 16.4, 12.62, 9.02, None, 27.47, -13.0, 9.0, -12.2, -12.2, 0.0, -13.0, None, 27.0, -9.2, None, None, 93.0, None,2021-02-06 23:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -13.25, 92.7, None, None, 12.1, 9.62, 8.74, None, 358.1, -14.0, 8.7, -13.3, -13.3, 0.0, -14.0, None, 358.0, -9.2, None, None, 93.0, None,2021-02-07 00:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -13.49, 92.1, None, None, 7.3, 12.51, 3.068, None, 346.6, -14.0, 3.1, -13.5, -13.5, 0.0, -14.0, None, 347.0, -9.2, None, None, 92.0, None,2021-02-07 01:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -12.9, 92.9, None, None, 13.9, 13.04, 5.946, None, 330.4, -14.0, 5.9, -12.9, -13.5, 0.0, -14.0, None, 330.0, -9.2, None, None, 93.0, None,2021-02-07 02:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -12.79, 92.8, None, None, 11.6, 11.36, 8.88, None, 310.3, -14.0, 8.9, -12.8, -13.5, 0.0, -14.0, None, 310.0, -9.2, None, None, 93.0, None,2021-02-07 03:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -13.03, 92.6, None, None, 10.8, 9.58, 7.81, None, 332.3, -14.0, 7.8, -13.0, -13.5, 0.0, -14.0, None, 332.0, -9.2, None, None, 93.0, None,2021-02-07 04:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -13.23, 92.4, None, None, 10.7, 7.48, 7.67, None, 326.1, -14.0, 7.7, -13.2, -13.5, 0.0, -14.0, None, 326.0, -9.2, None, None, 92.0, None,2021-02-07 05:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -13.37, 92.3, None, None, 10.2, 16.58, 6.194, None, 302.1, -14.0, 6.2, -13.4, -13.5, 0.0, -14.0, None, 302.0, -9.2, None, None, 92.0, None,2021-02-07 06:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -12.99, 92.8, None, None, 12.0, 6.559, 7.32, None, 247.5, -14.0, 7.3, -13.0, -13.4, 0.0, -14.0, None, 248.0, -13.0, None, None, 93.0, None,2021-02-07 07:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -13.08, 92.8, None, None, 11.2, 11.61, 7.66, None, 253.3, -14.0, 7.7, -13.1, -13.4, 0.0, -14.0, None, 253.0, -13.0, None, None, 93.0, None,2021-02-07 08:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -12.6, 93.4, None, None, 10.9, 14.53, 7.2, None, 266.3, -13.0, 7.2, -12.6, -13.4, 0.0, -13.0, None, 266.0, -12.6, None, None, 93.0, None,2021-02-07 09:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.98, 93.8, None, None, 10.7, 10.91, 6.602, None, 267.7, -13.0, 6.6, -12.0, -13.4, 0.0, -13.0, None, 268.0, -12.0, None, None, 94.0, None,2021-02-07 10:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.46, 94.2, None, None, 7.3, 13.01, 4.605, None, 259.6, -12.0, 4.6, -11.5, -13.4, 0.0, -12.0, None, 260.0, -11.5, None, None, 94.0, None,2021-02-07 11:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.38, 93.8, None, None, 6.6, 9.87, 3.898, None, 251.1, -12.0, 3.9, -11.4, -13.4, 0.0, -12.0, None, 251.0, -11.0, None, None, 94.0, None,2021-02-07 12:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.14, 94.8, None, None, 7.0, 9.2, 4.901, None, 258.6, -12.0, 4.9, -11.1, -13.4, 0.0, -12.0, None, 259.0, -11.0, None, None, 95.0, None,2021-02-07 13:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.09, 94.4, None, None, 6.8, 12.3, 4.58, None, 257.9, -12.0, 4.6, -11.1, -13.4, 0.0, -12.0, None, 258.0, -10.9, None, None, 94.0, None,2021-02-07 14:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.38, 93.8, None, None, 5.6, 14.64, 2.558, None, 269.6, -12.0, 2.6, -11.4, -13.4, 0.0, -12.0, None, 270.0, -10.9, None, None, 94.0, None,2021-02-07 15:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.28, 93.9, None, None, 3.1, 14.51, 1.228, None, 269.7, -12.0, 1.2, -11.3, -13.4, 0.0, -12.0, None, 270.0, -10.9, None, None, 94.0, None,2021-02-07 16:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.91, 93.1, None, None, 0.7, 21.84, 0.327, None, 282.0, -13.0, 0.3, -11.9, -13.4, 0.0, -13.0, None, 282.0, -10.9, None, None, 93.0, None,2021-02-07 17:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -13.39, 92.2, None, None, 0.7, 31.0, 0.282, None, 335.4, -14.0, 0.3, -13.4, -13.4, 0.0, -14.0, None, 335.0, -10.9, None, None, 92.0, None,2021-02-07 18:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -14.06, 91.5, None, None, 0.7, 8.51, 0.342, None, 17.45, -15.0, 0.3, -14.1, -14.1, 0.0, -15.0, None, 17.0, -13.4, None, None, 92.0, None,2021-02-07 19:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -14.59, 90.9, None, None, 4.2, 11.04, 1.451, None, 0.613, -16.0, 1.5, -14.6, -14.6, 0.0, -16.0, None, 1.0, -13.4, None, None, 91.0, None,2021-02-07 20:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -14.82, 90.6, None, None, 3.6, 29.4, 0.665, None, 349.7, -16.0, 0.7, -14.8, -14.8, 0.0, -16.0, None, 350.0, -13.4, None, None, 91.0, None,2021-02-07 21:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -15.05, 90.5, None, None, 3.0, 7.03, 1.524, None, 354.0, -16.0, 1.5, -15.1, -15.1, 0.0, -16.0, None, 354.0, -13.4, None, None, 91.0, None,2021-02-07 22:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -15.14, 90.4, None, None, 3.2, 10.81, 2.212, None, 342.9, -16.0, 2.2, -15.1, -15.2, 0.0, -16.0, None, 343.0, -13.4, None, None, 90.0, None,2021-02-07 23:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -15.48, 90.0, None, None, 1.8, 12.59, 0.41, None, 330.0, -17.0, 0.4, -15.5, -15.5, 0.0, -17.0, None, 330.0, -13.4, None, None, 90.0, None,2021-02-08 00:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -16.01, 89.6, None, None, 3.5, 13.84, 0.811, None, 332.2, -17.0, 0.8, -16.0, -16.0, 0.0, -17.0, None, 332.0, -13.4, None, None, 90.0, None,2021-02-08 01:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -16.44, 89.2, None, None, 3.0, 10.9, 1.991, None, 338.2, -18.0, 2.0, -16.4, -16.4, 0.0, -18.0, None, 338.0, -13.4, None, None, 89.0, None,2021-02-08 02:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -16.68, 89.0, None, None, 3.5, 11.33, 1.757, None, 333.2, -18.0, 1.8, -16.7, -16.7, 0.0, -18.0, None, 333.0, -13.4, None, None, 89.0, None,2021-02-08 03:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -16.86, 88.6, None, None, 1.8, 8.44, 0.553, None, 336.8, -18.0, 0.6, -16.9, -16.9, 0.0, -18.0, None, 337.0, -13.4, None, None, 89.0, None,2021-02-08 04:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -17.96, 87.8, None, None, 0.7, 13.45, 0.355, None, 350.2, -19.0, 0.4, -18.0, -18.0, 0.0, -19.0, None, 350.0, -13.4, None, None, 88.0, None,2021-02-08 05:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -18.29, 87.4, None, None, 0.7, 15.5, 0.351, None, 334.6, -20.0, 0.4, -18.3, -18.3, 0.0, -20.0, None, 335.0, -13.4, None, None, 87.0, None,2021-02-08 06:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -18.53, 87.0, None, None, 0.7, 39.6, 0.274, None, 309.7, -20.0, 0.3, -18.5, -18.6, 0.0, -20.0, None, 310.0, -18.3, None, None, 87.0, None,2021-02-08 07:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -19.06, 86.6, None, None, 0.7, 37.7, 0.281, None, 352.5, -21.0, 0.3, -19.1, -19.1, 0.0, -21.0, None, 353.0, -18.3, None, None, 87.0, None,2021-02-08 08:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -18.68, 86.7, None, None, 0.7, 44.29, 0.254, None, 299.8, -20.0, 0.3, -18.7, -19.1, 0.0, -20.0, None, 300.0, -18.3, None, None, 87.0, None,2021-02-08 09:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -17.81, 85.2, None, None, 0.7, 27.51, 0.318, None, 340.3, -19.0, 0.3, -17.8, -19.1, 0.0, -19.0, None, 340.0, -17.6, None, None, 85.0, None,2021-02-08 10:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -18.39, 85.6, None, None, 2.5, 8.78, 0.763, None, 331.8, -20.0, 0.8, -18.4, -19.1, 0.0, -20.0, None, 332.0, -17.6, None, None, 86.0, None,2021-02-08 11:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -17.98, 85.7, None, None, 6.1, 14.77, 1.565, None, 345.5, -20.0, 1.6, -18.0, -19.1, 0.0, -20.0, None, 346.0, -17.1, None, None, 86.0, None,2021-02-08 12:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -15.88, 87.9, None, None, 16.4, 14.75, 7.44, None, 326.7, -17.0, 7.4, -15.9, -19.1, 0.0, -17.0, None, 327.0, -15.9, None, None, 88.0, None,2021-02-08 13:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -14.46, 90.8, None, None, 16.0, 26.13, 5.211, None, 328.2, -16.0, 5.2, -14.5, -19.1, 0.0, -16.0, None, 328.0, -12.7, None, None, 91.0, None,2021-02-08 14:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.03, 93.2, None, None, 8.7, 36.51, 2.544, None, 277.8, -12.0, 2.5, -11.0, -19.1, 0.0, -12.0, None, 278.0, -10.8, None, None, 93.0, None,2021-02-08 15:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -11.91, 92.9, None, None, 9.5, 24.57, 3.028, None, 255.1, -13.0, 3.0, -11.9, -19.1, 0.0, -13.0, None, 255.0, -10.1, None, None, 93.0, None,2021-02-08 16:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -14.92, 90.3, None, None, 15.5, 23.35, 4.082, None, 256.3, -16.0, 4.1, -14.9, -19.1, 0.0, -16.0, None, 256.0, -10.1, None, None, 90.0, None,2021-02-08 17:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -17.49, 88.4, None, None, 13.0, 32.28, 5.628, None, 308.7, -19.0, 5.6, -17.5, -19.1, 0.0, -19.0, None, 309.0, -10.1, None, None, 88.0, None,2021-02-08 18:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -19.3, 86.4, None, None, 18.4, 8.16, 12.23, None, 354.1, -21.0, 12.2, -19.3, -19.3, 0.0, -21.0, None, 354.0, -17.5, None, None, 86.0, None,2021-02-08 19:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -19.38, 86.0, None, None, 23.9, 10.58, 14.09, None, 331.5, -21.0, 14.1, -19.4, -19.5, 0.0, -21.0, None, 332.0, -17.5, None, None, 86.0, None,2021-02-08 20:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -19.94, 85.7, None, None, 14.8, 7.89, 10.68, None, 322.6, -22.0, 10.7, -19.9, -19.9, 0.0, -22.0, None, 323.0, -17.5, None, None, 86.0, None,2021-02-08 21:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -20.4, 85.0, None, None, 15.5, 6.929, 11.5, None, 341.4, -22.0, 11.5, -20.4, -20.4, 0.0, -22.0, None, 341.0, -17.5, None, None, 85.0, None,2021-02-08 22:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -20.64, 84.5, None, None, 16.2, 15.46, 9.41, None, 9.36, -22.0, 9.4, -20.6, -20.6, 0.0, -22.0, None, 9.0, -17.5, None, None, 85.0, None,2021-02-08 23:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -20.93, 84.4, None, None, 16.6, 28.42, 8.22, None, 82.1, -23.0, 8.2, -20.9, -20.9, 0.0, -23.0, None, 82.0, -17.5, None, None, 84.0, None,2021-02-09 00:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -20.68, 84.6, None, None, 15.7, 13.77, 11.99, None, 123.5, -22.0, 12.0, -20.7, -20.9, 0.0, -22.0, None, 124.0, -17.5, None, None, 85.0, None,2021-02-09 01:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -20.58, 84.3, None, None, 13.7, 6.889, 7.81, None, 142.7, -22.0, 7.8, -20.6, -20.9, 0.0, -22.0, None, 143.0, -17.5, None, None, 84.0, None,2021-02-09 02:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -20.43, 84.4, None, None, 13.6, 16.62, 8.71, None, 163.5, -22.0, 8.7, -20.4, -20.9, 0.0, -22.0, None, 164.0, -17.5, None, None, 84.0, None,2021-02-09 03:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -19.95, 85.3, None, None, 19.8, 12.31, 14.45, None, 197.0, -22.0, 14.5, -20.0, -20.9, 0.0, -22.0, None, 197.0, -17.5, None, None, 85.0, None,2021-02-09 04:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -19.71, 85.7, None, None, 16.7, 13.24, 11.76, None, 227.2, -21.0, 11.8, -19.7, -20.9, 0.0, -21.0, None, 227.0, -17.5, None, None, 86.0, None,2021-02-09 05:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -18.9, 86.5, None, None, 17.7, 28.36, 10.87, None, 246.8, -20.0, 10.9, -18.9, -20.9, 0.0, -20.0, None, 247.0, -17.5, None, None, 87.0, None,2021-02-09 06:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -18.18, 87.3, None, None, 28.7, 10.66, 17.43, None, 287.6, -20.0, 17.4, -18.2, -18.9, 0.0, -20.0, None, 288.0, -18.2, None, None, 87.0, None,2021-02-09 07:00:00, -6999.0, None, -6999.0, -6999.0,6
