RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.1, None, None, 0.1, 0.006, 342.9, -1.0, -1.1, -1.0, 935.0, 343.0, None, None, 119.0, None, 118.5, None, None, -1.125, None, -0.3, None, None, 7.49, 0.0, -1.1, 1013.2, 0.5, -1.0, 97.0,2021-02-05 00:00:00, 935.0,6
97.4, None, None, 0.1, 0.006, 4.683, -1.0, -1.2, -1.0, 935.0, 5.0, None, None, 118.0, None, 117.5, None, None, -1.174, None, -0.3, None, None, 15.24, 0.0, -1.2, 1013.2, 0.7, -1.0, 97.0,2021-02-05 01:00:00, 935.0,6
97.7, None, None, 0.1, 0.006, 3.015, -1.0, -1.2, -1.0, 935.0, 3.0, None, None, 117.0, None, None, None, None, -1.185, None, -0.3, None, None, 12.41, 0.0, -1.2, 1013.2, 0.5, -1.0, 98.0,2021-02-05 02:00:00, 935.0,6
98.0, None, None, 0.1, 0.006, 359.3, -1.0, -1.2, -1.0, 935.0, 359.0, None, None, 120.0, None, 120.3, None, None, -1.048, None, -0.3, None, None, 9.62, 0.0, -1.0, 1013.2, 0.5, 4.0, 98.0,2021-02-05 03:00:00, 935.0,6
97.9, None, None, 0.1, 0.006, 350.8, -1.0, -1.2, -1.0, 936.0, 351.0, None, None, 119.0, None, None, None, None, -1.198, None, -0.3, None, None, 6.516, 0.0, -1.2, 1014.3, 0.5, -2.0, 98.0,2021-02-05 04:00:00, 936.0,6
97.8, None, None, 0.1, 0.006, 25.9, -2.0, -1.8, -2.0, 936.0, 26.0, None, None, 118.0, None, 118.4, None, None, -1.818, None, -0.3, None, None, 19.3, 0.0, -1.8, 1014.4, 0.1, 0.0, 98.0,2021-02-05 05:00:00, 936.0,6
98.2, None, None, 0.1, 0.006, 26.46, -2.0, -2.7, -2.0, 937.0, 26.0, None, None, 119.0, None, None, None, None, -1.467, None, -0.3, None, None, 20.79, 0.0, -1.5, 1015.5, -0.1, 0.0, 98.0,2021-02-05 06:00:00, 937.0,6
97.3, None, None, 0.1, 0.006, 25.0, -2.0, -1.6, -2.0, 937.0, 25.0, None, None, 119.0, None, 119.0, None, None, -1.588, None, -1.4, None, None, 47.96, 0.0, -1.6, 1015.5, 0.1, 1.0, 97.0,2021-02-05 07:00:00, 937.0,6
97.3, None, None, 0.1, 0.006, 30.86, -2.0, -2.0, -2.0, 938.0, 31.0, None, None, 118.0, None, 118.0, None, None, -1.916, None, -1.4, None, None, 52.39, 0.0, -1.9, 1016.6, 0.0, -1.0, 97.0,2021-02-05 08:00:00, 938.0,6
96.8, None, None, 0.1, 0.006, 6.523, -2.0, -2.0, -2.0, 938.0, 7.0, None, None, 118.0, None, 117.9, None, None, -1.234, None, -1.2, None, None, 71.82, 0.0, -1.2, 1016.6, 0.2, 0.0, 97.0,2021-02-05 09:00:00, 938.0,6
94.8, None, None, 13.9, 2.153, 191.7, -1.0, -2.0, -1.0, 938.0, 192.0, None, None, 124.0, None, None, None, None, -0.744, None, -0.8, None, None, 76.87, 2.2, -0.7, 1016.5, 0.2, 6.0, 95.0,2021-02-05 10:00:00, 938.0,6
90.9, None, None, 15.6, 4.458, 115.1, -1.0, -2.0, -1.0, 938.0, 115.0, None, None, 127.0, None, 127.2, None, None, 0.461, None, 0.4, None, None, 58.07, 4.5, 0.5, 1016.4, 0.3, 4.0, 91.0,2021-02-05 11:00:00, 938.0,6
86.4, None, None, 17.5, 4.404, 127.0, -1.0, -2.0, -1.0, 938.0, 127.0, None, None, 127.0, None, 127.2, None, None, 1.388, None, 1.7, None, None, 65.94, 4.4, 1.4, 1016.4, 0.3, 0.0, 86.0,2021-02-05 12:00:00, 938.0,6
87.8, None, None, None, 5.299, 159.4, None, None, -1.0, 938.0, None, None, None, None, None, 126.9, None, None, 1.102, None, None, None, None, 55.67, None, None, None, None, None, None,2021-02-05 13:00:00, None,6
86.5, None, None, 8.5, 2.491, 199.7, -1.0, -2.0, -1.0, 938.0, 200.0, None, None, 127.0, None, 126.7, None, None, 1.044, None, 2.0, None, None, 60.16, 2.5, 1.0, 1016.4, 0.1, 0.0, 87.0,2021-02-05 14:00:00, 938.0,6
80.1, None, None, 9.8, 2.695, 146.8, -2.0, -2.0, -2.0, 939.0, 147.0, None, None, 117.0, None, 117.2, None, None, 1.211, None, 2.3, None, None, 61.61, 2.7, 1.2, 1017.4, 0.1, -10.0, 80.0,2021-02-05 15:00:00, 939.0,6
83.8, None, None, 9.9, 3.073, 99.3, -1.0, -2.0, -1.0, 939.0, 99.0, None, None, 117.0, None, 116.5, None, None, 1.007, None, 2.3, None, None, 58.83, 3.1, 1.0, 1017.5, -0.1, -1.0, 84.0,2021-02-05 16:00:00, 939.0,6
