CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-11.37, None, None, None, None, None, None, None, None, -11.4, -11.9, None, 0.1, None, -10.4, None, None,2021-02-06 20:00:00, None, None, None,6
-11.49, None, None, None, None, None, None, None, None, -11.5, -11.9, None, 0.1, None, -10.4, None, None,2021-02-06 21:00:00, None, None, None,6
-13.32, None, None, None, None, None, None, None, None, -13.3, -13.3, None, 0.1, None, -10.4, None, None,2021-02-06 23:00:00, None, None, None,6
-13.46, None, None, None, None, None, None, None, None, -13.5, -13.7, None, -0.1, None, -10.4, None, None,2021-02-07 00:00:00, None, None, None,6
-14.68, None, None, None, None, None, None, None, None, -14.7, -14.7, None, -0.1, None, -10.4, None, None,2021-02-07 01:00:00, None, None, None,6
-15.6, None, None, None, None, None, None, None, None, -15.6, -15.6, None, -0.1, None, -10.4, None, None,2021-02-07 02:00:00, None, None, None,6
-16.68, None, None, None, None, None, None, None, None, -16.7, -16.7, None, -1.0, None, -10.4, None, None,2021-02-07 03:00:00, None, None, None,6
-17.2, None, None, None, None, None, None, None, None, -17.2, -17.2, None, -1.0, None, -10.4, None, None,2021-02-07 04:00:00, None, None, None,6
-17.55, None, None, None, None, None, None, None, None, -17.6, -17.7, None, -1.0, None, -10.4, None, None,2021-02-07 05:00:00, None, None, None,6
-17.8, None, None, None, None, None, None, None, None, -17.8, -17.9, None, -1.0, None, -10.4, None, None,2021-02-07 06:00:00, None, None, None,6
-18.29, None, None, None, None, None, None, None, None, -18.3, -18.4, None, -0.1, None, -17.8, None, None,2021-02-07 07:00:00, None, None, None,6
-18.25, None, None, None, None, None, None, None, None, -18.3, -18.6, None, -1.0, None, -17.8, None, None,2021-02-07 08:00:00, None, None, None,6
-18.32, None, None, None, None, None, None, None, None, -18.3, -18.6, None, -0.1, None, -17.8, None, None,2021-02-07 09:00:00, None, None, None,6
-17.58, None, None, None, None, None, None, None, None, -17.6, -18.6, None, 0.1, None, -17.4, None, None,2021-02-07 10:00:00, None, None, None,6
-15.55, None, None, None, None, None, None, None, None, -15.6, -18.6, None, 1.0, None, -15.3, None, None,2021-02-07 11:00:00, None, None, None,6
-15.07, None, None, None, None, None, None, None, None, -15.1, -18.6, None, 2.0, None, -14.9, None, None,2021-02-07 12:00:00, None, None, None,6
-14.52, None, None, None, None, None, None, None, None, -14.5, -18.6, None, 2.0, None, -14.0, None, None,2021-02-07 13:00:00, None, None, None,6
-13.98, None, None, None, None, None, None, None, None, -14.0, -18.6, None, 0.1, None, -13.6, None, None,2021-02-07 14:00:00, None, None, None,6
-13.74, None, None, None, None, None, None, None, None, -13.7, -18.6, None, 0.1, None, -13.6, None, None,2021-02-07 15:00:00, None, None, None,6
-13.97, None, None, None, None, None, None, None, None, -14.0, -18.6, None, 0.1, None, -13.6, None, None,2021-02-07 16:00:00, None, None, None,6
-14.79, None, None, None, None, None, None, None, None, -14.8, -18.6, None, 0.0, None, -13.6, None, None,2021-02-07 17:00:00, None, None, None,6
-15.16, None, None, None, None, None, None, None, None, -15.2, -18.6, None, -0.1, None, -13.6, None, None,2021-02-07 18:00:00, None, None, None,6
-15.29, None, None, None, None, None, None, None, None, -15.3, -15.3, None, -1.0, None, -15.2, None, None,2021-02-07 19:00:00, None, None, None,6
-15.39, None, None, None, None, None, None, None, None, -15.4, -15.4, None, -1.0, None, -15.2, None, None,2021-02-07 20:00:00, None, None, None,6
-15.46, None, None, None, None, None, None, None, None, -15.5, -15.5, None, -0.1, None, -15.2, None, None,2021-02-07 21:00:00, None, None, None,6
-15.47, None, None, None, None, None, None, None, None, -15.5, -15.5, None, -0.1, None, -15.2, None, None,2021-02-07 22:00:00, None, None, None,6
-15.6, None, None, None, None, None, None, None, None, -15.6, -15.6, None, 0.0, None, -15.2, None, None,2021-02-07 23:00:00, None, None, None,6
-15.98, None, None, None, None, None, None, None, None, -16.0, -16.0, None, 0.0, None, -15.2, None, None,2021-02-08 00:00:00, None, None, None,6
-15.91, None, None, None, None, None, None, None, None, -15.9, -16.0, None, -0.1, None, -15.2, None, None,2021-02-08 01:00:00, None, None, None,6
-16.03, None, None, None, None, None, None, None, None, -16.0, -16.2, None, 0.0, None, -15.2, None, None,2021-02-08 02:00:00, None, None, None,6
-16.39, None, None, None, None, None, None, None, None, -16.4, -16.4, None, -0.1, None, -15.2, None, None,2021-02-08 03:00:00, None, None, None,6
-17.12, None, None, None, None, None, None, None, None, -17.1, -17.1, None, -0.1, None, -15.2, None, None,2021-02-08 04:00:00, None, None, None,6
-17.59, None, None, None, None, None, None, None, None, -17.6, -17.7, None, -1.0, None, -15.2, None, None,2021-02-08 05:00:00, None, None, None,6
-17.73, None, None, None, None, None, None, None, None, -17.7, -17.9, None, -1.0, None, -15.2, None, None,2021-02-08 06:00:00, None, None, None,6
-18.06, None, None, None, None, None, None, None, None, -18.1, -18.1, None, -0.1, None, -17.7, None, None,2021-02-08 07:00:00, None, None, None,6
-18.2, None, None, None, None, None, None, None, None, -18.2, -18.3, None, -1.0, None, -17.7, None, None,2021-02-08 08:00:00, None, None, None,6
-17.6, None, None, None, None, None, None, None, None, -17.6, -18.3, None, -0.1, None, -17.6, None, None,2021-02-08 09:00:00, None, None, None,6
-17.13, None, None, None, None, None, None, None, None, -17.1, -18.3, None, 1.0, None, -17.1, None, None,2021-02-08 10:00:00, None, None, None,6
-15.09, None, None, None, None, None, None, None, None, -15.1, -18.3, None, 1.0, None, -14.7, None, None,2021-02-08 11:00:00, None, None, None,6
-13.68, None, None, None, None, None, None, None, None, -13.7, -18.3, None, 1.0, None, -13.1, None, None,2021-02-08 12:00:00, None, None, None,6
-12.69, None, None, None, None, None, None, None, None, -12.7, -18.3, None, 2.0, None, -12.7, None, None,2021-02-08 13:00:00, None, None, None,6
-12.28, None, None, None, None, None, None, None, None, -12.3, -18.3, None, 0.1, None, -11.3, None, None,2021-02-08 14:00:00, None, None, None,6
-13.78, None, None, None, None, None, None, None, None, -13.8, -18.3, None, 0.0, None, -11.3, None, None,2021-02-08 15:00:00, None, None, None,6
-17.22, None, None, None, None, None, None, None, None, -17.2, -18.3, None, 1.0, None, -11.3, None, None,2021-02-08 16:00:00, None, None, None,6
-18.14, None, None, None, None, None, None, None, None, -18.1, -18.3, None, -1.0, None, -11.3, None, None,2021-02-08 17:00:00, None, None, None,6
-18.67, None, None, None, None, None, None, None, None, -18.7, -18.7, None, -3.0, None, -11.3, None, None,2021-02-08 18:00:00, None, None, None,6
-19.33, None, None, None, None, None, None, None, None, -19.3, -19.3, None, -2.0, None, -18.7, None, None,2021-02-08 19:00:00, None, None, None,6
-20.1, None, None, None, None, None, None, None, None, -20.1, -20.1, None, -1.0, None, -18.7, None, None,2021-02-08 20:00:00, None, None, None,6
-19.84, None, None, None, None, None, None, None, None, -19.8, -20.3, None, -1.0, None, -18.7, None, None,2021-02-08 21:00:00, None, None, None,6
-20.15, None, None, None, None, None, None, None, None, -20.2, -20.3, None, -1.0, None, -18.7, None, None,2021-02-08 22:00:00, None, None, None,6
-20.83, None, None, None, None, None, None, None, None, -20.8, -20.8, None, -0.1, None, -18.7, None, None,2021-02-08 23:00:00, None, None, None,6
-20.72, None, None, None, None, None, None, None, None, -20.7, -20.9, None, -0.1, None, -18.7, None, None,2021-02-09 00:00:00, None, None, None,6
-21.69, None, None, None, None, None, None, None, None, -21.7, -21.7, None, -0.1, None, -18.7, None, None,2021-02-09 01:00:00, None, None, None,6
-22.35, None, None, None, None, None, None, None, None, -22.4, -22.4, None, -1.0, None, -18.7, None, None,2021-02-09 02:00:00, None, None, None,6
-22.69, None, None, None, None, None, None, None, None, -22.7, -22.8, None, -1.0, None, -18.7, None, None,2021-02-09 03:00:00, None, None, None,6
-23.19, None, None, None, None, None, None, None, None, -23.2, -23.2, None, -0.1, None, -18.7, None, None,2021-02-09 04:00:00, None, None, None,6
-23.65, None, None, None, None, None, None, None, None, -23.7, -23.7, None, -1.0, None, -18.7, None, None,2021-02-09 05:00:00, None, None, None,6
-23.92, None, None, None, None, None, None, None, None, -23.9, -23.9, None, -0.1, None, -18.7, None, None,2021-02-09 06:00:00, None, None, None,6
-24.22, None, None, None, None, None, None, None, None, -24.2, -24.2, None, -0.1, None, -23.9, None, None,2021-02-09 07:00:00, None, None, None,6
-23.26, None, None, None, None, None, None, None, None, -23.3, -24.4, None, -0.1, None, -23.3, None, None,2021-02-09 08:00:00, None, None, None,6
-22.82, None, None, None, None, None, None, None, None, -22.8, -24.4, None, 0.1, None, -22.7, None, None,2021-02-09 09:00:00, None, None, None,6
-22.44, None, None, None, None, None, None, None, None, -22.4, -24.4, None, 1.0, None, -21.8, None, None,2021-02-09 10:00:00, None, None, None,6
-19.26, None, None, None, None, None, None, None, None, -19.3, -24.4, None, 1.0, None, -18.8, None, None,2021-02-09 11:00:00, None, None, None,6
-17.63, None, None, None, None, None, None, None, None, -17.6, -24.4, None, 3.0, None, -17.6, None, None,2021-02-09 12:00:00, None, None, None,6
-15.81, None, None, None, None, None, None, None, None, -15.8, -24.4, None, 2.0, None, -15.7, None, None,2021-02-09 13:00:00, None, None, None,6
-14.96, None, None, None, None, None, None, None, None, -15.0, -24.4, None, 2.0, None, -15.0, None, None,2021-02-09 14:00:00, None, None, None,6
-16.96, None, None, None, None, None, None, None, None, -17.0, -24.4, None, 1.0, None, -14.8, None, None,2021-02-09 15:00:00, None, None, None,6
-17.92, None, None, None, None, None, None, None, None, -17.9, -24.4, None, -0.1, None, -14.8, None, None,2021-02-09 16:00:00, None, None, None,6
-19.3, None, None, None, None, None, None, None, None, -19.3, -24.4, None, -1.0, None, -14.8, None, None,2021-02-09 17:00:00, None, None, None,6
-19.54, None, None, None, None, None, None, None, None, -19.5, -24.4, None, -2.0, None, -14.8, None, None,2021-02-09 18:00:00, None, None, None,6
-19.43, None, None, None, None, None, None, None, None, -19.4, -19.6, None, -1.0, None, -19.4, None, None,2021-02-09 19:00:00, None, None, None,6
-19.58, None, None, None, None, None, None, None, None, -19.6, -19.6, None, -1.0, None, -19.3, None, None,2021-02-09 20:00:00, None, None, None,6
-19.7, None, None, None, None, None, None, None, None, -19.7, -19.8, None, -0.1, None, -19.3, None, None,2021-02-09 21:00:00, None, None, None,6
-19.63, None, None, None, None, None, None, None, None, -19.6, -19.8, None, -0.1, None, -19.3, None, None,2021-02-09 22:00:00, None, None, None,6
-19.69, None, None, None, None, None, None, None, None, -19.7, -19.8, None, 0.0, None, -19.3, None, None,2021-02-09 23:00:00, None, None, None,6
-19.78, None, None, None, None, None, None, None, None, -19.8, -19.8, None, 0.0, None, -19.3, None, None,2021-02-10 00:00:00, None, None, None,6
-19.74, None, None, None, None, None, None, None, None, -19.7, -19.8, None, 0.0, None, -19.3, None, None,2021-02-10 01:00:00, None, None, None,6
-19.92, None, None, None, None, None, None, None, None, -19.9, -20.0, None, 0.0, None, -19.3, None, None,2021-02-10 02:00:00, None, None, None,6
-20.55, None, None, None, None, None, None, None, None, -20.6, -20.6, None, -0.1, None, -19.3, None, None,2021-02-10 03:00:00, None, None, None,6
-20.94, None, None, None, None, None, None, None, None, -20.9, -20.9, None, -1.0, None, -19.3, None, None,2021-02-10 04:00:00, None, None, None,6
-21.67, None, None, None, None, None, None, None, None, -21.7, -21.7, None, -0.1, None, -19.3, None, None,2021-02-10 05:00:00, None, None, None,6
-22.3, None, None, None, None, None, None, None, None, -22.3, -22.3, None, -1.0, None, -19.3, None, None,2021-02-10 06:00:00, None, None, None,6
-23.21, None, None, None, None, None, None, None, None, -23.2, -23.2, None, -1.0, None, -22.2, None, None,2021-02-10 07:00:00, None, None, None,6
-22.45, None, None, None, None, None, None, None, None, -22.5, -23.5, None, -0.1, None, -22.2, None, None,2021-02-10 08:00:00, None, None, None,6
-22.68, None, None, None, None, None, None, None, None, -22.7, -23.5, None, 0.0, None, -21.8, None, None,2021-02-10 09:00:00, None, None, None,6
-21.67, None, None, None, None, None, None, None, None, -21.7, -23.5, None, 0.1, None, -21.4, None, None,2021-02-10 10:00:00, None, None, None,6
-17.31, None, None, None, None, None, None, None, None, -17.3, -23.5, None, 1.0, None, -17.3, None, None,2021-02-10 11:00:00, None, None, None,6
-16.16, None, None, None, None, None, None, None, None, -16.2, -23.5, None, 3.0, None, -14.8, None, None,2021-02-10 12:00:00, None, None, None,6
-13.74, None, None, None, None, None, None, None, None, -13.7, -23.5, None, 3.0, None, -13.6, None, None,2021-02-10 13:00:00, None, None, None,6
-14.33, None, None, None, None, None, None, None, None, -14.3, -23.5, None, 2.0, None, -13.6, None, None,2021-02-10 14:00:00, None, None, None,6
-13.94, None, None, None, None, None, None, None, None, -13.9, -23.5, None, 1.0, None, -13.6, None, None,2021-02-10 15:00:00, None, None, None,6
-15.69, None, None, None, None, None, None, None, None, -15.7, -23.5, None, 0.1, None, -13.6, None, None,2021-02-10 16:00:00, None, None, None,6
-20.03, None, None, None, None, None, None, None, None, -20.0, -23.5, None, -0.1, None, -13.6, None, None,2021-02-10 17:00:00, None, None, None,6
-21.23, None, None, None, None, None, None, None, None, -21.2, -23.5, None, -3.0, None, -13.6, None, None,2021-02-10 18:00:00, None, None, None,6
-21.66, None, None, None, None, None, None, None, None, -21.7, -21.7, None, -3.0, None, -21.1, None, None,2021-02-10 19:00:00, None, None, None,6
-21.76, None, None, None, None, None, None, None, None, -21.8, -21.8, None, -2.0, None, -21.1, None, None,2021-02-10 20:00:00, None, None, None,6
-22.65, None, None, None, None, None, None, None, None, -22.7, -23.0, None, -1.0, None, -21.1, None, None,2021-02-10 21:00:00, None, None, None,6
-23.27, None, None, None, None, None, None, None, None, -23.3, -23.3, None, -1.0, None, -21.1, None, None,2021-02-10 22:00:00, None, None, None,6
-23.44, None, None, None, None, None, None, None, None, -23.4, -23.4, None, -1.0, None, -21.1, None, None,2021-02-10 23:00:00, None, None, None,6
-23.56, None, None, None, None, None, None, None, None, -23.6, -23.7, None, -0.1, None, -21.1, None, None,2021-02-11 00:00:00, None, None, None,6
-23.9, None, None, None, None, None, None, None, None, -23.9, -23.9, None, -0.1, None, -21.1, None, None,2021-02-11 01:00:00, None, None, None,6
-24.11, None, None, None, None, None, None, None, None, -24.1, -24.2, None, -0.1, None, -21.1, None, None,2021-02-11 02:00:00, None, None, None,6
-24.31, None, None, None, None, None, None, None, None, -24.3, -24.3, None, -0.1, None, -21.1, None, None,2021-02-11 03:00:00, None, None, None,6
-24.31, None, None, None, None, None, None, None, None, -24.3, -24.6, None, -0.1, None, -21.1, None, None,2021-02-11 04:00:00, None, None, None,6
-24.91, None, None, None, None, None, None, None, None, -24.9, -25.0, None, -0.1, None, -21.1, None, None,2021-02-11 05:00:00, None, None, None,6
-25.38, None, None, None, None, None, None, None, None, -25.4, -25.4, None, -1.0, None, -21.1, None, None,2021-02-11 06:00:00, None, None, None,6
-25.28, None, None, None, None, None, None, None, None, -25.3, -25.4, None, -0.1, None, -25.0, None, None,2021-02-11 07:00:00, None, None, None,6
-24.87, None, None, None, None, None, None, None, None, -24.9, -25.9, None, -0.1, None, -24.9, None, None,2021-02-11 08:00:00, None, None, None,6
-24.69, None, None, None, None, None, None, None, None, -24.7, -25.9, None, 0.0, None, -24.5, None, None,2021-02-11 09:00:00, None, None, None,6
-23.36, None, None, None, None, None, None, None, None, -23.4, -25.9, None, 0.1, None, -23.4, None, None,2021-02-11 10:00:00, None, None, None,6
-20.8, None, None, None, None, None, None, None, None, -20.8, -25.9, None, 1.0, None, -20.4, None, None,2021-02-11 11:00:00, None, None, None,6
-18.72, None, None, None, None, None, None, None, None, -18.7, -25.9, None, 4.0, None, -17.8, None, None,2021-02-11 12:00:00, None, None, None,6
-17.58, None, None, None, None, None, None, None, None, -17.6, -25.9, None, 2.0, None, -17.1, None, None,2021-02-11 13:00:00, None, None, None,6
-16.21, None, None, None, None, None, None, None, None, -16.2, -25.9, None, 2.0, None, -15.5, None, None,2021-02-11 14:00:00, None, None, None,6
-16.43, None, None, None, None, None, None, None, None, -16.4, -25.9, None, 2.0, None, -15.0, None, None,2021-02-11 15:00:00, None, None, None,6
-17.21, None, None, None, None, None, None, None, None, -17.2, -25.9, None, 1.0, None, -15.0, None, None,2021-02-11 16:00:00, None, None, None,6
-20.71, None, None, None, None, None, None, None, None, -20.7, -25.9, None, -0.1, None, -15.0, None, None,2021-02-11 17:00:00, None, None, None,6
-21.63, None, None, None, None, None, None, None, None, -21.6, -25.9, None, -3.0, None, -15.0, None, None,2021-02-11 18:00:00, None, None, None,6
-22.05, None, None, None, None, None, None, None, None, -22.1, -22.1, None, -3.0, None, -21.6, None, None,2021-02-11 19:00:00, None, None, None,6
-22.57, None, None, None, None, None, None, None, None, -22.6, -22.6, None, -2.0, None, -21.6, None, None,2021-02-11 20:00:00, None, None, None,6
-22.75, None, None, None, None, None, None, None, None, -22.8, -22.8, None, -1.0, None, -21.6, None, None,2021-02-11 21:00:00, None, None, None,6
-23.13, None, None, None, None, None, None, None, None, -23.1, -23.1, None, -0.1, None, -21.6, None, None,2021-02-11 22:00:00, None, None, None,6
-23.31, None, None, None, None, None, None, None, None, -23.3, -23.3, None, -1.0, None, -21.6, None, None,2021-02-11 23:00:00, None, None, None,6
