ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 496.0, None, None, None,2018-09-17 00:00:00, 2.2, None, None,38
None, 496.0, None, None, None,2018-09-17 01:00:00, 1.6, None, None,38
None, 497.0, None, None, None,2018-09-17 02:00:00, 0.8, None, None,38
None, 498.0, None, None, None,2018-09-17 03:00:00, 0.2, None, None,38
None, 499.0, None, None, None,2018-09-17 04:00:00, 0.4, None, None,38
None, 501.0, None, None, None,2018-09-17 05:00:00, -0.1, None, None,38
None, 501.0, None, None, None,2018-09-17 06:00:00, 0.0, None, None,38
None, 501.0, None, None, None,2018-09-17 07:00:00, 0.2, None, None,38
None, 501.0, None, None, None,2018-09-17 08:00:00, -0.2, None, None,38
None, 501.0, None, None, None,2018-09-17 09:00:00, 0.2, None, None,38
None, 502.0, None, None, None,2018-09-17 10:00:00, 0.1, None, None,38
None, 502.0, None, None, None,2018-09-17 11:00:00, -0.5, None, None,38
None, 502.0, None, None, None,2018-09-17 12:00:00, -0.5, None, None,38
None, 502.0, None, None, None,2018-09-17 13:00:00, -0.6, None, None,38
None, 502.0, None, None, None,2018-09-17 14:00:00, -0.5, None, None,38
None, 502.0, None, None, None,2018-09-17 15:00:00, 0.2, None, None,38
None, 502.0, None, 551.0, None,2018-09-17 16:00:00, 1.3, None, None,38
None, 502.0, None, None, None,2018-09-17 17:00:00, 1.9, None, None,38
None, 503.0, None, None, None,2018-09-17 18:00:00, 1.9, None, None,38
None, 503.0, None, None, None,2018-09-17 19:00:00, 2.5, None, None,38
None, 503.0, None, None, None,2018-09-17 20:00:00, 2.3, None, None,38
None, 504.0, None, None, None,2018-09-17 21:00:00, 2.1, None, None,38
None, 504.0, None, None, None,2018-09-17 22:00:00, 3.2, None, None,38
None, 504.0, None, None, None,2018-09-17 23:00:00, 2.6, None, None,38
