pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 1.9, None, None, None, 531.0, None, None,2018-09-17 00:00:00, None,38
None, None, None, None, 1.2, 44.0, None, None, 532.0, None, None,2018-09-17 01:00:00, None,38
None, None, None, None, 0.7, 41.0, None, None, 532.0, None, None,2018-09-17 02:00:00, None,38
None, None, None, None, 0.2, 15.0, None, None, 532.0, None, None,2018-09-17 03:00:00, None,38
None, None, None, None, 0.2, 14.0, None, None, 532.0, None, None,2018-09-17 04:00:00, None,38
None, None, None, None, 0.9, 12.0, None, None, 532.0, None, None,2018-09-17 05:00:00, None,38
None, None, None, None, 0.8, 10.0, None, None, 532.0, None, None,2018-09-17 06:00:00, None,38
None, None, None, None, 0.9, 11.0, None, None, 532.0, None, None,2018-09-17 07:00:00, None,38
None, None, None, None, 0.8, 12.0, None, None, 532.0, None, None,2018-09-17 08:00:00, None,38
None, None, None, None, 0.8, 12.0, None, None, 532.0, None, None,2018-09-17 09:00:00, None,38
None, None, None, None, 0.6, 12.0, None, None, 532.0, None, None,2018-09-17 10:00:00, None,38
None, None, None, None, 0.4, 11.0, None, None, 532.0, None, None,2018-09-17 11:00:00, None,38
None, None, None, None, -0.2, 12.0, None, None, 532.0, None, None,2018-09-17 12:00:00, None,38
None, None, None, None, -0.1, 11.0, None, None, 532.0, None, None,2018-09-17 13:00:00, None,38
None, None, None, None, 0.0, None, None, None, 532.0, None, None,2018-09-17 14:00:00, None,38
None, None, None, None, 0.4, 10.0, None, None, 532.0, None, None,2018-09-17 15:00:00, None,38
None, 60.0, None, None, 1.2, 32.0, None, None, 531.0, None, None,2018-09-17 16:00:00, None,38
None, None, None, None, 3.5, 36.0, None, None, 531.0, None, None,2018-09-17 17:00:00, None,38
None, None, None, None, 4.8, 36.0, None, None, 531.0, None, None,2018-09-17 18:00:00, None,38
None, None, None, None, 4.2, 1.0, None, None, 531.0, None, None,2018-09-17 19:00:00, None,38
None, None, None, None, 4.8, 38.0, None, None, 531.0, None, None,2018-09-17 20:00:00, None,38
None, None, None, None, 7.7, 35.0, None, None, 531.0, None, None,2018-09-17 21:00:00, None,38
None, None, None, None, 4.9, 40.0, None, None, 531.0, None, None,2018-09-17 22:00:00, None,38
None, None, None, None, 5.3, 37.0, None, None, 531.0, None, None,2018-09-17 23:00:00, None,38
None, None, None, None, 4.1, 0.0, None, None, 531.0, None, None,2018-09-18 00:00:00, None,38
None, None, None, None, 4.3, None, None, None, 531.0, None, None,2018-09-18 01:00:00, None,38
None, None, None, None, 3.0, None, None, None, 531.0, None, None,2018-09-18 02:00:00, None,38
None, None, None, None, 1.8, 32.0, None, None, 531.0, None, None,2018-09-18 03:00:00, None,38
None, None, None, None, 1.5, 14.0, None, None, 531.0, None, None,2018-09-18 04:00:00, None,38
None, None, None, None, 1.5, 14.0, None, None, 531.0, None, None,2018-09-18 05:00:00, None,38
None, None, None, None, 0.7, 14.0, None, None, 531.0, None, None,2018-09-18 06:00:00, None,38
None, None, None, None, -0.1, 13.0, None, None, 532.0, None, None,2018-09-18 07:00:00, None,38
None, None, None, None, -1.0, 13.0, None, None, 532.0, None, None,2018-09-18 08:00:00, None,38
None, None, None, None, -0.7, 13.0, None, None, 532.0, None, None,2018-09-18 09:00:00, None,38
None, None, None, None, -0.6, 13.0, None, None, 532.0, None, None,2018-09-18 10:00:00, None,38
None, None, None, None, -0.6, 14.0, None, None, 532.0, None, None,2018-09-18 11:00:00, None,38
None, None, None, None, -1.9, None, None, None, 532.0, None, None,2018-09-18 12:00:00, None,38
None, None, None, None, -1.1, 11.0, None, None, 532.0, None, None,2018-09-18 13:00:00, None,38
None, None, None, None, -1.4, 12.0, None, None, 532.0, None, None,2018-09-18 14:00:00, None,38
None, None, None, None, -0.3, 8.0, None, None, 532.0, None, None,2018-09-18 15:00:00, None,38
None, 60.0, None, None, 0.4, 9.0, None, None, 532.0, None, None,2018-09-18 16:00:00, None,38
None, None, None, None, 4.1, 35.0, None, None, 531.0, None, None,2018-09-18 17:00:00, None,38
None, None, None, None, 6.1, 2.0, None, None, 531.0, None, None,2018-09-18 18:00:00, None,38
None, None, None, None, 5.4, 38.0, None, None, 531.0, None, None,2018-09-18 19:00:00, None,38
