pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.656, 96.9, 5.2, 3.5, 56.69, 0.567, 184.5, 4.0, 0.6, 4.7, 2.9, None, 0.0, 4.0, 961.0, 185.0, 0.0, 97.0,2020-10-29 14:00:00, -6999.0, 961.0,44
None, None, None, 6.0, 6.8, None, None, None, 5.0, 2.7, 5.8, 4.4, None, 0.0, None, None, 189.0, 0.0, 93.0,2020-10-30 09:00:00, -6999.0, 949.0,44
None, 6.396, 92.1, 8.6, 10.5, 59.33, 1.894, 185.2, 5.0, 1.9, 6.4, 4.4, None, 0.0, 5.0, 949.0, 185.0, 0.0, 92.0,2020-10-30 10:00:00, -6999.0, 949.0,44
None, 6.286, 94.2, 8.6, 6.1, 51.75, 1.406, 197.7, 5.0, 1.4, 6.3, 4.4, None, 0.4, 5.0, 949.0, 198.0, 0.0, 94.0,2020-10-30 11:00:00, -6999.0, 949.0,44
None, 6.882, 94.3, 8.6, 7.9, 63.65, 2.518, 203.9, 6.0, 2.5, 6.9, 4.4, None, 0.4, 6.0, 950.0, 204.0, 0.0, 94.0,2020-10-30 12:00:00, -6999.0, 950.0,44
None, 6.902, 94.5, 8.6, 9.1, 30.17, 3.478, 241.3, 6.0, 3.5, 6.9, 4.4, None, 0.1, 6.0, 950.0, 241.0, 0.0, 95.0,2020-10-30 13:00:00, -6999.0, 950.0,44
None, 6.996, 93.2, 8.6, 8.8, 34.94, 3.111, 250.5, 6.0, 3.1, 7.0, 4.4, None, 0.0, 6.0, 951.0, 251.0, 0.0, 93.0,2020-10-30 14:00:00, -6999.0, 951.0,44
None, 8.23, 90.2, 9.5, 15.9, 41.3, 5.425, 192.4, 6.0, 5.4, 8.2, 4.4, None, 1.4, 6.0, 953.0, 192.0, 0.0, 90.0,2020-10-30 15:00:00, -6999.0, 953.0,44
None, 9.85, 68.71, 10.3, 25.8, 32.36, 8.68, 187.7, 4.0, 8.7, 9.9, 4.4, None, 0.1, 4.0, 954.0, 188.0, 0.0, 69.0,2020-10-30 16:00:00, -6999.0, 954.0,44
None, 8.37, 73.51, 10.3, 18.5, 23.19, 7.863, 182.2, 4.0, 7.9, 8.4, 4.4, None, 0.0, 4.0, 955.0, 182.0, 0.0, 74.0,2020-10-30 17:00:00, -6999.0, 955.0,44
None, 8.04, 71.05, 10.3, 17.2, 19.67, 8.64, 181.3, 3.0, 8.6, 8.0, 4.4, None, 0.0, 3.0, 957.0, 181.0, 0.0, 71.0,2020-10-30 18:00:00, -6999.0, 957.0,44
None, 8.87, 62.12, 9.9, 17.4, 20.83, 7.908, 175.6, 2.0, 7.9, 8.9, 7.2, None, 0.0, 2.0, 957.0, 176.0, 0.0, 62.0,2020-10-30 19:00:00, -6999.0, 957.0,44
None, 6.119, 80.4, 9.9, 12.8, 27.52, 5.161, 166.8, 3.0, 5.2, 6.1, 6.1, None, 0.0, 3.0, 959.0, 167.0, 0.0, 80.0,2020-10-30 20:00:00, -6999.0, 959.0,44
None, 7.827, 61.62, 9.9, 16.9, 16.24, 9.9, 180.7, 1.0, 9.9, 7.8, 6.1, 1010.3, 0.0, 1.0, 960.0, 181.0, 0.0, 62.0,2020-10-30 21:00:00, -6999.0, 960.0,44
None, 4.756, 81.6, 9.9, 13.7, 23.75, 6.948, 172.1, 2.0, 6.9, 4.8, 4.5, 1012.5, 0.0, 2.0, 962.0, 172.0, 0.0, 82.0,2020-10-30 22:00:00, -6999.0, 962.0,44
None, 3.53, 85.8, 9.9, 11.3, 13.82, 5.6, 160.1, 1.0, 5.6, 3.5, 3.5, 1013.7, 0.0, 1.0, 963.0, 160.0, 0.0, 86.0,2020-10-30 23:00:00, -6999.0, 963.0,44
None, 3.741, 83.1, 9.9, 10.9, 12.86, 6.04, 161.2, 1.0, 6.0, 3.7, 3.1, 1013.6, 0.0, 1.0, 963.0, 161.0, 0.0, 83.0,2020-10-31 00:00:00, -6999.0, 963.0,44
None, 2.807, 87.3, 9.9, 9.1, 16.47, 5.707, 159.7, 1.0, 5.7, 2.8, 2.9, 1014.7, 0.0, 1.0, 964.0, 160.0, 0.0, 87.0,2020-10-31 01:00:00, -6999.0, 964.0,44
None, 3.163, 85.5, 9.9, 8.3, 12.72, 4.51, 157.7, 1.0, 4.5, 3.2, 2.4, 1014.7, 0.0, 1.0, 964.0, 158.0, 0.0, 86.0,2020-10-31 02:00:00, -6999.0, 964.0,44
None, 3.805, 88.0, 9.9, 9.1, 11.14, 5.353, 169.7, 2.0, 5.4, 3.8, 2.4, 1015.6, 0.0, 2.0, 965.0, 170.0, 0.0, 88.0,2020-10-31 03:00:00, -6999.0, 965.0,44
None, 4.104, 86.7, 9.9, 8.6, 14.12, 4.536, 172.0, 2.0, 4.5, 4.1, 2.4, 1015.5, 0.0, 2.0, 965.0, 172.0, 0.0, 87.0,2020-10-31 04:00:00, -6999.0, 965.0,44
None, 3.843, 89.2, 9.9, 6.4, 26.44, 2.858, 168.7, 2.0, 2.9, 3.8, 2.4, 1016.7, 0.0, 2.0, 966.0, 169.0, 0.0, 89.0,2020-10-31 05:00:00, -6999.0, 966.0,44
None, 4.028, 92.5, 9.9, 4.5, 48.51, 0.398, 155.1, 3.0, 0.4, 4.0, 2.4, 1017.8, 0.0, 3.0, 967.0, 155.0, 0.0, 93.0,2020-10-31 06:00:00, -6999.0, 967.0,44
