pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 5.186, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.2, 3.8, 0.0, None, None, -6999.0, 5.4, None, None, -6999.0, None,2020-10-28 13:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.72, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.7, 3.8, -0.1, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-10-28 14:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.939, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.9, 3.8, 0.0, None, None, -6999.0, 6.2, None, None, -6999.0, None,2020-10-28 15:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.653, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.7, 3.8, 0.1, None, None, -6999.0, 6.2, None, None, -6999.0, None,2020-10-28 16:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.605, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.6, 3.8, 0.0, None, None, -6999.0, 6.2, None, None, -6999.0, None,2020-10-28 17:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.424, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.4, 3.8, 0.1, None, None, -6999.0, 6.2, None, None, -6999.0, None,2020-10-28 18:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.387, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.4, 5.2, 0.0, None, None, -6999.0, 5.4, None, None, -6999.0, None,2020-10-28 19:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.587, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.6, 5.2, 0.1, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-10-28 20:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.749, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.7, 5.2, 0.0, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-28 21:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.673, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.7, 5.2, 0.0, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-28 22:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.462, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.5, 5.2, 0.0, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-28 23:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.282, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 5.2, 0.2, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-29 00:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.225, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.2, 5.1, 0.0, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-29 01:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.844, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.8, 4.8, 0.2, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-29 02:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.844, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.8, 4.6, 0.0, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-29 03:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.616, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.6, 4.5, 0.2, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-29 04:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.274, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.3, 4.2, 0.2, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-29 05:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.208, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, 4.1, 0.0, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-10-29 06:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.246, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, 4.0, 0.4, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-10-29 07:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.141, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.1, 3.9, 0.2, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-10-29 08:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.17, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, 3.9, 0.4, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-10-29 09:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.35, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.4, 3.9, 0.3, None, None, -6999.0, 4.4, None, None, -6999.0, None,2020-10-29 10:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.53, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.5, 3.9, 0.9, None, None, -6999.0, 4.5, None, None, -6999.0, None,2020-10-29 11:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.796, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.8, 3.9, 0.7, None, None, -6999.0, 4.8, None, None, -6999.0, None,2020-10-29 12:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.796, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.8, 3.9, 0.7, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-10-29 13:00:00, -6999.0, None, -6999.0, -6999.0,44
4.6, 4.482, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.5, 3.9, 0.2, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-10-29 14:00:00, -6999.0, None, -6999.0, -6999.0,44
4.9, 4.32, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.3, 3.9, 0.3, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-10-29 15:00:00, -6999.0, None, -6999.0, -6999.0,44
5.6, 4.426, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.4, 3.9, 0.7, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-10-29 16:00:00, -6999.0, None, -6999.0, -6999.0,44
6.7, 4.274, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.3, 3.9, 1.1, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-10-29 17:00:00, -6999.0, None, -6999.0, -6999.0,44
8.0, 4.217, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, 3.9, 1.3, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-10-29 18:00:00, -6999.0, None, -6999.0, -6999.0,44
9.1, 4.407, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.4, 4.2, 1.1, None, None, -6999.0, 4.4, None, None, -6999.0, None,2020-10-29 19:00:00, -6999.0, None, -6999.0, -6999.0,44
10.7, 4.474, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.5, 4.2, 1.6, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-29 20:00:00, -6999.0, None, -6999.0, -6999.0,44
10.7, 4.17, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, 4.0, 0.1, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-29 21:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.999, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.0, 4.0, -0.7, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-29 22:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.648, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.6, 3.4, 0.7, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-29 23:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.696, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.7, 3.4, -0.1, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-30 00:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.677, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.7, 3.4, 1.7, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-30 01:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.582, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.6, 3.3, 6.2, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-30 02:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.459, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.5, 3.2, 7.8, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-30 03:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.838, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.8, 3.2, 1.0, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-30 04:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.6, 3.2, 0.1, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-30 05:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.554, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.6, 3.2, -0.1, None, None, -6999.0, 4.6, None, None, -6999.0, None,2020-10-30 06:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.683, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.7, 2.7, 0.4, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 07:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.372, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.4, 2.3, -0.4, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 08:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.692, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, 1.4, 0.6, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 09:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.852, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.9, 1.4, 0.4, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 10:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.522, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.5, 1.4, -0.9, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 11:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.201, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.2, 1.2, 0.4, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 12:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.718, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, 1.1, -0.5, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 13:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.68, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.7, 1.1, 0.4, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 14:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.726, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.7, 1.1, 0.0, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 15:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.453, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.5, 1.1, -0.3, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 16:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 0.86, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.9, 0.9, 0.7, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 17:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.884, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -0.9, 0.1, None, None, -6999.0, 3.6, None, None, -6999.0, None,2020-10-30 18:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.468, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.5, -1.8, 0.1, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-30 19:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.155, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.2, -1.8, 0.2, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-30 20:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.429, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.4, -1.8, 0.0, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-30 21:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.164, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.2, -1.8, 0.0, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-30 22:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.07, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -1.8, 0.0, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-30 23:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.928, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -1.8, 0.0, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-31 00:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.164, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.2, -1.8, 0.0, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-31 01:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.608, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.6, -1.8, 0.1, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-31 02:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.57, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.6, -1.9, 0.0, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-31 03:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.598, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.6, -1.9, 0.0, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-31 04:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.825, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.8, -1.9, 0.1, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-31 05:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.608, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.6, -1.9, 0.0, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-10-31 06:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -1.683, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.7, -1.9, 0.0, None, None, -6999.0, -1.5, None, None, -6999.0, None,2020-10-31 07:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -2.014, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.0, -2.1, 0.0, None, None, -6999.0, -1.5, None, None, -6999.0, None,2020-10-31 08:00:00, -6999.0, None, -6999.0, -6999.0,44
None, -0.701, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -2.1, 0.0, None, None, -6999.0, -0.7, None, None, -6999.0, None,2020-10-31 09:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.456, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.5, -2.1, -0.4, None, None, -6999.0, 2.5, None, None, -6999.0, None,2020-10-31 10:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.735, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, -2.1, -0.2, None, None, -6999.0, 3.1, None, None, -6999.0, None,2020-10-31 11:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.102, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.1, -2.1, 0.0, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-10-31 12:00:00, -6999.0, None, -6999.0, -6999.0,44
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, -2.1, 0.0, None, None, -6999.0, 4.4, None, None, -6999.0, None,2020-10-31 14:00:00, -6999.0, None, -6999.0, -6999.0,44
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.4, -2.1, -0.1, None, None, -6999.0, 5.4, None, None, -6999.0, None,2020-10-31 15:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.058, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.1, -2.1, -0.2, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-10-31 16:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.321, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.3, -2.1, 0.1, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-10-31 17:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 1.747, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, -2.1, 0.3, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-10-31 18:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 2.627, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.6, 1.7, 0.0, None, None, -6999.0, 2.7, None, None, -6999.0, None,2020-10-31 19:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 3.309, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.3, 1.7, 0.0, None, None, -6999.0, 3.4, None, None, -6999.0, None,2020-10-31 20:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 4.418, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.4, 1.7, -0.2, None, None, -6999.0, 4.4, None, None, -6999.0, None,2020-10-31 21:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.246, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.2, 1.7, -0.3, None, None, -6999.0, 5.2, None, None, -6999.0, None,2020-10-31 22:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.312, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 1.7, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-10-31 23:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.016, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.0, 1.7, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-11-01 00:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.502, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-11-01 01:00:00, None, None, None, None,44
None, 5.226, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.2, 1.7, 0.0, None, None, -6999.0, 6.0, None, None, -6999.0, None,2020-11-01 02:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 5.865, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.9, 1.7, 0.0, None, None, -6999.0, 6.0, None, None, -6999.0, None,2020-11-01 03:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 7.64, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.6, 1.7, -0.2, None, None, -6999.0, 7.6, None, None, -6999.0, None,2020-11-01 04:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 7.94, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.9, 1.7, -0.1, None, None, -6999.0, 8.1, None, None, -6999.0, None,2020-11-01 05:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 7.79, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.8, 1.7, -0.2, None, None, -6999.0, 8.1, None, None, -6999.0, None,2020-11-01 06:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 8.28, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.3, 7.7, -0.1, None, None, -6999.0, 8.3, None, None, -6999.0, None,2020-11-01 07:00:00, -6999.0, None, -6999.0, -6999.0,44
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.8, 7.7, -0.1, None, None, -6999.0, 8.8, None, None, -6999.0, None,2020-11-01 08:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 13.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.6, 7.7, -0.2, None, None, -6999.0, 13.6, None, None, -6999.0, None,2020-11-01 09:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 14.74, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.7, 7.7, -0.6, None, None, -6999.0, 14.7, None, None, -6999.0, None,2020-11-01 10:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 14.53, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.5, 7.7, -0.2, None, None, -6999.0, 15.6, None, None, -6999.0, None,2020-11-01 11:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 16.18, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.2, 7.7, -0.4, None, None, -6999.0, 16.2, None, None, -6999.0, None,2020-11-01 12:00:00, -6999.0, None, -6999.0, -6999.0,44
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.0, 7.7, 0.0, None, None, -6999.0, 16.2, None, None, -6999.0, None,2020-11-01 13:00:00, -6999.0, None, -6999.0, -6999.0,44
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.0, 7.7, -0.3, None, None, -6999.0, 16.4, None, None, -6999.0, None,2020-11-01 14:00:00, -6999.0, None, -6999.0, -6999.0,44
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 14.9, 7.7, 0.0, None, None, -6999.0, 16.4, None, None, -6999.0, None,2020-11-01 15:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 11.87, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.9, 7.7, 0.2, None, None, -6999.0, 16.4, None, None, -6999.0, None,2020-11-01 16:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 10.18, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.2, 7.7, 0.0, None, None, -6999.0, 16.4, None, None, -6999.0, None,2020-11-01 17:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 8.75, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.8, 7.7, 0.1, None, None, -6999.0, 16.4, None, None, -6999.0, None,2020-11-01 18:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 9.47, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.5, 8.8, -0.2, None, None, -6999.0, 9.9, None, None, -6999.0, None,2020-11-01 19:00:00, -6999.0, None, -6999.0, -6999.0,44
None, 8.25, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.3, 8.3, 0.2, None, None, -6999.0, 9.9, None, None, -6999.0, None,2020-11-01 20:00:00, -6999.0, None, -6999.0, -6999.0,44
