pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.911, None,2020-10-28 15:00:00, 0.9, None, -6999.0, 0.9, -2.7, 0.0, 0.0, -6999.0, None, None, 0.0, 0.26,44
None, None, 1.14, None,2020-10-28 16:00:00, 1.4, None, -6999.0, 1.1, -2.7, 0.1, 0.0, -6999.0, None, None, 0.0, -0.126,44
None, None, 0.588, None,2020-10-28 17:00:00, 1.4, None, -6999.0, 0.6, -2.7, 0.0, 0.0, -6999.0, None, None, 0.0, -0.14,44
None, None, 0.051, None,2020-10-28 18:00:00, 1.4, None, -6999.0, 0.1, -2.7, 0.0, 0.0, -6999.0, None, None, 0.0, -0.238,44
None, None, -0.238, None,2020-10-28 19:00:00, 0.1, None, -6999.0, -0.2, -0.2, 0.0, 0.0, -6999.0, None, None, 0.0, -0.214,44
None, None, -0.514, None,2020-10-28 20:00:00, 0.1, None, -6999.0, -0.5, -0.6, 0.0, 0.0, -6999.0, None, None, 0.0, -0.185,44
None, None, -0.53, None,2020-10-28 21:00:00, 0.1, None, -6999.0, -0.5, -0.6, 0.0, 0.0, -6999.0, None, None, 0.0, -0.185,44
None, None, -1.23, None,2020-10-28 22:00:00, 0.1, None, -6999.0, -1.2, -1.2, 0.0, 0.0, -6999.0, None, None, 0.0, -0.199,44
None, None, -1.384, None,2020-10-28 23:00:00, 0.1, None, -6999.0, -1.4, -1.5, -0.1, 0.0, -6999.0, None, None, 0.0, -0.108,44
None, None, -1.267, None,2020-10-29 00:00:00, 0.1, None, -6999.0, -1.3, -1.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.167,44
None, None, -1.27, None,2020-10-29 01:00:00, 0.1, None, -6999.0, -1.3, -1.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.17,44
None, None, -1.466, None,2020-10-29 02:00:00, 0.1, None, -6999.0, -1.5, -1.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.174,44
None, None, -2.011, None,2020-10-29 03:00:00, 0.1, None, -6999.0, -2.0, -2.0, 0.0, 0.0, -6999.0, None, None, 0.0, -0.306,44
None, None, -2.222, None,2020-10-29 04:00:00, 0.1, None, -6999.0, -2.2, -2.3, 0.0, 0.0, -6999.0, None, None, 0.0, -0.177,44
None, None, -2.749, None,2020-10-29 05:00:00, 0.1, None, -6999.0, -2.7, -2.8, 0.1, 0.0, -6999.0, None, None, 0.0, -0.34,44
None, None, -3.354, None,2020-10-29 06:00:00, 0.1, None, -6999.0, -3.4, -3.4, 0.0, 0.0, -6999.0, None, None, 0.0, -0.155,44
None, None, -3.597, None,2020-10-29 07:00:00, -3.3, None, -6999.0, -3.6, -3.6, 0.2, 0.0, -6999.0, None, None, 0.0, -0.283,44
None, None, -4.25, None,2020-10-29 08:00:00, -3.3, None, -6999.0, -4.3, -4.3, -0.1, 0.0, -6999.0, None, None, 0.0, -0.291,44
None, None, -4.569, None,2020-10-29 09:00:00, -3.3, None, -6999.0, -4.6, -4.7, 0.0, 0.0, -6999.0, None, None, 0.0, -0.401,44
None, None, -4.502, None,2020-10-29 10:00:00, -3.3, None, -6999.0, -4.5, -4.8, -0.2, 0.0, -6999.0, None, None, 0.0, -0.408,44
None, None, -3.365, None,2020-10-29 11:00:00, -3.3, None, -6999.0, -3.4, -4.8, -0.1, 1.0, -6999.0, None, None, 0.0, -0.137,44
None, None, -2.054, None,2020-10-29 12:00:00, -1.8, None, -6999.0, -2.1, -4.8, 0.2, 0.0, -6999.0, None, None, 0.0, -0.383,44
None, None, -1.348, None,2020-10-29 13:00:00, -1.4, None, -6999.0, -1.3, -4.8, 0.0, 0.0, -6999.0, None, None, 0.0, -0.403,44
None, None, -0.981, None,2020-10-29 14:00:00, -1.0, None, -6999.0, -1.0, -4.8, 0.0, 1.0, -6999.0, None, None, 0.0, 0.047,44
None, None, -0.059, None,2020-10-29 15:00:00, -0.1, None, -6999.0, -0.1, -4.8, 0.1, 0.0, -6999.0, None, None, 0.0, -0.187,44
None, None, 0.33, None,2020-10-29 16:00:00, 0.3, None, -6999.0, 0.3, -4.8, 0.1, 0.0, -6999.0, None, None, 0.0, -0.181,44
None, None, -0.254, None,2020-10-29 17:00:00, 0.5, None, -6999.0, -0.3, -4.8, 0.2, 0.0, -6999.0, None, None, 0.0, -0.331,44
None, None, -1.488, None,2020-10-29 18:00:00, 0.5, None, -6999.0, -1.5, -4.8, 0.0, 0.0, -6999.0, None, None, 0.0, -0.206,44
None, None, -2.249, None,2020-10-29 19:00:00, -1.5, None, -6999.0, -2.2, -2.2, 0.0, 0.0, -6999.0, None, None, 0.0, -0.165,44
None, None, -2.393, None,2020-10-29 20:00:00, -1.5, None, -6999.0, -2.4, -2.4, -0.1, 0.0, -6999.0, None, None, 0.0, -0.244,44
None, None, -2.572, None,2020-10-29 21:00:00, -1.5, None, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0, None, None, 0.0, -0.193,44
None, None, -2.65, None,2020-10-29 22:00:00, -1.5, None, -6999.0, -2.7, -2.7, 0.0, 0.0, -6999.0, None, None, 0.0, -0.219,44
None, None, -2.659, None,2020-10-29 23:00:00, -1.5, None, -6999.0, -2.7, -2.7, 0.0, 0.0, -6999.0, None, None, 0.0, -0.268,44
None, None, -2.83, None,2020-10-30 00:00:00, -1.5, None, -6999.0, -2.8, -2.8, 0.0, 0.0, -6999.0, None, None, 0.0, -0.208,44
None, None, -2.864, None,2020-10-30 01:00:00, -1.5, None, -6999.0, -2.9, -2.9, 0.0, 0.0, -6999.0, None, None, 0.0, -0.16,44
None, None, -3.158, None,2020-10-30 02:00:00, -1.5, None, -6999.0, -3.2, -3.3, 0.0, 0.0, -6999.0, None, None, 0.0, -0.177,44
None, None, -3.46, None,2020-10-30 03:00:00, -1.5, None, -6999.0, -3.5, -3.5, -0.1, 0.0, -6999.0, None, None, 0.0, -0.26,44
None, None, -3.91, None,2020-10-30 04:00:00, -1.5, None, -6999.0, -3.9, -3.9, 0.0, 0.0, -6999.0, None, None, 0.0, -0.171,44
None, None, -4.3, None,2020-10-30 05:00:00, -1.5, None, -6999.0, -4.3, -4.4, -0.1, 1.0, -6999.0, None, None, 0.0, 0.254,44
None, None, -4.848, None,2020-10-30 06:00:00, -1.5, None, -6999.0, -4.8, -4.8, 0.0, -1.0, -6999.0, None, None, 0.0, -0.254,44
None, None, -5.279, None,2020-10-30 07:00:00, -4.8, None, -6999.0, -5.3, -5.3, 0.3, 0.0, -6999.0, None, None, 0.0, -0.249,44
None, None, -5.975, None,2020-10-30 08:00:00, -4.8, None, -6999.0, -6.0, -6.0, 0.1, 0.0, -6999.0, None, None, 0.0, -0.17,44
None, None, -6.31, None,2020-10-30 09:00:00, -4.8, None, -6999.0, -6.3, -6.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.198,44
None, None, -6.35, None,2020-10-30 10:00:00, -4.8, None, -6999.0, -6.4, -6.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.366,44
None, None, -3.529, None,2020-10-30 11:00:00, -3.7, None, -6999.0, -3.5, -6.5, -0.1, 0.0, -6999.0, None, None, -1.0, -0.606,44
None, None, -3.82, None,2020-10-30 12:00:00, -3.3, None, -6999.0, -3.8, -6.5, -0.1, 1.0, -6999.0, None, None, 0.0, -0.209,44
None, None, -1.199, None,2020-10-30 13:00:00, -1.1, None, -6999.0, -1.2, -6.5, 0.0, 0.0, -6999.0, None, None, 0.0, -0.027,44
None, None, -1.041, None,2020-10-30 14:00:00, -1.1, None, -6999.0, -1.0, -6.5, None, None, -6999.0, None, None, None, -0.044,44
None, None, 1.155, None,2020-10-30 15:00:00, 1.1, None, -6999.0, 1.2, -6.5, 0.0, 0.0, -6999.0, None, None, 0.0, 0.135,44
None, None, 0.86, None,2020-10-30 16:00:00, 1.2, None, -6999.0, 0.9, -6.5, 0.2, 0.0, -6999.0, None, None, 0.0, -0.002,44
None, None, 0.282, None,2020-10-30 17:00:00, 1.2, None, -6999.0, 0.3, -6.5, 0.0, 0.0, -6999.0, None, None, 0.0, 0.132,44
None, None, -0.07, None,2020-10-30 18:00:00, 1.2, None, -6999.0, -0.1, -6.5, 0.1, 0.0, -6999.0, None, None, 0.0, 0.093,44
None, None, -0.469, None,2020-10-30 19:00:00, -0.1, None, -6999.0, -0.5, -0.5, 0.1, 0.0, -6999.0, None, None, 0.0, 0.173,44
None, None, -0.613, None,2020-10-30 20:00:00, -0.1, None, -6999.0, -0.6, -0.6, 0.0, 0.0, -6999.0, None, None, 0.0, 0.149,44
None, None, -0.812, None,2020-10-30 21:00:00, -0.1, None, -6999.0, -0.8, -0.9, 0.0, 0.0, -6999.0, None, None, 0.0, 0.164,44
None, None, -0.828, None,2020-10-30 22:00:00, -0.1, None, -6999.0, -0.8, -0.9, -0.1, 0.0, -6999.0, None, None, 0.0, 0.132,44
None, None, -0.913, None,2020-10-30 23:00:00, -0.1, None, -6999.0, -0.9, -1.0, 0.0, 0.0, -6999.0, None, None, 0.0, 0.167,44
None, None, -0.359, None,2020-10-31 00:00:00, -0.1, None, -6999.0, -0.4, -1.0, -0.1, 0.0, -6999.0, None, None, 0.0, 0.048,44
None, None, -0.358, None,2020-10-31 01:00:00, -0.1, None, -6999.0, -0.4, -1.0, 0.0, 0.0, -6999.0, None, None, 0.0, 0.139,44
None, None, -0.046, None,2020-10-31 02:00:00, -0.1, None, -6999.0, 0.0, -1.0, 0.1, 0.0, -6999.0, None, None, 0.0, 0.165,44
None, None, -0.272, None,2020-10-31 03:00:00, 0.0, None, -6999.0, -0.3, -1.0, 0.0, 0.0, -6999.0, None, None, 0.0, -0.092,44
None, None, -0.087, None,2020-10-31 04:00:00, 0.0, None, -6999.0, -0.1, -1.0, 0.0, 0.0, -6999.0, None, None, 0.0, -0.022,44
None, None, 0.002, None,2020-10-31 05:00:00, 0.0, None, -6999.0, 0.0, -1.0, 0.1, 0.0, -6999.0, None, None, 0.0, -0.071,44
None, None, 0.01, None,2020-10-31 06:00:00, 0.1, None, -6999.0, 0.0, -1.0, 0.1, 0.0, -6999.0, None, None, 0.0, -0.038,44
None, None, 0.072, None,2020-10-31 07:00:00, 0.1, None, -6999.0, 0.1, -0.1, 0.0, 0.0, -6999.0, None, None, 0.0, 0.07,44
None, None, 1.108, None,2020-10-31 08:00:00, 1.2, None, -6999.0, 1.1, -0.1, 0.0, 0.0, -6999.0, None, None, 0.0, -0.218,44
None, None, 0.927, None,2020-10-31 09:00:00, 1.2, None, -6999.0, 0.9, -0.1, 0.2, 0.0, -6999.0, None, None, 0.0, -0.006,44
None, None, 0.902, None,2020-10-31 10:00:00, 1.2, None, -6999.0, 0.9, -0.1, 0.2, 0.0, -6999.0, None, None, 0.0, 0.189,44
None, None, 1.141, None,2020-10-31 11:00:00, 1.2, None, -6999.0, 1.1, -0.1, 0.5, 0.0, -6999.0, None, None, 0.0, 0.139,44
None, None, 1.478, None,2020-10-31 12:00:00, 1.5, None, -6999.0, 1.5, -0.1, 0.2, 1.0, -6999.0, None, None, 0.0, 0.414,44
None, None, 1.932, None,2020-10-31 13:00:00, 2.0, None, -6999.0, 1.9, -0.1, 0.3, 0.0, -6999.0, None, None, 1.0, 0.577,44
None, None, 1.688, None,2020-10-31 14:00:00, 2.0, None, -6999.0, 1.7, -0.1, 0.4, 0.0, -6999.0, None, None, 1.0, 0.518,44
None, None, 2.16, None,2020-10-31 15:00:00, 2.3, None, -6999.0, 2.2, -0.1, 0.3, 0.0, -6999.0, None, None, 0.0, 0.374,44
None, None, 2.061, None,2020-10-31 16:00:00, 2.3, None, -6999.0, 2.1, -0.1, 0.1, 0.0, -6999.0, None, None, 0.0, 0.307,44
None, None, 2.1, None,2020-10-31 17:00:00, 2.3, None, -6999.0, 2.1, -0.1, 0.6, 1.0, -6999.0, None, None, 1.0, 0.607,44
None, None, 1.687, None,2020-10-31 18:00:00, 2.3, None, -6999.0, 1.7, -0.1, 0.1, 0.0, -6999.0, None, None, 0.0, 0.349,44
None, None, 1.659, None,2020-10-31 19:00:00, 1.8, None, -6999.0, 1.7, 1.3, 0.1, 0.0, -6999.0, None, None, 0.0, 0.212,44
None, None, 1.219, None,2020-10-31 20:00:00, 1.8, None, -6999.0, 1.2, 1.1, 0.3, 0.0, -6999.0, None, None, 0.0, 0.147,44
None, None, 1.264, None,2020-10-31 21:00:00, 1.8, None, -6999.0, 1.3, 0.9, 0.5, 0.0, -6999.0, None, None, 0.0, 0.179,44
None, None, 1.835, None,2020-10-31 22:00:00, 1.8, None, -6999.0, 1.8, 0.9, 0.4, 0.0, -6999.0, None, None, 0.0, 0.213,44
None, None, 2.085, None,2020-10-31 23:00:00, 2.2, None, -6999.0, 2.1, 0.9, 0.2, 0.0, -6999.0, None, None, 0.0, 0.019,44
4.3, None, 2.734, None,2020-11-01 00:00:00, 2.7, None, -6999.0, 2.7, 0.9, 0.2, 1.0, -6999.0, None, None, 0.0, 0.274,44
None, None, 2.539, None,2020-11-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.01,44
None, None, 2.086, None,2020-11-01 02:00:00, 3.1, None, -6999.0, 2.1, 0.9, 0.3, 0.0, -6999.0, None, None, 0.0, 0.007,44
None, None, 1.856, None,2020-11-01 03:00:00, 3.1, None, -6999.0, 1.9, 0.9, 0.5, 0.0, -6999.0, None, None, 0.0, -0.117,44
None, None, 1.619, None,2020-11-01 04:00:00, 3.1, None, -6999.0, 1.6, 0.9, 0.6, 1.0, -6999.0, None, None, 0.0, 0.087,44
None, None, 1.729, None,2020-11-01 05:00:00, 3.1, None, -6999.0, 1.7, 0.9, 1.4, 0.0, -6999.0, None, None, 0.0, -0.2,44
None, None, 1.366, None,2020-11-01 06:00:00, 3.1, None, -6999.0, 1.4, 0.9, 0.6, 0.0, -6999.0, None, None, 0.0, -0.233,44
None, None, 1.583, None,2020-11-01 07:00:00, 1.8, None, -6999.0, 1.6, 1.2, 0.6, 0.0, -6999.0, None, None, 0.0, -0.238,44
None, None, None, None,2020-11-01 08:00:00, 1.8, None, -6999.0, 1.5, 1.2, 1.2, 0.0, -6999.0, None, None, 0.0, None,44
None, None, 2.127, None,2020-11-01 09:00:00, 2.1, None, -6999.0, 2.1, 1.2, 1.4, 0.0, -6999.0, None, None, 0.0, -0.23,44
None, None, 1.895, None,2020-11-01 10:00:00, 2.2, None, -6999.0, 1.9, 1.2, 2.5, 0.0, -6999.0, None, None, 0.0, -0.2,44
None, None, 1.906, None,2020-11-01 11:00:00, 2.2, None, -6999.0, 1.9, 1.2, 3.0, 0.0, -6999.0, None, None, 0.0, -0.176,44
None, None, 2.61, None,2020-11-01 12:00:00, 2.6, None, -6999.0, 2.6, 1.2, 2.1, 0.0, -6999.0, None, None, 0.0, -0.286,44
None, None, 3.197, None,2020-11-01 13:00:00, 3.2, None, -6999.0, 3.2, 1.2, 0.4, 0.0, -6999.0, None, None, 0.0, -0.231,44
None, None, 4.042, None,2020-11-01 14:00:00, 4.2, None, -6999.0, 4.0, 1.2, 0.7, 0.0, -6999.0, None, None, 0.0, -0.318,44
None, None, 3.413, None,2020-11-01 15:00:00, 4.2, None, -6999.0, 3.4, 1.2, 2.2, 0.0, -6999.0, None, None, 0.0, -0.392,44
None, None, 3.352, None,2020-11-01 16:00:00, 4.2, None, -6999.0, 3.4, 1.2, 2.5, 0.0, -6999.0, None, None, 0.0, -0.389,44
None, None, 2.94, None,2020-11-01 17:00:00, 4.2, None, -6999.0, 2.9, 1.2, 4.0, 0.0, -6999.0, None, None, 0.0, -0.26,44
None, None, 2.409, None,2020-11-01 18:00:00, 4.2, None, -6999.0, 2.4, 1.2, 3.3, 0.0, -6999.0, None, None, 0.0, -0.326,44
None, None, 2.097, None,2020-11-01 19:00:00, 2.4, None, -6999.0, 2.1, 2.1, 4.7, 0.0, -6999.0, None, None, 0.0, -0.285,44
None, None, 2.08, None,2020-11-01 20:00:00, 2.4, None, -6999.0, 2.1, 2.0, 2.0, 0.0, -6999.0, None, None, 0.0, -0.246,44
None, None, 2.554, None,2020-11-01 21:00:00, 2.6, None, -6999.0, 2.6, 2.0, 1.1, None, -6999.0, None, None, None, -0.331,44
None, None, 2.892, None,2020-11-01 22:00:00, 2.9, None, -6999.0, 2.9, 2.0, 2.5, 0.0, -6999.0, None, None, 0.0, -0.283,44
None, None, 3.067, None,2020-11-01 23:00:00, 3.5, None, -6999.0, 3.1, 2.0, 1.2, 0.0, -6999.0, None, None, 0.0, -0.297,44
None, None, 4.979, None,2020-11-02 00:00:00, 5.1, None, -6999.0, 5.0, 2.0, 0.7, 0.0, -6999.0, None, None, 0.0, -0.061,44
42.5, None, 3.962, None,2020-11-02 01:00:00, 5.1, None, -6999.0, 4.0, 2.0, 3.0, 0.0, -6999.0, None, None, 0.0, -0.112,44
44.0, None, 3.957, None,2020-11-02 02:00:00, 5.1, None, -6999.0, 4.0, 2.0, 1.8, 0.0, -6999.0, None, None, 0.0, -0.373,44
43.8, None, 4.553, None,2020-11-02 03:00:00, 5.1, None, -6999.0, 4.6, 2.0, 0.3, 0.0, -6999.0, None, None, 0.0, -0.281,44
None, None, 4.486, None,2020-11-02 04:00:00, 5.1, None, -6999.0, 4.5, 2.0, None, None, -6999.0, None, None, None, -0.075,44
None, None, 4.727, None,2020-11-02 05:00:00, 5.1, None, -6999.0, 4.7, 2.0, 1.5, 0.0, -6999.0, None, None, 0.0, -0.412,44
None, None, 4.27, None,2020-11-02 06:00:00, 5.1, None, -6999.0, 4.3, 2.0, 2.0, 0.0, -6999.0, None, None, 0.0, -0.386,44
None, None, 4.366, None,2020-11-02 07:00:00, 4.6, None, -6999.0, 4.4, 3.8, 1.8, 0.0, -6999.0, None, None, 0.0, -0.226,44
None, None, 4.9, None,2020-11-02 08:00:00, 5.5, None, -6999.0, 4.9, 3.8, 1.7, 0.0, -6999.0, None, None, -1.0, -0.53,44
None, None, 4.705, None,2020-11-02 09:00:00, 5.5, None, -6999.0, 4.7, 3.8, 3.0, 1.0, -6999.0, None, None, 0.0, -0.251,44
None, None, 4.411, None,2020-11-02 10:00:00, 5.5, None, -6999.0, 4.4, 3.8, 2.7, 0.0, -6999.0, None, None, 0.0, -0.44,44
None, None, 4.708, None,2020-11-02 11:00:00, 5.5, None, -6999.0, 4.7, 3.8, 0.7, 1.0, -6999.0, None, None, 0.0, -0.061,44
None, None, 5.252, None,2020-11-02 12:00:00, 5.5, None, -6999.0, 5.3, 3.8, -0.1, 0.0, -6999.0, None, None, 0.0, -0.278,44
None, None, 5.131, None,2020-11-02 13:00:00, 5.8, None, -6999.0, 5.1, 3.8, 0.1, 0.0, -6999.0, None, None, 0.0, -0.303,44
None, None, 6.232, None,2020-11-02 14:00:00, 6.2, None, -6999.0, 6.2, 3.8, 0.2, 0.0, -6999.0, None, None, 0.0, -0.21,44
None, None, 5.738, None,2020-11-02 15:00:00, 6.7, None, -6999.0, 5.7, 3.8, 0.1, 0.0, -6999.0, None, None, 0.0, -0.383,44
None, None, 5.264, None,2020-11-02 16:00:00, 6.7, None, -6999.0, 5.3, 3.8, None, None, -6999.0, None, None, None, -0.295,44
None, None, 4.461, None,2020-11-02 17:00:00, 6.7, None, -6999.0, 4.5, 3.8, 0.4, 0.0, -6999.0, None, None, 0.0, -0.483,44
None, None, 3.879, None,2020-11-02 18:00:00, 6.7, None, -6999.0, 3.9, 3.8, None, None, -6999.0, None, None, None, -0.536,44
None, None, 3.76, None,2020-11-02 19:00:00, 4.0, None, -6999.0, 3.8, 3.8, 0.2, 0.0, -6999.0, None, None, 0.0, -0.456,44
None, None, 3.75, None,2020-11-02 20:00:00, 4.0, None, -6999.0, 3.8, 3.6, 0.5, 0.0, -6999.0, None, None, 0.0, -0.398,44
None, None, 3.591, None,2020-11-02 21:00:00, 4.1, None, -6999.0, 3.6, 3.6, 0.4, 0.0, -6999.0, None, None, 0.0, -0.424,44
None, None, 3.414, None,2020-11-02 22:00:00, 4.1, None, -6999.0, 3.4, 3.2, 0.3, 0.0, -6999.0, None, None, 0.0, -0.358,44
None, None, 3.418, None,2020-11-02 23:00:00, 4.1, None, -6999.0, 3.4, 3.2, 0.3, 0.0, -6999.0, None, None, 0.0, -0.368,44
None, None, 2.925, None,2020-11-03 00:00:00, 4.1, None, -6999.0, 2.9, 2.9, 0.1, 0.0, -6999.0, None, None, 0.0, -0.392,44
None, None, 2.6, None,2020-11-03 01:00:00, 4.1, None, -6999.0, 2.6, 2.6, 0.1, 0.0, -6999.0, None, None, 0.0, -0.333,44
None, None, 1.863, None,2020-11-03 02:00:00, 4.1, None, -6999.0, 1.9, 1.9, 0.1, 0.0, -6999.0, None, None, 0.0, -0.426,44
None, None, 1.475, None,2020-11-03 03:00:00, 4.1, None, -6999.0, 1.5, 1.5, 0.1, 0.0, -6999.0, None, None, 0.0, -0.309,44
None, None, 1.41, None,2020-11-03 04:00:00, 4.1, None, -6999.0, 1.4, 1.3, -0.1, 0.0, -6999.0, None, None, 0.0, -0.284,44
None, None, 1.13, None,2020-11-03 05:00:00, 4.1, None, -6999.0, 1.1, 1.1, -0.1, 0.0, -6999.0, None, None, 0.0, -0.25,44
None, None, 1.071, None,2020-11-03 06:00:00, 4.1, None, -6999.0, 1.1, 1.0, 0.0, 0.0, -6999.0, None, None, 0.0, -0.241,44
None, None, 1.111, None,2020-11-03 07:00:00, 1.2, None, -6999.0, 1.1, 1.1, 0.1, 0.0, -6999.0, None, None, 0.0, -0.266,44
None, None, 0.613, None,2020-11-03 08:00:00, 1.2, None, -6999.0, 0.6, 0.6, -0.1, 0.0, -6999.0, None, None, 0.0, -0.265,44
None, None, 0.5, None,2020-11-03 09:00:00, 1.2, None, -6999.0, 0.5, 0.4, -0.1, 0.0, -6999.0, None, None, 0.0, -0.298,44
None, None, 0.651, None,2020-11-03 10:00:00, 1.2, None, -6999.0, 0.7, 0.4, 0.1, 0.0, -6999.0, None, None, 0.0, -0.16,44
None, None, 1.38, None,2020-11-03 11:00:00, 1.4, None, -6999.0, 1.4, 0.4, -0.1, 0.0, -6999.0, None, None, 0.0, -0.179,44
None, None, 1.743, None,2020-11-03 12:00:00, 1.7, None, -6999.0, 1.7, 0.4, 0.1, 0.0, -6999.0, None, None, 0.0, -0.324,44
None, None, 2.102, None,2020-11-03 13:00:00, 2.1, None, -6999.0, 2.1, 0.4, 0.0, 0.0, -6999.0, None, None, 0.0, -0.268,44
None, None, 2.22, None,2020-11-03 14:00:00, 2.3, None, -6999.0, 2.2, 0.4, 0.0, None, -6999.0, None, None, None, -0.39,44
None, None, 1.733, None,2020-11-03 15:00:00, 2.3, None, -6999.0, 1.7, 0.4, 0.0, 0.0, -6999.0, None, None, 0.0, -0.272,44
None, None, 1.131, None,2020-11-03 16:00:00, 2.3, None, -6999.0, 1.1, 0.4, 0.0, 0.0, -6999.0, None, None, 0.0, -0.283,44
None, None, 0.513, None,2020-11-03 17:00:00, 2.3, None, -6999.0, 0.5, 0.4, 0.1, 0.0, -6999.0, None, None, 0.0, -0.345,44
None, None, 0.068, None,2020-11-03 18:00:00, 2.3, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 0.0, -0.332,44
None, None, -0.363, None,2020-11-03 19:00:00, 0.1, None, -6999.0, -0.4, -0.4, 0.3, 0.0, -6999.0, None, None, 0.0, -0.297,44
None, None, -0.775, None,2020-11-03 20:00:00, 0.1, None, -6999.0, -0.8, -0.8, 0.0, 0.0, -6999.0, None, None, 0.0, -0.279,44
None, None, -0.931, None,2020-11-03 21:00:00, 0.1, None, -6999.0, -0.9, -1.0, -0.1, 0.0, -6999.0, None, None, 0.0, -0.234,44
None, None, -0.691, None,2020-11-03 22:00:00, 0.1, None, -6999.0, -0.7, -1.0, 0.0, 0.0, -6999.0, None, None, 0.0, -0.3,44
None, None, -0.693, None,2020-11-03 23:00:00, 0.1, None, -6999.0, -0.7, -1.0, -0.1, 0.0, -6999.0, None, None, 0.0, -0.248,44
