pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.072, 81.4, 1.4, 3.3, 70.18, 0.423, 358.9, -3.0, 0.4, 0.1, 0.0, 1025.5, 0.0, -3.0, 917.0, 359.0, 0.0, 81.0,2020-10-28 00:00:00, -6999.0, 917.0,44
0.0, 0.061, 81.6, 1.4, 3.4, 63.8, 0.397, 242.0, -2.0, 0.4, 0.1, 0.0, 1025.4, 0.0, -2.0, 917.0, 242.0, 0.0, 82.0,2020-10-28 01:00:00, -6999.0, 917.0,44
0.0, 0.111, 82.6, 1.4, 2.2, 67.37, 0.213, 280.4, -2.0, 0.2, 0.1, 0.0, 1024.2, 0.0, -2.0, 916.0, 280.0, 0.0, 83.0,2020-10-28 02:00:00, -6999.0, 916.0,44
0.0, 0.188, 83.7, 1.4, 2.5, 77.25, 0.261, 344.5, -2.0, 0.3, 0.2, 0.0, 1024.2, 0.0, -2.0, 916.0, 345.0, 0.0, 84.0,2020-10-28 03:00:00, -6999.0, 916.0,44
0.0, 0.239, 85.6, 1.4, 3.2, 73.17, 0.407, 197.3, -2.0, 0.4, 0.2, 0.0, 1024.2, 0.0, -2.0, 916.0, 197.0, 0.0, 86.0,2020-10-28 04:00:00, -6999.0, 916.0,44
0.0, 0.556, 87.2, 1.4, 3.0, 58.48, 0.89, 315.8, -1.0, 0.9, 0.6, 0.0, 1025.4, 0.1, -1.0, 917.0, 316.0, 0.0, 87.0,2020-10-28 05:00:00, -6999.0, 917.0,44
None, 0.424, 89.5, None, None, 70.87, 0.68, 319.7, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2020-10-28 06:00:00, None, None,44
0.0, 0.42, 89.4, 0.5, 2.8, 73.95, 0.349, 198.9, -1.0, 0.3, 0.4, 0.3, 1025.6, 0.0, -1.0, 917.0, 199.0, 0.0, 89.0,2020-10-28 07:00:00, -6999.0, 917.0,44
0.0, 0.516, 89.8, 0.5, 3.5, 63.64, 0.424, 161.9, -1.0, 0.4, 0.5, 0.3, 1025.6, 0.0, -1.0, 917.0, 162.0, 0.0, 90.0,2020-10-28 08:00:00, -6999.0, 917.0,44
0.0, 0.584, 92.2, 0.7, 3.4, 71.31, 0.64, 98.1, 0.0, 0.6, 0.6, 0.3, 1025.6, 0.1, 0.0, 917.0, 98.0, 0.0, 92.0,2020-10-28 09:00:00, -6999.0, 917.0,44
0.0, 0.931, 93.8, 0.9, 4.0, 66.89, 0.547, 92.8, 0.0, 0.5, 0.9, 0.3, 1026.7, 0.1, 0.0, 918.0, 93.0, 0.0, 94.0,2020-10-28 10:00:00, -6999.0, 918.0,44
0.0, 1.646, 93.7, 1.7, 4.5, 54.88, 0.495, 146.2, 1.0, 0.5, 1.6, 0.3, 1026.7, 0.0, 1.0, 918.0, 146.0, 0.0, 94.0,2020-10-28 11:00:00, -6999.0, 918.0,44
0.0, 2.296, 91.8, 2.3, 3.7, 55.06, 0.418, 132.3, 1.0, 0.4, 2.3, 0.3, 1026.6, 0.0, 1.0, 918.0, 132.0, 0.0, 92.0,2020-10-28 12:00:00, -6999.0, 918.0,44
0.0, 2.651, 89.9, 2.7, 6.0, 38.05, 1.379, 138.0, 1.0, 1.4, 2.7, 0.3, 1025.4, 0.0, 1.0, 917.0, 138.0, 0.0, 90.0,2020-10-28 13:00:00, -6999.0, 917.0,44
0.0, 2.776, 89.6, 2.9, 6.1, 43.52, 0.563, 141.5, 1.0, 0.6, 2.8, 0.3, 1025.4, 0.0, 1.0, 917.0, 142.0, 0.0, 90.0,2020-10-28 14:00:00, -6999.0, 917.0,44
0.0, 3.121, 88.5, 3.1, 5.1, 55.44, 0.807, 144.7, 2.0, 0.8, 3.1, 0.3, 1024.2, 0.0, 2.0, 916.0, 145.0, 0.0, 89.0,2020-10-28 15:00:00, -6999.0, 916.0,44
0.0, 4.063, 84.4, 4.2, 3.6, 76.76, 0.824, 307.7, 2.0, 0.8, 4.1, 0.3, 1024.1, 0.0, 2.0, 916.0, 308.0, 0.0, 84.0,2020-10-28 16:00:00, -6999.0, 916.0,44
0.0, 3.064, 88.9, 4.2, 7.3, 70.36, 1.161, 144.1, 1.0, 1.2, 3.1, 0.3, 1024.2, 0.0, 1.0, 916.0, 144.0, 0.0, 89.0,2020-10-28 17:00:00, -6999.0, 916.0,44
0.0, 1.486, 92.3, 4.2, 3.7, 67.34, 0.824, 281.5, 1.0, 0.8, 1.5, 0.3, 1023.3, 0.0, 1.0, 915.0, 282.0, 0.0, 92.0,2020-10-28 18:00:00, -6999.0, 915.0,44
0.0, 1.374, 92.7, 1.6, 5.1, 78.86, 0.675, 1.364, 0.0, 0.7, 1.4, 1.3, 1023.3, 0.0, 0.0, 915.0, 1.0, 0.0, 93.0,2020-10-28 19:00:00, -6999.0, 915.0,44
0.0, 1.144, 93.3, 1.6, 4.1, 70.06, 0.897, 307.3, 0.0, 0.9, 1.1, 1.1, 1023.3, 0.0, 0.0, 915.0, 307.0, 0.0, 93.0,2020-10-28 20:00:00, -6999.0, 915.0,44
0.0, 0.378, 94.4, 1.6, 3.5, 72.28, 0.539, 308.0, 0.0, 0.5, 0.4, 0.4, 1023.4, 0.0, 0.0, 915.0, 308.0, 0.0, 94.0,2020-10-28 21:00:00, -6999.0, 915.0,44
0.0, -0.051, 95.0, 1.6, 1.3, 74.41, 0.052, 104.5, -1.0, 0.1, -0.1, 0.0, 1023.4, 0.0, -1.0, 915.0, 105.0, 0.0, 95.0,2020-10-28 22:00:00, -6999.0, 915.0,44
0.0, -0.249, 96.0, 1.6, 3.2, 64.56, 0.65, 293.4, -1.0, 0.7, -0.2, -0.3, 1022.2, 0.0, -1.0, 914.0, 293.0, 0.0, 96.0,2020-10-28 23:00:00, -6999.0, 914.0,44
0.0, -0.91, 96.4, 1.6, 6.7, 71.36, 1.246, 160.5, -1.0, 1.2, -0.9, -0.8, 1023.3, 0.0, -1.0, 915.0, 161.0, 0.0, 96.0,2020-10-29 00:00:00, -6999.0, 915.0,44
0.0, -1.496, 97.1, 1.6, 4.0, 72.31, 0.6, 63.67, -2.0, 0.6, -1.5, -1.6, 1022.2, 0.0, -2.0, 914.0, 64.0, 0.0, 97.0,2020-10-29 01:00:00, -6999.0, 914.0,44
0.0, -1.61, 97.3, 1.6, 4.7, 65.48, 0.822, 227.1, -2.0, 0.8, -1.6, -1.7, 1022.2, 0.0, -2.0, 914.0, 227.0, 0.0, 97.0,2020-10-29 02:00:00, -6999.0, 914.0,44
0.0, -1.505, 97.4, 1.6, 4.0, 75.4, 0.385, 135.1, -2.0, 0.4, -1.5, -1.7, 1022.2, 0.0, -2.0, 914.0, 135.0, 0.0, 97.0,2020-10-29 03:00:00, -6999.0, 914.0,44
0.0, -1.777, 97.5, 1.6, 4.2, 64.12, 1.209, 129.0, -2.0, 1.2, -1.8, -1.8, 1022.1, 0.0, -2.0, 914.0, 129.0, 0.0, 98.0,2020-10-29 04:00:00, -6999.0, 914.0,44
0.0, -1.29, 98.0, 1.6, 5.0, 57.62, 1.242, 147.0, -1.0, 1.2, -1.3, -1.9, 1021.1, 0.0, -1.0, 913.0, 147.0, 0.0, 98.0,2020-10-29 05:00:00, -6999.0, 913.0,44
0.0, -1.763, 97.8, 1.6, 2.6, 68.57, 0.52, 171.8, -2.0, 0.5, -1.8, -1.9, 1021.3, 0.0, -2.0, 913.0, 172.0, 0.0, 98.0,2020-10-29 06:00:00, -6999.0, 913.0,44
0.0, -1.791, 97.9, -1.7, 5.6, 72.2, 1.149, 201.8, -2.0, 1.1, -1.8, -2.0, 1022.4, 0.0, -2.0, 914.0, 202.0, 0.0, 98.0,2020-10-29 07:00:00, -6999.0, 914.0,44
