pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -4.712, 101.0, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.7, 0.5, -5.0, None, -6999.0, -4.4, 101.0, None,2020-10-28 00:00:00, -6999.0, None, None, -6999.0,44
None, None, -4.664, 100.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.7, 0.3, -5.0, None, -6999.0, -4.4, 101.0, None,2020-10-28 01:00:00, -6999.0, None, None, -6999.0,44
None, None, -4.664, 100.8, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.7, 0.5, -5.0, None, -6999.0, -4.4, 101.0, None,2020-10-28 02:00:00, -6999.0, None, None, -6999.0,44
None, None, -4.682, 100.6, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.7, 0.4, -5.0, None, -6999.0, -4.4, 101.0, None,2020-10-28 03:00:00, -6999.0, None, None, -6999.0,44
None, None, -4.615, 100.6, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.6, -4.7, 0.4, -5.0, None, -6999.0, -4.4, 101.0, None,2020-10-28 04:00:00, -6999.0, None, None, -6999.0,44
None, None, -4.605, 101.0, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.6, -4.7, 0.4, -5.0, None, -6999.0, -4.4, 101.0, None,2020-10-28 05:00:00, -6999.0, None, None, -6999.0,44
None, None, -4.511, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2020-10-28 06:00:00, None, None, None, None,44
None, None, -4.452, 101.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.5, -4.5, 0.7, -4.0, None, -6999.0, -4.4, 101.0, None,2020-10-28 07:00:00, -6999.0, None, None, -6999.0,44
None, None, -4.348, 101.4, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.5, 0.6, -4.0, None, -6999.0, -4.3, 101.0, None,2020-10-28 08:00:00, -6999.0, None, None, -6999.0,44
None, None, -3.889, 102.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -4.5, 0.3, -4.0, None, -6999.0, -3.8, 102.0, None,2020-10-28 09:00:00, -6999.0, None, None, -6999.0,44
