pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -0.361, 71.25, None, None, None, None, None, -4.0, None, None,2020-10-28 00:00:00, None,44
None, -0.317, 72.02, None, None, None, None, None, -4.0, None, None,2020-10-28 01:00:00, None,44
None, -0.011, 71.14, None, None, None, None, None, -4.0, None, None,2020-10-28 02:00:00, None,44
None, -0.187, 73.52, None, None, None, None, None, -4.0, None, None,2020-10-28 03:00:00, None,44
None, -0.052, 71.88, None, None, None, None, None, -4.0, None, None,2020-10-28 04:00:00, None,44
None, -0.167, 73.26, None, None, None, None, None, -4.0, None, None,2020-10-28 05:00:00, None,44
None, -0.308, 75.74, None, None, None, None, None, -4.0, None, None,2020-10-28 06:00:00, None,44
None, -0.266, 74.14, None, None, None, None, None, -4.0, None, None,2020-10-28 07:00:00, None,44
None, -0.347, 76.15, None, None, None, None, None, -4.0, None, None,2020-10-28 08:00:00, None,44
None, 0.168, 74.18, 0.2, 74.0, -4.0, 0.2, -0.5, -4.0, 0.0, 0.0,2020-10-28 09:00:00, -6999.0,44
None, 0.931, 70.45, None, None, None, None, None, -4.0, None, None,2020-10-28 10:00:00, None,44
None, 0.709, 72.97, None, None, None, None, None, -3.0, None, None,2020-10-28 11:00:00, None,44
None, 1.02, 72.57, 1.1, 73.0, -3.0, 1.0, -0.5, -3.0, 0.0, 0.0,2020-10-28 12:00:00, -6999.0,44
None, 2.106, 69.2, 2.1, 69.0, -3.0, 2.1, -0.5, -3.0, 0.0, 0.0,2020-10-28 13:00:00, -6999.0,44
None, 2.753, 69.39, 2.8, 69.0, -2.0, 2.8, -0.5, -2.0, 0.0, 0.0,2020-10-28 14:00:00, -6999.0,44
None, 2.955, 70.5, 3.0, 71.0, -2.0, 3.0, -0.5, -2.0, 0.0, 0.0,2020-10-28 15:00:00, -6999.0,44
None, 3.159, 72.07, 3.3, 72.0, -1.0, 3.2, -0.5, -1.0, 0.0, 0.0,2020-10-28 16:00:00, -6999.0,44
None, 2.838, 74.23, 3.3, 74.0, -1.0, 2.8, -0.5, -1.0, 0.0, 0.0,2020-10-28 17:00:00, -6999.0,44
None, 2.533, 76.39, 3.3, 76.0, -1.0, 2.5, -0.5, -1.0, 0.0, 0.0,2020-10-28 18:00:00, -6999.0,44
None, 1.928, 81.5, 2.6, 82.0, -1.0, 1.9, 2.0, -1.0, 0.0, 0.0,2020-10-28 19:00:00, -6999.0,44
None, 2.53, 76.51, 2.6, 77.0, -1.0, 2.5, 1.7, -1.0, 0.0, 0.0,2020-10-28 20:00:00, -6999.0,44
None, 2.542, 77.21, 2.6, 77.0, -1.0, 2.5, 1.7, -1.0, 0.0, 0.0,2020-10-28 21:00:00, -6999.0,44
None, 2.358, 78.74, 2.6, 79.0, -1.0, 2.4, 1.7, -1.0, 0.0, 0.0,2020-10-28 22:00:00, -6999.0,44
None, 1.779, 82.8, 2.6, 83.0, -1.0, 1.8, 1.7, -1.0, 0.0, 0.0,2020-10-28 23:00:00, -6999.0,44
None, 1.931, 82.2, 2.6, 82.0, -1.0, 1.9, 1.7, -1.0, 0.0, 0.0,2020-10-29 00:00:00, -6999.0,44
