pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.001, 86.0, None, None, 45.74, 0.853, 147.4, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-10-28 00:00:00, None, None,44
None, 0.999, 91.5, None, None, 68.88, 1.097, 168.9, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-10-28 01:00:00, None, None,44
None, -0.287, 93.5, None, None, 54.08, 0.719, 171.0, None, None, None, None, None, None, -1.0, 932.0, None, None, None,2020-10-28 02:00:00, None, None,44
None, -1.221, 96.4, None, None, 58.01, 0.553, 150.7, None, None, None, None, None, None, -2.0, 932.0, None, None, None,2020-10-28 03:00:00, None, None,44
None, -1.545, 97.0, None, None, 70.48, 0.573, 164.5, None, None, None, None, None, None, -2.0, 932.0, None, None, None,2020-10-28 04:00:00, None, None,44
None, -1.71, 97.7, None, None, 54.1, 0.635, 166.5, None, None, None, None, None, None, -2.0, 932.0, None, None, None,2020-10-28 05:00:00, None, None,44
None, -2.589, 97.3, None, None, 45.77, 0.364, 162.6, None, None, None, None, None, None, -3.0, 932.0, None, None, None,2020-10-28 06:00:00, None, None,44
None, -2.481, 97.6, None, None, 59.41, 0.091, 154.2, None, None, None, None, None, None, -3.0, 932.0, None, None, None,2020-10-28 07:00:00, None, None,44
None, -2.605, 97.5, None, None, 50.56, 0.067, 167.8, None, None, None, None, None, None, -3.0, 932.0, None, None, None,2020-10-28 08:00:00, None, None,44
None, -2.31, 97.6, -2.3, 2.3, 73.46, 0.276, 67.62, -2.0, 0.3, -2.3, -2.9, None, 0.0, -2.0, 932.0, 68.0, 0.0, 98.0,2020-10-28 09:00:00, -6999.0, 932.0,44
None, -1.491, 97.1, None, None, 72.61, 0.221, 11.41, None, None, None, None, None, None, -2.0, 932.0, None, None, None,2020-10-28 10:00:00, None, None,44
