pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 5.937, 90.5, None, None, None, None, None, None, None, 5.0, 5.9, 4.9, 0.0, None, 6.0, None, 91.0, None,2020-10-29 10:00:00, None,44
0.2, 6.318, 90.0, None, None, None, None, None, None, None, 5.0, 6.3, 4.9, 0.2, None, 6.5, None, 90.0, None,2020-10-29 11:00:00, None,44
0.2, 6.735, 89.6, None, None, None, None, None, None, None, 5.0, 6.7, 4.9, 0.0, None, 6.7, None, 90.0, None,2020-10-29 12:00:00, None,44
0.2, 7.226, 87.3, None, None, None, None, None, None, None, 5.0, 7.2, 4.9, 0.0, None, 7.3, None, 87.0, None,2020-10-29 13:00:00, None,44
0.2, 7.77, 87.0, None, None, None, None, None, None, None, 6.0, 7.8, 4.9, 0.0, None, 7.7, None, 87.0, None,2020-10-29 14:00:00, None,44
0.2, 8.56, 84.5, None, None, None, None, None, None, None, 6.0, 8.6, 4.9, 0.0, None, 9.1, None, 85.0, None,2020-10-29 15:00:00, None,44
0.2, 9.55, 80.0, None, None, None, None, None, None, None, 6.0, 9.6, 4.9, 0.0, None, 9.5, None, 80.0, None,2020-10-29 16:00:00, None,44
0.2, 10.34, 80.1, None, None, None, None, None, None, None, 7.0, 10.3, 4.9, 0.0, None, 10.4, None, 80.0, None,2020-10-29 17:00:00, None,44
0.2, 10.04, 79.5, None, None, None, None, None, None, None, 7.0, 10.0, 4.9, 0.0, None, 11.7, None, 80.0, None,2020-10-29 18:00:00, None,44
0.2, 10.6, 72.09, None, None, None, None, None, None, None, 6.0, 10.6, 9.7, 0.0, None, 11.7, None, 72.0, None,2020-10-29 19:00:00, None,44
0.2, 8.2, 86.0, None, None, None, None, None, None, None, 6.0, 8.2, 7.6, 0.0, None, 11.7, None, 86.0, None,2020-10-29 20:00:00, None,44
0.2, 7.164, 88.0, None, None, None, None, None, None, None, 5.0, 7.2, 7.1, 0.0, None, 11.7, None, 88.0, None,2020-10-29 21:00:00, None,44
0.2, 5.878, 90.9, None, None, None, None, None, None, None, 5.0, 5.9, 5.9, 0.0, None, 11.7, None, 91.0, None,2020-10-29 22:00:00, None,44
0.2, 4.949, 91.6, None, None, None, None, None, None, None, 4.0, 4.9, 5.0, 0.0, None, 11.7, None, 92.0, None,2020-10-29 23:00:00, None,44
0.2, 4.277, 93.2, None, None, None, None, None, None, None, 3.0, 4.3, 4.2, 0.0, None, 11.7, None, 93.0, None,2020-10-30 00:00:00, None,44
0.2, 9.7, 72.18, None, None, None, None, None, None, None, 5.0, 9.7, 4.2, 0.0, None, 11.7, None, 72.0, None,2020-10-30 01:00:00, None,44
0.2, 10.24, 68.55, None, None, None, None, None, None, None, 5.0, 10.2, 4.2, 0.0, None, 11.7, None, 69.0, None,2020-10-30 02:00:00, None,44
0.6, 6.817, 90.7, None, None, None, None, None, None, None, 5.0, 6.8, 4.2, 0.4, None, 11.7, None, 91.0, None,2020-10-30 03:00:00, None,44
1.1, 7.378, 92.6, None, None, None, None, None, None, None, 6.0, 7.4, 4.2, 0.5, None, 11.7, None, 93.0, None,2020-10-30 04:00:00, None,44
1.3, 7.274, 92.3, None, None, None, None, None, None, None, 6.0, 7.3, 4.2, 0.2, None, 11.7, None, 92.0, None,2020-10-30 05:00:00, None,44
1.3, 8.84, 79.47, None, None, None, None, None, None, None, 5.0, 8.8, 4.2, 0.1, None, 11.7, None, 79.0, None,2020-10-30 06:00:00, None,44
1.3, 9.19, 73.74, None, None, None, None, None, None, None, 5.0, 9.2, 8.3, 0.0, None, 9.3, None, 74.0, None,2020-10-30 07:00:00, None,44
1.3, 7.487, 85.7, None, None, None, None, None, None, None, 5.0, 7.5, 7.1, 0.0, None, 9.3, None, 86.0, None,2020-10-30 08:00:00, None,44
1.3, 10.59, 59.84, None, None, None, None, None, None, None, 3.0, 10.6, 6.9, 0.0, None, 10.4, None, 60.0, None,2020-10-30 09:00:00, None,44
1.3, 10.84, 62.74, None, None, None, None, None, None, None, 4.0, 10.8, 6.9, 0.0, None, 10.8, None, 63.0, None,2020-10-30 10:00:00, None,44
1.1, 13.34, 46.47, None, None, None, None, None, None, None, 2.0, 13.3, 6.9, 0.0, None, 13.2, None, 46.0, None,2020-10-30 11:00:00, None,44
1.1, 14.14, 36.53, None, None, None, None, None, None, None, 0.0, 14.1, 6.9, 0.0, None, 14.2, None, 37.0, None,2020-10-30 12:00:00, None,44
1.1, 13.76, 34.51, None, None, None, None, None, None, None, -2.0, 13.8, 6.9, 0.0, None, 14.2, None, 35.0, None,2020-10-30 13:00:00, None,44
1.1, 13.73, 37.61, None, None, None, None, None, None, None, 0.0, 13.7, 6.9, 0.0, None, 14.2, None, 38.0, None,2020-10-30 14:00:00, None,44
1.1, 13.6, 38.74, None, None, None, None, None, None, None, 0.0, 13.6, 6.9, 0.0, None, 14.2, None, 39.0, None,2020-10-30 15:00:00, None,44
1.1, 12.99, 43.86, None, None, None, None, None, None, None, 1.0, 13.0, 6.9, 0.0, None, 14.2, None, 44.0, None,2020-10-30 16:00:00, None,44
1.1, 12.72, 40.69, None, None, None, None, None, None, None, 1.0, 12.7, 6.9, 0.0, None, 14.2, None, 41.0, None,2020-10-30 17:00:00, None,44
1.1, 11.49, 42.12, None, None, None, None, None, None, None, -1.0, 11.5, 6.9, 0.0, None, 14.2, None, 42.0, None,2020-10-30 18:00:00, None,44
1.1, 11.74, 41.19, None, None, None, None, None, None, None, -1.0, 11.7, 11.2, 0.0, None, 12.3, None, 41.0, None,2020-10-30 19:00:00, None,44
1.1, 9.85, 51.16, None, None, None, None, None, None, None, 0.0, 9.9, 9.9, 0.0, None, 12.3, None, 51.0, None,2020-10-30 20:00:00, None,44
1.1, 7.841, 62.29, None, None, None, None, None, None, None, 1.0, 7.8, 7.9, 0.0, None, 12.3, None, 62.0, None,2020-10-30 21:00:00, None,44
1.1, 7.259, 66.19, None, None, None, None, None, None, None, 1.0, 7.3, 6.4, 0.0, None, 12.3, None, 66.0, None,2020-10-30 22:00:00, None,44
1.1, 6.7, 68.47, None, None, None, None, None, None, None, 1.0, 6.7, 5.5, 0.0, None, 12.3, None, 68.0, None,2020-10-30 23:00:00, None,44
1.1, 4.278, 82.1, None, None, None, None, None, None, None, 1.0, 4.3, 4.3, 0.0, None, 12.3, None, 82.0, None,2020-10-31 00:00:00, None,44
1.1, 3.346, 83.3, None, None, None, None, None, None, None, 1.0, 3.3, 3.3, 0.0, None, 12.3, None, 83.0, None,2020-10-31 01:00:00, None,44
1.1, 2.738, 85.5, None, None, None, None, None, None, None, 1.0, 2.7, 2.7, 0.0, None, 12.3, None, 86.0, None,2020-10-31 02:00:00, None,44
0.7, 1.964, 86.3, None, None, None, None, None, None, None, 0.0, 2.0, 2.0, 0.0, None, 12.3, None, 86.0, None,2020-10-31 03:00:00, None,44
0.2, 1.442, 88.4, None, None, None, None, None, None, None, 0.0, 1.4, 1.4, 0.0, None, 12.3, None, 88.0, None,2020-10-31 04:00:00, None,44
0.0, 1.239, 89.5, None, None, None, None, None, None, None, 0.0, 1.2, 1.2, 0.0, None, 12.3, None, 90.0, None,2020-10-31 05:00:00, None,44
0.0, 1.864, 88.2, None, None, None, None, None, None, None, 0.0, 1.9, 1.2, 0.0, None, 12.3, None, 88.0, None,2020-10-31 06:00:00, None,44
0.0, 2.595, 87.4, None, None, None, None, None, None, None, 1.0, 2.6, 1.6, 0.0, None, 2.6, None, 87.0, None,2020-10-31 07:00:00, None,44
0.0, 3.987, 83.3, None, None, None, None, None, None, None, 1.0, 4.0, 1.6, 0.0, None, 4.3, None, 83.0, None,2020-10-31 08:00:00, None,44
0.0, 4.958, 78.62, None, None, None, None, None, None, None, 2.0, 5.0, 1.6, 0.0, None, 5.1, None, 79.0, None,2020-10-31 09:00:00, None,44
0.0, 5.673, 75.85, None, None, None, None, None, None, None, 2.0, 5.7, 1.6, 0.0, None, 5.6, None, 76.0, None,2020-10-31 10:00:00, None,44
0.0, 6.025, 74.5, None, None, None, None, None, None, None, 2.0, 6.0, 1.6, 0.0, None, 6.2, None, 75.0, None,2020-10-31 11:00:00, None,44
0.0, 7.124, 69.05, None, None, None, None, None, None, None, 2.0, 7.1, 1.6, 0.0, None, 7.1, None, 69.0, None,2020-10-31 12:00:00, None,44
0.0, 7.7, 66.47, None, None, None, None, None, None, None, 2.0, 7.7, 1.6, 0.0, None, 7.6, None, 66.0, None,2020-10-31 13:00:00, None,44
0.0, 8.64, 59.8, None, None, None, None, None, None, None, 1.0, 8.6, 1.6, 0.0, None, 8.7, None, 60.0, None,2020-10-31 14:00:00, None,44
0.0, 6.514, 76.1, None, None, None, None, None, None, None, 3.0, 6.5, 1.6, 0.0, None, 8.7, None, 76.0, None,2020-10-31 15:00:00, None,44
0.0, 7.283, 73.62, None, None, None, None, None, None, None, 3.0, 7.3, 1.6, 0.0, None, 8.7, None, 74.0, None,2020-10-31 16:00:00, None,44
0.0, 8.48, 57.0, None, None, None, None, None, None, None, 0.0, 8.5, 1.6, 0.0, None, 9.0, None, 57.0, None,2020-10-31 17:00:00, None,44
0.0, 5.575, 77.36, None, None, None, None, None, None, None, 2.0, 5.6, 1.6, 0.0, None, 9.0, None, 77.0, None,2020-10-31 18:00:00, None,44
0.0, 4.5, 82.6, None, None, None, None, None, None, None, 2.0, 4.5, 4.5, 0.0, None, 5.6, None, 83.0, None,2020-10-31 19:00:00, None,44
0.0, 4.11, 83.8, None, None, None, None, None, None, None, 2.0, 4.1, 4.1, 0.0, None, 5.6, None, 84.0, None,2020-10-31 20:00:00, None,44
0.0, 6.343, 70.73, None, None, None, None, None, None, None, 1.0, 6.3, 4.1, 0.0, None, 7.8, None, 71.0, None,2020-10-31 21:00:00, None,44
0.0, 5.532, 77.81, None, None, None, None, None, None, None, 2.0, 5.5, 4.1, 0.0, None, 7.8, None, 78.0, None,2020-10-31 22:00:00, None,44
0.0, 4.528, 84.3, None, None, None, None, None, None, None, 2.0, 4.5, 4.1, 0.0, None, 7.8, None, 84.0, None,2020-10-31 23:00:00, None,44
0.0, 3.881, 84.9, None, None, None, None, None, None, None, 2.0, 3.9, 3.9, 0.0, None, 7.8, None, 85.0, None,2020-11-01 00:00:00, None,44
None, 3.447, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-11-01 01:00:00, None,44
None, 2.983, 88.7, None, None, None, None, None, None, None, 1.0, 3.0, 2.7, 0.0, None, 7.8, None, 89.0, None,2020-11-01 02:00:00, None,44
None, 2.482, 88.0, None, None, None, None, None, None, None, 1.0, 2.5, 2.2, 0.0, None, 7.8, None, 88.0, None,2020-11-01 03:00:00, None,44
None, 1.778, 88.9, None, None, None, None, None, None, None, 0.0, 1.8, 1.8, 0.0, None, 7.8, None, 89.0, None,2020-11-01 04:00:00, None,44
None, 1.763, 89.9, None, None, None, None, None, None, None, 0.0, 1.8, 1.6, 0.0, None, 7.8, None, 90.0, None,2020-11-01 05:00:00, None,44
None, 2.174, 89.7, None, None, None, None, None, None, None, 1.0, 2.2, 1.2, 0.0, None, 7.8, None, 90.0, None,2020-11-01 06:00:00, None,44
None, 1.524, 89.2, None, None, None, None, None, None, None, 0.0, 1.5, 1.4, 0.0, None, 2.7, None, 89.0, None,2020-11-01 07:00:00, None,44
None, None, None, None, None, None, None, None, None, None, 1.0, 2.0, 1.2, 0.0, None, 2.7, None, 91.0, None,2020-11-01 08:00:00, None,44
None, 3.123, 88.6, None, None, None, None, None, None, None, 1.0, 3.1, 1.2, 0.0, None, 3.1, None, 89.0, None,2020-11-01 09:00:00, None,44
None, 3.945, 85.3, None, None, None, None, None, None, None, 2.0, 3.9, 1.2, 0.0, None, 3.9, None, 85.0, None,2020-11-01 10:00:00, None,44
None, 4.971, 79.88, None, None, None, None, None, None, None, 2.0, 5.0, 1.2, 0.0, None, 5.0, None, 80.0, None,2020-11-01 11:00:00, None,44
None, 5.732, 75.92, None, None, None, None, None, None, None, 2.0, 5.7, 1.2, 0.0, None, 5.7, None, 76.0, None,2020-11-01 12:00:00, None,44
None, 6.658, 71.0, None, None, None, None, None, None, None, 2.0, 6.7, 1.2, 0.0, None, 7.0, None, 71.0, None,2020-11-01 13:00:00, None,44
None, 6.319, 77.82, None, None, None, None, None, None, None, 3.0, 6.3, 1.2, 0.0, None, 7.0, None, 78.0, None,2020-11-01 14:00:00, None,44
None, 6.459, 79.61, None, None, None, None, None, None, None, 3.0, 6.5, 1.2, 0.0, None, 7.0, None, 80.0, None,2020-11-01 15:00:00, None,44
None, 5.788, 84.8, None, None, None, None, None, None, None, 3.0, 5.8, 1.2, 0.0, None, 7.0, None, 85.0, None,2020-11-01 16:00:00, None,44
None, 4.587, 87.9, None, None, None, None, None, None, None, 3.0, 4.6, 1.2, 0.0, None, 7.0, None, 88.0, None,2020-11-01 17:00:00, None,44
None, 4.215, 89.2, None, None, None, None, None, None, None, 3.0, 4.2, 1.2, 0.0, None, 7.0, None, 89.0, None,2020-11-01 18:00:00, None,44
None, 4.266, 89.0, None, None, None, None, None, None, None, 3.0, 4.3, 4.2, 0.0, None, 4.4, None, 89.0, None,2020-11-01 19:00:00, None,44
None, 3.964, 89.8, None, None, None, None, None, None, None, 2.0, 4.0, 4.0, 0.0, None, 4.6, None, 90.0, None,2020-11-01 20:00:00, None,44
None, 4.508, 86.7, None, None, None, None, None, None, None, 3.0, 4.5, 3.9, 0.0, None, 4.8, None, 87.0, None,2020-11-01 21:00:00, None,44
None, 5.506, 77.65, None, None, None, None, None, None, None, 2.0, 5.5, 3.9, 0.0, None, 7.1, None, 78.0, None,2020-11-01 22:00:00, None,44
None, 4.92, 81.0, None, None, None, None, None, None, None, 2.0, 4.9, 3.9, 0.0, None, 7.1, None, 81.0, None,2020-11-01 23:00:00, None,44
None, 4.761, 82.5, None, None, None, None, None, None, None, 2.0, 4.8, 3.9, 0.0, None, 7.1, None, 83.0, None,2020-11-02 00:00:00, None,44
0.0, 4.46, 82.7, None, None, None, None, None, None, None, 2.0, 4.5, 3.9, 0.0, None, 7.1, None, 83.0, None,2020-11-02 01:00:00, None,44
0.0, 4.007, 85.2, None, None, None, None, None, None, None, 2.0, 4.0, 3.9, 0.0, None, 7.1, None, 85.0, None,2020-11-02 02:00:00, None,44
0.0, 3.742, 86.2, None, None, None, None, None, None, None, 2.0, 3.7, 3.7, 0.0, None, 7.1, None, 86.0, None,2020-11-02 03:00:00, None,44
0.0, 3.361, 88.3, None, None, None, None, None, None, None, 2.0, 3.4, 2.9, 0.0, None, 7.1, None, 88.0, None,2020-11-02 04:00:00, None,44
0.0, 2.994, 90.7, None, None, None, None, None, None, None, 2.0, 3.0, 2.7, 0.0, None, 7.1, None, 91.0, None,2020-11-02 05:00:00, None,44
0.0, 2.463, 89.6, None, None, None, None, None, None, None, 1.0, 2.5, 2.5, 0.0, None, 7.1, None, 90.0, None,2020-11-02 06:00:00, None,44
0.0, 2.532, 89.8, None, None, None, None, None, None, None, 1.0, 2.5, 2.2, 0.0, None, 3.3, None, 90.0, None,2020-11-02 07:00:00, None,44
0.0, 2.378, 92.5, None, None, None, None, None, None, None, 1.0, 2.4, 1.9, 0.0, None, 3.3, None, 93.0, None,2020-11-02 08:00:00, None,44
0.0, 5.448, 84.0, None, None, None, None, None, None, None, 3.0, 5.4, 1.9, 0.0, None, 5.5, None, 84.0, None,2020-11-02 09:00:00, None,44
0.0, 5.64, 82.7, None, None, None, None, None, None, None, 3.0, 5.6, 1.9, 0.0, None, 6.1, None, 83.0, None,2020-11-02 10:00:00, None,44
0.0, 7.287, 75.85, None, None, None, None, None, None, None, 3.0, 7.3, 1.9, 0.0, None, 7.6, None, 76.0, None,2020-11-02 11:00:00, None,44
0.0, 9.38, 67.06, None, None, None, None, None, None, None, 3.0, 9.4, 1.9, 0.0, None, 9.3, None, 67.0, None,2020-11-02 12:00:00, None,44
0.0, 10.44, 61.96, None, None, None, None, None, None, None, 3.0, 10.4, 1.9, 0.0, None, 10.7, None, 62.0, None,2020-11-02 13:00:00, None,44
0.0, 9.96, 71.2, None, None, None, None, None, None, None, 5.0, 10.0, 1.9, 0.0, None, 10.8, None, 71.0, None,2020-11-02 14:00:00, None,44
0.0, 9.38, 77.67, None, None, None, None, None, None, None, 6.0, 9.4, 1.9, 0.0, None, 10.8, None, 78.0, None,2020-11-02 15:00:00, None,44
0.0, 7.941, 81.5, None, None, None, None, None, None, None, 5.0, 7.9, 1.9, 0.0, None, 10.8, None, 82.0, None,2020-11-02 16:00:00, None,44
0.0, 7.009, 84.2, None, None, None, None, None, None, None, 5.0, 7.0, 1.9, 0.0, None, 10.8, None, 84.0, None,2020-11-02 17:00:00, None,44
0.0, 5.599, 87.0, None, None, None, None, None, None, None, 4.0, 5.6, 1.9, 0.0, None, 10.8, None, 87.0, None,2020-11-02 18:00:00, None,44
0.0, 4.702, 87.8, None, None, None, None, None, None, None, 3.0, 4.7, 4.7, 0.0, None, 5.6, None, 88.0, None,2020-11-02 19:00:00, None,44
0.0, 4.375, 86.4, None, None, None, None, None, None, None, 2.0, 4.4, 4.2, 0.0, None, 5.6, None, 86.0, None,2020-11-02 20:00:00, None,44
0.0, 3.47, 89.0, None, None, None, None, None, None, None, 2.0, 3.5, 3.5, 0.0, None, 5.6, None, 89.0, None,2020-11-02 21:00:00, None,44
0.0, 3.041, 89.4, None, None, None, None, None, None, None, 1.0, 3.0, 3.0, 0.0, None, 5.6, None, 89.0, None,2020-11-02 22:00:00, None,44
0.0, 3.171, 87.9, None, None, None, None, None, None, None, 1.0, 3.2, 3.0, 0.0, None, 5.6, None, 88.0, None,2020-11-02 23:00:00, None,44
0.0, 3.7, 85.6, None, None, None, None, None, None, None, 2.0, 3.7, 3.0, 0.0, None, 5.6, None, 86.0, None,2020-11-03 00:00:00, None,44
0.0, 4.656, 83.4, None, None, None, None, None, None, None, 2.0, 4.7, 3.0, 0.0, None, 5.6, None, 83.0, None,2020-11-03 01:00:00, None,44
0.0, 6.535, 71.36, None, None, None, None, None, None, None, 2.0, 6.5, 3.0, 0.0, None, 7.9, None, 71.0, None,2020-11-03 02:00:00, None,44
0.0, 6.152, 81.0, None, None, None, None, None, None, None, 3.0, 6.2, 3.0, 0.0, None, 7.9, None, 81.0, None,2020-11-03 03:00:00, None,44
0.0, 6.861, 83.0, None, None, None, None, None, None, None, 4.0, 6.9, 3.0, 0.0, None, 7.9, None, 83.0, None,2020-11-03 04:00:00, None,44
0.0, 6.843, 89.4, None, None, None, None, None, None, None, 5.0, 6.8, 3.0, 0.1, None, 7.9, None, 89.0, None,2020-11-03 05:00:00, None,44
0.0, 6.94, 90.7, None, None, None, None, None, None, None, 6.0, 6.9, 3.0, 0.1, None, 8.0, None, 91.0, None,2020-11-03 06:00:00, None,44
0.0, 8.16, 85.1, None, None, None, None, None, None, None, 6.0, 8.2, 6.9, 0.0, None, 8.4, None, 85.0, None,2020-11-03 07:00:00, None,44
0.0, 7.49, 88.3, None, None, None, None, None, None, None, 6.0, 7.5, 6.9, 0.1, None, 8.4, None, 88.0, None,2020-11-03 08:00:00, None,44
0.0, 8.19, 86.3, None, None, None, None, None, None, None, 6.0, 8.2, 6.9, 0.1, None, 8.4, None, 86.0, None,2020-11-03 09:00:00, None,44
0.0, 9.23, 77.76, None, None, None, None, None, None, None, 6.0, 9.2, 6.9, 0.1, None, 9.2, None, 78.0, None,2020-11-03 10:00:00, None,44
0.0, 10.03, 74.07, None, None, None, None, None, None, None, 6.0, 10.0, 6.9, 0.0, None, 10.0, None, 74.0, None,2020-11-03 11:00:00, None,44
0.0, 10.13, 70.28, None, None, None, None, None, None, None, 5.0, 10.1, 6.9, 0.0, None, 10.7, None, 70.0, None,2020-11-03 12:00:00, None,44
0.0, 9.96, 71.21, None, None, None, None, None, None, None, 5.0, 10.0, 6.9, 0.0, None, 10.7, None, 71.0, None,2020-11-03 13:00:00, None,44
0.0, 10.55, 66.99, None, None, None, None, None, None, None, 5.0, 10.6, 6.9, 0.0, None, 10.7, None, 67.0, None,2020-11-03 14:00:00, None,44
0.0, 10.3, 68.17, None, None, None, None, None, None, None, 5.0, 10.3, 6.9, 0.0, None, 10.9, None, 68.0, None,2020-11-03 15:00:00, None,44
0.0, 8.5, 77.75, None, None, None, None, None, None, None, 5.0, 8.5, 6.9, 0.0, None, 10.9, None, 78.0, None,2020-11-03 16:00:00, None,44
0.0, 6.616, 85.7, None, None, None, None, None, None, None, 4.0, 6.6, 6.7, 0.0, None, 10.9, None, 86.0, None,2020-11-03 17:00:00, None,44
0.0, 5.925, 86.7, None, None, None, None, None, None, None, 4.0, 5.9, 5.8, 0.0, None, 10.9, None, 87.0, None,2020-11-03 18:00:00, None,44
0.0, 5.211, 88.7, None, None, None, None, None, None, None, 4.0, 5.2, 5.2, 0.0, None, 5.9, None, 89.0, None,2020-11-03 19:00:00, None,44
0.0, 5.335, 89.7, None, None, None, None, None, None, None, 4.0, 5.3, 5.0, 0.0, None, 6.4, None, 90.0, None,2020-11-03 20:00:00, None,44
0.0, 6.023, 88.3, None, None, None, None, None, None, None, 4.0, 6.0, 5.0, 0.0, None, 6.4, None, 88.0, None,2020-11-03 21:00:00, None,44
