pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 7.8, 30.0, None, None, None, None,2017-09-25 09:00:00, None,39
None, None, None, None, None, 8.0, 30.0, None, None, None, None,2017-09-25 10:00:00, None,39
None, None, None, None, None, 7.8, 30.0, None, None, None, None,2017-09-25 11:00:00, None,39
None, None, None, None, None, 7.8, 30.0, None, None, None, None,2017-09-25 12:00:00, None,39
None, None, None, None, None, 7.8, 30.0, None, None, None, None,2017-09-25 13:00:00, None,39
None, None, None, None, None, 7.6, 30.0, None, None, None, None,2017-09-25 14:00:00, None,39
None, None, None, None, None, 7.4, None, None, None, None, None,2017-09-25 15:00:00, None,39
None, 97.0, None, None, None, 7.6, None, None, None, None, None,2017-09-25 16:00:00, None,39
None, None, None, None, None, 9.1, None, None, None, None, None,2017-09-25 17:00:00, None,39
None, None, None, None, None, 10.1, None, None, None, None, None,2017-09-25 18:00:00, None,39
None, None, None, None, None, 11.4, None, None, None, None, None,2017-09-25 19:00:00, None,39
None, None, None, None, None, 14.3, 30.0, None, None, None, 0.0,2017-09-25 20:00:00, None,39
None, None, None, None, None, 13.9, 30.0, None, None, None, 1.0,2017-09-25 21:00:00, None,39
None, None, None, None, None, 14.0, None, None, None, None, 1.0,2017-09-25 22:00:00, None,39
None, None, None, None, None, 13.3, None, None, None, None, 2.0,2017-09-25 23:00:00, None,39
None, None, None, None, None, 12.5, None, None, None, None, 2.0,2017-09-26 00:00:00, None,39
None, None, None, None, None, 11.4, 31.0, None, None, None, 1.0,2017-09-26 01:00:00, None,39
None, None, None, None, None, 10.4, None, None, None, None, 1.0,2017-09-26 02:00:00, None,39
None, None, None, None, None, 9.2, 30.0, None, None, None, 1.0,2017-09-26 03:00:00, None,39
None, None, None, None, None, 8.6, None, None, None, None, 0.0,2017-09-26 04:00:00, None,39
None, None, None, None, None, 7.9, None, None, None, None, 0.0,2017-09-26 05:00:00, None,39
None, None, None, None, None, 7.5, None, None, None, None, None,2017-09-26 06:00:00, None,39
None, None, None, None, None, 7.6, 31.0, None, None, None, None,2017-09-26 07:00:00, None,39
None, None, None, None, None, 8.3, 31.0, None, None, None, None,2017-09-26 08:00:00, None,39
None, None, None, None, None, 8.0, None, None, None, None, None,2017-09-26 09:00:00, None,39
None, None, None, None, None, 7.2, None, None, None, None, None,2017-09-26 10:00:00, None,39
None, None, None, None, None, 8.0, 31.0, None, None, None, None,2017-09-26 11:00:00, None,39
None, None, None, None, None, 7.6, None, None, None, None, None,2017-09-26 12:00:00, None,39
None, None, None, None, None, 7.0, 29.0, None, None, None, 0.0,2017-09-26 13:00:00, None,39
None, None, None, None, None, 7.0, 20.0, None, None, None, None,2017-09-26 14:00:00, None,39
None, None, None, None, None, 7.0, 20.0, None, None, None, None,2017-09-26 15:00:00, None,39
None, 97.0, None, None, None, 7.1, 19.0, None, None, None, None,2017-09-26 16:00:00, None,39
None, None, None, None, None, 7.5, 14.0, None, None, None, None,2017-09-26 17:00:00, None,39
None, None, None, None, None, 8.6, 20.0, None, None, None, None,2017-09-26 18:00:00, None,39
None, None, None, None, None, 9.2, 18.0, None, None, None, None,2017-09-26 19:00:00, None,39
None, None, None, None, None, 9.9, 21.0, None, None, None, 0.0,2017-09-26 20:00:00, None,39
None, None, None, None, None, 9.7, 19.0, None, None, None, 0.0,2017-09-26 21:00:00, None,39
None, None, None, None, None, 10.5, None, None, None, None, 0.0,2017-09-26 22:00:00, None,39
None, None, None, None, None, 10.0, 20.0, None, None, None, 0.0,2017-09-26 23:00:00, None,39
None, None, None, None, None, 9.7, 18.0, None, None, None, 0.0,2017-09-27 00:00:00, None,39
None, None, None, None, None, 9.8, None, None, None, None, 0.0,2017-09-27 01:00:00, None,39
None, None, None, None, None, 9.9, 15.0, None, None, None, 0.0,2017-09-27 02:00:00, None,39
None, None, None, None, None, 9.7, 15.0, None, None, None, 0.0,2017-09-27 03:00:00, None,39
None, None, None, None, None, 9.8, 19.0, None, None, None, 0.0,2017-09-27 04:00:00, None,39
None, None, None, None, None, 9.8, None, None, None, None, 0.0,2017-09-27 05:00:00, None,39
None, None, None, None, None, 10.0, 19.0, None, None, None, 0.0,2017-09-27 06:00:00, None,39
None, None, None, None, None, 10.1, None, None, None, None, 0.0,2017-09-27 07:00:00, None,39
None, None, None, None, None, 9.9, 18.0, None, None, None, 0.0,2017-09-27 08:00:00, None,39
None, None, None, None, None, 9.9, 19.0, None, None, None, 0.0,2017-09-27 09:00:00, None,39
None, None, None, None, None, 9.8, 20.0, None, None, None, 0.0,2017-09-27 10:00:00, None,39
None, None, None, None, None, 9.9, 15.0, None, None, None, 0.0,2017-09-27 11:00:00, None,39
None, None, None, None, None, 9.8, None, None, None, None, 0.0,2017-09-27 12:00:00, None,39
None, None, None, None, None, 9.9, 20.0, None, None, None, 0.0,2017-09-27 13:00:00, None,39
None, None, None, None, None, 9.8, None, None, None, None, 0.0,2017-09-27 14:00:00, None,39
None, None, None, None, None, 9.7, 16.0, None, None, None, 0.0,2017-09-27 15:00:00, None,39
None, 100.0, None, None, None, 10.0, None, None, None, None, 0.0,2017-09-27 16:00:00, None,39
None, None, None, None, None, 10.2, 18.0, None, None, None, 0.0,2017-09-27 17:00:00, None,39
None, None, None, None, None, 11.4, 20.0, None, None, None, 0.0,2017-09-27 18:00:00, None,39
None, None, None, None, None, 11.4, 18.0, None, None, None, 0.0,2017-09-27 19:00:00, None,39
None, None, None, None, None, 11.3, 19.0, None, None, None, 0.0,2017-09-27 20:00:00, None,39
None, None, None, None, None, 11.8, 21.0, None, None, None, 0.0,2017-09-27 21:00:00, None,39
None, None, None, None, None, 12.7, 21.0, None, None, None, 1.0,2017-09-27 22:00:00, None,39
None, None, None, None, None, 12.8, 21.0, None, None, None, 1.0,2017-09-27 23:00:00, None,39
None, None, None, None, None, 13.4, 21.0, None, None, None, 1.0,2017-09-28 00:00:00, None,39
None, None, None, None, None, 11.8, 21.0, None, None, None, 1.0,2017-09-28 01:00:00, None,39
None, None, None, None, None, 11.5, 20.0, None, None, None, 1.0,2017-09-28 02:00:00, None,39
None, None, None, None, None, 11.2, 18.0, None, None, None, 1.0,2017-09-28 03:00:00, None,39
None, None, None, None, None, 11.0, 21.0, None, None, None, 1.0,2017-09-28 04:00:00, None,39
None, None, None, None, None, 10.8, 22.0, None, None, None, 1.0,2017-09-28 05:00:00, None,39
None, None, None, None, None, 10.5, 21.0, None, None, None, 1.0,2017-09-28 06:00:00, None,39
None, None, None, None, None, 10.6, 21.0, None, None, None, 0.0,2017-09-28 07:00:00, None,39
None, None, None, None, None, 9.8, 21.0, None, None, None, 0.0,2017-09-28 08:00:00, None,39
None, None, None, None, None, 10.7, 21.0, None, None, None, 0.0,2017-09-28 09:00:00, None,39
None, None, None, None, None, 11.3, 21.0, None, None, None, 0.0,2017-09-28 10:00:00, None,39
None, None, None, None, None, 11.0, 18.0, None, None, None, 0.0,2017-09-28 11:00:00, None,39
None, None, None, None, None, 11.0, 20.0, None, None, None, 0.0,2017-09-28 12:00:00, None,39
None, None, None, None, None, 10.9, 21.0, None, None, None, 0.0,2017-09-28 13:00:00, None,39
None, None, None, None, None, 10.8, None, None, None, None, 0.0,2017-09-28 14:00:00, None,39
None, None, None, None, None, 9.7, 21.0, None, None, None, 0.0,2017-09-28 15:00:00, None,39
None, 103.0, None, None, None, 10.3, None, None, None, None, 0.0,2017-09-28 16:00:00, None,39
None, None, None, None, None, 10.4, 21.0, None, None, None, 0.0,2017-09-28 17:00:00, None,39
None, None, None, None, None, 11.3, 21.0, None, None, None, 0.0,2017-09-28 18:00:00, None,39
None, None, None, None, None, 10.9, 22.0, None, None, None, 0.0,2017-09-28 19:00:00, None,39
None, None, None, None, None, 10.7, 20.0, None, None, None, 0.0,2017-09-28 20:00:00, None,39
None, None, None, None, None, 11.1, 16.0, None, None, None, 0.0,2017-09-28 21:00:00, None,39
None, None, None, None, None, 10.7, 19.0, None, None, None, 1.0,2017-09-28 22:00:00, None,39
None, None, None, None, None, 10.3, 17.0, None, None, None, 1.0,2017-09-28 23:00:00, None,39
None, None, None, None, None, 10.0, 17.0, None, None, None, 1.0,2017-09-29 00:00:00, None,39
None, None, None, None, None, 9.8, 19.0, None, None, None, 1.0,2017-09-29 01:00:00, None,39
None, None, None, None, None, 9.4, 17.0, None, None, None, 1.0,2017-09-29 02:00:00, None,39
None, None, None, None, None, 8.8, 17.0, None, None, None, 0.0,2017-09-29 03:00:00, None,39
None, None, None, None, None, 8.5, 16.0, None, None, None, 0.0,2017-09-29 04:00:00, None,39
None, None, None, None, None, 8.7, 19.0, None, None, None, 0.0,2017-09-29 05:00:00, None,39
None, None, None, None, None, 8.7, 19.0, None, None, None, 0.0,2017-09-29 06:00:00, None,39
None, None, None, None, None, 8.6, 20.0, None, None, None, 0.0,2017-09-29 07:00:00, None,39
None, None, None, None, None, 8.0, 19.0, None, None, None, 0.0,2017-09-29 08:00:00, None,39
None, None, None, None, None, 8.1, 18.0, None, None, None, 0.0,2017-09-29 09:00:00, None,39
None, None, None, None, None, 8.0, 14.0, None, None, None, 0.0,2017-09-29 10:00:00, None,39
None, None, None, None, None, 7.9, 16.0, None, None, None, 0.0,2017-09-29 11:00:00, None,39
None, None, None, None, None, 7.7, 17.0, None, None, None, 0.0,2017-09-29 12:00:00, None,39
None, None, None, None, None, 7.6, 20.0, None, None, None, 0.0,2017-09-29 13:00:00, None,39
None, None, None, None, None, 7.7, None, None, None, None, None,2017-09-29 14:00:00, None,39
None, None, None, None, None, 7.5, 15.0, None, None, None, None,2017-09-29 15:00:00, None,39
None, 103.0, None, None, None, 7.7, 16.0, None, None, None, None,2017-09-29 16:00:00, None,39
None, None, None, None, None, 8.0, 18.0, None, None, None, None,2017-09-29 17:00:00, None,39
None, None, None, None, None, 8.1, 17.0, None, None, None, None,2017-09-29 18:00:00, None,39
None, None, None, None, None, 8.6, 12.0, None, None, None, None,2017-09-29 19:00:00, None,39
None, None, None, None, None, 8.4, 11.0, None, None, None, None,2017-09-29 20:00:00, None,39
None, None, None, None, None, 8.8, 14.0, None, None, None, None,2017-09-29 21:00:00, None,39
None, None, None, None, None, 8.4, 15.0, None, None, None, None,2017-09-29 22:00:00, None,39
None, None, None, None, None, 7.7, 16.0, None, None, None, 0.0,2017-09-29 23:00:00, None,39
None, None, None, None, None, 7.6, 17.0, None, None, None, None,2017-09-30 00:00:00, None,39
None, None, None, None, None, 7.1, 17.0, None, None, None, 0.0,2017-09-30 01:00:00, None,39
None, None, None, None, None, 6.3, 15.0, None, None, None, 0.0,2017-09-30 02:00:00, None,39
None, None, None, None, None, 5.8, 14.0, None, None, None, None,2017-09-30 03:00:00, None,39
None, None, None, None, None, 5.2, None, None, None, None, None,2017-09-30 04:00:00, None,39
None, None, None, None, None, 5.1, None, None, None, None, None,2017-09-30 05:00:00, None,39
None, None, None, None, None, 5.2, 16.0, None, None, None, None,2017-09-30 06:00:00, None,39
None, None, None, None, None, 5.2, 16.0, None, None, None, None,2017-09-30 07:00:00, None,39
None, None, None, None, None, 4.6, 16.0, None, None, None, None,2017-09-30 08:00:00, None,39
None, None, None, None, None, 4.3, 16.0, None, None, None, None,2017-09-30 09:00:00, None,39
None, None, None, None, None, 3.8, 14.0, None, None, None, None,2017-09-30 10:00:00, None,39
None, None, None, None, None, 3.4, 17.0, None, None, None, None,2017-09-30 11:00:00, None,39
None, None, None, None, None, 3.0, 15.0, None, None, None, None,2017-09-30 12:00:00, None,39
None, None, None, None, None, 2.9, 1.0, None, None, None, None,2017-09-30 13:00:00, None,39
None, None, None, None, None, 2.7, 16.0, None, None, None, None,2017-09-30 14:00:00, None,39
None, None, None, None, None, 2.5, None, None, None, None, None,2017-09-30 15:00:00, None,39
None, 103.0, None, None, None, 2.7, None, None, None, None, None,2017-09-30 16:00:00, None,39
None, None, None, None, None, 2.8, 2.0, None, None, None, None,2017-09-30 17:00:00, None,39
None, None, None, None, None, 3.3, 42.0, None, None, None, None,2017-09-30 18:00:00, None,39
None, None, None, None, None, 3.9, 1.0, None, None, None, None,2017-09-30 19:00:00, None,39
None, None, None, None, None, 4.6, 16.0, None, None, None, None,2017-09-30 20:00:00, None,39
None, None, None, None, None, 7.8, 3.0, None, None, None, None,2017-09-30 21:00:00, None,39
None, None, None, None, None, 7.8, None, None, None, None, None,2017-09-30 22:00:00, None,39
None, None, None, None, None, 7.6, 17.0, None, None, None, None,2017-09-30 23:00:00, None,39
