TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.484,0.6,95.4,100.0,0.56,932.05,0.0,1.86,2017-07-16 00:00:00,88.4,5.8,29
5.821,0.6,95.7,100.0,0.74,931.85,0.0,1.67,2017-07-16 01:00:00,95.5,5.2,29
5.205,0.6,95.1,100.0,0.74,931.85,0.0,1.86,2017-07-16 02:00:00,91.3,4.5,29
7.845,0.6,92.8,100.0,0.74,931.65,0.0,2.78,2017-07-16 03:00:00,146.0,6.8,29
7.192,4.4,88.9,100.0,1.11,931.45,0.0,3.53,2017-07-16 04:00:00,113.7,5.5,29
8.095,20.6,84.6,59.41,1.67,931.65,0.0,4.82,2017-07-16 05:00:00,133.4,5.7,29
8.444,44.4,83.5,31.18,1.67,931.85,0.0,5.75,2017-07-16 06:00:00,134.8,5.8,29
10.369,133.1,80.7,1.76,1.48,931.75,0.0,4.45,2017-07-16 07:00:00,137.6,7.2,29
11.419,44.4,76.5,1.76,1.48,931.45,0.0,3.34,2017-07-16 08:00:00,117.9,7.4,29
11.953,136.9,73.1,1.18,1.86,931.25,0.0,5.38,2017-07-16 09:00:00,133.4,7.3,29
12.219,321.9,70.2,1.18,1.86,931.15,0.0,4.64,2017-07-16 10:00:00,164.3,7.0,29
12.05,141.9,69.0,0.59,2.41,931.15,0.0,6.31,2017-07-16 11:00:00,172.7,6.6,29
10.59,173.1,71.8,1.76,2.6,931.75,0.0,7.24,2017-07-16 12:00:00,230.2,5.7,29
9.854,175.6,84.3,100.0,1.86,932.75,1.0,5.38,2017-07-16 13:00:00,252.7,7.3,29
11.224,280.6,86.7,11.76,0.93,932.75,0.2,2.78,2017-07-16 14:00:00,87.0,9.1,29
11.832,234.4,84.1,9.41,1.67,932.35,0.0,3.71,2017-07-16 15:00:00,75.8,9.2,29
13.401,259.4,84.1,4.71,2.41,931.85,0.0,4.82,2017-07-16 16:00:00,71.6,10.8,29
14.314,676.9,80.1,3.53,2.23,931.45,0.0,4.82,2017-07-16 17:00:00,29.5,10.9,29
15.151,90.6,68.5,0.59,1.67,931.35,0.0,5.57,2017-07-16 18:00:00,306.1,9.4,29
16.534,263.1,60.0,0.0,1.86,931.55,0.0,6.12,2017-07-16 19:00:00,238.7,8.8,29
14.84,31.9,58.2,0.0,1.11,931.85,0.0,4.64,2017-07-16 20:00:00,228.8,6.7,29
10.541,0.6,72.3,10.59,0.56,932.55,0.0,2.23,2017-07-16 21:00:00,206.4,5.8,29
10.394,0.6,83.8,3.53,0.37,933.15,0.0,1.3,2017-07-16 22:00:00,344.0,7.8,29
9.657,0.6,85.5,8.24,0.56,933.55,0.0,1.48,2017-07-16 23:00:00,14.0,7.4,29
9.485,0.6,87.7,7.65,0.37,933.95,0.0,1.11,2017-07-17 00:00:00,21.1,7.6,29
8.17,0.6,87.7,38.24,0.37,934.15,0.0,1.11,2017-07-17 01:00:00,78.6,6.3,29
8.419,0.6,89.3,27.65,0.37,934.45,0.0,1.3,2017-07-17 02:00:00,78.6,6.8,29
9.015,0.6,88.8,7.65,0.56,934.65,0.0,1.67,2017-07-17 03:00:00,75.8,7.3,29
9.336,3.1,84.4,5.29,1.11,934.95,0.0,2.41,2017-07-17 04:00:00,68.8,6.8,29
9.139,55.6,84.2,5.29,1.48,935.35,0.0,3.34,2017-07-17 05:00:00,66.0,6.6,29
9.805,98.1,83.6,4.12,1.67,935.65,0.0,3.71,2017-07-17 06:00:00,73.0,7.2,29
